,TITLE,LINK,JOURNAL_ID,YEAR,LINK_CIT
38672,On Chaotic Subthreshold Oscillations in a Simple Neuronal Model,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=9&doc=433,32,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d433%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000286885300009&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=433&recid=WOS:000286885300009&PREC_REFCOUNT=19&fromRightPanel=true
38673,Simulating Kinetic Processes in Time and Space on a Lattice,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=9&doc=434,32,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d434%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000297407600009&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=434&recid=WOS:000297407600009&PREC_REFCOUNT=34&fromRightPanel=true
38674,Transport Equation Reduction for a Mathematical Model in Plant Growth,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=9&doc=435,32,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d435%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000291396400006&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=435&recid=WOS:000291396400006&PREC_REFCOUNT=10&fromRightPanel=true
38675,Modeling Dryland Landscapes,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=9&doc=436,32,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d436%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000286885300010&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=436&recid=WOS:000286885300010&PREC_REFCOUNT=50&fromRightPanel=true
38676,Automated CFD Analysis for the Investigation of Flight Handling Qualities,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=9&doc=437,32,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d437%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000292652400008&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=437&recid=WOS:000292652400008&PREC_REFCOUNT=30&fromRightPanel=true
38677,The Geometric and Dynamic Essence of Phyllotaxis,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=9&doc=438,32,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d438%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000291396400007&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=438&recid=WOS:000291396400007&PREC_REFCOUNT=10&fromRightPanel=true
38678,Patterns and Waves Generated by a Subcritical Instability in Systems with a Conservation Law under the Action of a Global Feedback Control,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=9&doc=439,32,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d439%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000286885300011&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=439&recid=WOS:000286885300011&PREC_REFCOUNT=24&fromRightPanel=true
38679,Building Mathematical Models and Biological Insight in an Introductory Biology Course,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=9&doc=440,32,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d440%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000297407600010&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=440&recid=WOS:000297407600010&PREC_REFCOUNT=21&fromRightPanel=true
38680,Control of Traveling Solutions in a Loop-Reactor,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=9&doc=441,32,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d441%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000286885300012&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=441&recid=WOS:000286885300012&PREC_REFCOUNT=22&fromRightPanel=true
38681,Classroom Manipulative to Engage Students in Mathematical Modeling of Disease Spread: 1+1=Achoo!,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=9&doc=442,32,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d442%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000297407600011&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=442&recid=WOS:000297407600011&PREC_REFCOUNT=8&fromRightPanel=true
38682,On the Origin of Chaos in the Belousov-Zhabotinsky Reaction in Closed and Unstirred Reactors,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=9&doc=443,32,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d443%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000286885300013&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=443&recid=WOS:000286885300013&PREC_REFCOUNT=23&fromRightPanel=true
38683,Drugs in the Classroom: Using Pharmacokinetics to Introduce Biomathematical Modeling,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=9&doc=444,32,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d444%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000297407600012&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=444&recid=WOS:000297407600012&PREC_REFCOUNT=18&fromRightPanel=true
38684,Compartmental Models of Migratory Dynamics,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=9&doc=445,32,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d445%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000297407600013&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=445&recid=WOS:000297407600013&PREC_REFCOUNT=30&fromRightPanel=true
38685,A Team Approach to Undergraduate Research in Biomathematics: Balance Control,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=9&doc=446,32,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d446%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000297407600014&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=446&recid=WOS:000297407600014&PREC_REFCOUNT=59&fromRightPanel=true
38686,Using normal mode analysis in teaching mathematical modeling to biology students,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=9&doc=447,32,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d447%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000297407600015&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=447&recid=WOS:000297407600015&PREC_REFCOUNT=15&fromRightPanel=true
38687,"Integrating Photosynthesis, Respiration, Biomass Partitioning, and Plant Growth: Developing a Microsoft Excel (R)-based Simulation Model ofWisconsin Fast Plant (Brassica rapa, Brassicaceae) Growth with Undergraduate Students",http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=9&doc=448,32,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d448%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000297407600016&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=448&recid=WOS:000297407600016&PREC_REFCOUNT=41&fromRightPanel=true
38688,Blood Flow Simulation in Atherosclerotic Vascular Network Using Fiber-Spring Representation of Diseased Wall,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=9&doc=449,32,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d449%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000295917900013&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=449&recid=WOS:000295917900013&PREC_REFCOUNT=16&fromRightPanel=true
38689,Long-Time Simulation of a Size-Structured Population Model with a Dynamical Resource,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=9&doc=450,32,2010,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d450%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000286884800001&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=450&recid=WOS:000286884800001&PREC_REFCOUNT=15&fromRightPanel=true
38690,Generation of Interface for an Allen-Cahn Equation with Nonlinear Diffusion,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=10&doc=451,32,2010,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d451%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000286884300001&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=451&recid=WOS:000286884300001&PREC_REFCOUNT=12&fromRightPanel=true
38691,Influenza Transmission in Preschools: Modulation by contact landscapes and interventions,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=10&doc=452,32,2010,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d452%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000286883500002&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=452&recid=WOS:000286883500002&PREC_REFCOUNT=20&fromRightPanel=true
38692,RBF Based Meshless Method for Large Scale Shallow Water Simulations: Experimental Validation,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=10&doc=453,32,2010,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d453%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000286885200002&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=453&recid=WOS:000286885200002&PREC_REFCOUNT=7&fromRightPanel=true
38693,Controllability of a Nonhomogeneous String and Ring under Time Dependent Tension,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=10&doc=454,32,2010,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d454%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000286884100002&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=454&recid=WOS:000286884100002&PREC_REFCOUNT=33&fromRightPanel=true
38694,Quantitative Analysis of Melanocyte Migration in vitro Based on Automated Cell Tracking under Phase Contrast Microscopy Considering the Combined Influence of Cell Division and Cell-Matrix Interactions,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=10&doc=455,32,2010,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d455%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000286882500002&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=455&recid=WOS:000286882500002&PREC_REFCOUNT=33&fromRightPanel=true
38695,Analysis of Synchronization in a Neural Population by a Population Density Approach,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=32&SID=7C2zASCUWRzxloESMWg&page=10&doc=456,32,2010,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d32%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d456%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000286883100002&search_mode=CitedRefList&SID=5BqHEwJ9jlkGTokhgMk&parentProduct=WOS&parentQid=32&parentDoc=456&recid=WOS:000286883100002&PREC_REFCOUNT=17&fromRightPanel=true
