,TITLE,LINK,JOURNAL_ID,YEAR,LINK_CIT
39808,SUFFICIENT TO RECOGNIZE SELF TO ATTACK NON-SELF: BLUEPRINT FOR A ONE-SIGNAL T CELL MODEL,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=5&doc=234,35,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d234%26page%3d5&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000292644100009&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=234&recid=WOS:000292644100009&PREC_REFCOUNT=80&fromRightPanel=true
39809,EVOLUTION OF PREY POLYMORPHISM INDUCED BY LEARNING PREDATORS,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=5&doc=235,35,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d235%26page%3d5&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000292644100010&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=235&recid=WOS:000292644100010&PREC_REFCOUNT=18&fromRightPanel=true
39810,A PULSE VACCINATION STRATEGY AT VARIABLE TIMES DEPENDING ON INCIDENCE,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=5&doc=236,35,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d236%26page%3d5&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000292644100011&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=236&recid=WOS:000292644100011&PREC_REFCOUNT=34&fromRightPanel=true
39811,ON THE INFLUENCES OF DEFENSIVE VOLATILES OF PLANTS IN TRITROPHIC INTERACTIONS,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=5&doc=237,35,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d237%26page%3d5&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000292644100012&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=237&recid=WOS:000292644100012&PREC_REFCOUNT=19&fromRightPanel=true
39812,EFFECT OF AWARENESS PROGRAMS IN CONTROLLING THE PREVALENCE OF AN EPIDEMIC WITH TIME DELAY,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=5&doc=238,35,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d238%26page%3d5&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000292644100014&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=238&recid=WOS:000292644100014&PREC_REFCOUNT=22&fromRightPanel=true
39813,EFFECT OF TIME-DELAY ON A PREY-PREDATOR MODEL WITH MICROPARASITE INFECTION IN THE PREDATOR,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=5&doc=239,35,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d239%26page%3d5&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000292644100013&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=239&recid=WOS:000292644100013&PREC_REFCOUNT=57&fromRightPanel=true
39814,COMPUTER SIMULATIONS OF PLANT BIODIVERSITY IN STABLE AND UNSTABLE ENVIRONMENTS: A TEST OF THE NEUTRAL BIODIVERSITY THEORY,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=5&doc=240,35,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d240%26page%3d5&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000288809600001&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=240&recid=WOS:000288809600001&PREC_REFCOUNT=34&fromRightPanel=true
39815,PATTERN SELECTION IN AN EPIDEMIC MODEL WITH SELF AND CROSS DIFFUSION,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=5&doc=241,35,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d241%26page%3d5&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000288809600002&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=241&recid=WOS:000288809600002&PREC_REFCOUNT=28&fromRightPanel=true
39816,NUMERICAL VERSUS EXPERIMENTAL DATA FOR PROSTATE TUMOUR GROWTH,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=5&doc=242,35,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d242%26page%3d5&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000288809600003&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=242&recid=WOS:000288809600003&PREC_REFCOUNT=36&fromRightPanel=true
39817,GRAPH MATCHING A SKELETONIZED THEORETICAL MORPHOSPACE WITH A CLADOGRAM FOR GOMPHONEMOID-CYMBELLOID DIATOMS (BACILLARIOPHYTA),http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=5&doc=243,35,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d243%26page%3d5&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000288809600004&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=243&recid=WOS:000288809600004&PREC_REFCOUNT=62&fromRightPanel=true
39818,A DETERMINISTIC METHODOLOGY FOR ESTIMATION OF PARAMETERS IN DYNAMIC MARKOV CHAIN MODELS,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=5&doc=244,35,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d244%26page%3d5&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000288809600005&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=244&recid=WOS:000288809600005&PREC_REFCOUNT=35&fromRightPanel=true
39819,AN IMPROVED MODEL FOR THE DIFFUSION OF OXYGEN INTO RESPIRING WOOD,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=5&doc=245,35,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d245%26page%3d5&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000288809600006&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=245&recid=WOS:000288809600006&PREC_REFCOUNT=29&fromRightPanel=true
39820,AUTMINER: A SYSTEM FOR EXTRACTING ASD-RELATED GENES USING TEXT MINING,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=5&doc=246,35,2011,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d246%26page%3d5&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000288809600007&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=246&recid=WOS:000288809600007&PREC_REFCOUNT=32&fromRightPanel=true
39821,RANDOM DISPERSAL IN A PREDATOR-PREY-PARASITE SYSTEM,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=5&doc=247,35,2010,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d247%26page%3d5&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000285459600006&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=247&recid=WOS:000285459600006&PREC_REFCOUNT=18&fromRightPanel=true
39822,INDIA'S APPROACH TO ELIMINATING PLASMODIUM FALCIPARUM MALARIA: A MODELING PERSPECTIVE,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=5&doc=248,35,2010,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d248%26page%3d5&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000285459600009&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=248&recid=WOS:000285459600009&PREC_REFCOUNT=31&fromRightPanel=true
39823,HYPERCOMPLEX CROSS-CORRELATION OF DNA SEQUENCES,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=5&doc=249,35,2010,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d249%26page%3d5&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000285459600002&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=249&recid=WOS:000285459600002&PREC_REFCOUNT=17&fromRightPanel=true
39824,SWITCHING FEEDING AMONG SOUND AND INFECTED PREY IN ECOEPIDEMIC SYSTEMS,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=5&doc=250,35,2010,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d250%26page%3d5&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000285459600001&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=250&recid=WOS:000285459600001&PREC_REFCOUNT=30&fromRightPanel=true
39825,TUMOR ANGIOGENESIS BASED ANALYTICAL MODEL FOR THE ASSESSMENT OF MCT AND MTD CHEMOTHERAPEUTIC STRATEGIES IN CANCER,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=6&doc=251,35,2010,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d251%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000285459600003&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=251&recid=WOS:000285459600003&PREC_REFCOUNT=22&fromRightPanel=true
39826,DYNAMICS AND SPATIO-TEMPORAL VARIABILITY OF ENVIRONMENTAL FACTORS IN EASTERN AUSTRALIA USING FUNCTIONAL PRINCIPAL COMPONENT ANALYSIS,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=6&doc=252,35,2010,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d252%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000285459600004&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=252&recid=WOS:000285459600004&PREC_REFCOUNT=59&fromRightPanel=true
39827,MINING ASSOCIATIONS IN HEALTH CARE DATA USING FORMAL CONCEPT ANALYSIS AND SINGULAR VALUE DECOMPOSITION,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=6&doc=253,35,2010,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d253%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000285459600005&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=253&recid=WOS:000285459600005&PREC_REFCOUNT=31&fromRightPanel=true
39828,A SEASONALLY FORCED EPIDEMIC MODEL WITH TARGETED ANTIVIRAL PROPHYLAXIS,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=6&doc=254,35,2010,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d254%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000285459600007&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=254&recid=WOS:000285459600007&PREC_REFCOUNT=22&fromRightPanel=true
39829,AN INDIVIDUAL-BASED NETWORKED MODEL WITH PROBABILISTIC RELOCATION OF PEOPLE AND VECTORS AMONG LOCATIONS FOR SIMULATING THE SPREAD OF INFECTIOUS DISEASES,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=6&doc=255,35,2010,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d255%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000285459600008&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=255&recid=WOS:000285459600008&PREC_REFCOUNT=23&fromRightPanel=true
39830,STUDY ON CHEMOTAXIS BEHAVIORS OF C. ELEGANS USING DYNAMIC NEURAL NETWORK MODELS: FROM ARTIFICIAL TO BIOLOGICAL MODEL,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=6&doc=256,35,2010,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d256%26page%3d6&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000283177400002&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=256&recid=WOS:000283177400002&PREC_REFCOUNT=20&fromRightPanel=true
