,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
6637,WOS:000296004500005,1759-0876,WOS:000202966200049,0009-2614,1968
6638,WOS:000296004500005,1759-0876,WOS:A1976CM51300005,0021-9606,1976
6639,WOS:000296004500005,1759-0876,WOS:A1977EG63300063,0021-9606,1977
6640,WOS:000296004500005,1759-0876,WOS:000166983800008,0021-9606,2001
6641,WOS:000296004500005,1759-0876,WOS:A1981NE18700005,0021-9991,1981
6642,WOS:000296004500005,1759-0876,WOS:A1984SN05400039,0021-9606,1984
6643,WOS:000296004500005,1759-0876,WOS:000186492900014,0021-9606,2003
6644,WOS:000296004500005,1759-0876,WOS:A1959WB78100007,0031-899X,1959
6645,WOS:000296004500005,1759-0876,WOS:A1991GP19200005,0020-7608,1991
6646,WOS:000296004500005,1759-0876,WOS:A1988N701700012,0022-3654,1988
6647,WOS:000296004500005,1759-0876,WOS:A1988N523200006,0009-2665,1988
6648,WOS:000296004500005,1759-0876,WOS:000257502800001,1549-9618,2008
6649,WOS:000296004500005,1759-0876,WOS:A1968B905800003,0040-5744,1968
6650,WOS:000296004500005,1759-0876,WOS:A1988N059300009,0556-2791,1988
6651,WOS:000296004500005,1759-0876,WOS:A1995QZ02600031,0021-9606,1995
6652,WOS:000296004500005,1759-0876,WOS:000080461100003,0020-7608,1999
6653,WOS:000296004500005,1759-0876,WOS:A1992JD65300047,0008-4042,1992
6654,WOS:000296004500005,1759-0876,WOS:A1983RR56500036,0021-9606,1983
6655,WOS:000296004500005,1759-0876,WOS:000078210000001,0020-7608,1999
6656,WOS:000296004500005,1759-0876,WOS:A1991EV60500012,1098-0121,1991
6657,WOS:000296004500005,1759-0876,WOS:A1990CZ84300072,0163-1829,1990
6658,WOS:000296004500005,1759-0876,WOS:A1985ABS5500034,0021-9606,1985
6659,WOS:000296004500005,1759-0876,WOS:A1968C044800038,0021-9606,1968
6660,WOS:000296004500005,1759-0876,WOS:000270911400007,1089-5639,2009
6661,WOS:000296004500005,1759-0876,WOS:000231618300007,1463-9076,2005
6662,WOS:000296004500005,1759-0876,WOS:A1978FU98100037,1098-0121,1978
6663,WOS:000296004500005,1759-0876,FORA DA BASE,Comp. Chem. Rev. Current Trends,1999
6664,WOS:000296004500009,1759-0876,WOS:000257596800019,0066-4154,2008
6665,WOS:000296004500009,1759-0876,WOS:000251209700047,0028-0836,2007
6666,WOS:000296004500009,1759-0876,WOS:000251209700048,0028-0836,2007
6667,WOS:000296004500009,1759-0876,WOS:000072024700001,0092-8674,1998
6668,WOS:000296004500009,1759-0876,WOS:000180579600022,0002-7863,2003
6669,WOS:000296004500009,1759-0876,WOS:000231769700005,1439-4227,2005
6670,WOS:000296004500009,1759-0876,WOS:000166843900042,0002-7863,2001
6671,WOS:000296004500009,1759-0876,WOS:000228176300002,0079-6565,2005
6672,WOS:000296004500009,1759-0876,WOS:000264792900048,0002-7863,2009
6673,WOS:000296004500009,1759-0876,WOS:000247114100015,0027-8424,2007
6674,WOS:000296004500009,1759-0876,WOS:000269773600007,0009-2665,2009
6675,WOS:000296004500009,1759-0876,WOS:000088608000048,0027-8424,2000
6676,WOS:000296004500009,1759-0876,WOS:000260821300014,0959-440X,2008
6677,WOS:000296004500009,1759-0876,WOS:000271522500023,1549-9618,2009
6678,WOS:000296004500009,1759-0876,WOS:000271637500021,0027-8424,2009
6679,WOS:000296004500009,1759-0876,WOS:000227076400005,0969-2126,2005
6680,WOS:000296004500009,1759-0876,WOS:000165204800017,1090-7807,2000
6681,WOS:000296004500009,1759-0876,WOS:000228718700017,0076-6879,2005
6682,WOS:000296004500009,1759-0876,WOS:000267039900012,0969-2126,2009
6683,WOS:000296004500009,1759-0876,WOS:000181088000022,0002-7863,2003
6684,WOS:000296004500009,1759-0876,WOS:000227848400008,0969-2126,2005
6685,WOS:000296004500009,1759-0876,WOS:000077805700002,0079-6565,1998
6686,WOS:000296004500009,1759-0876,WOS:000260024500023,0022-2836,2008
6687,WOS:000296004500009,1759-0876,WOS:000078285100016,1072-8368,1999
6688,WOS:000296004500009,1759-0876,WOS:000236429300022,0027-8424,2006
6689,WOS:000296004500009,1759-0876,WOS:000248302300014,1471-0072,2007
6690,WOS:000296004500009,1759-0876,WOS:000222984700001,0033-5835,2004
6691,WOS:000296004500009,1759-0876,WOS:000238707500011,1469-221X,2006
6692,WOS:000296004500009,1759-0876,WOS:000221268400038,0002-7863,2004
6693,WOS:000296004500009,1759-0876,WOS:000276274900003,0961-8368,2010
6694,WOS:000296004500009,1759-0876,WOS:000187389900001,0033-5835,2003
6695,WOS:000296004500009,1759-0876,WOS:000167376800001,0079-6565,2001
6696,WOS:000296004500009,1759-0876,WOS:000265700300015,0022-2836,2009
6697,WOS:000296004500009,1759-0876,WOS:000266114000015,0959-440X,2009
6698,WOS:000296004500009,1759-0876,WOS:000266354600035,0305-1048,2009
6699,WOS:000296004500009,1759-0876,WOS:000174469600016,0002-7863,2002
6700,WOS:000296004500009,1759-0876,WOS:000262549700012,0969-2126,2009
6701,WOS:000296004500009,1759-0876,WOS:000237813300014,1097-2765,2006
6702,WOS:000296004500009,1759-0876,WOS:000238326400013,1056-8700,2006
6703,WOS:000296004500009,1759-0876,WOS:000263319600056,0002-7863,2008
6704,WOS:000296004500009,1759-0876,WOS:000224718800010,0959-440X,2004
6705,WOS:000296004500009,1759-0876,WOS:000278959400020,1936-122X,2010
6706,WOS:000296004500009,1759-0876,WOS:000251348200011,0959-440X,2007
6707,WOS:000296004500009,1759-0876,WOS:000230822200045,0006-3495,2005
6708,WOS:000296004500009,1759-0876,WOS:000236299700051,0002-7863,2006
6709,WOS:000296004500009,1759-0876,WOS:000168335600002,0033-5835,2000
6710,WOS:000296004500009,1759-0876,WOS:000270197700011,0969-2126,2009
6711,WOS:000296004500009,1759-0876,WOS:000252594800001,0033-5835,2007
6712,WOS:000296004500009,1759-0876,WOS:000075860100041,0002-7863,1998
6713,WOS:000296004500009,1759-0876,WOS:000251579900067,0028-0836,2007
6714,WOS:000296004500009,1759-0876,WOS:000258423800004,1754-2189,2008
6715,WOS:000296004500009,1759-0876,WOS:000233961700038,0036-8075,2005
6716,WOS:000296004500009,1759-0876,WOS:000264201700014,0955-0674,2009
6717,WOS:000296004500009,1759-0876,WOS:000222538400008,0959-440X,2004
6718,WOS:000296004500009,1759-0876,WOS:000260315000011,1552-4450,2008
6719,WOS:000296004500009,1759-0876,WOS:000277158500030,0002-7863,2010
6720,WOS:000296004500009,1759-0876,FORA DA BASE,Trends in Biochemical Sciences,2008
6721,WOS:000296004500009,1759-0876,WOS:000249336800009,0066-4154,2007
6722,WOS:000296004500009,1759-0876,WOS:000254772700029,0027-8424,2008
6723,WOS:000296004500009,1759-0876,WOS:000238343000005,0277-7037,2006
6724,WOS:000296004500009,1759-0876,WOS:000233462900021,0027-8424,2005
6725,WOS:000296004500009,1759-0876,WOS:000270187500008,1742-464X,2009
6726,WOS:000296004500009,1759-0876,WOS:A1995TP80300013,0021-8898,1995
6727,WOS:000296004500009,1759-0876,WOS:000087006900059,0021-9258,2000
6728,WOS:000296004500009,1759-0876,WOS:000220515500016,0022-2836,2004
6729,WOS:000296004500009,1759-0876,WOS:000254173600068,0002-7863,2008
6730,WOS:000296004500009,1759-0876,WOS:000242018300052,0028-0836,2006
6731,WOS:000296004500009,1759-0876,WOS:000277186800002,0907-4449,2010
6732,WOS:000296004500009,1759-0876,WOS:000072945500009,0969-2126,1998
6733,WOS:000296004500009,1759-0876,WOS:000227359200001,1742-464X,2005
6734,WOS:000296004500009,1759-0876,WOS:000237190800004,0925-2738,2006
6735,WOS:000296004500009,1759-0876,WOS:000086256100019,1072-8368,2000
6736,WOS:000296004500009,1759-0876,WOS:000268644400045,0002-7863,2009
6737,WOS:000296004500009,1759-0876,WOS:000277180800018,0092-8674,2010
6738,WOS:000296004500009,1759-0876,WOS:000255800200013,0959-440X,2008
6739,WOS:000296004500009,1759-0876,WOS:000173216500001,0006-2960,2002
6740,WOS:000296004500009,1759-0876,WOS:000086729500035,0002-7863,2000
6741,WOS:000296004500001,1759-0876,WOS:A1994NC59300001,0263-7855,1994
6742,WOS:000296004500001,1759-0876,WOS:A1996TX56500003,0020-7608,1996
6743,WOS:000296004500001,1759-0876,WOS:000225508400017,0027-8424,2004
6744,WOS:000296004500001,1759-0876,WOS:A1985ABN5500004,0001-4842,1985
6745,WOS:000296004500001,1759-0876,WOS:A1987L587100006,0002-7863,1987
6746,WOS:000296004500001,1759-0876,WOS:000235787200042,0002-7863,2006
6747,WOS:000296004500001,1759-0876,WOS:A1992JY53500006,0020-7608,1992
6748,WOS:000296004500001,1759-0876,WOS:000282515400003,1610-2940,2010
6749,WOS:000296004500001,1759-0876,WOS:000243767800002,1610-2940,2007
6750,WOS:000296004500001,1759-0876,WOS:000087122900010,1433-7851,2000
6751,WOS:000296004500001,1759-0876,WOS:A1974U712900008,0008-4042,1974
6752,WOS:000296004500001,1759-0876,WOS:A1996UR69000006,0192-8651,1996
6753,WOS:000296004500001,1759-0876,WOS:A1985ABA9400012,0022-3654,1985
6754,WOS:000296004500001,1759-0876,WOS:A1991FD73500031,0021-9606,1991
6755,WOS:000296004500001,1759-0876,WOS:A1991FV18400024,1050-2947,1991
6756,WOS:000296004500001,1759-0876,WOS:000222477200010,1089-5639,2004
6757,WOS:000296004500001,1759-0876,WOS:A1995RA68400003,0008-4042,1995
6758,WOS:000296004500001,1759-0876,WOS:A19641557C00018,2469-9950,1964
6759,WOS:000296004500001,1759-0876,WOS:000168160500002,0020-7608,2001
6760,WOS:000296004500001,1759-0876,WOS:000174191400025,0002-7863,2002
6761,WOS:000296004500001,1759-0876,WOS:000082402400006,0021-9606,1999
6762,WOS:000296004500001,1759-0876,WOS:A1991FU90000010,0002-7863,1991
6763,WOS:000296004500001,1759-0876,WOS:000274326400016,1040-0400,2010
6764,WOS:000296004500001,1759-0876,WOS:A1994PC61900048,0022-3654,1994
6765,WOS:000296004500001,1759-0876,WOS:000229223600002,0001-4842,2005
6766,WOS:000296004500001,1759-0876,WOS:A1978EV85400001,0040-5744,1978
6767,WOS:000296004500001,1759-0876,WOS:000273016000029,0011-1643,2009
6768,WOS:000296004500001,1759-0876,FORA DA BASE,J Chem Phys,2007
6769,WOS:000296004500001,1759-0876,WOS:000248979000014,0020-7608,2007
6770,WOS:000296004500001,1759-0876,WOS:000265441900021,1610-2940,2009
6771,WOS:000296004500001,1759-0876,WOS:000248912300001,1610-2940,2007
6772,WOS:000296004500001,1759-0876,WOS:A1992HT30100004,0166-1280,1992
6773,WOS:000296004500001,1759-0876,WOS:000072492200014,0166-1280,1998
6774,WOS:000296004500001,1759-0876,WOS:A1995RE66900002,0009-2665,1995
6775,WOS:000296004500001,1759-0876,WOS:A1990DQ68900032,0021-9606,1990
6776,WOS:000296004500001,1759-0876,WOS:A1985ASC3100017,0091-6765,1985
6777,WOS:000296004500001,1759-0876,WOS:000170386700013,0378-3812,2001
6778,WOS:000296004500001,1759-0876,WOS:000175093500002,0020-7608,2002
6779,WOS:000296004500001,1759-0876,WOS:000089460100011,0020-7608,2000
6780,WOS:000296004500001,1759-0876,WOS:000181292900012,0192-8651,2003
6781,WOS:000296004500001,1759-0876,WOS:000220424700042,1432-881X,2004
6782,WOS:000296004500001,1759-0876,WOS:000179014300002,1432-881X,2002
6783,WOS:000296004500001,1759-0876,WOS:000250526000008,0020-7608,2007
6784,WOS:000296004500001,1759-0876,WOS:000282515400008,1610-2940,2010
6785,WOS:000296004500001,1759-0876,WOS:000257330700003,1610-2940,2008
6786,WOS:000296004500001,1759-0876,WOS:000247428500003,1610-2940,2007
6787,WOS:000296004500001,1759-0876,WOS:000279627300002,1463-9076,2010
6788,WOS:000296004500001,1759-0876,WOS:A1986D312000012,0002-7863,1986
6789,WOS:000296004500001,1759-0876,WOS:A1995TM48300032,0002-7863,1995
6790,WOS:000296004500001,1759-0876,WOS:000262432000016,1549-9618,2009
6791,WOS:000296004500001,1759-0876,WOS:000244530300015,1089-5639,2007
6792,WOS:000296004500001,1759-0876,WOS:A1977DL95500072,0002-7863,1977
6793,WOS:000296004500001,1759-0876,WOS:A1989AU57300086,0021-9606,1989
6794,WOS:000296004500001,1759-0876,WOS:A1989U110300051,0021-9606,1989
6795,WOS:000296004500001,1759-0876,WOS:000283761900011,0020-7608,2010
6796,WOS:000296004500001,1759-0876,WOS:A1979HK49400029,0009-2614,1979
6797,WOS:000296004500001,1759-0876,WOS:A1982NT95300017,0027-8424,1982
6798,WOS:000296004500001,1759-0876,WOS:A1975AG31700009,0040-5744,1975
6799,WOS:000296004500001,1759-0876,WOS:A1993MH77600012,0192-8651,1993
6800,WOS:000296004500001,1759-0876,WOS:A1996UD66900024,0021-9606,1996
6801,WOS:000296004500001,1759-0876,FORA DA BASE,Top. Current. Chem.,1973
6802,WOS:000295991000003,1759-0876,WOS:000235192000005,0065-3160,2005
6803,WOS:000295991000003,1759-0876,WOS:A1988M188300041,0002-7863,1988
6804,WOS:000295991000003,1759-0876,WOS:A1986A502600006,0022-3654,1986
6805,WOS:000295991000003,1759-0876,WOS:000270911400012,1089-5639,2009
6806,WOS:000295991000003,1759-0876,WOS:A1994PE11000051,0021-9606,1994
6807,WOS:000295991000003,1759-0876,WOS:000238805600029,1089-5639,2006
6808,WOS:000295991000003,1759-0876,WOS:A1990CU14400081,0002-7863,1990
6809,WOS:000295991000003,1759-0876,WOS:A19634171B00019,0021-9606,1963
6810,WOS:000295991000003,1759-0876,WOS:A1977DK39300009,0002-7863,1977
6811,WOS:000295991000003,1759-0876,WOS:A1978ET47800007,0002-7863,1978
6812,WOS:000295991000003,1759-0876,WOS:000179922000001,1432-881X,2002
6813,WOS:000295991000003,1759-0876,WOS:000243171300014,0192-8651,2007
6814,WOS:000295991000003,1759-0876,WOS:000186141300004,0001-4842,2003
6815,WOS:000295991000003,1759-0876,WOS:A1972L324300066,0002-7863,1972
6816,WOS:000295991000003,1759-0876,WOS:000228755300041,0002-7863,2005
6817,WOS:000295991000003,1759-0876,WOS:000221028200011,1439-4235,2004
6818,WOS:000295991000003,1759-0876,WOS:000248929600004,1089-5639,2007
6819,WOS:000295991000003,1759-0876,WOS:000266263200016,0021-9606,2009
6820,WOS:000295991000003,1759-0876,WOS:A1978EV85400004,0040-5744,1978
6821,WOS:000295991000003,1759-0876,WOS:A1981LV59100015,0002-7863,1981
6822,WOS:000295991000003,1759-0876,WOS:000089180300002,1069-3599,2000
6823,WOS:000295991000003,1759-0876,WOS:A1984SC63100020,0002-7863,1984
6824,WOS:000295991000003,1759-0876,WOS:000079041800001,1433-7851,1999
6825,WOS:000295991000003,1759-0876,WOS:000168684700018,0009-2665,2001
6826,WOS:000295991000003,1759-0876,WOS:A1994NT51900008,0956-5000,1994
6827,WOS:000295991000003,1759-0876,WOS:000228725900001,1069-3599,2004
6828,WOS:000295991000003,1759-0876,WOS:000258080600033,0002-7863,2008
6829,WOS:000295991000003,1759-0876,WOS:000269215100010,1755-4330,2009
6830,WOS:000295991000003,1759-0876,WOS:000251269600003,1144-0546,2007
6831,WOS:000295991000003,1759-0876,WOS:A1986A989200027,0020-1669,1986
6832,WOS:000295991000003,1759-0876,WOS:A1990DF28600004,0022-3263,1990
6833,WOS:000295991000003,1759-0876,WOS:A1984SH16500010,0002-7863,1984
6834,WOS:000295991000003,1759-0876,WOS:A1981LV59100014,0002-7863,1981
6835,WOS:000295991000003,1759-0876,WOS:A1985AWR2100004,0079-6662,1985
6836,WOS:000295991000003,1759-0876,WOS:000222639700013,1089-5639,2004
6837,WOS:000295991000003,1759-0876,WOS:000241013100015,0947-6539,2006
6838,WOS:000295991000003,1759-0876,WOS:000261652800004,1089-5639,2008
6839,WOS:000295991000003,1759-0876,WOS:000264774400019,0947-6539,2009
6840,WOS:000295991000003,1759-0876,WOS:A1990DT91400010,0022-3654,1990
6841,WOS:000295991000003,1759-0876,WOS:000081680800004,0001-4842,1999
6842,WOS:000295991000005,1759-0876,WOS:A1973R135500002,0020-0271,1973
6843,WOS:000295991000005,1759-0876,WOS:A1973Q473900013,0021-9576,1973
6844,WOS:000295991000005,1759-0876,WOS:000248192200001,1549-9596,2007
6845,WOS:000295991000005,1759-0876,WOS:000176270700010,0108-7681,2002
6846,WOS:000295991000005,1759-0876,WOS:A1980KR07500002,0095-2338,1980
6847,WOS:000295991000005,1759-0876,WOS:A1993LT18500002,0095-2338,1993
6848,WOS:000295991000005,1759-0876,WOS:000165592200013,1093-3263,2000
6849,WOS:000295991000005,1759-0876,WOS:000176271000003,0907-4449,2002
6850,WOS:000295991000005,1759-0876,WOS:A1974T475700015,0040-4020,1974
6851,WOS:000295991000005,1759-0876,WOS:A1975AB51400010,0030-4921,1975
6852,WOS:000295991000005,1759-0876,WOS:A1987L157600003,0095-2338,1987
6853,WOS:000295991000005,1759-0876,WOS:A1996UN37800033,0095-2338,1996
6854,WOS:000295991000005,1759-0876,WOS:A1985AJL5300002,0095-2338,1985
6855,WOS:000295991000005,1759-0876,WOS:000242298100005,1549-9596,2006
6856,WOS:000295991000005,1759-0876,WOS:000187197900013,0009-4293,2003
6857,WOS:000295991000005,1759-0876,WOS:000185616500006,1359-6446,2003
6858,WOS:000295991000005,1759-0876,WOS:A1969E294400007,0036-8075,1969
6859,WOS:000295991000005,1759-0876,WOS:A1974S756100014,0022-2623,1974
6860,WOS:000295991000005,1759-0876,WOS:A1988P981800005,0002-7863,1988
6861,WOS:000295991000005,1759-0876,WOS:A1983RV92800009,0095-2338,1983
6862,WOS:000295991000005,1759-0876,WOS:A1989T964500001,0080-4649,1989
6863,WOS:000295991000005,1759-0876,WOS:A1990DX70800035,0027-8424,1990
6864,WOS:000295991000005,1759-0876,WOS:A1983RG02800003,0095-2338,1983
6865,WOS:000295991000005,1759-0876,WOS:A1988P035700025,0022-2623,1988
6866,WOS:000295991000005,1759-0876,FORA DA BASE,World Patent Information,2001
6867,WOS:000295991000005,1759-0876,FORA DA BASE,Annu Rep Med Chem,1998
6868,WOS:000295991000005,1759-0876,WOS:000208222100003,1758-2946,2009
6869,WOS:000295991000005,1759-0876,WOS:A1975AN36900004,0095-2338,1975
6870,WOS:000295991000005,1759-0876,WOS:A19645692B00012,0022-2623,1964
6871,WOS:000295991000005,1759-0876,WOS:A1979GV07200013,0095-2338,1979
6872,WOS:000295991000005,1759-0876,WOS:000237588100028,0169-7439,2006
6873,WOS:000295991000005,1759-0876,WOS:A1979GJ37000013,0095-2338,1979
6874,WOS:000295991000005,1759-0876,WOS:A1980JW42600006,0036-8075,1980
6875,WOS:000295991000005,1759-0876,WOS:000081866800003,1367-5931,1999
6876,WOS:000295991000005,1759-0876,WOS:000174456500007,0009-2665,2002
6877,WOS:000295991000005,1759-0876,WOS:A19643141B00019,0002-7863,1964
6878,WOS:000295991000005,1759-0876,WOS:A19628768B00050,0028-0836,1962
6879,WOS:000295991000005,1759-0876,WOS:A1976BR46800013,0095-2338,1976
6880,WOS:000295991000005,1759-0876,WOS:A1977CZ71300002,0022-2623,1977
6881,WOS:000295991000005,1759-0876,WOS:A1995TV59800001,0931-8771,1995
6882,WOS:000295991000005,1759-0876,WOS:A1997XL78700014,0022-2623,1997
6883,WOS:000295991000005,1759-0876,WOS:A1981MN55600007,0272-4391,1981
6884,WOS:000295991000005,1759-0876,WOS:A1986A651100004,0263-7855,1986
6885,WOS:000295991000005,1759-0876,WOS:A1995TV06500008,0920-654X,1995
6886,WOS:000295991000005,1759-0876,WOS:A1991GP88300031,0036-8075,1991
6887,WOS:000295991000005,1759-0876,FORA DA BASE,Tetrahedron Comput Methodol,1990
6888,WOS:000295991000005,1759-0876,WOS:000178587100002,0931-8771,2002
6889,WOS:000295991000005,1759-0876,WOS:A1982PM88500005,0022-2836,1982
6890,WOS:000295991000005,1759-0876,WOS:A1992JJ88400023,0036-8075,1992
6891,WOS:000295991000005,1759-0876,WOS:A1981LA65300006,0036-8075,1981
6892,WOS:000295991000005,1759-0876,WOS:000273672100002,0022-2623,2010
6893,WOS:000295991000005,1759-0876,WOS:000240826200001,0022-2623,2006
6894,WOS:000295991000005,1759-0876,WOS:A19656112700023,0027-8424,1965
6895,WOS:000295991000005,1759-0876,WOS:A19657074900013,0021-9576,1965
6896,WOS:000295991000005,1759-0876,WOS:A1997WH25900002,0169-409X,1997
6897,WOS:000295991000005,1759-0876,WOS:A1981MF63500009,0095-2338,1981
6898,WOS:000295991000005,1759-0876,WOS:A1995QV56000003,0022-2623,1995
6899,WOS:000295991000005,1759-0876,WOS:000169606800001,1520-4766,2001
6900,WOS:000295991000005,1759-0876,WOS:A1993KQ31900006,0920-654X,1993
6901,WOS:000295991000005,1759-0876,WOS:A19656449000018,0021-9576,1965
6902,WOS:000295991000005,1759-0876,WOS:A1996VA56400005,0022-2623,1996
6903,WOS:000295991000005,1759-0876,WOS:A1996VD43200017,0022-2836,1996
6904,WOS:000295991000005,1759-0876,WOS:A1957ZQ28300003,0036-8075,1957
6905,WOS:000295991000005,1759-0876,WOS:000179474100006,0920-654X,2002
6906,WOS:000295991000005,1759-0876,FORA DA BASE,CHEMOINFORMATICS IN DRUG DISCOVERY,2005
6907,WOS:000295991000005,1759-0876,WOS:000239294100004,1611-020X,2006
6908,WOS:000295991000005,1759-0876,WOS:A1968C148700041,0003-2700,1968
6909,WOS:000295991000005,1759-0876,WOS:000083030800012,1433-7851,1999
6910,WOS:000295991000005,1759-0876,WOS:000230957400018,1474-1776,2005
6911,WOS:000295991000005,1759-0876,WOS:A1995TE60500003,0920-654X,1995
6912,WOS:000295991000005,1759-0876,WOS:A19656165500007,0021-9576,1965
6913,WOS:000295991000005,1759-0876,WOS:000227779000017,0306-0012,2005
6914,WOS:000295991000005,1759-0876,WOS:A1972N589400017,0022-2623,1972
6915,WOS:000295991000005,1759-0876,WOS:A1976BE23300004,0004-5411,1976
6916,WOS:000295991000005,1759-0876,WOS:000072912800006,1359-6446,1998
6917,WOS:000295991000005,1759-0876,WOS:A1997WQ33100008,0002-8231,1997
6918,WOS:000295991000005,1759-0876,WOS:A1986D988000006,0095-2338,1986
6919,WOS:000295991000005,1759-0876,WOS:A1986A071100008,0095-2338,1986
6920,WOS:000295991000005,1759-0876,WOS:A1980JV37800008,0095-2338,1980
6921,WOS:000295991000005,1759-0876,WOS:000260638900002,0066-4200,2009
6922,WOS:000295991000005,1759-0876,WOS:000258536600001,0001-253X,2008
6923,WOS:000295991000005,1759-0876,WOS:000258255200009,0165-5515,2008
6924,WOS:000295991000005,1759-0876,WOS:A1978FP80700007,0004-3702,1978
6925,WOS:000295991000005,1759-0876,WOS:A1974T599600020,0002-7863,1974
6926,WOS:000295991000005,1759-0876,WOS:A1968B719600006,0021-9576,1968
6927,WOS:000295991000005,1759-0876,WOS:A1978FT18300002,0022-2836,1978
6928,WOS:000295991000005,1759-0876,WOS:A1990EL40800004,0095-2338,1990
6929,WOS:000295991000005,1759-0876,FORA DA BASE,Internet Electron. J. Mol. Des.,2007
6930,WOS:000295991000006,1759-0876,WOS:000229628300004,1535-9476,2005
6931,WOS:000295991000006,1759-0876,WOS:000247392900014,1860-7179,2007
6932,WOS:000295991000006,1759-0876,WOS:000257654700012,1367-5931,2008
6933,WOS:000295991000006,1759-0876,WOS:000253584300009,1386-2073,2007
6934,WOS:000295991000006,1759-0876,WOS:000250228300007,1087-0571,2007
6935,WOS:000295991000006,1759-0876,WOS:000229491500002,1568-0266,2005
6936,WOS:000295991000006,1759-0876,WOS:000267631000007,0002-7863,2009
6937,WOS:000295991000006,1759-0876,WOS:000220559200012,1471-0056,2004
6938,WOS:000295991000006,1759-0876,WOS:000257512900044,0036-8075,2008
6939,WOS:000295991000006,1759-0876,WOS:000170304600017,1367-5931,2001
6940,WOS:000295991000006,1759-0876,WOS:000266302300007,1359-6446,2009
6941,WOS:000295991000006,1759-0876,WOS:000233017300019,0022-2623,2005
6942,WOS:000295991000006,1759-0876,WOS:000226315700003,0027-8424,2005
6943,WOS:000295991000006,1759-0876,WOS:000254011900001,1471-2105,2008
6944,WOS:000295991000006,1759-0876,WOS:000276045800026,1367-4803,2010
6945,WOS:000295991000006,1759-0876,WOS:000257654700013,1367-5931,2008
6946,WOS:000295991000006,1759-0876,WOS:000251518900002,0022-2623,2007
6947,WOS:000295991000006,1759-0876,WOS:000241649400003,1359-6446,2006
6948,WOS:000295991000006,1759-0876,WOS:000259531200001,1471-2105,2008
6949,WOS:000295991000006,1759-0876,WOS:000170692300001,0931-8771,2001
6950,WOS:000295991000006,1759-0876,WOS:000253938500028,1474-760X,2007
6951,WOS:000295991000006,1759-0876,WOS:000255190600014,1420-682X,2008
6952,WOS:000295991000006,1759-0876,WOS:A1995QK17900008,1074-5521,1995
6953,WOS:000295991000006,1759-0876,WOS:000271655100034,0028-0836,2009
6954,WOS:000295991000006,1759-0876,WOS:000244064000025,1087-0156,2007
6955,WOS:000295991000006,1759-0876,WOS:000249069600002,0007-1188,2007
6956,WOS:000295991000006,1759-0876,WOS:000225508400005,0027-8424,2004
6957,WOS:000295991000006,1759-0876,WOS:000271396600010,1420-682X,2009
6958,WOS:000295991000006,1759-0876,WOS:000261876400029,0022-2623,2008
6959,WOS:000295991000006,1759-0876,WOS:000238682800017,0022-2836,2006
6960,WOS:000295991000006,1759-0876,WOS:000255522100021,0014-5793,2008
6961,WOS:000295991000006,1759-0876,WOS:000274193500006,1744-4292,2010
6962,WOS:000295991000006,1759-0876,WOS:000259446300002,1386-2073,2008
6963,WOS:000295991000006,1759-0876,WOS:000242298100050,1549-9596,2006
6964,WOS:000295991000006,1759-0876,WOS:000268886000023,1742-206X,2009
6965,WOS:000295991000006,1759-0876,WOS:000259074700016,1087-0156,2008
6966,WOS:000295991000006,1759-0876,WOS:000263658200012,1549-9596,2009
6967,WOS:000295991000006,1759-0876,WOS:000271936300003,1549-9596,2009
6968,WOS:000295991000006,1759-0876,WOS:000269220100011,1553-734X,2009
6969,WOS:000295991000006,1759-0876,WOS:000239025100030,1087-0156,2006
6970,WOS:000295991000006,1759-0876,WOS:000249237000007,1359-6446,2007
6971,WOS:000295991000006,1759-0876,WOS:000268209200017,1552-4450,2009
6972,WOS:000295991000006,1759-0876,WOS:000249069600005,0007-1188,2007
6973,WOS:000295991000006,1759-0876,WOS:000223504000011,1367-5931,2004
6974,WOS:000295991000006,1759-0876,WOS:000263658200014,0095-2338,2009
6975,WOS:000295991000006,1759-0876,WOS:000177014300019,0095-2338,2002
6976,WOS:000295991000006,1759-0876,FORA DA BASE,J. Chem. Inf. Model.,2006
6977,WOS:000295991000006,1759-0876,FORA DA BASE,Drug Discov. Today BIOSILICO,2004
6978,WOS:000295991000006,1759-0876,WOS:000244093900001,0920-654X,2006
6979,WOS:000295991000006,1759-0876,WOS:000180605600003,0929-8673,2003
6980,WOS:000295991000006,1759-0876,WOS:000182135400045,0036-8075,2003
6981,WOS:000295991000006,1759-0876,WOS:000267522200013,1471-2105,2009
6982,WOS:000295991000006,1759-0876,WOS:000220446500021,0006-3002,2004
6983,WOS:000295991000006,1759-0876,WOS:000266966300005,0887-3585,2009
6984,WOS:000295991000006,1759-0876,WOS:000268209200016,1552-4450,2009
6985,WOS:000295991000006,1759-0876,WOS:000255074200013,1367-6733,2008
6986,WOS:000295991000006,1759-0876,WOS:000251990000014,1552-4450,2008
6987,WOS:000295991000007,1759-0876,WOS:000257026800008,1549-9596,2008
6988,WOS:000295991000007,1759-0876,WOS:000227150500009,1532-2882,2005
6989,WOS:000295991000007,1759-0876,WOS:A1991GG20300006,0010-485X,1991
6990,WOS:000295991000007,1759-0876,WOS:A1986E615000013,0097-5397,1986
6991,WOS:000295991000007,1759-0876,WOS:000236522800008,1549-9596,2006
