,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
362,WOS:000418244200001,1748-670X,WOS:000321494000049,0022-3476,2013
363,WOS:000418244200001,1748-670X,WOS:000183335500002,0090-6964,2003
364,WOS:000418244200001,1748-670X,WOS:000303604300031,0094-2405,2012
365,WOS:000418244200001,1748-670X,FORA DA BASE,EXPERIMENTAL HEMATOLGY & ONCOLOGY,2012
366,WOS:000418244200001,1748-670X,WOS:000338738300001,1475-925X,2014
367,WOS:000418244200001,1748-670X,WOS:000336056200002,1475-925X,2014
368,WOS:000418244200001,1748-670X,WOS:000367257400015,0219-5194,2015
369,WOS:000418244200001,1748-670X,WOS:000295102600020,0018-9294,2011
370,WOS:000418244200001,1748-670X,WOS:000319053100027,1176-9106,2012
371,WOS:000418244200001,1748-670X,WOS:000242433700002,0021-9290,2006
372,WOS:000418244200001,1748-670X,WOS:000281534000016,0021-9290,2010
373,WOS:000418244200001,1748-670X,WOS:000260937200014,0090-6964,2008
374,WOS:000417719300001,1748-670X,WOS:000391547700008,0278-0062,2016
375,WOS:000417719300001,1748-670X,WOS:000382333700007,0020-7160,2016
376,WOS:000417719300001,1748-670X,WOS:000339531900019,0730-725X,2014
377,WOS:000417719300001,1748-670X,WOS:000390734300012,0925-2312,2017
378,WOS:000417719300001,1748-670X,WOS:000297524800028,0165-1684,2012
379,WOS:000417719300001,1748-670X,WOS:000350929100019,0020-0255,2015
380,WOS:000417719300001,1748-670X,WOS:000371125000006,0218-0014,2016
381,WOS:000417719300001,1748-670X,WOS:000368650800176,0030-4026,2015
382,WOS:000417719300001,1748-670X,WOS:000295394400025,1053-1807,2011
383,WOS:000417719300001,1748-670X,WOS:000291823600019,1057-7149,2011
384,WOS:000417719300001,1748-670X,WOS:000275987700004,0031-3203,2010
385,WOS:000417719300001,1748-670X,WOS:000386410200002,0165-1684,2017
386,WOS:000417719300001,1748-670X,WOS:000317887800012,0730-725X,2013
387,WOS:000417719300001,1748-670X,WOS:000385899400008,0031-3203,2017
388,WOS:000417719300001,1748-670X,WOS:000391930300003,0148-5598,2017
389,WOS:000417719300001,1748-670X,WOS:000308897900003,0165-0270,2012
390,WOS:000417719300001,1748-670X,WOS:A1948UH04000002,0005-8580,1948
391,WOS:000417719300001,1748-670X,WOS:000377054300004,0310-057X,2016
392,WOS:000417719300001,1748-670X,WOS:000269289400012,0165-1684,2009
393,WOS:000417719300001,1748-670X,WOS:000329333700008,0730-725X,2014
394,WOS:000417719300001,1748-670X,WOS:A1996VA94300004,0278-0062,1996
395,WOS:000417719300001,1748-670X,WOS:000347161800003,0140-0118,2015
396,WOS:000417719300001,1748-670X,WOS:000275132600012,0262-8856,2010
397,WOS:000417719300001,1748-670X,FORA DA BASE,The Cryosphere Discuss,2015
398,WOS:000416478200001,1748-670X,WOS:000221578000024,0018-9294,2004
399,WOS:000416478200001,1748-670X,WOS:000238394700008,1534-4320,2006
400,WOS:000416478200001,1748-670X,WOS:000248585400017,1053-8119,2007
401,WOS:000416478200001,1748-670X,WOS:000376007200050,0028-0836,2016
402,WOS:000416478200001,1748-670X,WOS:000300138900010,0925-2312,2012
403,WOS:000416478200001,1748-670X,WOS:000248735400021,0147-006X,2007
404,WOS:000416478200001,1748-670X,WOS:000183994900005,1090-0586,2003
405,WOS:000416478200001,1748-670X,WOS:000306882800013,0165-0270,2012
406,WOS:000416478200001,1748-670X,WOS:000221578000030,0018-9294,2004
407,WOS:000416478200001,1748-670X,WOS:000376110100017,2168-2267,2016
408,WOS:000416478200001,1748-670X,WOS:000221578000022,0018-9294,2004
409,WOS:000416478200001,1748-670X,WOS:000251908300044,0018-9294,2008
410,WOS:000416478200001,1748-670X,WOS:000245314500008,1541-1672,2007
411,WOS:000416478200001,1748-670X,WOS:000348297000016,0018-9294,2015
412,WOS:000416478200001,1748-670X,WOS:000388464300008,0028-4793,2016
413,WOS:000416478200001,1748-670X,FORA DA BASE,Advances in Neural Information Processing Systems,2007
414,WOS:000415856100001,1748-670X,WOS:A1979HE95900033,0028-0836,1979
415,WOS:000415856100001,1748-670X,WOS:A1979HF85100031,0028-0836,1979
416,WOS:000415856100001,1748-670X,WOS:000303508000001,1090-7165,2012
417,WOS:000415856100001,1748-670X,WOS:000395994500006,1525-4135,2017
418,WOS:000415856100001,1748-670X,FORA DA BASE,Advances in Differential Equations,2014
419,WOS:000415856100001,1748-670X,FORA DA BASE,HIV Surveillance Supplemental Report 2016,2014
420,WOS:000416478500001,1748-670X,WOS:000248809500004,1460-2725,2007
421,WOS:000416478500001,1748-670X,WOS:000242972400007,1460-2725,2006
422,WOS:000416478500001,1748-670X,WOS:000317907200058,1932-6203,2013
423,WOS:000416478500001,1748-670X,WOS:000292959200009,0953-6205,2011
424,WOS:000416478500001,1748-670X,WOS:A1987G855900002,0021-9681,1987
425,WOS:000416478500001,1748-670X,WOS:000337966800004,1444-0903,2014
426,WOS:000416478500001,1748-670X,WOS:000373509300009,0969-9546,2016
427,WOS:000416478500001,1748-670X,WOS:000361317400003,1460-2725,2015
428,WOS:000416478500001,1748-670X,WOS:000329051100008,1460-2725,2014
429,WOS:000416478500001,1748-670X,WOS:000336839300003,0032-5473,2014
430,WOS:000416478500001,1748-670X,WOS:A1988Q069100016,0006-341X,1988
431,WOS:000416478500001,1748-670X,WOS:000221862300027,0098-7484,2004
432,WOS:000416478500001,1748-670X,WOS:000233508400005,0012-3692,2005
433,WOS:000416478500001,1748-670X,WOS:000166146800001,0040-6376,2001
434,WOS:000416478500001,1748-670X,WOS:000235069600026,0009-9147,2006
435,WOS:000416478500001,1748-670X,WOS:000276166000013,0272-989X,2010
436,WOS:000416478500001,1748-670X,WOS:A1997XH67100009,0895-4356,1997
437,WOS:000416478500001,1748-670X,WOS:000186207400012,0003-9926,2003
438,WOS:000416478500001,1748-670X,WOS:A1982NG95400006,0033-8419,1982
439,WOS:000416478500001,1748-670X,WOS:000339023500001,1472-6963,2014
440,WOS:000416478500001,1748-670X,WOS:000228930700008,0007-0912,2005
441,WOS:000416478500001,1748-670X,WOS:A1991GB31200010,0039-2499,1991
442,WOS:000416478500001,1748-670X,WOS:000308629600006,1460-2725,2012
443,WOS:000416478500001,1748-670X,WOS:000186873000004,0025-6196,2003
444,WOS:000416478500001,1748-670X,WOS:000397619800041,0025-7974,2017
445,WOS:000416478500001,1748-670X,WOS:000327393300046,0002-9343,2013
446,WOS:000416478500001,1748-670X,WOS:000227974100005,1460-2725,2005
447,WOS:000416478500001,1748-670X,WOS:000231016500008,0021-1265,2005
448,WOS:000416478500001,1748-670X,WOS:000231347700015,0300-9572,2005
449,WOS:000416478500001,1748-670X,WOS:000249390100011,0002-8703,2007
450,WOS:000416478500001,1748-670X,WOS:000256285800006,1460-2725,2008
451,WOS:000416478500001,1748-670X,WOS:000238288000004,0007-0920,2006
452,WOS:000416478500001,1748-670X,WOS:000271816600003,1353-4505,2009
453,WOS:000416478500001,1748-670X,WOS:000272935500005,1460-2725,2010
454,WOS:000416478500001,1748-670X,WOS:000257542800017,1434-6621,2008
455,WOS:000416478500001,1748-670X,WOS:000221277100009,0003-9926,2004
456,WOS:000416478500001,1748-670X,WOS:000171765400003,1460-2725,2001
457,WOS:000416478500001,1748-670X,WOS:000227007800008,0009-7322,2005
458,WOS:000416478500001,1748-670X,WOS:000338931400001,1062-3264,2014
459,WOS:000416478500001,1748-670X,WOS:000174620600004,0021-972X,2002
460,WOS:000416478500001,1748-670X,WOS:000269150400015,0002-9343,2009
461,WOS:000416478500001,1748-670X,WOS:000263606200004,1460-2725,2009
462,WOS:000416478500001,1748-670X,WOS:000357139500012,1536-867X,2015
463,WOS:000416478500001,1748-670X,FORA DA BASE,Acute medicine,2012
464,WOS:000416478500001,1748-670X,FORA DA BASE,Ir J Med Sci,2005
465,WOS:000416478500001,1748-670X,FORA DA BASE,Eur. J. Int. Med,2008
466,WOS:000415858100001,1748-670X,WOS:000348941200017,1387-1307,2015
467,WOS:000415858100001,1748-670X,WOS:000085427100007,0895-7061,2000
468,WOS:000415858100001,1748-670X,WOS:000266547600008,1609-0985,2008
469,WOS:000415858100001,1748-670X,WOS:000358716900006,0967-3334,2015
470,WOS:000415858100001,1748-670X,WOS:000302524300004,0010-4825,2012
471,WOS:000415858100001,1748-670X,WOS:000337214500001,0010-4825,2014
472,WOS:000415858100001,1748-670X,WOS:000284398300004,0967-3334,2010
473,WOS:000415858100001,1748-670X,WOS:000280258100011,0952-1976,2010
474,WOS:000415858100001,1748-670X,WOS:A1989AB81500002,0162-8828,1989
475,WOS:000415858100001,1748-670X,WOS:000278538300030,1089-7771,2010
476,WOS:000415858100001,1748-670X,WOS:000302732000034,0018-9456,2012
477,WOS:000415858100001,1748-670X,WOS:000318966300014,0167-5273,2013
478,WOS:000415858100001,1748-670X,WOS:000272579000010,0010-4825,2009
479,WOS:000415858100001,1748-670X,WOS:000391736200020,0018-9294,2017
480,WOS:000415858100001,1748-670X,WOS:000332987400032,2168-2194,2014
481,WOS:000415858100001,1748-670X,WOS:000264000500003,0888-3270,2009
482,WOS:000415858100001,1748-670X,FORA DA BASE,Society for Industrial and Applied Mathematics,1992
483,WOS:000415858100001,1748-670X,FORA DA BASE,Turkish Journal of Electrical Engineering and Computer Sciences,2016
484,WOS:000416478700001,1748-670X,WOS:000181072800008,0165-0270,2003
485,WOS:000416478700001,1748-670X,WOS:A1976BV47700002,0016-5085,1976
486,WOS:000416478700001,1748-670X,WOS:A1982PN25800012,0017-5749,1982
487,WOS:000416478700001,1748-670X,WOS:000341105100093,1932-6203,2014
488,WOS:000416478700001,1748-670X,WOS:A1980JS10000002,0022-5223,1980
489,WOS:000416478700001,1748-670X,WOS:A1976BE14100007,0039-6109,1976
490,WOS:000416478700001,1748-670X,WOS:A1981LM15300011,0016-5085,1981
491,WOS:000416478700001,1748-670X,WOS:000083683100016,0163-2116,1999
492,WOS:000416478700001,1748-670X,WOS:000074434500010,0016-5085,1998
493,WOS:000416478700001,1748-670X,WOS:A1984TG79100020,0098-7484,1984
494,WOS:000416478700001,1748-670X,WOS:A1992JM98400006,0002-9270,1992
495,WOS:000416478700001,1748-670X,WOS:A1986D250000008,0192-0790,1986
496,WOS:000416478700001,1748-670X,WOS:A1987K132200015,0017-5749,1987
497,WOS:000416478700001,1748-670X,WOS:000344862300028,1932-6203,2014
498,WOS:000416478700001,1748-670X,WOS:000310600500178,1932-6203,2012
499,WOS:000416478700001,1748-670X,WOS:000260749800022,0141-0296,2008
500,WOS:000416478700001,1748-670X,WOS:A1982NX68400021,0003-4819,1982
501,WOS:000416478700001,1748-670X,WOS:A1991GU99900008,0269-2813,1991
502,WOS:000416478700001,1748-670X,WOS:A1997YE27000009,0002-9270,1997
503,WOS:000416478700001,1748-670X,WOS:A1977DP18800004,0017-5749,1977
504,WOS:000416478700001,1748-670X,WOS:000280261400003,1841-8724,2009
505,WOS:000416478700001,1748-670X,WOS:A1984TU34300009,0003-4932,1984
506,WOS:000416478700001,1748-670X,WOS:000261252800007,0815-9319,2008
507,WOS:000416478700001,1748-670X,FORA DA BASE,Karger Allschwilerstrasse,1979
508,WOS:000416478700001,1748-670X,FORA DA BASE,International Journal of Advanced Research in Computer Science and Software Engineering,2014
509,WOS:000416478700001,1748-670X,FORA DA BASE,Chinese Journal of Digestive Diseases,1999
510,WOS:000416478700001,1748-670X,FORA DA BASE,ACM Sigmobile Mobile Computing and Communications Review,2001
511,WOS:000416478700001,1748-670X,FORA DA BASE,Geriatric Gastroenterology,2012
512,WOS:000416478700001,1748-670X,WOS:000256961500025,0167-8655,2008
513,WOS:000415856600001,1748-670X,WOS:000181575300014,0045-7825,2003
514,WOS:000415856600001,1748-670X,WOS:A1988Q497400049,0033-8419,1988
515,WOS:000415856600001,1748-670X,WOS:000175869300003,0730-725X,2002
516,WOS:000415856600001,1748-670X,WOS:000289608700016,0385-8146,2011
517,WOS:000415856600001,1748-670X,WOS:000081433800002,0740-3194,1999
518,WOS:000415856600001,1748-670X,WOS:000243627400006,1350-4177,2007
519,WOS:000415856600001,1748-670X,WOS:000166377400023,0001-4966,2001
520,WOS:000415856600001,1748-670X,WOS:000088674500002,0022-460X,2000
521,WOS:000415856600001,1748-670X,WOS:000256966700008,1083-4435,2008
522,WOS:000415856600001,1748-670X,WOS:000280422000025,0740-3194,2010
523,WOS:000415856600001,1748-670X,WOS:000080440600002,0022-460X,1999
524,WOS:000415856600001,1748-670X,WOS:000086967900006,0001-4966,2000
525,WOS:000415856600001,1748-670X,WOS:000254457600004,0029-5981,2008
526,WOS:000415856600001,1748-670X,WOS:000242035000031,0045-7825,2006
527,WOS:000415856600001,1748-670X,WOS:000278570900022,0377-0427,2010
528,WOS:000415856600001,1748-670X,WOS:000368244100033,0094-2405,2015
529,WOS:000415856600001,1748-670X,WOS:000360377300004,1552-5031,2015
530,WOS:000415856600001,1748-670X,WOS:000224946400003,0968-5243,2004
531,WOS:000415856600001,1748-670X,FORA DA BASE,The Journal of the Acoustical Society of America,2012
532,WOS:000415856600001,1748-670X,FORA DA BASE,The Journal of the Acoustical Society of America,1982
533,WOS:000415856600001,1748-670X,FORA DA BASE,ISMRM,2014
534,WOS:000415857100001,1748-670X,WOS:000267605700002,0741-0395,2009
535,WOS:000415857100001,1748-670X,WOS:000304088900007,0277-6715,2012
536,WOS:000415857100001,1748-670X,WOS:000174150200015,0007-0920,2002
537,WOS:000415857100001,1748-670X,WOS:000276247000025,0002-8614,2010
538,WOS:000415857100001,1748-670X,WOS:000240770000024,0098-7484,2006
539,WOS:000415857100001,1748-670X,WOS:A1991EV74400008,0002-9297,1991
540,WOS:000415857100001,1748-670X,WOS:A1994MU68100022,0008-543X,1994
541,WOS:000415857100001,1748-670X,WOS:000167193200002,0004-3702,2001
542,WOS:000415857100001,1748-670X,WOS:A1993KY05900005,0002-9297,1993
543,WOS:000415857100001,1748-670X,WOS:A1992HE04800003,0001-5652,1992
544,WOS:000415857100001,1748-670X,WOS:A1990EN92000034,0036-8075,1990
545,WOS:000415857100001,1748-670X,WOS:000343759500005,0002-9262,2014
546,WOS:000415857100001,1748-670X,WOS:A1996UM27100028,0002-9297,1996
547,WOS:000415857100001,1748-670X,WOS:000320065400014,1367-4803,2013
548,WOS:000415857100001,1748-670X,WOS:000221046800009,0883-4237,2003
549,WOS:000415857100001,1748-670X,WOS:000074761000034,0002-9297,1998
550,WOS:000415857100001,1748-670X,WOS:000297468600011,0741-0395,2011
551,WOS:000415857100001,1748-670X,WOS:000273432100001,0999-193X,2009
552,WOS:000415857100001,1748-670X,FORA DA BASE,SPRINGER SERIES STAT,1993
553,WOS:000415857100001,1748-670X,FORA DA BASE,British Journal of Cancer,2004
554,WOS:000415857100001,1748-670X,FORA DA BASE,"Bioinformatics (Oxford, England)",2002
555,WOS:000415857100001,1748-670X,FORA DA BASE,Medical journal of the Islamic Republic of Iran,2016
556,WOS:000415857100001,1748-670X,FORA DA BASE,STAT METHODS MED RES,2017
557,WOS:000415857500001,1748-670X,WOS:000241537700021,1053-587X,2006
558,WOS:000415857500001,1748-670X,WOS:000365453200019,1434-8411,2015
559,WOS:000415857500001,1748-670X,WOS:000324763600005,1520-9210,2013
560,WOS:000415857500001,1748-670X,WOS:A1983QQ06400008,0090-6778,1983
561,WOS:000415857500001,1748-670X,WOS:000172408200003,0021-9045,2001
562,WOS:000415857500001,1748-670X,WOS:000240776200019,1057-7149,2006
563,WOS:000415857500001,1748-670X,WOS:000302171700075,1049-2275,2012
564,WOS:000415857500001,1748-670X,WOS:000233473800013,1057-7149,2005
565,WOS:000415857500001,1748-670X,WOS:000387300700002,0925-2312,2016
566,WOS:000415857500001,1748-670X,WOS:000256558900002,1063-5203,2008
567,WOS:000415857500001,1748-670X,WOS:000336400300013,0897-1889,2014
568,WOS:000415857500001,1748-670X,WOS:000244574600002,1566-2535,2007
569,WOS:000415857500001,1748-670X,WOS:000314671900002,1566-2535,2013
570,WOS:000415857500001,1748-670X,WOS:000294955300009,1550-5499,2009
571,WOS:000415857500001,1748-670X,WOS:000334133100003,1566-2535,2014
572,WOS:000415857500001,1748-670X,WOS:000244574600003,1566-2535,2007
573,WOS:000415857500001,1748-670X,WOS:A1995RB04000005,1077-3169,1995
574,WOS:000415857500001,1748-670X,WOS:000384387700008,1566-2535,2017
575,WOS:000415857500001,1748-670X,WOS:000287285600002,1566-2535,2011
576,WOS:000415857500001,1748-670X,WOS:000377934900021,1863-1703,2016
577,WOS:000415857500001,1748-670X,WOS:000349736700012,1566-2535,2015
578,WOS:000415857500001,1748-670X,WOS:A1996UQ65700051,0028-0836,1996
579,WOS:000415857500001,1748-670X,WOS:000220478300010,1057-7149,2004
580,WOS:000415857500001,1748-670X,WOS:000174939500010,0013-5194,2002
581,WOS:000415857500001,1748-670X,WOS:000354150400012,1746-8094,2015
582,WOS:000415857500001,1748-670X,WOS:000331631200042,1017-9909,2013
583,WOS:000415857500001,1748-670X,FORA DA BASE,International Journal of Image Processing,2010
584,WOS:000415857500001,1748-670X,FORA DA BASE,J. Inf. Knowl. Res. Electron. Commun. Eng.,2013
585,WOS:000415857500001,1748-670X,WOS:000175079000002,1070-9908,2002
586,WOS:000415857500001,1748-670X,WOS:000220784600014,1057-7149,2004
587,WOS:000415857500001,1748-670X,WOS:000268425300010,0007-1285,2009
588,WOS:000415857500001,1748-670X,WOS:000085671500015,0013-5194,2000
589,WOS:000415857500001,1748-670X,WOS:000275368500016,0018-9456,2010
590,WOS:000415857500001,1748-670X,WOS:000296991100002,1566-2535,2012
591,WOS:000415856400001,1748-670X,WOS:000368250600055,0170-4214,2015
592,WOS:000415856400001,1748-670X,WOS:000075764000013,0889-8588,1998
593,WOS:000415856400001,1748-670X,WOS:A1997XK46600008,0022-1007,1997
594,WOS:000415856400001,1748-670X,WOS:000284338400009,0093-7754,2010
595,WOS:000415856400001,1748-670X,WOS:000220513700005,0022-5193,2004
596,WOS:000415856400001,1748-670X,WOS:000178791200066,0036-8075,2002
597,WOS:000415856400001,1748-670X,WOS:000286603800002,0092-8240,2011
598,WOS:000415856400001,1748-670X,WOS:000280374100026,0022-5193,2010
599,WOS:000415856400001,1748-670X,WOS:000224263000005,1068-9265,2004
600,WOS:000415856400001,1748-670X,WOS:000077713600017,0022-1007,1998
601,WOS:000415856400001,1748-670X,WOS:000076108100002,0303-6812,1998
602,WOS:000415856400001,1748-670X,WOS:000300417900002,1524-9557,2012
603,WOS:000415856400001,1748-670X,WOS:A1994ND91800007,0092-8240,1994
604,WOS:000415856400001,1748-670X,WOS:000180945200012,0022-1007,2003
605,WOS:000415856400001,1748-670X,WOS:000073616200039,1078-8956,1998
606,WOS:000415856400001,1748-670X,WOS:000170263400005,0969-7128,2001
607,WOS:000415856400001,1748-670X,WOS:000253461600001,1479-5876,2007
608,WOS:000415856400001,1748-670X,WOS:000247360200049,0006-4971,2007
609,WOS:000415856400001,1748-670X,WOS:000082792700008,0090-4295,1999
610,WOS:000415856400001,1748-670X,WOS:A1978ET32600009,0004-8682,1978
611,WOS:000415856400001,1748-670X,WOS:000275593900016,0022-1007,2010
612,WOS:000415856400001,1748-670X,WOS:000352079500027,0036-8075,2015
613,WOS:000415856400001,1748-670X,WOS:000379488400010,0818-9641,2016
614,WOS:000415856400001,1748-670X,WOS:000180655500046,0022-1767,2003
615,WOS:000415856400001,1748-670X,FORA DA BASE,J Clin Med Res,2009
616,WOS:000415856400001,1748-670X,WOS:000345976700007,0028-4793,2014
617,WOS:000415856400001,1748-670X,WOS:000340877600009,0340-7004,2014
618,WOS:000415856400001,1748-670X,WOS:000076112700004,0022-1007,1998
619,WOS:000415856400001,1748-670X,WOS:000335899200036,0096-3003,2014
620,WOS:000415856400001,1748-670X,WOS:000319129000013,0218-1274,2013
621,WOS:000415856400001,1748-670X,WOS:000261565800002,1083-7159,2008
622,WOS:000415856400001,1748-670X,WOS:000275593900017,0022-1007,2010
