,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
4957,407873100017,0022-5193,000261126800017,1471-0072,2008
4958,407873100017,0022-5193,A1992KA10300004,0960-7722,1992
4959,407873100017,0022-5193,000180628500003,0301-4681,2003
4960,407873100017,0022-5193,000302235400017,0092-8674,2012
4961,407873100017,0022-5193,000270082900026,0028-0836,2009
4962,407873100017,0022-5193,000337948500033,1553-734X,2014
4963,407873100017,0022-5193,000291461600013,0092-8674,2011
4964,407873100017,0022-5193,000282362000020,0092-8674,2010
4965,407873100017,0022-5193,000329442200006,0268-3369,2014
4966,407873100017,0022-5193,000303376400008,0973-5348,2012
4967,407873100017,0022-5193,000333191800023,1742-5689,2014
4968,407873100017,0022-5193,000287479000013,0895-7177,2011
4969,407873100017,0022-5193,000383351400018,1553-734X,2016
4970,407873100017,0022-5193,000237179900001,0960-7722,2006
4971,407873100017,0022-5193,000309513700002,1751-8849,2012
4972,407873100017,0022-5193,000358820100010,0025-5564,2015
4973,407873100017,0022-5193,000368521900028,1553-734X,2015
4974,407873100017,0022-5193,000170966800062,0027-8424,2001
4975,407873100017,0022-5193,000304728900004,0022-5193,2012
4976,407873100018,0022-5193,000266286900012,1474-175X,2009
4977,407873100018,0022-5193,000230880100012,1471-0072,2005
4978,407873100018,0022-5193,A1995RR84400083,0027-8424,1995
4979,407873100018,0022-5193,000084691900005,0960-7722,1999
4980,407873100018,0022-5193,000082868500079,0027-8424,1999
4981,407873100018,0022-5193,000245720900001,1476-4598,2007
4982,407873100018,0022-5193,000184620000076,0027-8424,2003
4983,407873100018,0022-5193,000089825700026,0027-8424,2000
4984,407873100018,0022-5193,000255761200006,1097-2765,2008
4985,407873100018,0022-5193,000089757800003,0950-9232,2000
4986,407873100018,0022-5193,000082137800036,0270-7306,1999
4987,407873100018,0022-5193,000173913700011,0962-8924,2002
4988,407873100018,0022-5193,000247462600011,1474-175X,2007
4989,407873100018,0022-5193,000252316300002,0829-8211,2007
4990,407873100018,0022-5193,000223658000014,1471-0072,2004
4991,407873100018,0022-5193,000227294600039,0008-5472,2005
4992,407873100018,0022-5193,000221520200006,0950-9232,2004
4993,407873100018,0022-5193,000294514000010,1976-6696,2011
4994,407873100018,0022-5193,000081431000001,0950-9232,1999
4995,407873100018,0022-5193,000186055400005,0270-7306,2003
4996,407873100018,0022-5193,000254133500014,1474-175X,2008
4997,407873100018,0022-5193,000273809000013,1474-175X,2010
4998,407873100018,0022-5193,000077647100001,0270-7306,1999
4999,407873100018,0022-5193,000166513800005,1074-7613,2001
5000,407873100018,0022-5193,000087222200002,0014-4827,2000
5001,407873100018,0022-5193,000293121100001,1040-9238,2011
5002,407873100018,0022-5193,A1994PR22000003,0890-9369,1994
5003,407873100018,0022-5193,000184067900007,1469-221X,2003
5004,407873100018,0022-5193,000239103400001,0008-5472,2006
5005,407873100018,0022-5193,000233054800017,0066-4227,2005
5006,407873100018,0022-5193,000286521500001,1752-0509,2011
5007,407873100018,0022-5193,000243245400032,1744-4292,2006
5008,407873100018,0022-5193,000227883900034,0036-8075,2005
5009,407873100018,0022-5193,000175510400045,0021-9258,2002
5010,407873100018,0022-5193,000287460500001,1097-2765,2011
5011,407873100018,0022-5193,000292446600003,1078-0432,2011
5012,407873100018,0022-5193,A1989AX71200033,0036-8075,1989
5013,407873100018,0022-5193,000173486200001,0021-9533,2002
5014,407873100018,0022-5193,000072681300004,0959-437X,1998
5015,407873100018,0022-5193,000167760000014,0270-7306,2001
5016,407873100018,0022-5193,000083649400039,0027-8424,1999
5017,407873100018,0022-5193,000287989200008,0303-2647,2011
5018,407873100018,0022-5193,000261139500015,0303-2647,2008
5019,407873100018,0022-5193,000270987600034,0028-0836,2009
5020,407873100018,0022-5193,000179734400003,0950-9232,2002
5021,407873100018,0022-5193,000186632400011,1420-682X,2003
5022,407873100018,0022-5193,000238986000003,0962-8924,2006
5023,407873100018,0022-5193,000225161400041,0028-0836,2004
5024,407873100018,0022-5193,000249973900004,1744-4292,2007
5025,407873100018,0022-5193,000261480500004,1871-5206,2008
5026,407873100018,0022-5193,000229135900016,0006-291X,2005
5027,407873100018,0022-5193,000223714900007,1074-5521,2004
5028,407873100018,0022-5193,000080372200003,0890-9369,1999
5029,407873100018,0022-5193,000220761200013,0027-8424,2004
5030,407873100018,0022-5193,000283779800001,1747-1028,2009
5031,407873100018,0022-5193,000188370500008,0021-9525,2004
5032,407873100018,0022-5193,000265599200006,0021-9525,2009
5033,407873100018,0022-5193,000282039000010,0303-2647,2010
5034,407873100018,0022-5193,A1993KD78500039,0270-7306,1993
5035,407873100018,0022-5193,000179032200032,0261-4189,2002
5036,407873100018,0022-5193,000225161400039,0028-0836,2004
5037,407873100018,0022-5193,000223650700030,1568-7864,2004
5038,407873100018,0022-5193,000071258100011,1081-0706,1997
5039,407873100018,0022-5193,000188541700012,0092-8674,2004
5040,407873100018,0022-5193,000292998200010,1474-175X,2011
5041,407873100018,0022-5193,A1997WH01900095,0021-9258,1997
5042,407873100018,0022-5193,A1993MP52900014,0021-9533,1993
5043,407873100018,0022-5193,000224327000012,0022-5193,2004
5044,407873100018,0022-5193,000180365100021,0066-4197,2002
5045,407873100018,0022-5193,A1995QU66500031,0270-7306,1995
5046,407873100018,0022-5193,A1989AX71200029,0036-8075,1989
5047,407873100018,0022-5193,000207723800012,1747-1028,2007
5048,407873100018,0022-5193,000175967100006,1097-2765,2002
5049,407873100018,0022-5193,000182080700019,1465-7392,2003
5050,407873100018,0022-5193,000282703600021,1538-4101,2010
5051,407873100018,0022-5193,000289575400003,0967-3849,2011
5052,407873100018,0022-5193,000223246400002,0066-4154,2004
5053,407873100018,0022-5193,000269142800001,0950-9232,2009
5054,407873100018,0022-5193,000080387800008,0950-9232,1999
5055,407873100018,0022-5193,000078394400002,0950-9232,1999
5056,407873100018,0022-5193,000180838100039,0027-8424,2003
5057,407873100018,0022-5193,A1997XE40300009,0890-9369,1997
5058,407873100018,0022-5193,000178352600005,1535-6108,2002
5059,407873100018,0022-5193,000316601600008,1471-0072,2013
5060,407873100018,0022-5193,000287698700012,1553-734X,2011
5061,407873100018,0022-5193,000083905000033,0014-5793,1999
5062,407873100018,0022-5193,000251615300012,1538-4101,2007
5063,407873100018,0022-5193,000284504200003,0065-230X,2010
5064,407873100018,0022-5193,000261845700008,1389-1723,2008
5065,407873100018,0022-5193,000277982600061,0021-9258,2010
5066,407873100018,0022-5193,000173381300012,1471-0072,2002
5067,407873100018,0022-5193,000180497300010,1059-1524,2003
5068,407873100018,0022-5193,000287460500005,1097-2765,2011
5069,407873100018,0022-5193,A1991GB70100088,0027-8424,1991
5070,407873100018,0022-5193,000238575100013,1538-4101,2006
5071,407873100018,0022-5193,000228465800009,0950-9232,2005
5072,407873100018,0022-5193,000188753800060,0036-8075,2004
5073,407873100018,0022-5193,000165376500007,0955-0674,2000
5074,407873100018,0022-5193,000220648700019,0027-8424,2004
5075,407873100018,0022-5193,000254561700019,1465-7392,2008
5076,407873100018,0022-5193,000339628700004,1059-1524,2014
5077,407873100018,0022-5193,000185318300131,0021-9258,2003
5078,407873100018,0022-5193,000226211100011,0027-5107,2005
5079,407873100018,0022-5193,000169200700049,0036-8075,2001
5080,407873100018,0022-5193,000225546400009,0261-4189,2004
5081,407873100018,0022-5193,000338446300008,1471-0072,2014
5082,407873100019,0022-5193,000317984400041,0028-0836,2013
5083,407873100019,0022-5193,000336159200008,1742-5689,2014
5084,407873100019,0022-5193,000181677900005,0022-538X,2003
5085,407873100019,0022-5193,000207459400001,1932-6203,2007
5086,407873100019,0022-5193,000220001100005,0022-1899,2004
5087,407873100019,0022-5193,A1970G338400005,0044-0086,1970
5088,407873100019,0022-5193,000262352400160,1093-9946,2009
5089,407873100019,0022-5193,000074714500006,0893-8512,1998
5090,407873100019,0022-5193,000344917300016,0303-6812,2014
5091,407873100019,0022-5193,000284748800003,1740-1526,2010
5092,407873100019,0022-5193,A1996VQ35100001,1071-412X,1996
5093,407873100019,0022-5193,000176103300019,1473-3099,2002
5094,407873100019,0022-5193,000282911200019,1473-3099,2010
5095,407873100019,0022-5193,000220735400011,0022-1899,2004
5096,407873100019,0022-5193,000170530100013,0300-5526,2001
5097,407873100019,0022-5193,A1989U332400017,0002-9637,1989
5098,407873100019,0022-5193,000272032300014,1549-1277,2009
5099,407873100019,0022-5193,000224277400007,0032-5473,2004
5100,407873100019,0022-5193,000232010400081,0022-1767,2005
5101,407873100019,0022-5193,000393247200034,1007-5704,2017
5102,407873100019,0022-5193,000300949200046,1935-2727,2012
5103,407873100019,0022-5193,A1994PG43100018,1058-4838,1994
5104,407873100019,0022-5193,000226024900011,1740-1526,2005
5105,407873100019,0022-5193,000289959200020,0732-0582(print),2011
5106,407873100019,0022-5193,000231792700001,0188-4409,2005
5107,407873100019,0022-5193,000353730100006,0025-5564,2015
5108,407873100019,0022-5193,A1996VF33300003,0022-5193,1996
5109,407873100019,0022-5193,000188415900005,0065-3527,2003
5110,407873100019,0022-5193,A1987G571700025,0022-1317,1987
5111,407873100019,0022-5193,000179220600004,0025-5564,2002
5112,407873100019,0022-5193,000085229300002,0022-1899,2000
5113,407873100019,0022-5193,000174771000020,0264-410X,2002
5114,407873100019,0022-5193,000240666200012,1058-4838,2006
5115,407873100019,0022-5193,000088040100041,1078-8956,2000
5116,407873100019,0022-5193,000274317200024,1087-0156,2010
5117,407873100020,0022-5193,000269633500008,1535-3141,2009
5118,407873100020,0022-5193,000305297100007,2150-7511,2012
5119,407873100020,0022-5193,000259447500008,1389-2010,2008
5120,407873100020,0022-5193,000339500200057,0027-8424,2014
5121,407873100020,0022-5193,000320742700013,0169-5347,2013
5122,407873100020,0022-5193,000175540100009,0962-8452,2002
5123,407873100020,0022-5193,A19611873500001,0014-3820,1961
5124,407873100020,0022-5193,000183202600016,1471-0056,2003
5125,407873100020,0022-5193,000273078000008,0022-1899,2010
5126,407873100020,0022-5193,A1977DN32600012,0012-9658,1977
5127,407873100020,0022-5193,000353581800011,1746-0794,2015
5128,407873100020,0022-5193,000080430600043,0036-8075,1999
5129,407873100020,0022-5193,000088870200001,0019-9567,2000
5130,407873100020,0022-5193,000238974300016,1544-9173,2006
5131,407873100020,0022-5193,000275129900019,0022-1899,2010
5132,407873100020,0022-5193,000290713400029,0066-4804,2011
5133,407873100020,0022-5193,000281907200042,0066-4804,2010
5134,407873100020,0022-5193,000305322900059,1553-7374,2012
5135,407873100020,0022-5193,000295936900072,1932-6203,2011
5136,407873100020,0022-5193,000387846500027,0342-4642,2016
5137,407873100020,0022-5193,000318349200001,2049-632X,2013
5138,407873100020,0022-5193,000274427100002,1389-2010,2010
5139,407873100020,0022-5193,000262084800010,0099-2240,2009
5140,407873100020,0022-5193,000294952600016,0066-4804,2011
5141,407873100020,0022-5193,000353336900007,0099-2240,2015
5142,407873100020,0022-5193,000248893700004,0175-7598,2007
5143,407873100020,0022-5193,000292865200002,1461-023X,2011
5144,407873100020,0022-5193,000251482500007,1369-5274,2007
5145,407873100020,0022-5193,000362277000001,2045-2322,2015
5146,407873100020,0022-5193,000274947600007,0065-2164,2010
5147,407873100020,0022-5193,000370642900006,1462-5814,2016
5148,407873100020,0022-5193,000363309200006,1932-6203,2015
5149,407873100020,0022-5193,000359032700003,1474-1776,2015
5150,407873100020,0022-5193,000276788300009,1740-1526,2010
5151,407873100020,0022-5193,000300728100020,1553-7366,2012
5152,407873100020,0022-5193,A1984SW65300001,0022-5193,1984
5153,407873100020,0022-5193,000184672500024,0099-2240,2003
5154,407873100020,0022-5193,A1996UP97600001,0003-0147,1996
5155,407873100020,0022-5193,A1977DB73200001,0003-0147,1977
5156,407873100020,0022-5193,000220431700019,1740-1526,2004
5157,407873100020,0022-5193,000176217700088,0027-8424,2002
5158,407873100020,0022-5193,000299466800039,0036-8075,2012
5159,407873100020,0022-5193,000173752500074,0027-8424,2002
5160,407873100020,0022-5193,000182341400002,0312-5963,2003
5161,407873100020,0022-5193,000089560000001,0009-9236,2000
5162,407873100020,0022-5193,000166355400004,0022-5193,2001
5163,407873100020,0022-5193,000353376800074,1932-6203,2015
5164,407873100020,0022-5193,000323700900007,0091-6765,2013
5165,407873100020,0022-5193,000336768900005,0028-0836,2014
5166,407873100020,0022-5193,000232469800016,1040-0605,2005
5167,407873100020,0022-5193,000075976000020,1044-1549,1998
5168,407873100020,0022-5193,000341255400002,2050-084X,2014
5169,407873100020,0022-5193,000338846500055,0066-4804,2014
5170,407873100020,0022-5193,000259758500038,0016-6731,2008
5171,407873100020,0022-5193,000246747900002,0141-5492,2007
5172,407873100020,0022-5193,000390190600001,2045-2322,2016
5173,407873100020,0022-5193,000338197400017,1553-7366,2014
5174,407873100020,0022-5193,000281177300005,1471-4906,2010
5175,407873100020,0022-5193,000187745400014,1087-0156,2004
5176,407873100020,0022-5193,000298602600017,1225-8873,2011
5177,407873100020,0022-5193,000318153100037,1935-2735,2013
5178,407873100020,0022-5193,000230406000019,0027-8424,2005
5179,407873100020,0022-5193,000166622700066,0022-1767,2001
5180,407873100021,0022-5193,000176478100007,0218-2025,2002
5181,407873100021,0022-5193,000288070000043,1078-8956,2011
5182,407873100021,0022-5193,000280771100029,1064-8275,2010
5183,407873100021,0022-5193,000084309800003,0945-6317,1999
5184,407873100021,0022-5193,000288452500003,1083-3021,2010
5185,407873100021,0022-5193,000167338200005,1465-542X,2000
5186,407873100021,0022-5193,000081366600002,0021-9991,1999
5187,407873100021,0022-5193,000186464000002,0303-6812,2003
5188,407873100021,0022-5193,000186446700003,1477-8599,2003
5189,407873100021,0022-5193,A1976BG08700012,0022-5193,1976
5190,407873100021,0022-5193,000255569000006,1535-6108,2008
5191,407873100021,0022-5193,000256954100005,0959-437X,2008
5192,407873100021,0022-5193,000329323700009,0303-6812,2014
5193,407873100021,0022-5193,000177885100008,0006-3592,2002
5194,407873100021,0022-5193,000323055100005,0092-8240,2013
5195,407873100021,0022-5193,000295152900004,0079-6107,2011
5196,407873100021,0022-5193,000078464400001,0011-2240,1998
5197,407873100021,0022-5193,000268495400001,1471-2407,2009
5198,407873100021,0022-5193,000341800600010,0022-5193,2014
5199,407873100021,0022-5193,000303079500013,0022-5193,2012
5200,407873100021,0022-5193,000275837800001,0022-5193,2010
5201,407873100021,0022-5193,000180447400012,1474-175X,2002
5202,407873100021,0022-5193,000324579400006,0096-3003,2013
5203,407873100021,0022-5193,000269122000002,0021-9533,2009
5204,407873100021,0022-5193,000229581000002,0021-8782,2005
5205,407873100021,0022-5193,A1997WV44600010,0167-6806,1997
5206,407873100021,0022-5193,000242769300007,0022-5193,2006
5207,407873100021,0022-5193,000080957700002,0036-1445,1999
5208,407873100021,0022-5193,000299154000055,0027-8424,2012
5209,407873100021,0022-5193,A1996WZ85100011,0829-8211,1996
5210,406079800001,0022-5193,A1974U921700011,0018-9286,1974
5211,406079800001,0022-5193,000270679300001,0272-989X,2009
5212,406079800001,0022-5193,000356431100008,0272-989X,2015
5213,406079800001,0022-5193,A1991FQ20400001,0265-0746,1991
5214,406079800001,0022-5193,000365572700001,1742-4682,2015
5215,406079800001,0022-5193,000311313900091,1932-6203,2012
5216,406079800001,0022-5193,000324397300014,1547-1063,2013
5217,406079800001,0022-5193,A1997XP13100002,0962-8452,1997
5218,406079800001,0022-5193,A1994NK40900007,0035-9246,1994
5219,406079800001,0022-5193,000274413000003,0035-9254,2010
5220,406079800001,0022-5193,000353282000001,2045-2322,2015
5221,406079800001,0022-5193,000086094500003,0883-4237,1999
5222,406079800001,0022-5193,A1988R846500001,0025-5564,1988
5223,406079800001,0022-5193,000175878000020,1368-4973,2002
5224,406079800001,0022-5193,000303151800013,0003-4819,2012
5225,406079800001,0022-5193,A1995RA10400045,0162-1459,1995
5226,406079800001,0022-5193,000297322800015,1742-5689,2012
5227,406079800001,0022-5193,000175746700003,0272-989X,2002
5228,406079800001,0022-5193,000264307500032,0006-341X,2009
5229,406079800001,0022-5193,000282705900006,0022-5193,2010
5230,406079800001,0022-5193,000254928900013,1549-1676,2008
5231,406079800001,0022-5193,000319961900007,1932-6203,2013
5232,406079800001,0022-5193,000287698700014,1553-7358,2011
5233,406079800001,0022-5193,000347956200010,0269-9370,2015
5234,406079800001,0022-5193,A1995BE85S00004,0081-1750,1995
5235,406079800001,0022-5193,A1978EQ63300014,0090-5364,1978
5236,406079800001,0022-5193,000359894400022,1027-3719,2015
5237,406079800001,0022-5193,000377769300031,1935-2727,2016
5238,406079800001,0022-5193,000241958900002,0002-9262,2006
5239,406079800001,0022-5193,000249017200009,1403-4948,2007
5240,406079800001,0022-5193,A1978FE40300003,0148-5717,1978
5241,406079800001,0022-5193,000185500400003,0272-989X,2003
5242,406079800002,0022-5193,000227866200007,1076-2787,2004
5243,406079800002,0022-5193,A1987K781000033,0036-8075,1987
5244,406079800002,0022-5193,000176634500007,0022-5193,2002
5245,406079800002,0022-5193,A1985ALT3800003,0080-4649,1985
5246,406079800002,0022-5193,A1995RR84200031,0036-8075,1995
5247,406079800002,0022-5193,000181236000003,0305-4470,2003
5248,406079800002,0022-5193,000176644900015,1461-023X,2002
5249,406079800002,0022-5193,000178391700076,0027-8424,2002
5250,406079800002,0022-5193,000073521200003,0304-3800,1998
5251,406079800002,0022-5193,000177200500050,1539-3755,2002
5252,406079800002,0022-5193,000223393300022,0378-4371,2004
5253,406079800002,0022-5193,000241460400009,1476-945X,2006
5254,406079800002,0022-5193,000239842500013,0022-5193,2006
5255,406079800002,0022-5193,A1955WR61800032,0012-9658,1955
5256,406079800002,0022-5193,000087080100060,0028-0836,2000
5257,406079800002,0022-5193,A1968A989700001,0003-1569,1968
5258,406079800002,0022-5193,A1969C992800006,0036-8075,1969
5259,406079800002,0022-5193,000250407800002,0303-6812,2007
5260,406079800002,0022-5193,000246890100107,1539-3755,2007
5261,406079800002,0022-5193,000275985200014,1875-3892,2010
5262,406079800002,0022-5193,A1976BN83900007,0022-5193,1976
5263,406079800002,0022-5193,000345722100003,0304-3800,2014
5264,406079800004,0022-5193,000327450500009,1755-4330,2013
5265,406079800004,0022-5193,000084258700004,0968-0004,1999
5266,406079800004,0022-5193,A1993LB64700021,0006-2960,1993
5267,406079800004,0022-5193,A1992KC83700049,0261-4189,1992
5268,406079800004,0022-5193,000369164500003,1471-2148,2016
5269,406079800004,0022-5193,000376584400041,1553-734X,2016
5270,406079800004,0022-5193,A1988R227300010,0022-3654,1988
5271,406079800004,0022-5193,A1986A079600021,0028-0836,1986
5272,406079800004,0022-5193,000346511300008,1471-0056,2015
5273,406079800004,0022-5193,000168862900032,0036-8075,2001
5274,406079800004,0022-5193,000176710400049,0028-0836,2002
5275,406079800004,0022-5193,000391230900012,1553-734X,2016
5276,406079800004,0022-5193,000324806700001,1471-2148,2013
5277,406079800004,0022-5193,000260653900001,1471-2148,2008
5278,406079800004,0022-5193,000230856100003,1355-8382,2005
5279,406079800004,0022-5193,000278544300007,1531-1074,2010
5280,406079800004,0022-5193,000275581900005,0303-2647,2010
5281,406079800004,0022-5193,000248966800003,0303-2647,2007
5282,406079800004,0022-5193,000305341600150,1932-6203,2012
5283,406079800004,0022-5193,000250225900019,1355-8382,2007
5284,406079800004,0022-5193,000389598800061,0036-8075,2016
5285,406079800004,0022-5193,A19679642100033,0027-8424,1967
5286,406079800004,0022-5193,000276991700072,0002-7863,2010
5287,406079800004,0022-5193,000166026000003,0092-8240,2001
5288,406079800004,0022-5193,000224301500009,0022-2844,2004
5289,406079800004,0022-5193,000347022500025,0022-5193,2015
5290,406079800004,0022-5193,000179340400048,0028-0836,2002
5291,406079800004,0022-5193,000343941200094,1932-6203,2014
5292,406079800004,0022-5193,000227243300001,1471-2148,2005
5293,406079800004,0022-5193,000310668500001,1571-0645,2012
5294,406079800004,0022-5193,000272033100022,1553-734X,2009
5295,406079800004,0022-5193,000305012700024,1932-6203,2012
5296,406079800004,0022-5193,000173528000004,0014-3820,2001
5297,406079800004,0022-5193,000289251100043,0036-8075,2011
5298,406079800004,0022-5193,000315697200001,1745-6150,2012
5299,406079800004,0022-5193,000247465800007,1355-8382,2007
5300,406079800005,0022-5193,000176750600007,0020-1812,2002
5301,406079800005,0022-5193,000179707700012,0020-1812,2002
5302,406079800005,0022-5193,000182497200017,0029-8549,2003
5303,406079800005,0022-5193,000291309500011,0021-8790,2011
5304,406079800005,0022-5193,000285970200019,0962-1083,2011
5305,406079800005,0022-5193,000271357700008,1994-4136,2009
5306,406079800005,0022-5193,000341547100007,1994-4136,2014
5307,406079800005,0022-5193,000369502900032,0960-9822,2016
5308,406079800005,0022-5193,A1990CX94500003,0020-1812,1990
5309,406079800005,0022-5193,000180693600005,0022-2933,2003
5310,406079800005,0022-5193,000235635500003,0020-1812,2006
5311,406079800005,0022-5193,000176750600003,0020-1812,2002
5312,406079800005,0022-5193,000232005700006,0307-6946,2005
5313,406079800005,0022-5193,000251739900013,0952-8369,2008
5314,406079800005,0022-5193,000315178400025,0960-9822,2013
5315,406079800005,0022-5193,000406079800006,0022-5193,2017
5316,406079800005,0022-5193,000378871700004,0340-5443,2016
5317,406079800006,0022-5193,000234378700037,0028-0836,2006
5318,406079800006,0022-5193,000380804300001,1313-2989,2016
5319,406079800006,0022-5193,000335598400001,1471-2148,2014
5320,406079800006,0022-5193,000078781800003,0307-6970,1999
5321,406079800006,0022-5193,000080673700003,0092-8240,1999
5322,406079800006,0022-5193,A1996UN90300004,0092-8240,1996
5323,406079800006,0022-5193,000237520700002,1175-5326,2006
5324,406079800006,0022-5193,A1983RA45600001,0340-5443,1983
5325,406079800006,0022-5193,000271357700008,1994-4136,2009
5326,406079800006,0022-5193,A1990CX94500003,0020-1812,1990
5327,406079800006,0022-5193,000331718900030,0960-9822,2014
5328,406079800006,0022-5193,A1996UW13400010,0962-8452,1996
5329,406079800006,0022-5193,000235635500003,0020-1812,2006
5330,406079800006,0022-5193,000176750600003,0020-1812,2002
5331,406079800006,0022-5193,A1945XV13100006,0006-3185,1945
5332,406079800006,0022-5193,000315178400025,0960-9822,2013
5333,406079800006,0022-5193,A1984SJ95400003,0065-3454,1984
5334,406079800006,0022-5193,A1980KB27700006,0020-1812,1980
5335,406079800006,0022-5193,000378871700004,0340-5443,2016
5336,406079800006,0022-5193,A1958XE15200003,0014-3820,1958
5337,406079800007,0022-5193,000340879300049,1932-6203,2014
5338,406079800007,0022-5193,000183397600010,0092-8674,2003
5339,406079800007,0022-5193,000246191300007,1553-734X,2007
5340,406079800007,0022-5193,000303451900047,0028-0836,2012
5341,406079800007,0022-5193,000181252200005,0092-8674,2003
5342,406079800007,0022-5193,000187227200038,0027-8424,2003
5343,406079800007,0022-5193,000230114500017,0006-3495,2005
5344,406079800007,0022-5193,000239493600008,1553-734X,2006
5345,406079800007,0022-5193,000388831700013,2470-0045,2016
5346,406079800007,0022-5193,000342384600025,0006-3495,2014
5347,406079800007,0022-5193,000312892700002,1744-4292,2012
5348,406079800007,0022-5193,000309955800033,0036-8075,2012
5349,406079800007,0022-5193,000310741400009,1932-6203,2012
5350,406079800007,0022-5193,000339240900001,2045-2322,2014
5351,406079800007,0022-5193,000183493500031,0027-8424,2003
5352,406079800007,0022-5193,000353854200014,0378-4371,2015
5353,406079800007,0022-5193,000258938200020,0022-5193,2008
5354,406079800007,0022-5193,000263389500072,0031-9007,2009
5355,406079800007,0022-5193,000267796100045,0027-8424,2009
5356,406079800007,0022-5193,000380148200007,1478-3975,2016
5357,406079800007,0022-5193,000279942600001,1752-0509,2010
5358,406079800007,0022-5193,000377948800020,0027-8424,2016
5359,406079800007,0022-5193,000261126800017,1471-0072,2008
5360,406079800007,0022-5193,000289505600021,1932-6203,2011
5361,406079800007,0022-5193,000389559300004,1545-9993,2016
5362,406079800007,0022-5193,000392126000042,1553-734X,2016
5363,406079800007,0022-5193,000177105200012,0092-8674,2002
5364,406079800007,0022-5193,000299167800029,1553-734X,2011
5365,406079800007,0022-5193,000287653800010,1545-7885,2011
5366,406079800007,0022-5193,000223436400011,0896-6273,2004
5367,406079800007,0022-5193,000261170500041,0028-0836,2008
5368,406079800007,0022-5193,000268616300114,1539-3755,2009
5369,406079800007,0022-5193,000262440900038,0028-0836,2009
5370,406079800007,0022-5193,000246401800005,0006-3495,2007
5371,406079800007,0022-5193,000364830000018,0006-3495,2015
5372,406079800007,0022-5193,000257320800053,0036-8075,2008
5373,406079800007,0022-5193,000226690100027,1061-4036,2005
5374,406079800007,0022-5193,000286459900011,0092-8674,2011
5375,406079800007,0022-5193,000392845500013,1550-4131,2017
5376,406079800007,0022-5193,000311897100045,1553-734X,2012
5377,406079800007,0022-5193,000321897100026,2211-1247,2013
5378,406079800007,0022-5193,000225771100001,1471-2199,2004
5379,406079800007,0022-5193,000283345900010,1471-0072,2010
5380,406079800007,0022-5193,000356869100046,0036-8075,2015
5381,406079800007,0022-5193,000378062000016,0092-8674,2016
5382,406079800007,0022-5193,000368290300007,1097-2765,2015
5383,406079800008,0022-5193,000392126000014,1553-734X,2016
5384,406079800008,0022-5193,000358547600012,1932-6203,2015
5385,406079800008,0022-5193,000078400300002,0022-1899,1999
5386,406079800008,0022-5193,000345580000003,0028-4793,2014
5387,406079800008,0022-5193,000222192000011,0022-5193,2004
5388,406079800008,0022-5193,000349169900019,1545-7885,2015
5389,406079800008,0022-5193,000078400300016,0022-1899,1999
5390,406079800008,0022-5193,000169800000010,0021-9606,2001
5391,406079800008,0022-5193,000341483800071,0036-8075,2014
5392,406079800008,0022-5193,000343822900027,0036-8075,2014
5393,406079800008,0022-5193,000078400300015,0022-1899,1999
5394,406079800008,0022-5193,000365170400073,0027-8424,2015
5395,406079800008,0022-5193,000246856500011,0950-2688,2007
5396,406079800008,0022-5193,000345720200031,1473-3099,2014
5397,406079800008,0022-5193,000078400300003,0022-1899,1999
5398,406079800008,0022-5193,000345696000043,0036-8075,2014
5399,406079800008,0022-5193,000230979200006,1286-4579,2005
5400,406079800008,0022-5193,000078400300017,0022-1899,1999
5401,406079800008,0022-5193,000368628300069,1932-6203,2016
5402,406079800008,0022-5193,000302343400041,0028-0836,2012
5403,406079800008,0022-5193,000290112300003,0003-4819,2011
5404,406079800008,0022-5193,000236941800053,0036-8075,2006
5405,406079800008,0022-5193,000365168200001,1742-5689,2015
5406,406079800009,0022-5193,000313312200012,0047-2727,2012
5407,406079800009,0022-5193,000220174000002,0165-0203,2004
5408,406079800009,0022-5193,000237361800002,0167-2681,2006
5409,406079800009,0022-5193,A1997WL13400002,0925-4994,1997
5410,406079800009,0022-5193,000339424300001,1662-5153,2014
5411,406079800009,0022-5193,000331886100003,2045-2322,2014
5412,406079800009,0022-5193,000239039100007,1386-4157,2006
5413,406079800009,0022-5193,000177063500003,0962-6298,2002
5414,406079800009,0022-5193,000186349700007,0095-0696,2003
5415,406079800009,0022-5193,000267620100002,0014-2921,2009
5416,406079800009,0022-5193,000229048500073,0027-8424,2005
5417,406079800009,0022-5193,000261377400040,0036-8075,2008
5418,406079800009,0022-5193,000236584400042,0036-8075,2006
5419,406079800009,0022-5193,A1968C243100008,0036-8075,1968
5420,406079800009,0022-5193,000247717200022,0921-8009,2007
5421,406079800009,0022-5193,000322688600013,0022-5193,2013
5422,406079800009,0022-5193,000174578000001,0308-597X,2002
5423,406079800009,0022-5193,000222591000009,0990-7440,2004
5424,406079800009,0022-5193,000349509100001,0022-5193,2015
5425,406079800009,0022-5193,000243904900006,0924-6460,2007
5426,406079800009,0022-5193,000262005200017,0962-8452,2009
5427,406079800009,0022-5193,000324785300009,0006-3568,2013
5428,406079800009,0022-5193,000274868700004,0303-2647,2010
5429,406079800009,0022-5193,000314285400024,1742-5689,2013
5430,406079800009,0022-5193,000381839100001,0375-9601,2016
5431,406079800009,0022-5193,000317599200015,0028-0836,2013
