,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
7386,WOS:000383015300001,1662-5188,FORA DA BASE,arXiv preprint arXiv:1605.06431,2016
7387,WOS:000383015300001,1662-5188,WOS:000348250400004,1074-7427,2015
7388,WOS:000383015300001,1662-5188,WOS:000250507800006,1047-3211,2007
7389,WOS:000383015300001,1662-5188,WOS:000284580100010,0270-6474,2010
7390,WOS:000383015300001,1662-5188,WOS:000341341300003,0899-7667,2014
7391,WOS:000383015300001,1662-5188,WOS:A1990ED76600002,0018-9219,1990
7392,WOS:000383015300001,1662-5188,WOS:000232530300008,0899-7667,2005
7393,WOS:000383015300001,1662-5188,WOS:A1992HV72300002,0885-6125,1992
7394,WOS:000383015300001,1662-5188,WOS:000165131500007,0270-6474,2000
7395,WOS:000383015300001,1662-5188,WOS:000167859300049,0028-0836,2001
7396,WOS:000383015300001,1662-5188,WOS:000174061700001,0899-7667,2002
7397,WOS:000383015300001,1662-5188,WOS:000376546300003,0959-4388,2016
7398,WOS:000383015300001,1662-5188,WOS:000339641400007,1097-6256,2014
7399,WOS:000383015300001,1662-5188,WOS:000237966900020,1544-9173,2006
7400,WOS:000383015300001,1662-5188,WOS:000180223800008,0899-7667,2003
7401,WOS:000383015300001,1662-5188,WOS:000329350700110,0027-8424,2014
7402,WOS:000383015300001,1662-5188,WOS:000376546300017,0959-4388,2016
7403,WOS:000383015300001,1662-5188,WOS:000370822200004,1097-6256,2016
7404,WOS:000383015300001,1662-5188,WOS:000376004300050,0028-0836,2016
7405,WOS:000383015300001,1662-5188,FORA DA BASE,Syst. Model. Optim.,1982
7406,WOS:000383015300001,1662-5188,FORA DA BASE,THESIS,1974
7407,WOS:000383015300001,1662-5188,FORA DA BASE,arXiv preprint arXiv:1410.3916,2014
7408,WOS:000383015300001,1662-5188,FORA DA BASE,arXiv:1602.06822,2016
7409,WOS:000383015300001,1662-5188,FORA DA BASE,Technical Report,1993
7410,WOS:000383015300001,1662-5188,FORA DA BASE,AAAI FALL S SERIES,2011
7411,WOS:000383015300001,1662-5188,FORA DA BASE,arXiv preprint arXiv: 1603.01417,2016
7412,WOS:000383015300001,1662-5188,FORA DA BASE,ADV NEURAL INFORM PR,2014
7413,WOS:000383015300001,1662-5188,WOS:000327254700150,1932-6203,2013
7414,WOS:000383015300001,1662-5188,WOS:000229502800015,1471-0048,2005
7415,WOS:000383015300001,1662-5188,WOS:000350354200053,0036-8075,2015
7416,WOS:000383015300001,1662-5188,WOS:000072707200161,1045-0823,1997
7417,WOS:000383015300001,1662-5188,WOS:000282874600031,0270-6474,2010
7418,WOS:000383015300001,1662-5188,WOS:A1988M216000050,0028-0836,1988
7419,WOS:000383015300001,1662-5188,FORA DA BASE,arXiv preprint arXiv:1505.00521,2015
7420,WOS:000383015500001,1662-5188,WOS:000224435500036,0028-0836,2004
7421,WOS:000383015500001,1662-5188,WOS:A1997WC02200041,0036-8075,1997
7422,WOS:000383015500001,1662-5188,WOS:000244711500015,1553-734X,2007
7423,WOS:000383015500001,1662-5188,WOS:000185388400002,0899-7667,2003
7424,WOS:000383015500001,1662-5188,WOS:A1997WJ08500004,0929-5313,1997
7425,WOS:000383015500001,1662-5188,WOS:A1995QV93000043,0027-8424,1995
7426,WOS:000383015500001,1662-5188,WOS:A1997XM21100016,0022-3077,1997
7427,WOS:000383015500001,1662-5188,WOS:A1993KF71800038,0028-0836,1993
7428,WOS:000383015500001,1662-5188,WOS:A1970I066200029,0036-8075,1970
7429,WOS:000383015500001,1662-5188,WOS:000298671500006,1751-8113,2012
7430,WOS:000383015500001,1662-5188,WOS:000250507800004,1047-3211,2007
7431,WOS:000383015500001,1662-5188,WOS:000085181200012,0270-6474,2000
7432,WOS:000383015500001,1662-5188,WOS:000285548900012,0036-1399,2010
7433,WOS:000383015500001,1662-5188,WOS:000350217600001,0899-7667,2015
7434,WOS:000383015500001,1662-5188,WOS:000302139200002,0899-7667,2012
7435,WOS:000383015500001,1662-5188,WOS:000274652100007,0899-7667,2010
7436,WOS:000383015500001,1662-5188,WOS:A1993KV42300022,0036-8075,1993
7437,WOS:000383015500001,1662-5188,WOS:000263816300015,0896-6273,2009
7438,WOS:000383015500001,1662-5188,WOS:000172278600003,0929-5313,2001
7439,WOS:000383015500001,1662-5188,WOS:000272994200080,0027-8424,2009
7440,WOS:000383015500001,1662-5188,WOS:A1997XV85700006,0952-5238,1997
7441,WOS:000383015500001,1662-5188,WOS:000241031200039,0036-8075,2006
7442,WOS:000383015500001,1662-5188,WOS:000287670100011,0270-6474,2011
7443,WOS:000383015500001,1662-5188,WOS:000220404300042,0028-0836,2004
7444,WOS:000383015500001,1662-5188,WOS:000276072300002,0929-5313,2010
7445,WOS:000383015500001,1662-5188,WOS:000276662100009,0167-2789,2010
7446,WOS:000383015500001,1662-5188,WOS:000285550500008,1536-0040,2010
7447,WOS:000383015500001,1662-5188,WOS:A1989AW50000004,0022-0949,1989
7448,WOS:000383015500001,1662-5188,FORA DA BASE,Scholarpedia,2014
7449,WOS:000383015500001,1662-5188,WOS:000326088500011,0270-6474,2013
7450,WOS:000383015500001,1662-5188,WOS:000326585600035,0028-0836,2013
7451,WOS:000383015500001,1662-5188,WOS:000073415700097,0027-8424,1998
7452,WOS:000383015500001,1662-5188,WOS:000325816500002,0929-5313,2013
7453,WOS:000383015500001,1662-5188,WOS:A1995QH97300018,0952-5238,1995
7454,WOS:000383015500001,1662-5188,WOS:000322771100072,0027-8424,2013
7455,WOS:000383015500001,1662-5188,WOS:000182800300011,0896-6273,2003
7456,WOS:000383015500001,1662-5188,WOS:A1997XU91800023,0270-6474,1997
7457,WOS:000383015500001,1662-5188,WOS:000248735400008,0147-006X,2007
7458,WOS:000383015500001,1662-5188,WOS:000170081000007,0166-2236,2001
7459,WOS:000383015500001,1662-5188,WOS:000236310700021,1097-6256,2006
7460,WOS:000383015500001,1662-5188,WOS:000250666200006,0959-4388,2007
7461,WOS:000383015500001,1662-5188,WOS:000332016500017,1097-6256,2014
7462,WOS:000383015500001,1662-5188,WOS:000259886800018,1073-8584,2008
7463,WOS:000383015500001,1662-5188,WOS:000300793100019,1097-6256,2012
7464,WOS:000383015500001,1662-5188,WOS:000271105700018,0929-5313,2009
7465,WOS:000383015500001,1662-5188,WOS:000319730700001,1662-5188,2013
7466,WOS:000383015500001,1662-5188,WOS:A1996TY53600016,0270-6474,1996
7467,WOS:000383015500001,1662-5188,FORA DA BASE,F1000 Res,2016
7468,WOS:000383015500001,1662-5188,FORA DA BASE,ADV NEURAL INFORM PR,2014
7469,WOS:000383015500001,1662-5188,FORA DA BASE,JOURNAL OF MATHEMATICAL NEUROSCIENCE,2013
7470,WOS:000383015500001,1662-5188,FORA DA BASE,Scholarpedia,2013
7471,WOS:000383015600001,1662-5188,WOS:000167334800001,0006-3835,2001
7472,WOS:000383015600001,1662-5188,WOS:000333380100014,1877-1173(print),2014
7473,WOS:000383015600001,1662-5188,WOS:000296117900005,0893-6080,2011
7474,WOS:000383015600001,1662-5188,WOS:A1993LY13100009,0168-9274,1993
7475,WOS:000383015600001,1662-5188,WOS:000296544000017,0079-6107,2011
7476,WOS:000383015600001,1662-5188,WOS:A1989U217300006,0020-7101,1989
7477,WOS:000383015600001,1662-5188,WOS:A1984SE48500007,0020-7101,1984
7478,WOS:000383015600001,1662-5188,WOS:A1952UH81500008,0022-3751,1952
7479,WOS:000383015600001,1662-5188,WOS:000086877300001,1387-3954,2000
7480,WOS:000383015600001,1662-5188,WOS:000330540800010,0022-4928,2013
7481,WOS:000383015600001,1662-5188,WOS:000321733000053,1932-6203,2013
7482,WOS:000383015600001,1662-5188,WOS:000260938100016,0340-1200,2008
7483,WOS:000383015600001,1662-5188,WOS:000249013900004,0006-3495,2007
7484,WOS:000383015600001,1662-5188,WOS:A1992JE00500013,0006-3835,1992
7485,WOS:000383015600001,1662-5188,WOS:A1997WE98100002,1064-8275,1997
7486,WOS:000383015600001,1662-5188,WOS:A1992KF96300013,0006-3835,1992
7487,WOS:000383015600001,1662-5188,WOS:000087640400015,1064-8275,2000
7488,WOS:000383015600001,1662-5188,WOS:000232549600005,0377-0427,2006
7489,WOS:000383015600001,1662-5188,FORA DA BASE,The Book of GENESIS,1998
7490,WOS:000383015600001,1662-5188,FORA DA BASE,BMC Neurosci.,2011
7491,WOS:000383015600001,1662-5188,FORA DA BASE,Nat. Precedings.,2007
7492,WOS:000383015600001,1662-5188,FORA DA BASE,BMC Neurosci.,2009
7493,WOS:000383015600001,1662-5188,FORA DA BASE,CLIMATE TEST BED JOI,2009
7494,WOS:000383015000001,1662-5188,WOS:000261603200010,0896-6273,2008
7495,WOS:000383015000001,1662-5188,WOS:000295467500001,1662-5188,2011
7496,WOS:000383015000001,1662-5188,WOS:000266649700002,0165-0173,2009
7497,WOS:000383015000001,1662-5188,WOS:000330355300021,1553-7358,2013
7498,WOS:000383015000001,1662-5188,WOS:000076056000008,0899-7667,1998
7499,WOS:000383015000001,1662-5188,WOS:000224435500034,0028-0836,2004
7500,WOS:000383015000001,1662-5188,WOS:000360180400001,1662-5188,2015
7501,WOS:000383015000001,1662-5188,WOS:000080172100056,0028-0836,1999
7502,WOS:000383015000001,1662-5188,WOS:A1986E040500028,0036-8075,1986
7503,WOS:000383015000001,1662-5188,WOS:000419789500012,1662-453X,2009
7504,WOS:000383015000001,1662-5188,WOS:000238476600017,1471-003X,2006
7505,WOS:000383015000001,1662-5188,WOS:000269978000010,1471-0048,2009
7506,WOS:000383015000001,1662-5188,WOS:000351603800003,0899-7667,2015
7507,WOS:000383015000001,1662-5188,WOS:A1979GM38000002,0006-8993,1979
7508,WOS:000383015000001,1662-5188,WOS:000235536300018,1045-9227,2006
7509,WOS:000383015000001,1662-5188,WOS:000263827201195,2161-4393,2008
7510,WOS:000383015000001,1662-5188,WOS:000336839400004,1932-6203,2014
7511,WOS:000383015000001,1662-5188,WOS:000240380800049,0027-8424,2006
7512,WOS:000383015000001,1662-5188,WOS:000323822800003,0899-7667,2013
7513,WOS:000383015000001,1662-5188,WOS:000236000400020,0270-6474,2006
7514,WOS:000383015000001,1662-5188,WOS:000079228600050,0036-8075,1999
7515,WOS:000383015000001,1662-5188,WOS:000339962800038,0036-8075,2014
7516,WOS:000383015000001,1662-5188,FORA DA BASE,Frontiers in synaptic neuroscience,2014
7517,WOS:000383015000001,1662-5188,FORA DA BASE,arXiv preprint arXiv:1601.04183,2016
7518,WOS:000383015000001,1662-5188,FORA DA BASE,arXiv: 1601. 04187,2016
7519,WOS:000383015000001,1662-5188,FORA DA BASE,arXiv Preprint arXiv: 1608.08267,2016
7520,WOS:000383015000001,1662-5188,FORA DA BASE,arXiv preprint arXiv:1510.00149,2015
7521,WOS:000383015000001,1662-5188,WOS:000225548400005,0896-6273,2004
7522,WOS:000383015000001,1662-5188,WOS:000360620100021,1553-734X,2015
7523,WOS:000383015000001,1662-5188,WOS:000346418400001,1662-453X,2014
7524,WOS:000383015000001,1662-5188,WOS:000079228600046,0036-8075,1999
7525,WOS:000383015000001,1662-5188,WOS:000240650800009,0270-6474,2006
7526,WOS:000383015000001,1662-5188,WOS:000167868900026,0896-6273,2001
7527,WOS:000383015000001,1662-5188,WOS:000165764500015,1471-0048,2000
7528,WOS:000383015000001,1662-5188,WOS:000353649300001,1662-453X,2015
7529,WOS:000383015000001,1662-5188,WOS:000228738800050,0027-8424,2005
7530,WOS:000383015000001,1662-5188,WOS:000181965400037,0028-0836,2003
7531,WOS:000383015000001,1662-5188,WOS:000083913600059,0028-0836,1999
7532,WOS:000383015000001,1662-5188,WOS:000360437300010,2162-237X,2015
7533,WOS:000382278700001,1662-5188,WOS:A1993MM65700006,0034-6861,1993
7534,WOS:000382278700001,1662-5188,WOS:000075760900001,0013-4694,1998
7535,WOS:000382278700001,1662-5188,WOS:000293895100089,0027-8424,2011
7536,WOS:000382278700001,1662-5188,WOS:000251451000075,0031-9007,2007
7537,WOS:000382278700001,1662-5188,WOS:000178246000038,0270-6474,2002
7538,WOS:000382278700001,1662-5188,WOS:000178370200031,0022-3077,2002
7539,WOS:000382278700001,1662-5188,WOS:000221505300005,0899-7667,2004
7540,WOS:000382278700001,1662-5188,WOS:000235260900013,0896-6273,2006
7541,WOS:000382278700001,1662-5188,WOS:000274225400009,0303-6995,2009
7542,WOS:000382278700001,1662-5188,WOS:A1990DH04000012,0006-3495,1990
7543,WOS:000382278700001,1662-5188,WOS:000230882300029,0022-3077,2005
7544,WOS:000382278700001,1662-5188,WOS:000285684200059,0027-8424,2010
7545,WOS:000382278700001,1662-5188,WOS:000284868000018,1932-6203,2010
7546,WOS:000382278700001,1662-5188,WOS:000298639100027,1054-1500,2011
7547,WOS:000382278700001,1662-5188,WOS:A1991FF99900005,0149-7634,1991
7548,WOS:000382278700001,1662-5188,WOS:A1995QB81200013,0270-6474,1995
7549,WOS:000382278700001,1662-5188,WOS:000178246000045,0270-6474,2002
7550,WOS:000382278700001,1662-5188,WOS:000284358500008,0270-6474,2010
7551,WOS:000382278700001,1662-5188,WOS:000242147400011,0006-8993,2006
7552,WOS:000382278700001,1662-5188,WOS:A1984TD11900001,0013-4694,1984
7553,WOS:000382278700001,1662-5188,WOS:000358252000004,0270-6474,2015
7554,WOS:000382278700001,1662-5188,WOS:000261913700010,1544-9173,2008
7555,WOS:000382278700001,1662-5188,WOS:A1985AHM2600021,0006-8993,1985
7556,WOS:000382278700001,1662-5188,WOS:A1993MM05400022,0006-3495,1993
7557,WOS:000382278700001,1662-5188,WOS:A1994PC60700027,0022-3077,1994
7558,WOS:000382278700001,1662-5188,WOS:000222405600054,0027-8424,2004
7559,WOS:000382278700001,1662-5188,WOS:000234759600052,0022-3077,2006
7560,WOS:000382278700001,1662-5188,WOS:A1988N803400006,0304-3940,1988
7561,WOS:000382278700001,1662-5188,WOS:000294284900010,1097-6256,2011
7562,WOS:000382278700001,1662-5188,WOS:000227256500048,0022-3077,2005
7563,WOS:000382278700001,1662-5188,WOS:000248295100007,0166-2236,2007
7564,WOS:000382278700001,1662-5188,WOS:000338856000001,1748-670X,2014
7565,WOS:000382278700001,1662-5188,WOS:A1984SN11700017,0022-3751,1984
7566,WOS:000382278700001,1662-5188,WOS:000299000300008,1871-4080,2012
7567,WOS:000382278700001,1662-5188,WOS:000182352300088,1093-9946,2003
7568,WOS:000382278700001,1662-5188,WOS:000225597200049,0028-0836,2004
7569,WOS:000382278700001,1662-5188,WOS:000170101100009,0896-6273,2001
7570,WOS:000382278700001,1662-5188,WOS:000187801800016,1471-003X,2004
7571,WOS:000382278700001,1662-5188,WOS:000260042800021,1553-734X,2008
7572,WOS:000382278700001,1662-5188,WOS:000173660800048,0270-6474,2002
7573,WOS:000382278700001,1662-5188,WOS:A1975AZ34000002,0002-9890,1975
7574,WOS:000382278700001,1662-5188,WOS:000082935200006,0021-9967,1999
7575,WOS:000382278700001,1662-5188,WOS:000253221100005,0021-9967,2008
7576,WOS:000382278700001,1662-5188,WOS:000225803400043,0027-8424,2004
7577,WOS:000382278700001,1662-5188,WOS:A1996UQ66900031,0001-4966,1996
7578,WOS:000382278700001,1662-5188,WOS:000075061900003,0896-6273,1998
7579,WOS:000382278700001,1662-5188,WOS:A1987K463300010,0022-3751,1987
7580,WOS:000382278700001,1662-5188,WOS:000174062300031,0270-6474,2002
7581,WOS:000382278700001,1662-5188,WOS:000281715500004,1047-3211,2010
7582,WOS:000382278700001,1662-5188,WOS:A1996UB98400015,0066-4278,1996
7583,WOS:000382278700001,1662-5188,WOS:000374852500001,2090-5904,2016
7584,WOS:000382278700001,1662-5188,WOS:000223710600001,0165-0173,2004
7585,WOS:000382278700001,1662-5188,WOS:000076673700016,0953-816X,1998
7586,WOS:000382278700001,1662-5188,WOS:A1976BJ04000004,0006-3495,1976
7587,WOS:000382278700001,1662-5188,WOS:000247249700026,0270-6474,2007
7588,WOS:000382278700001,1662-5188,WOS:000279607000002,1539-3755,2010
7589,WOS:000382278700001,1662-5188,WOS:A1967A002200012,0022-3077,1967
7590,WOS:000382278700001,1662-5188,WOS:000085927000005,0952-5238,2000
7591,WOS:000382278700001,1662-5188,WOS:000226528000019,0022-3751,2005
7592,WOS:000382278700001,1662-5188,WOS:A1995RT25500006,0340-1200,1995
7593,WOS:000382278700001,1662-5188,WOS:000168765800019,0166-2236,2001
7594,WOS:000382278700001,1662-5188,WOS:000171417300011,0893-6080,2001
7595,WOS:000382278700001,1662-5188,WOS:000314146700014,0306-4522,2013
7596,WOS:000382278700001,1662-5188,WOS:A1984TF14900004,0022-3077,1984
7597,WOS:000382278700001,1662-5188,WOS:A1987G259400016,0022-3077,1987
7598,WOS:000382278700001,1662-5188,WOS:A1993LR77900005,0270-6474,1993
7599,WOS:000382278700001,1662-5188,WOS:A1993LR77900007,0270-6474,1993
7600,WOS:000382278700001,1662-5188,WOS:A1993MD95200029,0036-8075,1993
7601,WOS:000382278700001,1662-5188,WOS:000229888800008,0166-2236,2005
7602,WOS:000382278700001,1662-5188,WOS:000316645000014,0896-6273,2013
7603,WOS:000382278700001,1662-5188,WOS:000269570400013,0896-6273,2009
7604,WOS:000382278700001,1662-5188,WOS:000078961400001,0270-6474,1999
7605,WOS:000382278700001,1662-5188,WOS:A1989R649100016,0018-9294,1989
7606,WOS:000382278700001,1662-5188,WOS:A1997WK73200001,1084-7529,1997
7607,WOS:000382278700001,1662-5188,WOS:000176775400082,0027-8424,2002
7608,WOS:000382278700001,1662-5188,WOS:A1996VW71200065,0036-8075,1996
7609,WOS:000382278700001,1662-5188,WOS:A1994MY92800004,0306-4522,1994
7610,WOS:000382278700001,1662-5188,WOS:A1994PJ12600007,0270-6474,1994
7611,WOS:000382278700001,1662-5188,WOS:000363548300028,0022-3077,2015
7612,WOS:000382278700001,1662-5188,WOS:A1985AMR1000001,0167-2789,1985
7613,WOS:000382278700001,1662-5188,WOS:000238987700004,0270-6474,2006
7614,WOS:000382278500001,1662-5188,WOS:000387959200047,1063-6919,2015
7615,WOS:000382278500001,1662-5188,WOS:000222973700013,1471-003X,2004
7616,WOS:000382278500001,1662-5188,WOS:000075560600003,1047-3211,1998
7617,WOS:000382278500001,1662-5188,WOS:A1997WZ53600014,0169-1015,1997
7618,WOS:000382278500001,1662-5188,WOS:000222930800019,1097-6256,2004
7619,WOS:000382278500001,1662-5188,WOS:000346656700023,1553-734X,2014
7620,WOS:000382278500001,1662-5188,WOS:000208617000010,2047-2528,2011
7621,WOS:000382278500001,1662-5188,WOS:000231483800012,1097-6256,2005
7622,WOS:000382278500001,1662-5188,WOS:000300140600005,0896-6273,2012
7623,WOS:000382278500001,1662-5188,WOS:000245848400015,0896-6273,2007
7624,WOS:000382278500001,1662-5188,WOS:000417345100005,0899-7667,1991
7625,WOS:000382278500001,1662-5188,WOS:A1980JR59700002,0340-1200,1980
7626,WOS:000382278500001,1662-5188,WOS:000339868600001,1662-5188,2014
7627,WOS:000382278500001,1662-5188,WOS:000332564800014,0027-8424,2014
7628,WOS:000382278500001,1662-5188,WOS:A1968A792100014,0022-3751,1968
7629,WOS:000382278500001,1662-5188,WOS:A19626729B00007,0022-3751,1962
7630,WOS:000382278500001,1662-5188,WOS:000233121800048,0036-8075,2005
7631,WOS:000382278500001,1662-5188,WOS:000329188100010,0022-3077,2014
7632,WOS:000382278500001,1662-5188,WOS:000345454400012,1553-734X,2014
7633,WOS:000382278500001,1662-5188,WOS:000378952500036,0925-2312,2016
7634,WOS:000382278500001,1662-5188,WOS:000382608300001,2045-2322,2016
7635,WOS:000382278500001,1662-5188,FORA DA BASE,arXiv 1311.4158,2013
7636,WOS:000382278500001,1662-5188,FORA DA BASE,arXiv 1301.3530,2013
7637,WOS:000382278500001,1662-5188,FORA DA BASE,Artificial Intelligence Memo Number 1610,1997
7638,WOS:000382278500001,1662-5188,FORA DA BASE,arXiv preprint arXiv: 1412.6572,2014
7639,WOS:000382278500001,1662-5188,FORA DA BASE,FRONTIERS IN SYSTEMS NEUROSCIENCE,2008
7640,WOS:000382278500001,1662-5188,FORA DA BASE,Adv Neur Inform Process Systems NIPS Proceed,2012
7641,WOS:000382278500001,1662-5188,FORA DA BASE,HDB BRAIN THEORY NEU,1998
7642,WOS:000382278500001,1662-5188,WOS:000355286600030,0028-0836,2015
7643,WOS:000382278500001,1662-5188,WOS:000282801100016,0896-6273,2010
7644,WOS:000382278500001,1662-5188,WOS:000259121800045,0036-8075,2008
7645,WOS:000382278500001,1662-5188,WOS:000265774100015,0896-6273,2009
7646,WOS:000382278500001,1662-5188,WOS:A1995QX04900022,0960-9822,1995
7647,WOS:000382278500001,1662-5188,WOS:A1994NL99700003,0960-9822,1994
7648,WOS:000382278500001,1662-5188,WOS:000244711500008,1553-734X,2007
7649,WOS:000382278500001,1662-5188,WOS:000355000900019,0022-3077,2015
7650,WOS:000382278500001,1662-5188,WOS:000349078000005,0898-929X,2015
7651,WOS:000382278500001,1662-5188,WOS:000330840600001,1664-1078,2013
7652,WOS:000382278500001,1662-5188,WOS:A1997WZ53600015,0169-1015,1997
7653,WOS:000382278500001,1662-5188,WOS:A1991GC83200017,0014-4819,1991
7654,WOS:000382278500001,1662-5188,WOS:000255407500007,1553-7358,2008
7655,WOS:000382278500001,1662-5188,WOS:000325384000004,0042-6989,2013
7656,WOS:000382278500001,1662-5188,WOS:000083883300021,1097-6256,1999
7657,WOS:000382278500001,1662-5188,WOS:000282571800009,0270-6474,2010
7658,WOS:000382278500001,1662-5188,WOS:000347595400010,0893-6080,2015
7659,WOS:000382278500001,1662-5188,WOS:000243420500004,0162-8828,2007
7660,WOS:000382278500001,1662-5188,WOS:A1996UP43500059,0028-0836,1996
