,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
368,WOS:000406104000001,2194-6302,WOS:000244839800002,0006-3444,2007
369,WOS:000406104000001,2194-6302,WOS:000275510800012,0090-5364,2010
370,WOS:000406104000001,2194-6302,WOS:000386020700013,1367-4803,2016
371,WOS:000406104000001,2194-6302,WOS:000227498200007,1369-7412,2005
372,WOS:000406104000001,2194-6302,WOS:000242869700012,0162-1459,2006
373,WOS:000406104000001,2194-6302,FORA DA BASE,"J. Appl. Stat., accepted.",2017
374,WOS:000406104000002,2194-6302,WOS:000081320800037,0006-341X,1999
375,WOS:000406104000002,2194-6302,WOS:000250480900018,0002-9297,2007
376,WOS:000406104000002,2194-6302,WOS:000266817500047,0027-8424,2009
377,WOS:000406104000002,2194-6302,WOS:000174028100021,1367-4803,2002
378,WOS:000406104000002,2194-6302,WOS:000180727500020,0167-9473,2003
379,WOS:000406104000002,2194-6302,WOS:000294177900004,0741-0395,2011
380,WOS:000406104000002,2194-6302,WOS:000284668400021,0002-9297,2010
381,WOS:000406104000002,2194-6302,WOS:000187491100013,0002-9297,2003
382,WOS:000406104000002,2194-6302,WOS:000240855900009,0002-9297,2006
383,WOS:000406104000002,2194-6302,WOS:A1979HX77100001,0006-3444,1979
384,WOS:000406104000002,2194-6302,WOS:000173254300014,0002-9297,2002
385,WOS:000406104000002,2194-6302,WOS:000236755900009,0002-9297,2006
386,WOS:000406104000002,2194-6302,WOS:000167666000019,0002-9297,2001
387,WOS:000406104000002,2194-6302,WOS:000287145900002,0016-6731,2011
388,WOS:000406104000002,2194-6302,WOS:000236744900005,0002-9297,2006
389,WOS:000406104000002,2194-6302,WOS:000331139800147,0305-1048,2014
390,WOS:000406104000002,2194-6302,WOS:000326170300001,1471-2164,2013
391,WOS:000406104000002,2194-6302,WOS:000187491100014,0002-9297,2003
392,WOS:000406104000002,2194-6302,WOS:000274376800009,0741-0395,2010
393,WOS:000406104000002,2194-6302,FORA DA BASE,Nature,2007
394,WOS:000406104000003,2194-6302,WOS:000296846900004,0741-0395,2011
395,WOS:000406104000003,2194-6302,WOS:000312417400001,0002-9297,2012
396,WOS:000406104000003,2194-6302,WOS:000288382100023,1010-061X,2011
397,WOS:000406104000003,2194-6302,WOS:000353973500004,1471-2105,2014
398,WOS:000406104000003,2194-6302,WOS:000338793300001,1471-2164,2014
399,WOS:000406104000003,2194-6302,WOS:000328306800028,0167-9473,2014
400,WOS:000406104000003,2194-6302,WOS:000296846900009,0741-0395,2011
401,WOS:000406104000003,2194-6302,WOS:000302111100004,0001-5652,2012
402,WOS:000406104000003,2194-6302,WOS:000294763800001,0001-5652,2011
403,WOS:000406104000003,2194-6302,WOS:000374792800029,0962-2802,2016
404,WOS:000406104000003,2194-6302,WOS:000321404700007,0167-7152,2013
405,WOS:000406104000003,2194-6302,WOS:000297468800003,0741-0395,2011
406,WOS:000406104000003,2194-6302,WOS:000254690500004,0741-0395,2008
407,WOS:000406104000003,2194-6302,WOS:000255471100007,0741-0395,2008
408,WOS:000406104000003,2194-6302,WOS:000279428100005,0001-5652,2010
409,WOS:000406104000003,2194-6302,WOS:A1961CHV1200002,0004-9581,1961
410,WOS:000406104000003,2194-6302,WOS:000308885800015,1465-4644,2012
411,WOS:000406104000003,2194-6302,WOS:000259307200003,0002-9297,2008
412,WOS:000406104000003,2194-6302,WOS:000266320000024,1553-7390,2009
413,WOS:000406104000003,2194-6302,WOS:000258871100010,0741-0395,2008
414,WOS:000406104000003,2194-6302,WOS:000340610100003,0016-6731,2014
415,WOS:000406104000003,2194-6302,WOS:000262139900011,0021-9738,2009
416,WOS:000406104000003,2194-6302,WOS:000381616600008,0002-9297,2016
417,WOS:000406104000003,2194-6302,WOS:000308885800012,1465-4644,2012
418,WOS:000406104000003,2194-6302,WOS:000360008100001,0741-0395,2015
419,WOS:000406104000003,2194-6302,WOS:000293041700007,0002-9297,2011
420,WOS:000406104000003,2194-6302,WOS:000256977000001,1465-4644,2008
421,WOS:000406104000003,2194-6302,FORA DA BASE,Stat. Methods Med. Res.,2014
422,WOS:000406104000004,2194-6302,WOS:000236021700003,0167-9473,2006
423,WOS:000406104000004,2194-6302,WOS:000383682900008,1367-4803,2016
424,WOS:000406104000004,2194-6302,WOS:000343011700020,1553-734X,2014
425,WOS:000406104000004,2194-6302,WOS:A1997WA61200014,1045-9227,1997
426,WOS:000406104000004,2194-6302,WOS:000295273200001,1471-2156,2011
427,WOS:000406104000004,2194-6302,WOS:A1959CBT6700004,0033-3123,1959
428,WOS:000406104000004,2194-6302,WOS:000313046900005,1526-9914,2013
429,WOS:000406104000004,2194-6302,WOS:000333681300001,1752-0509,2014
430,WOS:000406104000004,2194-6302,WOS:A1974T899400002,0006-3444,1974
431,WOS:000406104000004,2194-6302,WOS:000343674800001,1932-6203,2014
432,WOS:000406104000004,2194-6302,WOS:000342912400022,1367-4803,2014
433,WOS:000406104000004,2194-6302,WOS:000298514300067,0250-7005,2011
434,WOS:000406104000004,2194-6302,WOS:A1991EX55000008,0001-1541,1991
435,WOS:000406104000004,2194-6302,WOS:000303319900001,0741-0395,2012
436,WOS:000406104000004,2194-6302,WOS:000233282200012,1110-7243,2005
437,WOS:000406104000004,2194-6302,WOS:000293020000003,0305-1048,2011
438,WOS:000406104000004,2194-6302,FORA DA BASE,BJU Int.,2013
439,WOS:000406104000004,2194-6302,FORA DA BASE,"Mathematics of Control, Signals, and Systems",1989
440,WOS:000406104000004,2194-6302,FORA DA BASE,Aequationes Mathematicae,1979
441,WOS:000406104000004,2194-6302,FORA DA BASE,Hum. Genomics and Proteomics,2009
442,WOS:000406104000004,2194-6302,FORA DA BASE,R package,2014
443,WOS:000406104000004,2194-6302,FORA DA BASE,JOURNAL OF EDUCATIONAL PSYCHOLOGY,1933
444,WOS:000406104000004,2194-6302,FORA DA BASE,J Stat Softw,2004
445,WOS:000404354800001,2194-6302,WOS:000323768600011,1754-2189,2013
446,WOS:000404354800001,2194-6302,WOS:000175815200017,0022-1767,2002
447,WOS:000404354800001,2194-6302,WOS:000287440900024,0006-4971,2011
448,WOS:000404354800001,2194-6302,WOS:000232531300002,0960-3174,2005
449,WOS:000404354800001,2194-6302,WOS:000336256600012,1465-6906,2014
450,WOS:000404354800001,2194-6302,WOS:000334078300005,1367-4803,2014
451,WOS:000404354800001,2194-6302,WOS:000319806600005,0305-1048,2013
452,WOS:000404354800001,2194-6302,WOS:000359619500001,1471-2105,2015
453,WOS:000404354800001,2194-6302,WOS:000373723100005,0305-1048,2016
454,WOS:000404354800001,2194-6302,WOS:000310129100009,2194-6302,2012
455,WOS:000404354800001,2194-6302,WOS:000258756500013,1088-9051,2008
456,WOS:000404354800001,2194-6302,WOS:000304535500013,0305-1048,2012
457,WOS:000404354800001,2194-6302,WOS:000166513800002,1074-7613,2001
458,WOS:000404354800001,2194-6302,WOS:000385029700017,1932-6157,2016
459,WOS:000404354800001,2194-6302,WOS:000273116100025,1367-4803,2010
460,WOS:000404354800001,2194-6302,WOS:000277309100013,1474-760X,2010
461,WOS:000404354800001,2194-6302,WOS:A1974V212000006,0006-3444,1974
462,WOS:000404354800001,2194-6302,FORA DA BASE,Stat. Appl. Genet. Mol. Biol.,2004
463,WOS:000404354800001,2194-6302,FORA DA BASE,ASTIN Bulletin,2002
464,WOS:000404354800002,2194-6302,WOS:000085227300039,0028-0836,2000
465,WOS:000404354800002,2194-6302,WOS:000347832300003,1367-4803,2015
466,WOS:000404354800002,2194-6302,WOS:000220490400051,0305-1048,2004
467,WOS:000404354800002,2194-6302,WOS:000247422300014,1389-0344,2007
468,WOS:000404354800002,2194-6302,WOS:000170489900001,0885-6125,2001
469,WOS:000404354800002,2194-6302,WOS:000253685700002,1471-2105,2008
470,WOS:000404354800002,2194-6302,WOS:000312654600003,1367-4803,2013
471,WOS:000404354800002,2194-6302,WOS:000173997500008,0162-1459,2002
472,WOS:000404354800002,2194-6302,WOS:000238478100028,1544-6115,2005
473,WOS:000404354800002,2194-6302,WOS:000297643000001,1471-2105,2011
474,WOS:000404354800002,2194-6302,WOS:000169081500034,1078-8956,2001
475,WOS:000404354800002,2194-6302,WOS:000225789100001,1471-2105,2004
476,WOS:000404354800002,2194-6302,WOS:000327541800003,0305-1048,2013
477,WOS:000404354800002,2194-6302,WOS:000385368900003,2194-6302,2016
478,WOS:000404354800002,2194-6302,WOS:000276205000048,0028-0836,2010
479,WOS:000404354800002,2194-6302,WOS:000220895100014,1367-4803,2004
480,WOS:000404354800002,2194-6302,WOS:000276205000047,0028-0836,2010
481,WOS:000404354800002,2194-6302,WOS:000238478100006,1544-6115,2005
482,WOS:000404354800002,2194-6302,WOS:000344638300001,1532-4435,2014
483,WOS:000404354800002,2194-6302,WOS:000298383800017,1367-4803,2012
484,WOS:000404354800002,2194-6302,WOS:000169404700005,1367-4803,2001
485,WOS:000404354800002,2194-6302,WOS:000256036800001,1471-2105,2008
486,WOS:000404354800002,2194-6302,WOS:000357708200007,0167-9473,2015
487,WOS:000404354800002,2194-6302,WOS:000330561300061,2044-6055,2013
488,WOS:000404354800002,2194-6302,FORA DA BASE,RevStat-Stat J,2006
489,WOS:000404354800002,2194-6302,FORA DA BASE,RevStat,2005
490,WOS:000404354800003,2194-6302,WOS:000294680800003,1932-6203,2011
491,WOS:000404354800003,2194-6302,WOS:A1954UM03100005,0003-4851,1954
492,WOS:000404354800003,2194-6302,WOS:000353973500004,1471-2105,2014
493,WOS:000404354800003,2194-6302,WOS:000335572700011,0277-6715,2014
494,WOS:000404354800003,2194-6302,WOS:000248271700011,1367-4803,2007
495,WOS:000404354800003,2194-6302,WOS:A1955XF54400013,1369-7412,1955
496,WOS:000404354800003,2194-6302,WOS:000300669200008,0303-6898,2012
497,WOS:000404354800003,2194-6302,WOS:000080838600001,0323-3847,1999
498,WOS:000404354800003,2194-6302,WOS:000290784600001,1471-2105,2011
499,WOS:000404354800003,2194-6302,WOS:000263834800008,1465-4644,2009
500,WOS:000404354800003,2194-6302,WOS:A1972L711000009,0040-1706,1972
501,WOS:000404354800003,2194-6302,WOS:000328908700024,0162-1459,2013
502,WOS:000404354800003,2194-6302,WOS:000223818200007,0006-341X,2004
503,WOS:000404354800003,2194-6302,WOS:000174229300019,0006-341X,2002
504,WOS:000404354800003,2194-6302,WOS:000185133400006,0741-0395,2003
505,WOS:000404354800003,2194-6302,WOS:000244416600009,0323-3847,2007
506,WOS:000404354800003,2194-6302,WOS:000238532300004,1434-5161,2006
507,WOS:000404354800003,2194-6302,WOS:000232596100011,1367-4803,2005
508,WOS:000404354800003,2194-6302,WOS:000258968100001,0277-6715,2008
509,WOS:000404354800003,2194-6302,WOS:000311147200001,1471-2105,2012
510,WOS:000404354800003,2194-6302,WOS:A1959WW80300005,0003-4851,1959
511,WOS:000404354800003,2194-6302,FORA DA BASE,Nat. Genet.,2006
512,WOS:000404354800004,2194-6302,WOS:000326766600021,0167-9473,2014
513,WOS:000404354800004,2194-6302,WOS:000265540300011,1545-5963,2009
514,WOS:000404354800004,2194-6302,WOS:000242611300004,0303-6898,2006
515,WOS:000404354800004,2194-6302,WOS:000274198200010,2194-6302,2010
516,WOS:000404354800004,2194-6302,WOS:000226762500016,1088-9051,2005
517,WOS:000404354800004,2194-6302,WOS:000220487200025,0305-1048,2004
518,WOS:000404354800004,2194-6302,WOS:000239082100014,0959-440X,2006
519,WOS:000404354800004,2194-6302,WOS:A1975V766800005,0001-0782,1975
520,WOS:000404354800004,2194-6302,WOS:A1996VX92500014,0022-2836,1996
521,WOS:000404354800004,2194-6302,WOS:000317002300004,0737-4038,2013
522,WOS:000404354800004,2194-6302,WOS:000227730600005,0219-1377,2005
523,WOS:000404354800004,2194-6302,WOS:A1983QK78800003,0036-1445,1983
524,WOS:000404354800004,2194-6302,WOS:000243942200001,1088-9051,2007
525,WOS:000404354800004,2194-6302,WOS:A1989AB24900017,0027-8424,1989
526,WOS:000404354800004,2194-6302,WOS:000223857500018,0162-1459,2004
527,WOS:000404354800004,2194-6302,WOS:A1970F961100006,0022-2836,1970
528,WOS:000404354800004,2194-6302,WOS:000089352000015,0022-2836,2000
529,WOS:000404354800004,2194-6302,WOS:000249767100001,1553-734X,2007
530,WOS:000404354800004,2194-6302,WOS:000333153500001,1748-7188,2014
531,WOS:000404354800004,2194-6302,WOS:000241277200011,0305-1048,2006
532,WOS:000404354800004,2194-6302,WOS:A1982PM30900005,0022-2844,1982
533,WOS:000404354800004,2194-6302,WOS:000261279900007,0006-3444,2008
534,WOS:000404354800004,2194-6302,WOS:000081390100015,0305-1048,1999
535,WOS:000404354800004,2194-6302,WOS:A1994PU19900018,0305-1048,1994
536,WOS:000404354800004,2194-6302,WOS:000231683500012,0887-3585,2005
537,WOS:000404354800004,2194-6302,WOS:A1991FY02100003,0022-2844,1991
538,WOS:000404354800004,2194-6302,WOS:000230381600004,0959-440X,2005
539,WOS:000404354800004,2194-6302,FORA DA BASE,OXFORD SERIES ECOLOG,2006
540,WOS:000404354800005,2194-6302,WOS:A1978ET58800004,0006-3444,1978
541,WOS:000404354800005,2194-6302,WOS:000366217000003,1541-2555,2015
542,WOS:000404354800005,2194-6302,WOS:000263008900013,0162-1459,2008
543,WOS:000404354800005,2194-6302,WOS:000306409400013,1065-9471,2012
544,WOS:000404354800005,2194-6302,WOS:A1983RC72700002,0021-9010,1983
545,WOS:000404354800005,2194-6302,WOS:A1973P409200001,0090-5364,1973
546,WOS:000404354800005,2194-6302,WOS:000176078300027,0162-1459,2002
547,WOS:000404354800005,2194-6302,WOS:000273483400011,1931-6690,2009
548,WOS:000404354800005,2194-6302,WOS:000289667900014,0040-6376,2011
549,WOS:000404354800005,2194-6302,WOS:A1996UW81400006,0893-9454,1996
550,WOS:000404354800005,2194-6302,WOS:000340944700021,0092-8674,2014
551,WOS:000404354800005,2194-6302,WOS:A1985AVF9100003,0176-4268,1985
552,WOS:000404354800005,2194-6302,WOS:000220181900010,1061-8600,2004
553,WOS:000404354800005,2194-6302,WOS:000229906000006,0883-4237,2005
554,WOS:000404354800005,2194-6302,WOS:000331061200007,1759-4758,2014
555,WOS:000404354800005,2194-6302,WOS:A19679937000001,0033-3123,1967
556,WOS:000404354800005,2194-6302,WOS:000285363700008,0960-3174,2011
557,WOS:000404354800005,2194-6302,WOS:000243061200009,0006-3444,2006
558,WOS:000404354800005,2194-6302,WOS:000309446800032,0028-0836,2012
559,WOS:000404354800005,2194-6302,WOS:000171891800079,1049-5258,2001
560,WOS:000404354800005,2194-6302,WOS:000257924400009,1532-0464,2008
561,WOS:000404354800005,2194-6302,WOS:000325485800013,1367-4803,2013
562,WOS:000404354800005,2194-6302,WOS:000188388000004,1017-0405,2004
563,WOS:000404354800005,2194-6302,WOS:A1994NW54300010,0361-0918,1994
564,WOS:000404354800005,2194-6302,WOS:000221556100003,1367-4803,2004
565,WOS:000404354800005,2194-6302,FORA DA BASE,Communications. Statistics,1974
566,WOS:000404354800005,2194-6302,FORA DA BASE,Technical Report 589,2011
567,WOS:000404354800005,2194-6302,FORA DA BASE,Applied Statistics,1979
568,WOS:000404354800005,2194-6302,WOS:000321727700024,0162-1459,2013
569,WOS:000404354800005,2194-6302,WOS:000248351700009,1532-4435,2007
570,WOS:000404354800005,2194-6302,WOS:000253746500012,0006-3444,2008
571,WOS:000404354800005,2194-6302,WOS:000266193700004,0732-183X,2009
572,WOS:000404354800005,2194-6302,WOS:000088767700049,0028-0836,2000
573,WOS:000404354800005,2194-6302,WOS:000239900200009,1367-4803,2006
574,WOS:000404354800005,2194-6302,WOS:000347529300006,1932-6157,2014
575,WOS:000404354800005,2194-6302,WOS:A1987L111800005,0377-0427,1987
576,WOS:000404354800005,2194-6302,WOS:A1994PK25300016,1017-0405,1994
577,WOS:000404354800005,2194-6302,WOS:000170966800067,0027-8424,2001
578,WOS:000404354800005,2194-6302,WOS:000245657600047,0027-8424,2007
579,WOS:000404354800005,2194-6302,WOS:000332047800002,0272-5231,2014
580,WOS:000404354800005,2194-6302,WOS:000245361000003,0361-0918,2007
581,WOS:000404354800005,2194-6302,WOS:000176038500003,0008-5472,2002
582,WOS:000404354800005,2194-6302,WOS:A1987K579400006,0169-7439,1987
583,WOS:000404354800005,2194-6302,WOS:000284544700005,0033-3123,2010
584,WOS:000404354800005,2194-6302,WOS:000171566400002,1367-4803,2001
585,WOS:000404354800005,2194-6302,FORA DA BASE,Bayesian statistics,2003
586,WOS:000396007900001,2194-6302,WOS:000290487200030,0028-0836,2011
587,WOS:000396007900001,2194-6302,WOS:A1993LZ59200013,0006-341X,1993
588,WOS:000396007900001,2194-6302,WOS:000322828900018,1932-6157,2013
589,WOS:000396007900001,2194-6302,WOS:000307501100003,1367-4803,2012
590,WOS:000396007900001,2194-6302,WOS:000301785600011,1471-0056,2012
591,WOS:000396007900001,2194-6302,WOS:A1969D204500012,0162-1459,1969
592,WOS:000396007900001,2194-6302,WOS:A1977DM46400001,0035-9246,1977
593,WOS:000396007900001,2194-6302,WOS:000081263200007,0010-4620,1998
594,WOS:000396007900001,2194-6302,WOS:000083771300007,0176-4268,1999
595,WOS:000396007900001,2194-6302,WOS:000176078300027,0162-1459,2002
596,WOS:000396007900001,2194-6302,WOS:A1986E295800012,0162-0886,1986
597,WOS:000396007900001,2194-6302,WOS:000302178400005,1932-6203,2012
598,WOS:000396007900001,2194-6302,WOS:000246325400021,0021-9193,2007
599,WOS:000396007900001,2194-6302,WOS:A1993LW91200006,0891-3668,1993
600,WOS:000396007900001,2194-6302,WOS:000299606400012,1088-9051,2012
601,WOS:000396007900001,2194-6302,WOS:000309631200029,1473-3099,2012
602,WOS:000396007900001,2194-6302,WOS:000312794500086,1932-6203,2012
603,WOS:000396007900001,2194-6302,WOS:A1992KA50200009,0090-5364,1992
604,WOS:000396007900001,2194-6302,WOS:A19627275A00019,0006-3444,1962
605,WOS:000396007900001,2194-6302,WOS:000330570000062,1932-6203,2014
606,WOS:000396007900001,2194-6302,WOS:000353354100016,1751-7362,2015
607,WOS:000396007900001,2194-6302,WOS:000262519200047,0028-0836,2009
608,WOS:000396007900001,2194-6302,WOS:000282402500005,0040-5809,2010
609,WOS:000396007900001,2194-6302,WOS:000173303500008,0893-8512,2002
610,WOS:000396007900001,2194-6302,FORA DA BASE,"Sankhya, Ser. A",2000
611,WOS:000396007900001,2194-6302,FORA DA BASE,Ann. Stat.,1978
612,WOS:000396007900002,2194-6302,WOS:000181488900054,0028-0836,2003
613,WOS:000396007900002,2194-6302,WOS:000220179100020,1615-9853,2004
614,WOS:000396007900002,2194-6302,WOS:000174708500004,1367-4803,2002
615,WOS:000396007900002,2194-6302,WOS:A1975AN49500006,0039-0526,1975
616,WOS:000396007900002,2194-6302,WOS:000274707400012,1615-9853,2010
617,WOS:000396007900002,2194-6302,WOS:000259581900002,1367-4803,2008
618,WOS:000396007900002,2194-6302,WOS:000254568100004,1544-6115,2008
619,WOS:000396007900002,2194-6302,WOS:000226740400001,1078-0432,2005
620,WOS:000396007900002,2194-6302,WOS:000184378900006,0009-9147,2003
621,WOS:000396007900002,2194-6302,WOS:000267213700008,1465-4644,2009
622,WOS:000396007900002,2194-6302,WOS:000254567200035,0028-0836,2008
623,WOS:000396007900002,2194-6302,WOS:000185404700012,1615-9853,2003
624,WOS:000396007900002,2194-6302,WOS:000222177400014,0077-8923,2004
625,WOS:000396007900002,2194-6302,WOS:000340427500017,1545-5963,2014
626,WOS:000396007900002,2194-6302,WOS:000224138700001,0933-3657,2004
627,WOS:000396007900002,2194-6302,WOS:000314458400018,1932-6157,2012
628,WOS:000396007900002,2194-6302,WOS:000283528500020,1932-6157,2010
629,WOS:000396007900002,2194-6302,WOS:000239936800011,0952-3480,2006
630,WOS:000396007900002,2194-6302,WOS:000288800600014,1465-4644,2011
631,WOS:000396007900002,2194-6302,WOS:000267318100001,1477-5956,2009
632,WOS:000396007900002,2194-6302,WOS:000184100800011,1465-4644,2003
633,WOS:000396007900002,2194-6302,WOS:000229285600008,1367-4803,2005
634,WOS:000396007900002,2194-6302,WOS:000237263600001,1471-2105,2006
635,WOS:000396007900002,2194-6302,WOS:000187227200014,0027-8424,2003
636,WOS:000396007900003,2194-6302,WOS:000319654200003,1066-5277,2013
637,WOS:000396007900003,2194-6302,WOS:000232928800001,1548-7660,2005
638,WOS:000396007900003,2194-6302,WOS:000246788700015,1078-0432,2007
639,WOS:000396007900003,2194-6302,WOS:000264007400001,1471-2105,2009
640,WOS:000396007900003,2194-6302,WOS:000246191000017,1553-734X,2007
