,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
3758,402799900002,0277-6715,000243776200001,0883-4237,2006
3759,402799900002,0277-6715,A1991ET13100009,0277-6715,1991
3760,402799900002,0277-6715,000234246700006,0028-4793,2005
3761,402799900002,0277-6715,000188737900004,0277-6715,2004
3762,402799900002,0277-6715,000249250000001,1369-7412,2007
3763,402799900003,0277-6715,000181866400009,0027-8874,2003
3764,402799900003,0277-6715,A1987J317600008,0304-4076,1987
3765,402799900003,0277-6715,000302343000005,0028-4793,2012
3766,402799900003,0277-6715,000266344300009,0006-3444,2009
3767,402799900003,0277-6715,000320744600011,1076-6332,2013
3768,402799900003,0277-6715,000294866800024,0006-341X,2011
3769,402799900003,0277-6715,000248947200016,0006-341X,2007
3770,402799900003,0277-6715,000182975800020,0006-341X,2002
3771,402799900003,0277-6715,A1987J106800019,0090-5364,1987
3772,402799900003,0277-6715,000236315400028,0006-341X,2006
3773,402799900003,0277-6715,000169829000009,0027-8874,2001
3774,402799900003,0277-6715,000272257100004,0028-4793,2009
3775,402799900003,0277-6715,000302219000012,0889-2229,2012
3776,402799900003,0277-6715,A1993KH52900005,0012-9682,1993
3777,402799900004,0277-6715,000263129000008,0090-5364,2009
3778,402799900004,0277-6715,000248204600001,0266-4763,2007
3779,402799900004,0277-6715,000078538500018,1369-7412,1999
3780,402799900004,0277-6715,000081320800039,0006-341X,1999
3781,402799900004,0277-6715,000076158100003,0041-1132,1998
3782,402799900004,0277-6715,000310885900004,0277-6715,2012
3783,402799900004,0277-6715,000272128200029,0006-341X,2009
3784,402799900004,0277-6715,000341465300005,0006-3444,2014
3785,402799900004,0277-6715,000304684900006,0090-5364,2012
3786,402799900004,0277-6715,000293113300023,0162-1459,2011
3787,402799900004,0277-6715,000184487000010,0277-6715,2003
3788,402799900004,0277-6715,A1992JX70800005,0277-6715,1992
3789,402799900004,0277-6715,000089651100033,0002-9297,2000
3790,402799900004,0277-6715,A1997XF29300005,1061-8600,1997
3791,402799900004,0277-6715,A1994MT72700021,0035-9246,1994
3792,402799900004,0277-6715,000269801400007,0006-341X,2009
3793,402799900004,0277-6715,000298291000012,0148-5717,2012
3794,402799900004,0277-6715,000184508400010,0323-3847,2003
3795,402799900004,0277-6715,000298924500005,0266-4763,2011
3796,402799900004,0277-6715,000301924400006,0006-341X,2012
3797,402799900004,0277-6715,000332466200007,0006-341X,2014
3798,402799900004,0277-6715,000240927000006,1465-4644,2006
3799,402799900004,0277-6715,000235129800013,0040-1706,2006
3800,402799900004,0277-6715,000169906400012,0002-9262,2001
3801,402799900004,0277-6715,000227633600017,0041-1132,2005
3802,402799900004,0277-6715,000325978000019,0041-1132,2013
3803,402799900004,0277-6715,A19627264A00045,0006-341X,1962
3804,402799900004,0277-6715,000300997800050,0095-1137,2012
3805,402799900004,0277-6715,000165872600021,0006-341X,2000
3806,402799900004,0277-6715,000253098900014,0277-6715,2008
3807,402799900004,0277-6715,A1980JZ95700013,0002-9262,1980
3808,402799900004,0277-6715,000341465300006,0006-3444,2014
3809,402799900004,0277-6715,000248374500012,0002-9262,2007
3810,402799900004,0277-6715,000169533900006,0277-6715,2001
3811,402799900004,0277-6715,000316086100003,0323-3847,2013
3812,402799900005,0277-6715,000180502300043,0016-6731,2002
3813,402799900005,0277-6715,000284978200018,1543-592X(print),2010
3814,402799900005,0277-6715,000335932400008,1054-3406,2014
3815,402799900005,0277-6715,000287955900013,0092-8615,2011
3816,402799900005,0277-6715,000243341700008,1539-1604,2006
3817,402799900005,0277-6715,000279531700007,0169-5347,2010
3818,402799900005,0277-6715,000262948300002,0959-8049,2009
3819,402799900005,0277-6715,000304087600002,1369-7412,2012
3820,402799900005,0277-6715,000295515800002,2194-6302,2011
3821,402799900005,0277-6715,000308946300006,1539-1604,2012
3822,402799900005,0277-6715,000232295300005,1539-1604,2005
3823,402799900005,0277-6715,000368725300009,1054-3406,2016
3824,402799900005,0277-6715,000362556200006,1946-6315,2015
3825,402799900005,0277-6715,000330431300007,1946-6315,2014
3826,402799900005,0277-6715,000375003500008,1054-3406,2016
3827,402799900005,0277-6715,000314595600002,1553-7358,2013
3828,402799900005,0277-6715,000221118500002,0277-6715,2004
3829,402799900005,0277-6715,000370402200001,1471-2288,2016
3830,402799900006,0277-6715,000335932400008,1054-3406,2014
3831,402799900006,0277-6715,000283528300012,1932-6157,2010
3832,402799900006,0277-6715,A1991GG50900006,0006-341X,1991
3833,402799900006,0277-6715,000296139000001,0277-6715,2011
3834,402799900006,0277-6715,000260193700018,0162-1459,2008
3835,402799900006,0277-6715,000288580600017,1061-8600,2011
3836,402799900006,0277-6715,000243954500002,0040-1706,2007
3837,402799900006,0277-6715,000289892600002,1740-7745,2011
3838,402799900006,0277-6715,000295004700003,0277-6715,2011
3839,402799900006,0277-6715,000238939000022,0004-3591,2006
3840,402799900006,0277-6715,000178357700017,0277-6715,2002
3841,402799900006,0277-6715,000226170700034,0140-6736,2005
3842,402799900006,0277-6715,000282089800008,1740-7745,2010
3843,402799900006,0277-6715,000178357700016,0277-6715,2002
3844,402799900006,0277-6715,000287106200002,0277-6715,2011
3845,402799900006,0277-6715,000270824200001,1532-4435,2009
3846,402799900006,0277-6715,000251076500014,0028-4793,2007
3847,402799900006,0277-6715,000383467200009,1867-1764,2016
3848,402799900007,0277-6715,000234789900008,0012-9682,2006
3849,402799900007,0277-6715,A1972M115400003,0006-3444,1972
3850,402799900007,0277-6715,000168962100019,0149-5992,2001
3851,402799900007,0277-6715,000237023100017,0742-3071,2006
3852,402799900007,0277-6715,000287172100027,0012-1797,2011
3853,402799900007,0277-6715,A1989T282000002,0012-186X,1989
3854,402799900007,0277-6715,A1996UB27200002,0162-1459,1996
3855,402799900007,0277-6715,000226475700014,0742-3071,2005
3856,402799900007,0277-6715,000261930800003,1044-3983,2009
3857,402799900007,0277-6715,A1985AVS4600002,0012-186X,1985
3858,402799900007,0277-6715,A1983RF90800003,0162-1459,1983
3859,402799900007,0277-6715,000182610400020,0002-953X,2003
3860,402799900007,0277-6715,000238437200011,0143-005X,2006
3861,402799900007,0277-6715,A1986F049000009,0162-1459,1986
3862,402799900007,0277-6715,000264807200002,0022-0515,2009
3863,402799900007,0277-6715,000089678500017,0006-3444,2000
3864,402799900007,0277-6715,000220322400002,0034-6535,2004
3865,402799900007,0277-6715,000237231100004,0277-6715,2006
3866,402799900007,0277-6715,000313876500015,0742-3071,2013
3867,402799900007,0277-6715,000361457200020,0006-3444,2015
3868,402799900007,0277-6715,000294683000003,0012-186X,2011
3869,402799900007,0277-6715,000299921200010,0012-186X,2012
3870,402799900007,0277-6715,000227795000009,1056-8727,2005
3871,402799900007,0277-6715,A1995QY45400004,0277-6715,1995
3872,402799900007,0277-6715,000177424400004,1369-1473,2002
3873,402799900007,0277-6715,A1990DC85400020,0300-5771,1990
3874,402799900007,0277-6715,000319880100013,0277-6715,2013
3875,402799900007,0277-6715,000299122600003,0962-2802,2012
3876,402799900007,0277-6715,000348768500008,1399-543X,2015
3877,402799900007,0277-6715,A1979HX77100001,0006-3444,1979
3878,402799900007,0277-6715,000234284800022,0277-6715,2005
3879,402799900007,0277-6715,000186881900013,0002-953X,2003
3880,402799900007,0277-6715,A1986F488000016,0270-0255,1986
3881,402799900007,0277-6715,000267373900001,2194-573X,2009
3882,402799900007,0277-6715,A1983QH66900005,0006-3444,1983
3883,402799900007,0277-6715,A1974U496900007,0022-0663,1974
3884,402799900007,0277-6715,A1997WT08200005,0006-3444,1997
3885,402799900007,0277-6715,000298095900024,0006-341X,2011
3886,402799900007,0277-6715,000285187300008,1044-3983,2011
3887,402799900007,0277-6715,000270874000016,1044-3983,2009
3888,402799900007,0277-6715,A1994PP58500004,0049-1241,1994
3889,402799900008,0277-6715,A1981LT69100017,0162-1459,1981
3890,402799900008,0277-6715,A1964XF37100004,1369-7412,1964
3891,402799900008,0277-6715,A1981MR77800004,0006-3444,1981
3892,402799900008,0277-6715,A1983QU74700034,0162-1459,1983
3893,402799900008,0277-6715,000412931500025,0962-2802,2017
3894,402799900008,0277-6715,000284222800011,0361-0926,2011
3895,402799900008,0277-6715,000235333700006,0964-1998,2006
3896,402799900008,0277-6715,000077070300004,1077-9450,1998
3897,402799900008,0277-6715,000284544700004,0033-3123,2010
3898,402799900008,0277-6715,A1997XV52300017,0006-341X,1997
3899,402799900008,0277-6715,000087038300008,0035-9254,2000
3900,402799900008,0277-6715,000352572200002,0277-6715,2015
3901,402799900008,0277-6715,000315163600020,0943-4062,2013
3902,402799900008,0277-6715,000086064600008,0006-341X,2000
3903,402799900008,0277-6715,A1976CP66700021,0006-3444,1976
3904,402799900008,0277-6715,A1946UG23900002,0006-341X,1946
3905,402799900008,0277-6715,000263291400001,1054-3406,2009
3906,402799900009,0277-6715,000226519600003,1380-7870,2004
3907,402799900009,0277-6715,A1983RQ63300008,0732-183X,1983
3908,402799900009,0277-6715,000236861100011,1600-6135,2006
3909,402799900009,0277-6715,A1987K103500016,0361-0926,1987
3910,402799900009,0277-6715,000320931300007,0006-341X,2013
3911,402799900009,0277-6715,000241196500008,0277-6715,2006
3912,402799900009,0277-6715,A1991GU05000031,0162-1459,1991
3913,402799900009,0277-6715,A1986A734100002,0006-3444,1986
3914,402799900009,0277-6715,000087716200020,0162-1459,2000
3915,402799900009,0277-6715,000172094600007,1017-0405,2001
3916,402799900009,0277-6715,000083879800018,0162-1459,1999
3917,402799900009,0277-6715,000177319000001,0167-7152,2002
3918,402799900009,0277-6715,000367862500020,0167-7152,2016
3919,402799900009,0277-6715,000244852300006,0303-6898,2007
3920,402799900009,0277-6715,000345639700011,0277-6715,2014
3921,402799900009,0277-6715,000300429900005,0277-6715,2012
3922,402799900009,0277-6715,000229893900007,0006-341X,2005
3923,402799900010,0277-6715,000378458900016,1551-7144,2016
3924,402799900010,0277-6715,000369073300014,1465-4644,2016
3925,402799900010,0277-6715,000285846300017,0277-6715,2010
3926,402799900010,0277-6715,A1981LS91700004,0361-0926,1981
3927,402799900010,0277-6715,000352585700016,0006-341X,2015
3928,402799900010,0277-6715,000299968800003,0028-4793,2012
3929,402799900010,0277-6715,000384599800018,0006-3444,2016
3930,402799900010,0277-6715,000299350500011,0195-668X,2012
3931,402799900010,0277-6715,000379925300005,1539-1604,2016
3932,402799900011,0277-6715,A1981MP30600007,0003-4800,1981
3933,402799900011,0277-6715,000187448400011,1369-7412,2004
3934,402799900011,0277-6715,A1988R296800014,0006-3444,1988
3935,402799900011,0277-6715,A1996VV33100017,0003-1305,1996
3936,402799900011,0277-6715,A1992JR20000007,0361-0926,1992
3937,402799900011,0277-6715,A1973Q751600013,1369-7412,1973
3938,402799900011,0277-6715,A1977DR90100008,0003-4800,1977
3939,402799900011,0277-6715,000299662900020,0162-1459,2011
3940,402799900011,0277-6715,000266395900004,0277-6715,2009
3941,402799900011,0277-6715,A1979GC06400015,0301-0171,1979
3942,402799900011,0277-6715,A1973R796600002,0301-0171,1973
3943,402799900011,0277-6715,000179809600001,1061-8600,2002
3944,402799900011,0277-6715,000237006600010,1832-4274,2006
3945,402798900001,0277-6715,A1985ADV0100002,0002-9394,1985
3946,402798900001,0277-6715,000223726500005,0003-9950,2004
3947,402798900001,0277-6715,A1995QL98400018,0959-8138,1995
3948,402798900001,0277-6715,A1995QJ24200024,0959-8138,1995
3949,402798900001,0277-6715,A1971J717700002,0002-9262,1971
3950,402798900001,0277-6715,000228408600017,0021-8561,2005
3951,402798900001,0277-6715,000279635600008,0275-004X,2010
3952,402798900001,0277-6715,A1986F624100009,0006-341X,1986
3953,402798900001,0277-6715,A1975BD51300002,0090-3272,1975
3954,402798900001,0277-6715,000297973100002,0277-6715,2011
3955,402798900001,0277-6715,A1948UZ95300020,0006-3444,1948
3956,402798900001,0277-6715,000243511400012,0277-6715,2007
3957,402798900002,0277-6715,A1996UJ53400003,0003-3472,1996
3958,402798900002,0277-6715,A1983QN77300018,0959-8138,1983
3959,402798900002,0277-6715,A1996WE01900001,0006-3444,1996
3960,402798900002,0277-6715,000165577600008,0277-6715,2000
3961,402798900002,0277-6715,000087062300005,0277-6715,2000
3962,402798900002,0277-6715,000079080600008,0895-4356,1999
3963,402798900002,0277-6715,000235758200012,0376-8716,2006
3964,402798900002,0277-6715,A1981MD89700003,0003-1305,1981
3965,402798900002,0277-6715,000184078200008,0090-5364,2003
3966,402798900002,0277-6715,000232133200001,0943-4062,2005
3967,402798900002,0277-6715,000265585400003,0165-0270,2009
3968,402798900002,0277-6715,000334435400001,0960-3174,2014
3969,402798900002,0277-6715,000170493600014,0361-0926,2001
3970,402798900002,0277-6715,000074022800006,0003-1305,1998
3971,402798900002,0277-6715,000175686800009,0163-7525,2002
3972,402798900002,0277-6715,000075228700030,0003-3472,1998
3973,402798900002,0277-6715,000349206900007,1369-7412,2015
3974,402798900002,0277-6715,000283737300002,1544-6115,2010
3975,402798900002,0277-6715,A1992HM68200011,0022-006X,1992
3976,402798900002,0277-6715,A1957CHY9600001,0003-1305,1957
3977,402798900002,0277-6715,000071141700008,0266-4763,1997
3978,402798900002,0277-6715,A1997YB38500018,0003-4819,1997
3979,402798900002,0277-6715,A1992HX38500028,0031-5125,1992
3980,402798900003,0277-6715,000297048800004,0277-6715,2011
3981,402798900003,0277-6715,A1997YC71200004,0378-3758,1997
3982,402798900003,0277-6715,000302585200003,1061-8600,2012
3983,402798900003,0277-6715,000166998600005,1369-7412,2001
3984,402798900003,0277-6715,000073560500007,0190-9622,1998
3985,402798900003,0277-6715,000263005700007,0277-6715,2009
3986,402798900003,0277-6715,000178791200051,0036-8075,2002
3987,402798900003,0277-6715,000267213700004,1465-4644,2009
3988,402798900003,0277-6715,A1986A734100002,0006-3444,1986
3989,402798900003,0277-6715,A1991FD52300016,0006-3444,1991
3990,402798900003,0277-6715,000167376900015,0006-341X,2001
3991,402798900003,0277-6715,A19647281A00026,0006-3444,1964
3992,402798900003,0277-6715,A1988R438800010,0006-341X,1988
3993,402798900003,0277-6715,A1994NH41200014,0090-5364,1994
3994,402798900003,0277-6715,000077898700036,0006-341X,1998
3995,402798900003,0277-6715,000077388600003,1059-1524,1998
3996,402798900003,0277-6715,000305691900003,0006-341X,2012
3997,402798900003,0277-6715,000248271700007,1367-4803,2007
3998,402798900003,0277-6715,000274778000006,0006-3444,2010
3999,402798900003,0277-6715,000181996800003,0006-3444,2003
4000,402798900003,0277-6715,000223857500032,0162-1459,2004
4001,402798900003,0277-6715,000303963100014,1017-0405,2012
4002,402798900004,0277-6715,000187940000009,0735-0015,2004
4003,402798900004,0277-6715,A1991FH21800001,0020-3157,1991
4004,402798900004,0277-6715,000226184800004,0962-2802,2005
4005,402798900004,0277-6715,A1987K172700015,0006-341X,1987
4006,402798900004,0277-6715,000207855100004,1935-7524,2008
4007,402798900004,0277-6715,000247993500004,0378-3758,2007
4008,402798900004,0277-6715,A1996VR46300001,1017-0405,1996
4009,402798900004,0277-6715,000074917200006,0883-4237,1998
4010,402798900004,0277-6715,000207447000014,1931-6690,2006
4011,402798900004,0277-6715,000325916000001,1935-7524,2013
4012,402798900004,0277-6715,A1989CJ22100004,0012-9682,1989
4013,402798900004,0277-6715,000226184800005,0962-2802,2005
4014,402798900004,0277-6715,000089275000003,0277-6715,2000
4015,402798900004,0277-6715,000264649200002,0162-1459,2009
4016,402798900004,0277-6715,000379084400009,0960-3174,2016
4017,402798900004,0277-6715,000207454500009,1931-6690,2007
4018,402798900004,0277-6715,000182655200002,0277-6715,2003
4019,402798900004,0277-6715,A1997WL26500021,0162-1459,1997
4020,402798900004,0277-6715,000089275000014,0277-6715,2000
4021,402798900004,0277-6715,000178293600007,0899-7667,2002
4022,402798900004,0277-6715,A1997XE29600025,0162-1459,1997
4023,402798900005,0277-6715,000369996400007,0895-7061,2016
4024,402798900005,0277-6715,000086093700054,1049-5258,1999
4025,402798900005,0277-6715,000355007800004,1471-082X,2015
4026,402798900005,0277-6715,000376424600008,2049-1573,2016
4027,402798900005,0277-6715,000207654700016,1938-7989,2008
4028,402798900005,0277-6715,A1993LT93200022,0162-1459,1993
4029,402798900005,0277-6715,A1997XD44400011,1017-0405,1997
4030,402798900005,0277-6715,000320433000004,1465-4644,2013
4031,402798900005,0277-6715,000356810000011,0006-341X,2015
4032,402798900005,0277-6715,000291989100001,1935-7524,2011
4033,402798900005,0277-6715,000367973800002,0035-9254,2016
4034,402798900005,0277-6715,000346797000009,0162-1459,2014
4035,402798900005,0277-6715,000357469200013,0943-4062,2015
4036,402798900005,0277-6715,000186363900001,0319-5724,2003
4037,402798900005,0277-6715,000356627500015,2326-8298,2015
4038,402798900005,0277-6715,000278250500006,0003-1305,2010
4039,402798900005,0277-6715,000179841300004,0194-911X,2002
4040,402798900005,0277-6715,A1991FT70800002,0035-9246,1991
4041,402798900005,0277-6715,000338236000030,0162-1459,2014
4042,402798900005,0277-6715,000356365700009,1061-8600,2015
4043,402798900005,0277-6715,000390418100009,0009-7322,2016
4044,402798900005,0277-6715,000296212600016,1017-0405,2011
4045,402798900005,0277-6715,000304188600008,0895-7061,2012
4046,402798900005,0277-6715,000080641500007,1369-7412,1999
4047,402798900005,0277-6715,000269839500006,1863-8171,2009
4048,402798900005,0277-6715,000261670000025,0167-9473,2008
4049,402798900005,0277-6715,000376424600010,2049-1573,2016
4050,402798900006,0277-6715,A1997XU87800011,0162-1459,1997
4051,402798900006,0277-6715,000247426900014,0006-3444,2007
4052,402798900006,0277-6715,000277691300003,0303-6979,2010
4053,402798900006,0277-6715,000283670700007,0277-6715,2010
4054,402798900006,0277-6715,000182584500022,0162-1459,2003
4055,402798900006,0277-6715,A1996UU07300003,0006-3444,1996
4056,402798900006,0277-6715,000238384500013,0006-341X,2006
4057,402798900006,0277-6715,000182894600004,1465-4644,2002
4058,402798900006,0277-6715,000187501100003,0006-341X,2003
4059,402798900006,0277-6715,000273995500031,0162-1459,2009
4060,402798900006,0277-6715,000309793800006,0022-3492,2012
4061,402798900006,0277-6715,000241878800005,0022-3492,2006
4062,402798900006,0277-6715,A1973P409200001,0090-5364,1973
4063,402798900006,0277-6715,A1995RY02600002,0006-3444,1995
4064,402798900006,0277-6715,A1993LT93200022,0162-1459,1993
4065,402798900006,0277-6715,A1997XD44400011,1017-0405,1997
4066,402798900006,0277-6715,000225939300012,0006-341X,2004
4067,402798900006,0277-6715,000275203300001,1548-7660,2010
4068,402798900006,0277-6715,000087815100010,0006-3444,2000
4069,402798900006,0277-6715,000180239900024,0162-1459,2002
4070,402798900006,0277-6715,000167326000022,0162-1459,2001
4071,402798900006,0277-6715,A1995RA10400045,0162-1459,1995
4072,402798900006,0277-6715,000248947200009,0006-341X,2007
4073,402798900006,0277-6715,000080096700012,0006-341X,1998
4074,402798900006,0277-6715,000181996800001,0006-3444,2003
4075,402798900006,0277-6715,000293872300010,1017-0405,2011
4076,402798900006,0277-6715,A1997XK26000005,0006-3444,1997
4077,402798900006,0277-6715,000228336500008,0035-9254,2005
4078,402798900006,0277-6715,000329225700001,0020-3157,2014
4079,402798900006,0277-6715,000083879800026,0162-1459,1999
4080,402798900006,0277-6715,000283528300019,1932-6157,2010
4081,402798900006,0277-6715,000325782300008,0162-1459,2013
4082,402798900006,0277-6715,000288338400009,1931-6690,2011
4083,402798900006,0277-6715,A1994PK25300016,1017-0405,1994
4084,402798900006,0277-6715,000179221100001,1369-7412,2002
4085,402798900006,0277-6715,000253980800001,1354-523X,2008
4086,402798900006,0277-6715,000183735100006,0006-341X,2003
4087,402798900006,0277-6715,000316086100006,0323-3847,2013
4088,402798900006,0277-6715,000223086000007,0047-259X,2004
4089,402798900007,0277-6715,000223818200027,0006-341X,2004
4090,402798900007,0277-6715,000080935400001,0735-0015,1999
4091,402798900007,0277-6715,000268255100039,0036-8075,2009
4092,402798900007,0277-6715,000261112600010,0081-1750,2008
4093,402798900007,0277-6715,000256023600007,0028-4793,2008
4094,402798900007,0277-6715,A1990CV83400006,0001-8392,1990
4095,402798900007,0277-6715,A1972N572600003,1369-7412,1972
4096,402798900007,0277-6715,000358626400012,0378-8733,2015
4097,402798900007,0277-6715,000261891000003,0959-535X,2008
4098,402798900007,0277-6715,000088393900005,0025-7079,2000
4099,402798900007,0277-6715,A1989AV92500005,0033-5177,1989
4100,402798900007,0277-6715,000254311500029,0162-1459,2008
4101,402798900007,0277-6715,A1989AE13400012,0006-3444,1989
4102,402798900007,0277-6715,000306604900027,0090-3493,2012
4103,402798900007,0277-6715,000296791000016,1070-5295,2011
4104,402798900007,0277-6715,000267462400011,0025-7079,2009
4105,402798900007,0277-6715,A1982QK78500003,0378-8733,1982
4106,402798900007,0277-6715,000288820000027,0090-0036,2011
4107,402798900007,0277-6715,000337312800006,0025-7079,2014
4108,402798900007,0277-6715,000300131600009,0378-8733,2012
4109,402798900007,0277-6715,000294598900008,0361-6274,2011
4110,402798900007,0277-6715,000272014200014,0277-9536,2009
4111,402798900007,0277-6715,000181520300038,2470-0045,2003
4112,402798900007,0277-6715,000313980700001,0277-6715,2013
4113,402798900007,0277-6715,000326244000002,1369-7412,2013
4114,402798900007,0277-6715,A1976CT06300004,0002-8231,1976
4115,402798900007,0277-6715,A1995RB36800001,0001-8392,1995
4116,402798900007,0277-6715,A1982NL69300029,0006-3444,1982
4117,402798900007,0277-6715,000258509400019,0360-0572,2008
4118,402798900007,0277-6715,000173627000012,0081-1750,2001
4119,402798900007,0277-6715,000293761700007,0360-0572,2011
4120,402798900007,0277-6715,000274948700005,0378-8733,2010
4121,402798900007,0277-6715,000353204200003,0049-1241,2015
4122,402798900007,0277-6715,000168783800003,0378-8733,2001
4123,402798900007,0277-6715,000298122200002,0378-8733,2011
4124,402798900007,0277-6715,000287124900008,0081-1750,2010
4125,402798900007,0277-6715,A1996TU31400017,0035-9246,1996
4126,402798900007,0277-6715,000306053100040,0036-8075,2012
4127,402798900007,0277-6715,000309331900011,0277-9536,2012
4128,402798900007,0277-6715,A1980JX13800004,0162-1459,1980
4129,402798900008,0277-6715,000351462200003,0741-0395,2015
4130,402798900008,0277-6715,000317449700003,0002-9297,2013
4131,402798900008,0277-6715,000323106400006,1538-7933,2013
4132,402798900008,0277-6715,000305420000010,1465-4644,2012
4133,402798900008,0277-6715,000262271700009,0277-6715,2009
4134,402798900008,0277-6715,A1997XH51200005,0277-6715,1997
4135,402798900008,0277-6715,000306680000004,0001-5652,2012
4136,402798900008,0277-6715,000264689500008,0741-0395,2009
4137,402798900008,0277-6715,000180996800013,1369-7412,2003
4138,402798900008,0277-6715,000272540600007,0741-0395,2009
4139,402798900008,0277-6715,000268714000008,0035-9254,2009
4140,402798900008,0277-6715,000268670300041,0028-0836,2009
4141,402798900008,0277-6715,000247329500008,1044-3983,2007
4142,402798900008,0277-6715,000318582800009,0002-9297,2013
4143,402798900008,0277-6715,000296878100001,1471-2350,2011
4144,402798900008,0277-6715,000297450300014,0531-5565,2011
4145,402798900008,0277-6715,000368187300029,0006-341X,2015
4146,402798900008,0277-6715,000316127100002,1465-4644,2013
4147,402798900008,0277-6715,000331139800147,0305-1048,2014
4148,402798900009,0277-6715,A1997XE29600020,0162-1459,1997
4149,402798900009,0277-6715,000361526500004,1380-7870,2015
4150,402798900009,0277-6715,000326871100001,1548-7660,2012
4151,402798900009,0277-6715,A1993KZ19500002,0006-3444,1993
4152,402798900009,0277-6715,000262731100012,1932-6157,2008
4153,402798900009,0277-6715,000286451800009,0003-1305,2010
4154,402798900009,0277-6715,000360831000004,0277-6715,2015
4155,402798900009,0277-6715,000177458600011,0277-6715,2002
4156,402798900009,0277-6715,A1992GW30300017,0035-9254,1992
4157,402798900009,0277-6715,000272872900023,1044-3983,2010
4158,402798900009,0277-6715,A1994QF70700004,0277-6715,1994
4159,402797900001,0277-6715,000248315300002,1054-3406,2007
4160,402797900001,0277-6715,A1986AYW4000013,0140-6736,1986
4161,402797900001,0277-6715,000083700100004,0962-2802,1999
4162,402797900001,0277-6715,000262247900010,1054-3406,2009
4163,402797900001,0277-6715,A1996UF29200034,0006-341X,1996
4164,402797900001,0277-6715,000249316000060,0167-9473,2007
4165,402797900001,0277-6715,000241099000022,0378-3758,2007
4166,402797900001,0277-6715,000294866800034,0006-341X,2011
4167,402797900001,0277-6715,000257256900002,0323-3847,2008
4168,402797900001,0277-6715,000247836700003,0277-6715,2007
4169,402797900001,0277-6715,000173997500028,0162-1459,2002
4170,402797900001,0277-6715,000084894900008,0277-6715,2000
4171,402797900001,0277-6715,000314458400022,1932-6157,2012
4172,402797900001,0277-6715,000334692100010,0277-6715,2013
4173,402797900002,0277-6715,A1989AL67500002,0277-6715,1989
4174,402797900002,0277-6715,000175559300002,0962-2802,2002
4175,402797900002,0277-6715,000278970100025,1462-0324,2010
4176,402797900002,0277-6715,A1972N572600003,1369-7412,1972
4177,402797900002,0277-6715,A1977DM46400001,0035-9246,1977
4178,402797900002,0277-6715,A1986E409600008,0319-5724,1986
4179,402797900002,0277-6715,A1984TK97500016,0162-1459,1984
4180,402797900002,0277-6715,A1969D173300001,0025-5718,1969
4181,402797900002,0277-6715,A19610601700008,0162-1459,1961
4182,402797900002,0277-6715,000221118500008,0277-6715,2004
4183,402797900002,0277-6715,000078474600003,0319-5724,1998
4184,402797900002,0277-6715,A1982PF14100009,0035-9246,1982
4185,402797900002,0277-6715,000074967500010,0263-7103,1998
4186,402797900002,0277-6715,000319954000001,1061-8600,2013
4187,402797900002,0277-6715,A1976CS61900011,0035-9246,1976
4188,402797900002,0277-6715,000259075900020,0167-9473,2008
4189,402797900002,0277-6715,000361527000023,0006-341X,2015
4190,402797900002,0277-6715,000234129000003,1369-7412,2006
4191,402797900003,0277-6715,000329622200007,1380-7870,2014
4192,402797900003,0277-6715,000389328900008,0277-6715,2016
4193,402797900003,0277-6715,000244236700003,0277-6715,2007
4194,402797900003,0277-6715,A1992HM63300013,0006-3444,1992
4195,402797900003,0277-6715,000170489900001,0885-6125,2001
4196,402797900003,0277-6715,A1996UZ38000003,0885-6125,1996
4197,402797900003,0277-6715,000238424900011,0002-9262,2006
4198,402797900003,0277-6715,000222723600003,1465-4644,2004
4199,402797900003,0277-6715,000208617000010,2157-6904,2011
4200,402797900003,0277-6715,000231363800011,0002-9262,2005
4201,402797900003,0277-6715,000273112500013,0002-9262,2010
4202,402797900003,0277-6715,000258959200015,0002-9262,2008
4203,402797900003,0277-6715,A1995RX35400003,0885-6125,1995
4204,402797900003,0277-6715,000256539800020,0021-8790,2008
4205,402797900003,0277-6715,000275203200001,1548-7660,2010
4206,402797900003,0277-6715,000262731100012,1932-6157,2008
4207,402797900003,0277-6715,000346162700010,0277-6715,2015
4208,402797900003,0277-6715,000312451000006,0277-6715,2012
4209,402797900003,0277-6715,000232102900002,0002-9262,2005
4210,402797900003,0277-6715,000088854500012,1044-3983,2000
4211,402797900003,0277-6715,000168986400008,0162-1459,2001
4212,402797900003,0277-6715,000392725400010,0002-9262,2016
4213,402797900003,0277-6715,000383680700007,0002-9262,2016
4214,402797900003,0277-6715,000339808700005,0002-9262,2014
4215,402797900003,0277-6715,000289057200038,1932-6203,2011
4216,402797900003,0277-6715,000258074900013,0277-6715,2008
4217,402797900003,0277-6715,000291752600042,1367-4803,2011
4218,402797900003,0277-6715,A1989CD46300028,0162-1459,1989
4219,402797900003,0277-6715,000310892700011,0002-9262,2012
4220,402797900003,0277-6715,000366629900009,0002-9262,2015
4221,402797900003,0277-6715,000333017100011,0277-6715,2014
4222,402797900003,0277-6715,000231150600011,0002-9262,2005
4223,402797900003,0277-6715,000297590100002,0002-9262,2011
4224,402797900003,0277-6715,000297590100004,0002-9262,2011
4225,402797900003,0277-6715,000322207400014,0895-4356,2013
4226,402797900003,0277-6715,000351096400003,0277-6715,2015
4227,402797900003,0277-6715,000297590100003,0002-9262,2011
