,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
366,WOS:000415107100009,0140-0118,WOS:000226697800006,0278-0062,2005
367,WOS:000415107100009,0140-0118,FORA DA BASE,Circulation.,2014
368,WOS:000415107100010,0140-0118,WOS:000313063400002,0178-2789,2013
369,WOS:000415107100010,0140-0118,WOS:000317694000003,0278-3649,2013
370,WOS:000415107100010,0140-0118,WOS:000250372400013,0090-6964,2007
371,WOS:000415107100010,0140-0118,WOS:000257138800014,0018-9294,2008
372,WOS:000415107100010,0140-0118,WOS:000332473000001,1729-8806,2014
373,WOS:000415107100010,0140-0118,WOS:000257525100011,0959-1524,2008
374,WOS:000415107100010,0140-0118,WOS:000338568200001,1743-0003,2014
375,WOS:000415107100010,0140-0118,WOS:000319478400036,0178-2789,2013
376,WOS:000415107100010,0140-0118,WOS:000387959203026,1063-6919,2015
377,WOS:000415107100010,0140-0118,FORA DA BASE,HDB VIRTUAL ENV DESI,2007
378,WOS:000415107100010,0140-0118,FORA DA BASE,Eurographics,2015
379,WOS:000415107100011,0140-0118,WOS:000292523600003,0169-2607,2011
380,WOS:000415107100011,0140-0118,WOS:000347776600005,0932-8092,2015
381,WOS:000415107100011,0140-0118,WOS:000307120600002,0278-0062,2012
382,WOS:000415107100011,0140-0118,WOS:000342435800013,0932-8092,2014
383,WOS:000415107100011,0140-0118,WOS:000246991300017,0364-5134,2007
384,WOS:000415107100011,0140-0118,WOS:000312973100010,1746-8094,2013
385,WOS:000415107100011,0140-0118,WOS:000082115900014,0302-9743,1998
386,WOS:000415107100011,0140-0118,WOS:000309443000038,0169-2607,2012
387,WOS:000415107100011,0140-0118,WOS:000351977900001,0169-2607,2015
388,WOS:000415107100011,0140-0118,WOS:000365138800056,1064-1246,2015
389,WOS:000415107100011,0140-0118,WOS:000180002300012,0162-8828,2003
390,WOS:000415107100011,0140-0118,WOS:000240270900003,0161-6420,2006
391,WOS:000415107100011,0140-0118,WOS:000386991500003,1361-8415,2016
392,WOS:000415107100011,0140-0118,WOS:000365367400018,0010-4825,2015
393,WOS:000415107100011,0140-0118,WOS:000367624800010,0278-0062,2016
394,WOS:000415107100011,0140-0118,WOS:000085635400003,1077-3142,2000
395,WOS:000415107100011,0140-0118,WOS:000239932600008,0278-0062,2006
396,WOS:000415107100011,0140-0118,WOS:000264677400002,1045-926X,2009
397,WOS:000415107100011,0140-0118,WOS:000228017100001,0021-8782,2005
398,WOS:000415107100011,0140-0118,WOS:000306111400001,2156-7085,2012
399,WOS:000415107100011,0140-0118,WOS:000081829300009,0007-1161,1999
400,WOS:000415107100011,0140-0118,WOS:000224056000016,0194-911X,2004
401,WOS:000415107100011,0140-0118,FORA DA BASE,International journal of retina and vitreous,2015
402,WOS:000415107100011,0140-0118,FORA DA BASE,Int. Conf. Green Comput. Commun. Electr. Eng.,2014
403,WOS:000415107100011,0140-0118,FORA DA BASE,Int. J. Recent Innovation Trends Comput. Commun.,2013
404,WOS:000415107100011,0140-0118,FORA DA BASE,Diab. Care J.,2007
405,WOS:000415107100011,0140-0118,WOS:000239932600009,0278-0062,2006
406,WOS:000415107100011,0140-0118,WOS:000220611800010,0278-0062,2004
407,WOS:000415107100011,0140-0118,WOS:000255291100008,0146-0404,2008
408,WOS:000415107100011,0140-0118,WOS:000350941300003,0010-4825,2015
409,WOS:000415107100011,0140-0118,WOS:000187845700013,0278-0062,2004
410,WOS:000415107100011,0140-0118,WOS:000242312700015,0003-9926,2006
411,WOS:000415107100011,0140-0118,WOS:000282043200048,1680-0737,2009
412,WOS:000415107100011,0140-0118,WOS:000298849400147,1945-7928,2011
413,WOS:000415107100011,0140-0118,WOS:000367490800019,1361-8415,2015
414,WOS:000415107100011,0140-0118,WOS:000264133700009,1939-8018,2009
415,WOS:000415107100011,0140-0118,FORA DA BASE,Adv. Inf. Sci. Serv. Sci. J.,2012
416,WOS:000415107100012,0140-0118,WOS:000223362000012,0021-9290,2004
417,WOS:000415107100012,0140-0118,WOS:A1983RC93500005,0021-9290,1983
418,WOS:000415107100012,0140-0118,WOS:A1979HP15200005,0021-9290,1979
419,WOS:000415107100012,0140-0118,WOS:000244133000020,1053-1807,2007
420,WOS:000415107100012,0140-0118,WOS:A1981LR09400001,0363-5023,1981
421,WOS:000415107100012,0140-0118,WOS:A1995QA27900008,1350-4533,1995
422,WOS:000415107100012,0140-0118,WOS:A1995RU43000006,1350-4533,1995
423,WOS:000415107100012,0140-0118,WOS:A1992HL93000003,0014-0139,1992
424,WOS:000415107100012,0140-0118,WOS:A1972L350500003,0031-9333,1972
425,WOS:000415107100012,0140-0118,WOS:A1977CU76100004,0021-9355,1977
426,WOS:000415107100012,0140-0118,WOS:A1981MU14700007,0021-9290,1981
427,WOS:000415107100012,0140-0118,WOS:000332444400003,1350-4533,2014
428,WOS:000415107100012,0140-0118,WOS:000309110700011,0195-9131,2012
429,WOS:000415107100012,0140-0118,WOS:A1996VH06300015,0021-9290,1996
430,WOS:000415107100012,0140-0118,WOS:000074502700001,0021-9290,1998
431,WOS:000415107100012,0140-0118,WOS:000244166700001,0268-0033,2007
432,WOS:000415107100012,0140-0118,WOS:000268512100006,1439-6319,2009
433,WOS:000415107100012,0140-0118,WOS:000276008500015,0021-9290,2010
434,WOS:000415107100012,0140-0118,WOS:000181202700010,0090-6964,2003
435,WOS:000415107100012,0140-0118,WOS:A1997XK22300006,0021-9290,1997
436,WOS:000415107100012,0140-0118,WOS:000288639100012,0021-9290,2011
437,WOS:000415107100012,0140-0118,WOS:A1981MB77300001,0301-5548,1981
438,WOS:000415107100012,0140-0118,WOS:000334049100003,1025-5842,2014
439,WOS:000415107100012,0140-0118,WOS:000248990600011,0021-9290,2007
440,WOS:000415107100012,0140-0118,WOS:000230075100011,0090-6964,2005
441,WOS:000415107100012,0140-0118,WOS:000335653000018,0090-6964,2014
442,WOS:000415107100012,0140-0118,WOS:A1995TL53600007,0301-5548,1995
443,WOS:000415107100012,0140-0118,WOS:A1996VH06300008,0021-9290,1996
444,WOS:000415107100012,0140-0118,WOS:000167051400015,8750-7587,2001
445,WOS:000415107100012,0140-0118,WOS:000187004400007,8750-7587,2003
446,WOS:000415107100012,0140-0118,WOS:000076346300012,0021-9290,1998
447,WOS:000415107100012,0140-0118,WOS:000272836300024,0958-0670,2010
448,WOS:000415107100012,0140-0118,WOS:A1985ADH6500002,0021-9290,1985
449,WOS:000415107100012,0140-0118,WOS:A1984TX58800016,8750-7587,1984
450,WOS:000415107100012,0140-0118,WOS:000264507300009,0021-9290,2009
451,WOS:000415107100012,0140-0118,WOS:000250516600010,1745-3674,2007
452,WOS:000415107100012,0140-0118,WOS:000167482500017,0021-9290,2001
453,WOS:000415107100012,0140-0118,WOS:000181244400008,0148-0731,2003
454,WOS:000415107100012,0140-0118,WOS:000171955400014,0021-9290,2001
455,WOS:000415107100012,0140-0118,WOS:000251729200009,0090-6964,2008
456,WOS:000415107100012,0140-0118,WOS:000291075800018,0021-9290,2011
457,WOS:000415107100012,0140-0118,WOS:000180688700007,0021-9290,2003
458,WOS:000415107100012,0140-0118,WOS:000076383100003,0021-9290,1998
459,WOS:000415107100012,0140-0118,WOS:000352721500009,1439-6319,2015
460,WOS:000415107100012,0140-0118,WOS:000294093000001,1065-8483,2011
461,WOS:000415107100012,0140-0118,WOS:000269269800030,0021-9290,2009
462,WOS:000415107100012,0140-0118,WOS:000250277800004,0021-9290,2007
463,WOS:000415107100012,0140-0118,WOS:000409212900002,1476-3141,2017
464,WOS:000415107100012,0140-0118,WOS:A1989AT16800002,0278-940X,1989
465,WOS:000415107100013,0140-0118,WOS:000306759600013,1741-2560,2012
466,WOS:000415107100013,0140-0118,WOS:000350985900010,1741-2560,2015
467,WOS:000415107100013,0140-0118,WOS:000347664400003,0165-0270,2015
468,WOS:000415107100013,0140-0118,WOS:A1997XB76200011,0096-1523,1997
469,WOS:000415107100013,0140-0118,WOS:A1988R311200005,0013-4694,1988
470,WOS:000415107100013,0140-0118,WOS:000253467001314,1094-687X,2007
471,WOS:000415107100013,0140-0118,WOS:000228629400013,0304-3940,2005
472,WOS:000415107100013,0140-0118,WOS:000300618700011,1741-2560,2012
473,WOS:000415107100013,0140-0118,WOS:000270487800006,1388-2457,2009
474,WOS:000415107100013,0140-0118,WOS:000080292800001,0021-5368,1999
475,WOS:000415107100013,0140-0118,WOS:000336964700021,1741-2560,2014
476,WOS:000415107100013,0140-0118,WOS:000286835100006,0140-0118,2011
477,WOS:000415107100013,0140-0118,WOS:A1995RL38200006,0926-6410,1995
478,WOS:000415107100013,0140-0118,WOS:000295079200017,1741-2560,2011
479,WOS:000415107100013,0140-0118,WOS:000343234300005,1741-2560,2014
480,WOS:000415107100013,0140-0118,WOS:000252164300003,0165-0270,2008
481,WOS:000415107100013,0140-0118,WOS:000243122900009,1741-2560,2006
482,WOS:000415107100013,0140-0118,WOS:000328929800005,1044-7318,2014
483,WOS:000415107100013,0140-0118,WOS:000265556200005,1741-2560,2009
484,WOS:000415107100013,0140-0118,WOS:000250193200002,1388-2457,2007
485,WOS:000415107100013,0140-0118,WOS:000221578000023,0018-9294,2004
486,WOS:000415107100013,0140-0118,WOS:000242554000005,0301-0511,2006
487,WOS:000415107100013,0140-0118,WOS:000291196800007,0304-3940,2011
488,WOS:000415107100013,0140-0118,WOS:000269862800020,1388-2457,2009
489,WOS:000415107100013,0140-0118,WOS:000303584300006,0014-0139,2012
490,WOS:000415107100013,0140-0118,WOS:000278222300019,1388-2457,2010
491,WOS:000415107100013,0140-0118,FORA DA BASE,ADV NEURAL INFORM PR,2009
492,WOS:000415107100013,0140-0118,FORA DA BASE,Frontiers in neuroengineering,2012
493,WOS:000415107100013,0140-0118,WOS:000312612800001,0304-3940,2012
494,WOS:000415107100013,0140-0118,WOS:000280327000001,1744-9081,2010
495,WOS:000415107100013,0140-0118,WOS:000176503000002,1388-2457,2002
496,WOS:000415107100013,0140-0118,WOS:000324830800018,0018-9294,2013
497,WOS:000415107100013,0140-0118,WOS:000344816700014,1932-6203,2014
498,WOS:000415107100014,0140-0118,WOS:000240157700008,0892-6638,2006
499,WOS:000415107100014,0140-0118,WOS:000254623000027,8750-7587,2008
500,WOS:000415107100014,0140-0118,WOS:000303810000009,0736-0266,2012
501,WOS:000415107100014,0140-0118,WOS:000294804900005,0027-8424,2011
502,WOS:000415107100014,0140-0118,WOS:000086484800001,1439-6319,2000
503,WOS:000415107100014,0140-0118,WOS:000362929000014,8756-3282,2015
504,WOS:000415107100014,0140-0118,WOS:000186159400007,1359-6446,2003
505,WOS:000415107100014,0140-0118,WOS:000311684900009,0301-5629,2012
506,WOS:000415107100014,0140-0118,WOS:000239085800007,0090-6964,2006
507,WOS:000415107100014,0140-0118,WOS:000285278100011,8756-3282,2010
508,WOS:000415107100014,0140-0118,WOS:A1995RP74800012,0027-8424,1995
509,WOS:000415107100014,0140-0118,WOS:000211112200005,1948-0210,2015
510,WOS:000415107100014,0140-0118,WOS:000186596900003,0094-2405,2003
511,WOS:000415107100014,0140-0118,WOS:000299151200008,0021-9355,2012
512,WOS:000415107100014,0140-0118,WOS:000246541300004,0736-0266,2007
513,WOS:000415107100014,0140-0118,WOS:000207452200022,1932-6203,2007
514,WOS:000415107100014,0140-0118,WOS:000322734500010,0002-9262,2013
515,WOS:000415107100014,0140-0118,WOS:000280449300033,8756-3282,2010
516,WOS:000415107100014,0140-0118,WOS:000225347400056,0027-8424,2004
517,WOS:000415107100014,0140-0118,WOS:000172737500011,8756-3282,2001
518,WOS:000415107100014,0140-0118,WOS:000290974200022,8756-3282,2011
519,WOS:000415107100014,0140-0118,WOS:000304315200028,0098-7484,2012
520,WOS:000415107100014,0140-0118,WOS:000263869000030,0009-921X,2009
521,WOS:000415107100014,0140-0118,WOS:000176683900027,0892-6638,2002
522,WOS:000415107100014,0140-0118,WOS:000186845800015,1079-5006,2003
523,WOS:000415107100014,0140-0118,WOS:000220922900012,8756-3282,2004
524,WOS:000415107100014,0140-0118,WOS:000333029000026,0028-0836,2014
525,WOS:000415107100014,0140-0118,WOS:000264084800007,0736-0266,2009
526,WOS:000415107100014,0140-0118,WOS:000297309600001,0730-2312,2011
527,WOS:000415107100014,0140-0118,WOS:000281090000017,1534-5807,2010
528,WOS:000415107100014,0140-0118,WOS:A1997WR58700007,0278-0062,1997
529,WOS:000415107100014,0140-0118,WOS:000374966700012,0171-967X,2016
530,WOS:000415107100014,0140-0118,WOS:000323710800008,0023-6837,2013
531,WOS:000415107100014,0140-0118,WOS:000214736600014,2051-817X,2015
532,WOS:000415107100014,0140-0118,WOS:000296634000010,1617-7959,2011
533,WOS:000415107100014,0140-0118,WOS:000324012000010,0094-5765,2013
534,WOS:000415107100014,0140-0118,WOS:000273102700010,0171-967X,2010
535,WOS:000415107100014,0140-0118,WOS:000182683000015,0736-0266,2003
536,WOS:000415107100014,0140-0118,WOS:000326560100009,1440-2440,2013
537,WOS:000415107100014,0140-0118,WOS:000229365500056,8750-7587,2005
538,WOS:000415107100014,0140-0118,WOS:000256267800005,0278-2391,2008
539,WOS:000415107100014,0140-0118,WOS:000259863100002,1748-1708,2008
540,WOS:000415107100014,0140-0118,WOS:A1996UC30900004,0031-3203,1996
541,WOS:000415107100014,0140-0118,WOS:000319370900010,8756-3282,2013
542,WOS:000415107100014,0140-0118,WOS:000178073300009,0021-9738,2002
543,WOS:000415107100014,0140-0118,WOS:000187626500009,0362-2436,2003
544,WOS:000415107100014,0140-0118,WOS:000268861300001,0884-0431,2009
545,WOS:000415107100014,0140-0118,WOS:000226832800011,0363-6119,2005
546,WOS:000415107100014,0140-0118,WOS:000177042400013,0027-8424,2002
547,WOS:000415107100014,0140-0118,WOS:000280062200008,0171-967X,2010
548,WOS:000415107100014,0140-0118,WOS:A1989AC44100013,0736-0266,1989
549,WOS:000415107100014,0140-0118,WOS:000324969500028,0021-9290,2013
550,WOS:000415107100014,0140-0118,WOS:000354882500032,1066-5099,2015
551,WOS:000415107100014,0140-0118,WOS:000259157300014,0862-8408,2008
552,WOS:000415107100014,0140-0118,WOS:000263094600015,8756-3282,2009
553,WOS:000415107100014,0140-0118,WOS:000301473200002,1350-4533,2012
554,WOS:000415106700002,0140-0118,WOS:A1996TZ92000006,0013-4694,1996
555,WOS:000415106700002,0140-0118,WOS:A1996UP51800008,0140-0118,1996
556,WOS:000415106700002,0140-0118,WOS:A1997WH24700009,0304-3940,1997
557,WOS:000415106700002,0140-0118,WOS:000352680700026,0959-4388,2015
558,WOS:000415106700002,0140-0118,WOS:000312504200048,1053-8119,2013
559,WOS:000415106700002,0140-0118,WOS:000242363400010,0018-9294,2006
560,WOS:000415106700002,0140-0118,WOS:000248767100001,1070-9908,2007
561,WOS:000415106700002,0140-0118,WOS:000171417300013,0893-6080,2001
562,WOS:000415106700002,0140-0118,WOS:000188369600014,1070-9908,2004
563,WOS:000415106700002,0140-0118,WOS:000071856300010,0013-4694,1998
564,WOS:000415106700002,0140-0118,WOS:000336507500003,1553-734X,2014
565,WOS:000415106700002,0140-0118,WOS:000072668500010,1364-5021,1998
566,WOS:000415106700002,0140-0118,WOS:000300198600017,0361-9230,2012
567,WOS:000415106700002,0140-0118,WOS:000269045900001,1687-6172,2009
568,WOS:000415106700002,0140-0118,WOS:000084127200004,1065-9471,1999
569,WOS:000415106700002,0140-0118,WOS:000172458100001,0165-0270,2001
570,WOS:000415106700002,0140-0118,WOS:A1997XD24600002,0013-4694,1997
571,WOS:000415106700002,0140-0118,WOS:000260804300007,1741-2560,2008
572,WOS:000415106700002,0140-0118,WOS:000360775700009,0167-8760,2015
573,WOS:000415106700002,0140-0118,WOS:000183994900004,1090-0586,2003
574,WOS:000415106700002,0140-0118,WOS:A1997XR85000004,0743-3808,1997
575,WOS:000415106700002,0140-0118,WOS:000226156500009,1388-2457,2005
576,WOS:000415106700002,0140-0118,WOS:A1997XV99800007,0013-4694,1997
577,WOS:000415106700002,0140-0118,WOS:000264040100003,1388-2457,2009
578,WOS:000415106700002,0140-0118,WOS:000374171800012,1388-2457,2016
579,WOS:000415106700002,0140-0118,WOS:000368150700010,0896-0267,2016
580,WOS:000415106700002,0140-0118,WOS:000224045000011,1388-2457,2004
581,WOS:000415106700002,0140-0118,WOS:000080255000014,1388-2457,1999
582,WOS:000415106700002,0140-0118,WOS:A1997YK62400001,0013-4694,1997
583,WOS:000415106700002,0140-0118,FORA DA BASE,Frontiers in neuroinformatics,2011
584,WOS:000415106700002,0140-0118,WOS:000305669300008,0165-0270,2012
585,WOS:000415106700002,0140-0118,WOS:000083288900002,1388-2457,1999
586,WOS:000415106700002,0140-0118,WOS:000221578000023,0018-9294,2004
587,WOS:000415106700002,0140-0118,WOS:A1991FK45500007,0736-0258,1991
588,WOS:000415106700002,0140-0118,WOS:000183790000005,0304-3940,2003
589,WOS:000415106700002,0140-0118,WOS:A1993KT64800005,0140-0118,1993
590,WOS:000415106700002,0140-0118,WOS:000224288800011,0304-3940,2004
591,WOS:000415106700002,0140-0118,WOS:000250819900008,1065-9471,2007
592,WOS:000415106700002,0140-0118,WOS:000311088300004,1388-2457,2012
593,WOS:000415106700002,0140-0118,WOS:000374174400004,1388-2457,2016
594,WOS:000415106700002,0140-0118,WOS:000247406600005,0013-5194,2007
595,WOS:000415106700002,0140-0118,WOS:000239041600015,2156-2318,2006
596,WOS:000415106700002,0140-0118,WOS:000247947300018,1741-2560,2007
597,WOS:000415106700002,0140-0118,WOS:000250645600027,0953-816X,2007
598,WOS:000415106700002,0140-0118,WOS:000176503000002,1388-2457,2002
599,WOS:000415106700002,0140-0118,WOS:000280038600012,1741-2560,2010
600,WOS:000415106700002,0140-0118,FORA DA BASE,Int. J. Psychophysiol.,2015
601,WOS:000415106700002,0140-0118,FORA DA BASE,Brain Topography,1994
602,WOS:000415106700003,0140-0118,WOS:000248947400003,1545-9683,2007
603,WOS:000415106700003,0140-0118,WOS:000237053900030,0039-2499,2006
604,WOS:000415106700003,0140-0118,WOS:000251287000001,1743-0003,2007
605,WOS:000415106700003,0140-0118,WOS:000256132100002,0269-2155,2008
606,WOS:000415106700003,0140-0118,WOS:000175373700020,0028-3932,2002
607,WOS:000415106700003,0140-0118,WOS:000303501900007,1545-9683,2012
608,WOS:000415106700003,0140-0118,WOS:A1987H637900010,0022-3050,1987
609,WOS:000415106700003,0140-0118,WOS:000265365300011,1471-003X,2009
610,WOS:000415106700003,0140-0118,WOS:000233253900025,0003-9993,2005
611,WOS:000415106700003,0140-0118,WOS:000253373500018,1092-4388,2008
612,WOS:000415106700003,0140-0118,WOS:000264876100001,1545-9683,2009
613,WOS:000415106700003,0140-0118,WOS:A1981NA96200001,0342-5282,1981
614,WOS:000415106700003,0140-0118,WOS:A1985AES2800002,0276-1599,1985
615,WOS:000415106700003,0140-0118,WOS:000172848600006,1053-8135,2001
616,WOS:000415106700003,0140-0118,WOS:A1994NH53500005,0003-9993,1994
617,WOS:000415106700003,0140-0118,WOS:000234542700009,1054-7460,2005
618,WOS:000415106700003,0140-0118,WOS:000177916000051,0270-6474,2002
619,WOS:000415106700003,0140-0118,WOS:000274015500001,1545-9683,2010
620,WOS:000415106700003,0140-0118,WOS:A1989CB45200007,0022-3050,1989
621,WOS:000415106700003,0140-0118,WOS:000238306300006,0963-8288,2006
622,WOS:000415106700003,0140-0118,WOS:000225656100003,0003-9942,2004
623,WOS:000415106700003,0140-0118,WOS:A1991EV79100011,0031-9023,1991
624,WOS:000415106700003,0140-0118,WOS:000074133600008,0022-2895,1998
625,WOS:000415106700003,0140-0118,WOS:000171854200010,0272-4987,2001
626,WOS:000415106700003,0140-0118,WOS:000249613800013,0270-1367,2007
627,WOS:000415106700003,0140-0118,FORA DA BASE,Neural Plast,2012
628,WOS:000415106700003,0140-0118,FORA DA BASE,Information retrieval for music and motion,2007
629,WOS:000415106700004,0140-0118,WOS:000239584900009,0146-0005,2006
630,WOS:000415106700004,0140-0118,WOS:000295246600008,0020-1324,2011
631,WOS:000415106700004,0140-0118,WOS:000287112200006,1350-4533,2011
632,WOS:000415106700004,0140-0118,WOS:000296012900034,1476-7058,2011
633,WOS:000415106700004,0140-0118,WOS:000237135900016,1359-2998,2006
634,WOS:000415106700004,0140-0118,WOS:000238726100013,0031-4005,2006
635,WOS:000415106700004,0140-0118,WOS:000363437500011,1532-0464,2015
636,WOS:000415106700004,0140-0118,WOS:000297237100010,1526-0542,2011
637,WOS:000415106700004,0140-0118,WOS:A1980JP04300017,0001-656X,1980
