,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
5951,WOS:000283345600001,1748-7188,WOS:A1996VV46700082,0027-8424,1996
5952,WOS:000283345600001,1748-7188,WOS:000166754700018,1087-0156,2001
5953,WOS:000283345600001,1748-7188,WOS:A1991FK02600014,0733-222X,1991
5954,WOS:000282626300001,1748-7188,WOS:A1969D927100018,0025-5718,1969
5955,WOS:000282626300001,1748-7188,WOS:000165377300006,1367-4803,2000
5956,WOS:000282626300001,1748-7188,WOS:A1984TX36100006,0162-8828,1984
5957,WOS:000282626300001,1748-7188,WOS:000233338900001,1471-2105,2005
5958,WOS:000282626300001,1748-7188,WOS:000266344300015,0006-3444,2009
5959,WOS:000282626300001,1748-7188,WOS:000239093900493,1567-5688,2006
5960,WOS:000282626300001,1748-7188,WOS:A1994MY60000010,1045-9227,1994
5961,WOS:000282626300001,1748-7188,WOS:000259023700012,1471-2105,2008
5962,WOS:000282626100001,1748-7188,WOS:000248500000001,1471-2105,2007
5963,WOS:000282626100001,1748-7188,WOS:A1991GE81200003,0146-0749,1991
5964,WOS:000282626100001,1748-7188,WOS:000180574400002,8755-1209,2002
5965,WOS:000282626100001,1748-7188,WOS:A1986A542800002,0092-8674,1986
5966,WOS:000282626100001,1748-7188,WOS:000275260000025,1553-734X,2010
5967,WOS:000282626100001,1748-7188,WOS:000079834600040,1063-651X,1999
5968,WOS:000282626100001,1748-7188,WOS:000222760300004,0022-2836,2004
5969,WOS:000282626100001,1748-7188,WOS:000183671600002,0022-2836,2003
5970,WOS:000282626100001,1748-7188,WOS:000249187500019,0027-8424,2007
5971,WOS:000282626100001,1748-7188,WOS:000222533000039,1087-0156,2004
5972,WOS:000282626100001,1748-7188,WOS:000264006100001,1471-2105,2009
5973,WOS:000282626100001,1748-7188,WOS:A1996TZ98000003,0022-2836,1996
5974,WOS:000282626100001,1748-7188,WOS:000184620000062,0027-8424,2003
5975,WOS:000282626100001,1748-7188,WOS:000224135500004,0022-2836,2004
5976,WOS:000282626100001,1748-7188,WOS:000247500000047,0027-8424,2007
5977,WOS:000282626100001,1748-7188,FORA DA BASE,ComPlexUs,2003
5978,WOS:000281425200001,1748-7188,WOS:000258646300008,1532-4435,2008
5979,WOS:000281425200001,1748-7188,WOS:000225160600006,0028-4793,2004
5980,WOS:000281425200001,1748-7188,WOS:000183493500066,0027-8424,2003
5981,WOS:000281425200001,1748-7188,WOS:000227576600011,0006-341X,2005
5982,WOS:000281425200001,1748-7188,WOS:000261054500017,0006-341X,2008
5983,WOS:000281425200001,1748-7188,WOS:000272722100004,1748-5673,2009
5984,WOS:000281425200001,1748-7188,WOS:000273709400003,1066-5277,2009
5985,WOS:000281425200001,1748-7188,WOS:000245335600005,2194-6302,2007
5986,WOS:000281425200001,1748-7188,WOS:000247791600001,1471-2105,2007
5987,WOS:000281425200001,1748-7188,WOS:000244855900001,1471-2105,2007
5988,WOS:000281425200001,1748-7188,WOS:000252122500004,1369-7412,2008
5989,WOS:000281425200001,1748-7188,WOS:000249250000008,1369-7412,2007
5990,WOS:000281425200001,1748-7188,WOS:000234284800002,0277-6715,2005
5991,WOS:000281425200001,1748-7188,WOS:000236436300008,1465-4644,2006
5992,WOS:000281425200001,1748-7188,WOS:000267665900009,1367-4803,2009
5993,WOS:000281425200001,1748-7188,WOS:000232115100036,0027-8424,2005
5994,WOS:000281425200001,1748-7188,WOS:A1996TU31400017,0035-9246,1996
5995,WOS:000281425200001,1748-7188,WOS:A1997WK01900006,0277-6715,1997
5996,WOS:000281425200001,1748-7188,WOS:000240568100011,0277-6715,2006
5997,WOS:000281425200001,1748-7188,WOS:000245512000008,1465-4644,2007
5998,WOS:000281425200001,1748-7188,WOS:000258243000001,0090-5364,2008
5999,WOS:000281425200001,1748-7188,WOS:000242869700012,0162-1459,2006
6000,WOS:000281425200001,1748-7188,FORA DA BASE,"Journal of the American Statistical Association, Theory and Methods",2001
6001,WOS:000281425200001,1748-7188,FORA DA BASE,Genome Biology,2001
6002,WOS:000281425100001,1748-7188,WOS:000078698200049,0021-9258,1999
6003,WOS:000281425100001,1748-7188,WOS:000240465500006,0031-6997,2006
6004,WOS:000281425100001,1748-7188,WOS:000257169700001,1367-4803,2008
6005,WOS:000281425100001,1748-7188,WOS:000225823600016,0969-2126,2004
6006,WOS:000281425100001,1748-7188,WOS:000250440000024,0022-2836,2007
6007,WOS:000281425100001,1748-7188,WOS:000231362600013,0305-1048,2005
6008,WOS:000281425100001,1748-7188,WOS:000174708500023,1367-4803,2002
6009,WOS:000281425100001,1748-7188,WOS:000090028900006,0022-2836,2000
6010,WOS:000281425100001,1748-7188,WOS:000268449000001,1471-2105,2009
6011,WOS:000281425100001,1748-7188,WOS:000188411000015,0961-8368,2004
6012,WOS:000281425100001,1748-7188,WOS:A1996UB11500011,0022-2836,1996
6013,WOS:000281425100001,1748-7188,WOS:A1996BF77C00029,0076-6879,1996
6014,WOS:000281425100001,1748-7188,WOS:000241271300004,1367-4803,2006
6015,WOS:000281425100001,1748-7188,WOS:000189289300022,0022-2836,2004
6016,WOS:000281425100001,1748-7188,WOS:000177459500002,0022-2836,2002
6017,WOS:000281425100001,1748-7188,WOS:000235218900007,1367-4803,2006
6018,WOS:000281425100001,1748-7188,WOS:A1993MM51500110,0027-8424,1993
6019,WOS:000281425100001,1748-7188,WOS:000243191500020,0305-1048,2006
6020,WOS:000281425100001,1748-7188,WOS:000252101100006,1465-6906,2007
6021,WOS:000281425100001,1748-7188,WOS:A1996VE47900001,0022-2836,1996
6022,WOS:000281425100001,1748-7188,WOS:000251865000003,1367-4803,2008
6023,WOS:000281425100001,1748-7188,WOS:000222958300015,1097-2765,2004
6024,WOS:000281425100001,1748-7188,FORA DA BASE,Proceedings. International Conference on Intelligent Systems for Molecular Biology,1998
6025,WOS:000281424900001,1748-7188,WOS:000181488900054,0028-0836,2003
6026,WOS:000281424900001,1748-7188,WOS:000266116900001,1535-9476,2009
6027,WOS:000281424900001,1748-7188,WOS:000220833000009,1535-3893,2004
6028,WOS:000281424900001,1748-7188,WOS:A1982PS24400004,0364-765X,1982
6029,WOS:000281424900001,1748-7188,WOS:000077421100003,0004-5411,1998
6030,WOS:000281424900001,1748-7188,WOS:000088840500012,0027-8424,2000
6031,WOS:000281424900001,1748-7188,WOS:000251553100014,1535-9476,2007
6032,WOS:000281424900001,1748-7188,WOS:A1994PU60500005,0004-5411,1994
6033,WOS:000281424900001,1748-7188,WOS:000260424700015,1535-9476,2008
6034,WOS:000281424900001,1748-7188,WOS:000077983000006,0305-1048,1999
6035,WOS:000281424900001,1748-7188,WOS:000264890400010,1615-9853,2009
6036,WOS:000281424900001,1748-7188,WOS:000222706400028,0003-2700,2004
6037,WOS:000281424900001,1748-7188,WOS:000167283100024,1087-0156,2001
6038,WOS:000281424900001,1748-7188,WOS:000275505900015,1535-9476,2010
6039,WOS:000281424900001,1748-7188,WOS:000239307700039,0305-1048,2006
6040,WOS:000281424700001,1748-7188,WOS:000188948500005,0022-2836,2004
6041,WOS:000281424700001,1748-7188,WOS:A1974T768800012,0022-2836,1974
6042,WOS:000281424700001,1748-7188,WOS:000239899700003,1367-4803,2006
6043,WOS:000281424700001,1748-7188,WOS:A1991GT64300022,1550-7998,1991
6044,WOS:000281424700001,1748-7188,WOS:000273178700007,0027-8424,2009
6045,WOS:000281424700001,1748-7188,WOS:A1971K842500015,0027-8424,1971
6046,WOS:000281424700001,1748-7188,WOS:000220179700024,0305-1048,2004
6047,WOS:000281424700001,1748-7188,WOS:A1960ZQ13100004,0028-0836,1960
6048,WOS:000281424700001,1748-7188,WOS:000080673700002,0092-8240,1999
6049,WOS:000281424700001,1748-7188,WOS:A1994MY85400005,0026-9247,1994
6050,WOS:000281424700001,1748-7188,WOS:000272865800005,1066-5277,2009
6051,WOS:000281424700001,1748-7188,WOS:000258040400016,0022-5193,2008
6052,WOS:000281424700001,1748-7188,WOS:000263610300001,0196-8858,2009
6053,WOS:000281424700001,1748-7188,WOS:000252191000003,0092-8240,2008
6054,WOS:000281424700001,1748-7188,WOS:A1970G500900010,0002-9939,1970
6055,WOS:000281424700001,1748-7188,WOS:A1995RX51700001,1355-8382,1995
6056,WOS:000281424700001,1748-7188,WOS:A1996UY70000004,1355-8382,1996
6057,WOS:000281424700001,1748-7188,WOS:000165512600007,1066-5277,2000
6058,WOS:000281424700001,1748-7188,WOS:000261911000002,1066-5277,2008
6059,WOS:000281424700001,1748-7188,WOS:A1980KT32200001,0027-8424,1980
6060,WOS:000281424700001,1748-7188,WOS:A1984SA44700004,0305-1048,1984
6061,WOS:000281424700001,1748-7188,WOS:A1997WL28000007,0092-8240,1997
6062,WOS:000281424700001,1748-7188,WOS:000078447500012,0022-2836,1999
6063,WOS:000281424700001,1748-7188,FORA DA BASE,BMC Bioinformatics,2004
6064,WOS:000281424700001,1748-7188,FORA DA BASE,PLoS Biol,2005
6065,WOS:000281424700001,1748-7188,WOS:A1992JF85600068,0027-8424,1992
6066,WOS:000281424700001,1748-7188,WOS:A1988P532200008,0883-9182,1988
6067,WOS:000281424700001,1748-7188,WOS:A1994PJ42800006,0027-8424,1994
6068,WOS:000281424700001,1748-7188,WOS:A1986F293500003,0196-8858,1986
6069,WOS:000281424700001,1748-7188,WOS:A1979GQ17300001,0022-2526,1979
6070,WOS:000281424700001,1748-7188,WOS:000076727900009,0006-2960,1998
6071,WOS:000281424700001,1748-7188,WOS:A1981KZ75700010,0305-1048,1981
6072,WOS:000281424700001,1748-7188,FORA DA BASE,Curr Opin Struct Biol,1992
6073,WOS:000279692300001,1748-7188,WOS:000170221500016,1195-5449,2001
6074,WOS:000279692300001,1748-7188,WOS:000246944900004,0020-0190,2007
6075,WOS:000279692300001,1748-7188,WOS:000079967800016,0277-786X,1999
6076,WOS:000279692300001,1748-7188,WOS:000173092400003,0196-8858,2001
6077,WOS:000279692300001,1748-7188,WOS:A1993LT67800003,0026-6493,1993
6078,WOS:000279692300001,1748-7188,WOS:000229741100023,0302-9743,2005
6079,WOS:000279692300001,1748-7188,WOS:000075360800036,0002-9297,1998
6080,WOS:000279692300001,1748-7188,WOS:A1996TP07600013,0737-4038,1996
6081,WOS:000279692300001,1748-7188,WOS:000188697400019,0302-9743,2003
6082,WOS:000279692300001,1748-7188,WOS:000185732500010,1063-5157,2003
6083,WOS:000279692300001,1748-7188,WOS:000230302500010,1063-5157,2005
6084,WOS:000279692300001,1748-7188,WOS:000246385800012,0012-365X,2007
6085,WOS:000279692300001,1748-7188,WOS:000227031600001,1055-7903,2005
6086,WOS:000279692300001,1748-7188,WOS:000258164000003,1066-5277,2008
6087,WOS:000279692300001,1748-7188,WOS:000226378400006,0307-6970,2005
6088,WOS:000279692300001,1748-7188,WOS:000248544600003,1066-5277,2007
6089,WOS:000279692300001,1748-7188,WOS:000184878700016,1367-4803,2003
6090,WOS:000279692300001,1748-7188,WOS:A1992HX75600003,0393-2990,1992
6091,WOS:000279692300001,1748-7188,WOS:000241629600016,1367-4803,2006
6092,WOS:000279692300001,1748-7188,WOS:000079090200010,1367-4803,1999
6093,WOS:000279692000002,1748-7188,WOS:000165471000002,0014-3820,2000
6094,WOS:000279692000002,1748-7188,WOS:000245242900042,0028-0836,2007
6095,WOS:000279692000002,1748-7188,WOS:000265759600002,1471-2148,2009
6096,WOS:000279692000002,1748-7188,WOS:A1985AAK4600001,0003-0147,1985
6097,WOS:000279692000002,1748-7188,WOS:000170169700002,0196-6774,2001
6098,WOS:000279692000002,1748-7188,WOS:A1991GN26300002,0004-5411,1991
6099,WOS:000279692000002,1748-7188,WOS:A1986AZH0100009,0097-5397,1986
6100,WOS:000279692000002,1748-7188,WOS:000175122700004,0962-8436,2002
6101,WOS:000279692000002,1748-7188,WOS:000085511900002,0022-5193,2000
6102,WOS:000279692000002,1748-7188,WOS:A1990DC20100020,0006-3525,1990
6103,WOS:000279692000002,1748-7188,WOS:000169682000003,1060-1538,2001
6104,WOS:000279692000002,1748-7188,WOS:000242305300001,0887-3593,2006
6105,WOS:000279692000002,1748-7188,WOS:A1997WD35900013,0022-2844,1997
6106,WOS:000279692000002,1748-7188,WOS:000185042800009,1360-1385,2003
6107,WOS:000279692000002,1748-7188,WOS:000232525300001,1471-2105,2005
6108,WOS:000279692000002,1748-7188,WOS:000180700500005,0002-9483,2003
6109,WOS:000279692000002,1748-7188,FORA DA BASE,THESIS STANFORD U,1973
6110,WOS:000279692000001,1748-7188,WOS:000262158700001,1471-2105,2008
6111,WOS:000279692000001,1748-7188,WOS:000179745800005,0014-2336,2003
6112,WOS:000279692000001,1748-7188,WOS:000220485300027,1367-4803,2004
6113,WOS:000279692000001,1748-7188,WOS:000249248400002,1367-4803,2007
6114,WOS:000279692000001,1748-7188,WOS:000266277200017,0736-6205,2009
6115,WOS:000279692000001,1748-7188,WOS:000165167200005,0014-2336,2000
6116,WOS:000279692000001,1748-7188,WOS:A1988R135700032,0305-1048,1988
6117,WOS:000279692000001,1748-7188,WOS:000220737400014,0960-7412,2004
6118,WOS:000279692000001,1748-7188,WOS:000266407800024,1945-0265,2009
6119,WOS:000279692000001,1748-7188,WOS:000227977800054,1367-4803,2005
6120,WOS:000279692000001,1748-7188,WOS:A1986C827500007,0300-5208,1986
6121,WOS:000279692000001,1748-7188,WOS:000260424200031,0305-1048,2008
6122,WOS:000279692000001,1748-7188,WOS:000249818500017,1367-4803,2007
6123,WOS:000279692000001,1748-7188,WOS:000247560800009,1471-2105,2007
6124,WOS:000279692000001,1748-7188,WOS:000263831400029,0305-1048,2009
6125,WOS:000279692000001,1748-7188,WOS:000269607700023,1367-4803,2009
6126,WOS:000279692000001,1748-7188,WOS:000241538800001,1471-2105,2006
6127,WOS:000279692000001,1748-7188,WOS:000255283300001,1471-2105,2008
6128,WOS:000279692000001,1748-7188,WOS:000255311500119,0305-1048,2007
6129,WOS:000279692000001,1748-7188,WOS:A1970F961100006,0022-2836,1970
6130,WOS:000279692000001,1748-7188,WOS:A1988N023400007,0027-8424,1988
6131,WOS:000279692000001,1748-7188,WOS:000251903100001,1472-6750,2007
6132,WOS:000279692000001,1748-7188,WOS:000271117700001,1471-2105,2009
6133,WOS:000279692000001,1748-7188,WOS:000230271400100,0305-1048,2005
6134,WOS:000279692000001,1748-7188,WOS:A1990EF12100024,0305-1048,1990
6135,WOS:000279692000001,1748-7188,WOS:000231032000002,1088-9051,2005
6136,WOS:000279692000001,1748-7188,FORA DA BASE,Nature Biotechnology,2004
6137,WOS:000279692000001,1748-7188,WOS:000178396400017,1088-9051,2002
6138,WOS:000279692000001,1748-7188,WOS:000254663400001,1471-2156,2008
6139,WOS:000279692000001,1748-7188,WOS:000237002900011,0305-1048,2006
6140,WOS:000279692000001,1748-7188,WOS:000270446400024,1367-4803,2009
6141,WOS:000279692000001,1748-7188,WOS:000234713100006,1553-734X,2005
6142,WOS:000279691700001,1748-7188,WOS:000085227300039,0028-0836,2000
6143,WOS:000279691700001,1748-7188,WOS:000208761000009,1756-0381,2009
6144,WOS:000279691700001,1748-7188,WOS:000237319300023,1367-4803,2006
6145,WOS:000279691700001,1748-7188,WOS:000184535800009,1066-5277,2003
6146,WOS:000279691700001,1748-7188,WOS:000083764300002,1066-5277,1999
6147,WOS:000279691700001,1748-7188,WOS:000263048700042,0008-5472,2009
6148,WOS:000279691700001,1748-7188,WOS:000176418800012,1059-1524,2002
6149,WOS:000279691700001,1748-7188,WOS:000185310600003,1367-4803,2003
6150,WOS:000279691700001,1748-7188,WOS:000165955000015,1059-1524,2000
6151,WOS:000279691700001,1748-7188,WOS:000083121200061,0036-8075,1999
6152,WOS:000279691700001,1748-7188,WOS:000223827000001,1367-4803,2004
6153,WOS:000279691700001,1748-7188,WOS:000182046300016,1088-9051,2003
6154,WOS:000279691700001,1748-7188,WOS:000208392400026,1367-4803,2004
6155,WOS:000279691700001,1748-7188,WOS:000236997600012,1367-4803,2006
6156,WOS:000279691700001,1748-7188,WOS:000275204300012,1754-2189,2010
6157,WOS:000279691700001,1748-7188,WOS:000227096800024,0099-5355,2005
6158,WOS:000279691700001,1748-7188,WOS:000224855300013,1474-760X,2004
6159,WOS:000279691700001,1748-7188,FORA DA BASE,"Bioinformatics (Oxford, England)",2002
6160,WOS:000280319400001,1748-7188,WOS:000236954700010,1066-5277,2006
6161,WOS:000280319400001,1748-7188,WOS:000226531400004,0022-2836,2005
6162,WOS:000280319400001,1748-7188,WOS:000088508600008,0022-2836,2000
6163,WOS:000280319400001,1748-7188,WOS:000252697600023,1748-7188,2006
6164,WOS:000280319400001,1748-7188,WOS:000261456700007,1367-4803,2008
6165,WOS:000280319400001,1748-7188,WOS:000271458900003,0302-9743,2009
6166,WOS:000280319400001,1748-7188,WOS:000230856100001,1355-8382,2005
6167,WOS:000280319400001,1748-7188,WOS:000244514000006,0036-1445,2007
6168,WOS:000280319400001,1748-7188,WOS:A1995TF67600006,0022-2836,1995
6169,WOS:000280319400001,1748-7188,WOS:A1994MY85400005,0026-9247,1994
6170,WOS:000280319400001,1748-7188,WOS:000273696900005,1367-4803,2010
6171,WOS:000280319400001,1748-7188,WOS:000270685200004,1367-4803,2009
6172,WOS:000280319400001,1748-7188,WOS:000249739200029,0302-9743,2007
6173,WOS:000280319400001,1748-7188,WOS:000081768700004,1367-4803,1999
6174,WOS:000280319400001,1748-7188,WOS:000223122100007,1476-9271,2004
6175,WOS:000280319400001,1748-7188,WOS:A1990DC20100020,0006-3525,1990
6176,WOS:000280319400001,1748-7188,WOS:000237319300005,1367-4803,2006
6177,WOS:000280319400001,1748-7188,WOS:A1978FE26400006,0036-1399,1978
6178,WOS:000280319400001,1748-7188,WOS:000239493800005,1553-734X,2006
6179,WOS:000280319400001,1748-7188,WOS:000271458900022,0302-9743(print),2009
6180,WOS:000280319400001,1748-7188,WOS:000260977500010,0305-1048,2008
6181,WOS:000280319400001,1748-7188,WOS:000252860700007,1088-9051,2008
6182,WOS:000280319400001,1748-7188,WOS:000238712400008,1088-9051,2006
6183,WOS:000280319400001,1748-7188,WOS:000240840400001,1471-2105,2006
6184,WOS:000280319400001,1748-7188,WOS:000233288000033,1087-0156,2005
6185,WOS:000280319400001,1748-7188,WOS:000247226900017,1088-9051,2007
6186,WOS:000280319400001,1748-7188,FORA DA BASE,Genome informatics. International Conference on Genome Informatics,2004
6187,WOS:000280319400001,1748-7188,WOS:000265523300016,1367-4803,2009
6188,WOS:000280319400001,1748-7188,WOS:000246191300008,1553-734X,2007
6189,WOS:000280319400001,1748-7188,FORA DA BASE,"Methods in molecular biology (Clifton, N.J.)",1994
6190,WOS:000279691500001,1748-7188,WOS:000257981000008,1476-9271,2008
6191,WOS:000279691500001,1748-7188,WOS:000261906200025,0305-1048,2009
6192,WOS:000279691500001,1748-7188,WOS:000226762500016,1088-9051,2005
6193,WOS:000279691500001,1748-7188,WOS:000220487200025,0305-1048,2004
6194,WOS:000279691500001,1748-7188,WOS:A1987J853400011,0022-2844,1987
6195,WOS:000279691500001,1748-7188,WOS:000239307700052,0305-1048,2006
6196,WOS:000279691500001,1748-7188,WOS:A19668624700002,0006-3444,1966
6197,WOS:000279691500001,1748-7188,WOS:000226524300022,0305-1048,2005
6198,WOS:000279691500001,1748-7188,WOS:A1984SX00800010,0022-2844,1984
6199,WOS:000279691500001,1748-7188,WOS:000177154300016,0305-1048,2002
6200,WOS:000279691500001,1748-7188,WOS:000244124500016,1367-4803,2007
6201,WOS:000279691500001,1748-7188,WOS:000256756400004,1467-5463,2008
6202,WOS:000279691500001,1748-7188,WOS:A1964CBT8100001,0033-3123,1964
6203,WOS:000279691500001,1748-7188,WOS:000251197700021,1367-4803,2007
6204,WOS:000279691500001,1748-7188,WOS:A1997WX56400025,0022-2836,1997
6205,WOS:000279691500001,1748-7188,WOS:A1995RF63800007,0209-9683,1995
6206,WOS:000279691500001,1748-7188,WOS:000076766100026,0961-8368,1998
6207,WOS:000279691500001,1748-7188,WOS:A1970F961100006,0022-2836,1970
6208,WOS:000279691500001,1748-7188,WOS:000089352000015,0022-2836,2000
6209,WOS:000279691500001,1748-7188,WOS:000246120400004,1367-4803,2007
6210,WOS:000279691500001,1748-7188,WOS:A1981LB66300008,0025-5564,1981
6211,WOS:000279691500001,1748-7188,WOS:A1987J406700007,0737-4038,1987
6212,WOS:000279691500001,1748-7188,WOS:A1997XH81500010,0887-3585,1997
6213,WOS:000279691500001,1748-7188,WOS:A1987H894000001,0266-7061,1987
6214,WOS:000279691500001,1748-7188,WOS:000079090200010,1367-4803,1999
6215,WOS:000279691500001,1748-7188,FORA DA BASE,Soviet physics doklady,1966
6216,WOS:000279691500001,1748-7188,WOS:A1994PU19900018,0305-1048,1994
6217,WOS:000279691500001,1748-7188,WOS:000231683500012,0887-3585,2005
6218,WOS:000279691500001,1748-7188,WOS:A1983QB21200016,0027-8424,1983
6219,WOS:000277431700001,1748-7188,WOS:000273783100027,0036-8075,2010
6220,WOS:000277431700001,1748-7188,WOS:000244127900011,0027-8424,2007
6221,WOS:000277431700001,1748-7188,WOS:000256611900025,1087-0156,2008
6222,WOS:000277431700001,1748-7188,WOS:000249469300008,0022-5193,2007
6223,WOS:000277431700001,1748-7188,WOS:000270389700020,1088-9051,2009
6224,WOS:000277431700001,1748-7188,WOS:000253746400015,1367-4803,2008
6225,WOS:000277431700001,1748-7188,WOS:000242318000001,1471-2105,2006
6226,WOS:000277431700001,1748-7188,WOS:000266214000013,1553-7358,2009
6227,WOS:000277431700001,1748-7188,WOS:000254659500009,1465-6906,2008
6228,WOS:000277431700001,1748-7188,WOS:000208054800042,1742-4682,2006
6229,WOS:000277431700001,1748-7188,WOS:000255411400019,1553-734X,2008
6230,WOS:000277431700001,1748-7188,WOS:000266498300031,1367-4803,2009
6231,WOS:000277431700001,1748-7188,WOS:000223462800008,0167-7799,2004
6232,WOS:000277431700001,1748-7188,WOS:000240324600018,1741-2471,2006
6233,WOS:000277431700001,1748-7188,WOS:000276871700002,1752-0509,2010
6234,WOS:000277431700001,1748-7188,WOS:000189358300011,0958-1669,2004
6235,WOS:000277431700001,1748-7188,WOS:000256771500016,0022-5193,2008
6236,WOS:000277431700001,1748-7188,WOS:000266062400010,1744-4292,2009
6237,WOS:000277431700001,1748-7188,WOS:000259074700022,1087-0156,2008
6238,WOS:000277431700001,1748-7188,WOS:000275390100005,1744-4292,2009
6239,WOS:000277431700001,1748-7188,WOS:000278125300006,1553-734X,2010
6240,WOS:000277431700001,1748-7188,FORA DA BASE,Genome informatics. International Conference on Genome Informatics,2004
6241,WOS:000277431700001,1748-7188,FORA DA BASE,Genome informatics. International Conference on Genome Informatics,2006
6242,WOS:000276760900001,1748-7188,WOS:A1987K958800020,0066-4162,1987
6243,WOS:000276760900001,1748-7188,WOS:000234145500008,1432-7643,2006
6244,WOS:000276760900001,1748-7188,WOS:000246366800012,0962-1083,2007
6245,WOS:000276760900001,1748-7188,WOS:A1978EJ30800003,0020-0190,1978
6246,WOS:000276760900001,1748-7188,WOS:000175222800008,1063-5157,2002
6247,WOS:000276760900001,1748-7188,WOS:000073122200006,0962-1083,1998
6248,WOS:000276760900001,1748-7188,WOS:000229446500007,0960-9822,2005
6249,WOS:000276760900001,1748-7188,WOS:000235045500012,0962-1083,2006
6250,WOS:000276760900001,1748-7188,WOS:000220153000010,0962-1083,2004
6251,WOS:000276760900001,1748-7188,WOS:A1992HX12300001,0006-3207,1992
6252,WOS:000276760900001,1748-7188,WOS:000242844700005,0004-5411,2006
6253,WOS:000276760900001,1748-7188,WOS:000087732700039,0028-0836,2000
6254,WOS:000276760900001,1748-7188,WOS:A1996UY83000001,0024-4066,1996
6255,WOS:000276760900001,1748-7188,WOS:000083764300008,1066-5277,1999
6256,WOS:000276760900001,1748-7188,WOS:A1996VA24400023,0016-6731,1996
6257,WOS:000276760900001,1748-7188,WOS:000272072700004,1063-5157,2009
6258,WOS:000276760900001,1748-7188,WOS:A1981LV27500010,0016-6731,1981
6259,WOS:000276760900001,1748-7188,WOS:000183333100053,0036-8075,2003
6260,WOS:000276760900001,1748-7188,WOS:000233470800014,0305-0548,2006
6261,WOS:000276760900001,1748-7188,WOS:000239778600003,1471-8278,2006
6262,WOS:000276760900001,1748-7188,WOS:000231029200006,0020-0190,2005
6263,WOS:000276760900001,1748-7188,WOS:000224000500040,0028-0836,2004
6264,WOS:000276760900001,1748-7188,WOS:000230545100018,0027-8424,2005
6265,WOS:000276760900001,1748-7188,WOS:000250723800006,1742-5689,2007
6266,WOS:000276760900001,1748-7188,WOS:000081341900023,0016-6731,1999
6267,WOS:000276760900001,1748-7188,WOS:A1976CJ45500007,0022-0000,1976
6268,WOS:000276760900001,1748-7188,WOS:000258285300012,0029-8549,2008
6269,WOS:000276760900001,1748-7188,WOS:000255443900007,1545-5963,2008
6270,WOS:000276760900001,1748-7188,WOS:000230847400002,1063-5157,2005
6271,WOS:000276760900001,1748-7188,WOS:A1993LD11400002,0737-4038,1993
6272,WOS:000276760900001,1748-7188,WOS:000168367400022,0962-1083,2001
6273,WOS:000276760900001,1748-7188,WOS:000073797200003,0962-1083,1998
6274,WOS:000276760900001,1748-7188,WOS:000075924600015,0040-5752,1998
6275,WOS:000276760900001,1748-7188,WOS:000076699600002,0012-9682,1998
6276,WOS:000276760900001,1748-7188,FORA DA BASE,Diversity and Distributions,2007
6277,WOS:000276238400001,1748-7188,WOS:000260433100005,1545-5963,2008
6278,WOS:000276238400001,1748-7188,WOS:000247321200017,0302-9743(print),2007
6279,WOS:000276238400001,1748-7188,WOS:000263011100002,1545-9624,2009
6280,WOS:000276238400001,1748-7188,WOS:A1986F091100008,0176-4268,1986
6281,WOS:000276238400001,1748-7188,WOS:A1992HG99600001,0040-0262,1992
6282,WOS:000276238400001,1748-7188,WOS:000242190800001,1471-2148,2006
6283,WOS:000276238400001,1748-7188,WOS:000165335400009,0302-9743,2000
6284,WOS:000276238400001,1748-7188,WOS:000245242900042,0028-0836,2007
6285,WOS:000276238400001,1748-7188,WOS:000180007000010,0066-4162,2002
6286,WOS:000276238400001,1748-7188,WOS:000171061000010,1063-5157,2001
6287,WOS:000276238400001,1748-7188,WOS:000242396400001,1063-5157,2006
6288,WOS:000276238400001,1748-7188,WOS:000224105000002,0952-8369,2004
6289,WOS:000276238400001,1748-7188,WOS:000247064700006,1063-5157,2007
6290,WOS:000276238400001,1748-7188,WOS:000226605700016,1367-4803,2005
6291,WOS:000276238400001,1748-7188,WOS:000176604300010,1088-9051,2002
6292,WOS:000276238400001,1748-7188,WOS:000258561200015,0027-8424,2008
6293,WOS:000276238400001,1748-7188,WOS:000189032600022,0027-8424,2004
6294,WOS:000276238400001,1748-7188,WOS:A1985AKC1600001,0176-4268,1985
6295,WOS:000276238400001,1748-7188,WOS:000257542300014,0022-5193,2008
6296,WOS:000276238400001,1748-7188,WOS:000270004400007,1063-5157,2009
6297,WOS:000276238400001,1748-7188,WOS:000220800500007,1063-5157,2004
6298,WOS:000276238400001,1748-7188,WOS:000230601000005,0748-3007,2005
6299,WOS:000276238400001,1748-7188,WOS:000085763400007,0748-3007,1999
6300,WOS:000276238400001,1748-7188,WOS:000174275200009,0004-8038,2002
6301,WOS:000276238400001,1748-7188,FORA DA BASE,Annals of Combinatorics,2004
6302,WOS:000276238400001,1748-7188,WOS:A1994NL77100013,0737-4038,1994
6303,WOS:000276238400001,1748-7188,WOS:000085763400006,0748-3007,1999
6304,WOS:000276238400001,1748-7188,WOS:000248544600003,1066-5277,2007
6305,WOS:000276238400001,1748-7188,WOS:000174121300012,1063-5157,2002
6306,WOS:000276238400001,1748-7188,WOS:000248848400022,0737-4038,2007
6307,WOS:000276238400001,1748-7188,WOS:A1995TJ48800008,1063-5157,1995
6308,WOS:000276238400001,1748-7188,WOS:000207480900007,1055-7903,1992
