,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
11289,WOS:000303126400002,1062-936X,WOS:000289500800004,0893-228X,2011
11290,WOS:000303126400002,1062-936X,WOS:000257329700012,1367-6733,2008
11291,WOS:000303126400002,1062-936X,WOS:000285831700061,0305-1048,2011
11292,WOS:000303126400002,1062-936X,WOS:000286991000003,1467-5463,2011
11293,WOS:000303126400002,1062-936X,WOS:000288358600004,1868-596X,2011
11294,WOS:000303126400002,1062-936X,WOS:000284148900037,0305-1048,2010
11295,WOS:000303126400002,1062-936X,WOS:000263932700006,0364-5134,2009
11296,WOS:000303126400002,1062-936X,WOS:000226524300089,0305-1048,2005
11297,WOS:000303126400002,1062-936X,WOS:000279321200002,0278-0240,2010
11298,WOS:000303126400002,1062-936X,WOS:000243494600003,0305-1048,2007
11299,WOS:000303126400002,1062-936X,WOS:000208294800006,1752-0509,2010
11300,WOS:000303126400002,1062-936X,WOS:000277225400027,1367-4803,2010
11301,WOS:000303126400002,1062-936X,WOS:000250226600022,1087-0156,2007
11302,WOS:000303126400002,1062-936X,FORA DA BASE,Toxicol. Appl. Pharmacol.,2011
11303,WOS:000303126400003,1062-936X,WOS:A1992HW96600012,0095-2338,1992
11304,WOS:000303126400003,1062-936X,WOS:A1962WY41400099,0001-0782,1962
11305,WOS:000303126400003,1062-936X,WOS:000270754400026,0027-8424,2009
11306,WOS:000303126400003,1062-936X,WOS:000224903000005,1386-2073,2004
11307,WOS:000303126400003,1062-936X,WOS:A1989U956800009,0095-2338,1989
11308,WOS:000303126400003,1062-936X,WOS:A1988M132400006,0095-2338,1988
11309,WOS:000303126400003,1062-936X,FORA DA BASE,Chemistry International,2009
11310,WOS:000303126400003,1062-936X,FORA DA BASE,Technical Manual,2010
11311,WOS:000303126400003,1062-936X,FORA DA BASE,J. Comput. Aid. Mol. Des.,2010
11312,WOS:000303126400004,1062-936X,WOS:A1985AVK2400011,0192-2521,1985
11313,WOS:000303126400004,1062-936X,WOS:A1988M306600003,0921-8262,1988
11314,WOS:000303126400004,1062-936X,WOS:000230332500010,0273-2300,2005
11315,WOS:000303126400004,1062-936X,WOS:000229064400006,0009-2665,2005
11316,WOS:000303126400004,1062-936X,WOS:000207812500009,0021-2571,2008
11317,WOS:000303126400004,1062-936X,WOS:000256240400004,1549-9596,2008
11318,WOS:000303126400004,1062-936X,WOS:000248261400003,1059-0501,2007
11319,WOS:000303126400004,1062-936X,WOS:000259721000006,1383-5742,2008
11320,WOS:000303126400004,1062-936X,WOS:000254395700005,1537-6524,2008
11321,WOS:000303126400004,1062-936X,WOS:000274626000007,1549-9596,2010
11322,WOS:000303126400004,1062-936X,WOS:000246480200009,1742-5255,2007
11323,WOS:000303126400004,1062-936X,WOS:000278777300019,0273-2300,2010
11324,WOS:000303126400004,1062-936X,WOS:000279874700035,1083-6160,2010
11325,WOS:000303126400004,1062-936X,WOS:000233480300010,0273-2300,2005
11326,WOS:000303126400004,1062-936X,WOS:000186806600001,0273-2300,2003
11327,WOS:000303126400004,1062-936X,WOS:000251647200004,0273-2300,2007
11328,WOS:000303126400004,1062-936X,WOS:000254395700010,1537-6524,2008
11329,WOS:000303126400004,1062-936X,WOS:000256512200005,0278-6915,2008
11330,WOS:000303126400004,1062-936X,WOS:000233689400052,1549-9596,2005
11331,WOS:000303126400004,1062-936X,WOS:000261495700017,1389-2002,2008
11332,WOS:000303126400004,1062-936X,WOS:000259252100493,0378-4274,2008
11333,WOS:000303126400004,1062-936X,WOS:000236930200010,0273-2300,2006
11334,WOS:000303126400004,1062-936X,WOS:000282087200003,1040-8444,2010
11335,WOS:000303126400004,1062-936X,FORA DA BASE,Annali dell'Istituto superiore di sanita,2006
11336,WOS:000303126400004,1062-936X,FORA DA BASE,Reg. Toxicol. Pharmacol.,2010
11337,WOS:000303126400004,1062-936X,FORA DA BASE,Regul. Toxicol. Pharmacol.,2009
11338,WOS:000303126400004,1062-936X,WOS:000230376600002,1062-936X,2005
11339,WOS:000303126400004,1062-936X,WOS:000270093800006,1549-9596,2009
11340,WOS:000303126400004,1062-936X,WOS:000234639400006,1383-5718,2005
11341,WOS:000303126400004,1062-936X,WOS:000232032200007,1062-936X,2005
11342,WOS:000303126400004,1062-936X,WOS:000232428300004,1096-6080,2005
11343,WOS:000303126400004,1062-936X,WOS:000244262900003,1096-6080,2007
11344,WOS:000303126400004,1062-936X,WOS:000226212900032,0022-2623,2005
11345,WOS:000303126400004,1062-936X,WOS:A1984TT82800004,0002-7863,1984
11346,WOS:000303126400004,1062-936X,WOS:A1992JB07200007,0931-8771,1992
11347,WOS:000303126400004,1062-936X,WOS:000188126400008,0278-6915,2004
11348,WOS:000303126400004,1062-936X,WOS:000244803200006,0169-409X,2007
11349,WOS:000303126400004,1062-936X,WOS:000253660300004,1062-936X,2008
11350,WOS:000303126400004,1062-936X,WOS:000249294000003,1062-936X,2007
11351,WOS:000303126400004,1062-936X,WOS:000246480200010,1742-5255,2007
11352,WOS:000303126400004,1062-936X,WOS:000254395700009,1537-6524,2008
11353,WOS:000303126400004,1062-936X,WOS:000252632800004,0273-2300,2008
11354,WOS:000303126400004,1062-936X,WOS:000240961600015,0165-9936,2006
11355,WOS:000303126400004,1062-936X,WOS:A1981LF16300001,0008-543X,1981
11356,WOS:000303126400004,1062-936X,WOS:000207958700002,1573-4099,2005
11357,WOS:000303126400004,1062-936X,WOS:000236930200002,0273-2300,2006
11358,WOS:000303126400004,1062-936X,WOS:A1996UJ03200013,0360-2532,1996
11359,WOS:000303126400004,1062-936X,WOS:000079844600013,0278-6915,1999
11360,WOS:000303126400004,1062-936X,WOS:000275705800009,0300-483X,2010
11361,WOS:000303126400004,1062-936X,WOS:000278777300021,0273-2300,2010
11362,WOS:000303126400004,1062-936X,FORA DA BASE,Pharm. Rev.,2005
11363,WOS:000303126400004,1062-936X,FORA DA BASE,"ICH Harmonized Tripartite Guideline Impurities for Residual Solvents, ICH Q3C ( R4)",2009
11364,WOS:000303126400004,1062-936X,FORA DA BASE,J. Chem. Inf. Model.,2006
11365,WOS:000303126400004,1062-936X,FORA DA BASE,Comp. Toxicol.,2006
11366,WOS:000303126400004,1062-936X,WOS:000280548300013,0019-5464,2010
11367,WOS:000303126400004,1062-936X,WOS:000279874700032,1083-6160,2010
11368,WOS:000303126400004,1062-936X,WOS:000266684500035,1060-3271,2009
11369,WOS:000303126400004,1062-936X,WOS:000277657200007,1062-936X,2010
11370,WOS:000303126400004,1062-936X,WOS:000245690100014,0893-228X,2007
11371,WOS:000303126400004,1062-936X,WOS:000266088200002,1083-6160,2009
11372,WOS:000303126400004,1062-936X,WOS:000279874700033,1083-6160,2010
11373,WOS:000303126400004,1062-936X,WOS:000231026000010,1359-6446,2005
11374,WOS:000303126400004,1062-936X,WOS:000228262500002,0893-6692,2005
11375,WOS:000303126400004,1062-936X,WOS:000267777300001,0893-6692,2009
11376,WOS:000303126400004,1062-936X,WOS:000240999800007,1383-5718,2006
11377,WOS:000303126400004,1062-936X,WOS:000277343000012,0886-9383,2010
11378,WOS:000303126400004,1062-936X,WOS:000282387100017,0009-2347,2010
11379,WOS:000303126400004,1062-936X,WOS:000262761600007,0041-008X,2009
11380,WOS:000303126400004,1062-936X,WOS:000254395700016,1537-6524,2008
11381,WOS:000303126400004,1062-936X,FORA DA BASE,EUR 24427 EN,2010
11382,WOS:000303126400004,1062-936X,FORA DA BASE,Toxicol. Lett.,2010
11383,WOS:000303126400004,1062-936X,FORA DA BASE,ALTEX,2006
11384,WOS:000303126400004,1062-936X,FORA DA BASE,Int. J. Pharm. Sci. Rev. Res.,2010
11385,WOS:000303126400005,1062-936X,WOS:000250557100010,0022-2623,2007
11386,WOS:000303126400005,1062-936X,WOS:A1981LU64400008,0022-2623,1981
11387,WOS:000303126400005,1062-936X,WOS:000187514800004,0012-3692,2003
11388,WOS:000303126400005,1062-936X,WOS:000084896300069,0305-1048,2000
11389,WOS:000303126400005,1062-936X,WOS:000247975300002,0920-654X,2007
11390,WOS:000303126400005,1062-936X,WOS:000180435100001,0261-4189,2003
11391,WOS:000303126400005,1062-936X,WOS:A1997YJ64900002,0907-4449,1997
11392,WOS:000303126400005,1062-936X,WOS:000285928000001,0907-4449,2011
11393,WOS:000303126400005,1062-936X,WOS:000256134000019,0960-894X,2008
11394,WOS:000303126400005,1062-936X,WOS:A1988M404800031,0027-8424,1988
11395,WOS:000303126400005,1062-936X,WOS:000252635200003,1062-936X,2007
11396,WOS:000303126400005,1062-936X,WOS:000228111500022,0022-2623,2005
11397,WOS:000303126400005,1062-936X,WOS:000262198400013,0192-8651,2009
11398,WOS:000303126400005,1062-936X,WOS:A1996UP61700020,0961-8368,1996
11399,WOS:000303126400005,1062-936X,WOS:000253660300007,1062-936X,2008
11400,WOS:000303126400005,1062-936X,WOS:000222318700036,0006-291X,2004
11401,WOS:000303126400005,1062-936X,WOS:000253660300003,1062-936X,2008
11402,WOS:000303126400005,1062-936X,WOS:000225905000021,0887-3585,2005
11403,WOS:000303126400005,1062-936X,WOS:000258189300002,1471-2105,2008
11404,WOS:000303126400005,1062-936X,WOS:000234791600002,1568-0266,2006
11405,WOS:000303126400005,1062-936X,WOS:000083085300020,1465-7392,1999
11406,WOS:000303126400005,1062-936X,WOS:000268346800037,0039-9140,2009
11407,WOS:000303126400005,1062-936X,WOS:000254173600049,0002-7863,2008
11408,WOS:000303126400005,1062-936X,WOS:000265981900006,0960-894X,2009
11409,WOS:000303126400005,1062-936X,WOS:000073764000024,0095-2338,1998
11410,WOS:000303126400005,1062-936X,WOS:A1996VM02500003,0266-7061,1996
11411,WOS:000303126400005,1062-936X,FORA DA BASE,Bioinformatics,2008
11412,WOS:000303126400005,1062-936X,FORA DA BASE,MEDICINAL CHEMISTRY OF ANTICANCER DRUGS,2008
11413,WOS:000303126400005,1062-936X,FORA DA BASE,Mol. Interventions,2009
11414,WOS:000303126400005,1062-936X,WOS:A1981MF45200004,0198-6325,1981
11415,WOS:000303126400005,1062-936X,WOS:000242326700026,1610-2940,2007
11416,WOS:000303126400005,1062-936X,WOS:000290966500009,1062-936X,2011
11417,WOS:000303126400005,1062-936X,WOS:000263658200013,1549-9596,2009
11418,WOS:000303126400005,1062-936X,WOS:000080920000016,0163-7258,1999
11419,WOS:000303126400005,1062-936X,WOS:000277657200003,1062-936X,2010
11420,WOS:000303126400005,1062-936X,WOS:000242478300012,1474-1776,2006
11421,WOS:000303126400005,1062-936X,WOS:000183889600011,1432-881X,2003
11422,WOS:000303126400005,1062-936X,WOS:000239349000041,0960-894X,2006
11423,WOS:000303126400005,1062-936X,WOS:000165593700007,0095-2338,2000
11424,WOS:000303126400005,1062-936X,WOS:000240149000010,0022-2623,2006
11425,WOS:000303126400005,1062-936X,WOS:000071247900016,1367-5931,1997
11426,WOS:000303126400005,1062-936X,WOS:A1996VT99100009,0969-2126,1996
11427,WOS:000303126400005,1062-936X,WOS:A1996TR31300010,0969-2126,1996
11428,WOS:000303126400005,1062-936X,WOS:A1995TF35100025,0014-5793,1995
11429,WOS:000303126400005,1062-936X,WOS:A1991GK67600097,0027-8424,1991
11430,WOS:000303126400005,1062-936X,FORA DA BASE,J. Mol. Sci.,2009
11431,WOS:000303126400005,1062-936X,FORA DA BASE,J. Cheminf.,2009
11432,WOS:000303126400005,1062-936X,FORA DA BASE,Bioorg. Med. Chem. Lett.,2001
11433,WOS:000303126400005,1062-936X,FORA DA BASE,Nucleic Acids Res.,2009
11434,WOS:000303126400006,1062-936X,WOS:000290042900017,1381-1991,2011
11435,WOS:000303126400006,1062-936X,WOS:000303471900021,1054-2523,2012
11436,WOS:000303126400006,1062-936X,WOS:000175920000030,0095-2338,2002
11437,WOS:000303126400006,1062-936X,WOS:000240179700002,0048-9697,2006
11438,WOS:000303126400006,1062-936X,WOS:000253278900001,0169-7439,2008
11439,WOS:000303126400006,1062-936X,WOS:000286027300006,0043-1354,2011
11440,WOS:000303126400006,1062-936X,WOS:000235108200003,0166-445X,2006
11441,WOS:000303126400006,1062-936X,WOS:000173662100003,1093-3263,2002
11442,WOS:000303126400006,1062-936X,WOS:000227251300036,0968-0896,2005
11443,WOS:000303126400006,1062-936X,WOS:000245802900001,1093-3263,2007
11444,WOS:000303126400006,1062-936X,WOS:000268469900013,0273-2300,2009
11445,WOS:000303126400006,1062-936X,WOS:000179091500009,0043-1354,2002
11446,WOS:000303126400006,1062-936X,WOS:000283700500009,0045-6535,2010
11447,WOS:000303126400006,1062-936X,WOS:000247217000009,0009-2665,2007
11448,WOS:000303126400006,1062-936X,WOS:000175854600010,0378-4274,2002
11449,WOS:000303126400006,1062-936X,WOS:000247714900021,0968-0896,2007
11450,WOS:000303126400006,1062-936X,WOS:000248375000023,1096-6080,2007
11451,WOS:000303126400006,1062-936X,WOS:000263946400003,0378-4274,2009
11452,WOS:000303126400006,1062-936X,WOS:000271786000023,0023-6152,2009
11453,WOS:000303126400006,1062-936X,WOS:000244629600018,0045-6535,2007
11454,WOS:000303126400006,1062-936X,WOS:000256257000025,0045-6535,2008
11455,WOS:000303126400006,1062-936X,WOS:000220631600008,0273-2300,2004
11456,WOS:000303126400006,1062-936X,FORA DA BASE,Environ. Sci. Technol.,2006
11457,WOS:000303126400006,1062-936X,FORA DA BASE,J. Argent. Chem. Soc.,2009
11458,WOS:000303126400006,1062-936X,FORA DA BASE,RESOURCE PUBLICATION,1986
11459,WOS:000303126400006,1062-936X,FORA DA BASE,Molegro ApS.,2011
11460,WOS:000303126400006,1062-936X,FORA DA BASE,OECD ENV HLTH SAF PU,2007
11461,WOS:000303126400006,1062-936X,WOS:000249402400020,0007-4861,2007
11462,WOS:000303126400006,1062-936X,WOS:000265958700004,0378-4274,2009
11463,WOS:000303126400006,1062-936X,WOS:000284350300004,1549-9596,2010
11464,WOS:000303126400006,1062-936X,WOS:000273713200028,1611-020X,2009
11465,WOS:000303126400006,1062-936X,WOS:000280908200002,1868-1743,2010
11466,WOS:000303126400006,1062-936X,WOS:000207958500008,1573-4099,2005
11467,WOS:000303126400006,1062-936X,WOS:000283449400004,1385-8947,2010
11468,WOS:000303126400006,1062-936X,WOS:A1997XR55200001,0169-7439,1997
11469,WOS:000303126400006,1062-936X,FORA DA BASE,DRAGON for Windows 5.4,2006
11470,WOS:000303126400007,1062-936X,WOS:000177679400005,0014-2999,2002
11471,WOS:000303126400007,1062-936X,WOS:000294081800022,1549-9596,2011
11472,WOS:000303126400007,1062-936X,WOS:000180131100002,0887-3585,2003
11473,WOS:000303126400007,1062-936X,WOS:000251086600033,0036-8075,2007
11474,WOS:000303126400007,1062-936X,WOS:A1991GJ59900021,0167-5273,1991
11475,WOS:000303126400007,1062-936X,WOS:A1984SY82600005,0172-8172,1984
11476,WOS:000303126400007,1062-936X,WOS:000237658400033,1549-9596,2006
11477,WOS:000303126400007,1062-936X,WOS:000220065300019,0027-8424,2004
11478,WOS:000303126400007,1062-936X,WOS:000183013900010,0026-895X,2003
11479,WOS:000303126400007,1062-936X,WOS:A1986A805900004,0315-162X,1986
11480,WOS:000303126400007,1062-936X,WOS:000185750500009,0022-2623,2003
11481,WOS:000303126400007,1062-936X,WOS:A1991ET52100024,0027-8424,1991
11482,WOS:000303126400007,1062-936X,WOS:000222015500007,0887-3585,2004
11483,WOS:000303126400007,1062-936X,WOS:000180799500016,1471-003X,2003
11484,WOS:000303126400007,1062-936X,WOS:A1983QK34500003,0340-1057,1983
11485,WOS:000303126400007,1062-936X,WOS:A1997XM99100001,1050-1738,1997
11486,WOS:000303126400007,1062-936X,WOS:A1997XW93400002,0031-6997,1997
11487,WOS:000303126400007,1062-936X,WOS:000222869800010,1359-6446,2004
11488,WOS:000303126400007,1062-936X,WOS:000239141500005,0022-2623,2006
11489,WOS:000303126400007,1062-936X,WOS:A1991FW29600016,0003-0805,1991
11490,WOS:000303126400007,1062-936X,WOS:A1992JJ88400023,0036-8075,1992
11491,WOS:000303126400007,1062-936X,WOS:000080540100020,0026-895X,1999
11492,WOS:000303126400007,1062-936X,WOS:000074372100005,0954-7894,1998
11493,WOS:000303126400007,1062-936X,WOS:A1994PJ95900001,0006-2952,1994
11494,WOS:000303126400007,1062-936X,WOS:000234575300021,0022-2623,2006
11495,WOS:000303126400007,1062-936X,FORA DA BASE,Eur. J. Clin. Invest.,2005
11496,WOS:000303126400007,1062-936X,WOS:000165577700049,0021-9258,2000
11497,WOS:000303126400007,1062-936X,WOS:A1982PS63500001,0014-5793,1982
11498,WOS:000303126400007,1062-936X,WOS:000076375600006,0946-2716,1998
11499,WOS:000303126400007,1062-936X,WOS:000292010100020,1549-9596,2011
11500,WOS:000303126400007,1062-936X,WOS:000253660300002,1062-936X,2008
11501,WOS:000303126400007,1062-936X,WOS:A1983SL33500013,0376-4699,1983
11502,WOS:000303126400007,1062-936X,WOS:A1990EF00500011,0022-2623,1990
11503,WOS:000303126400007,1062-936X,WOS:000242454700008,0968-0896,2006
11504,WOS:000303126400007,1062-936X,WOS:000292461300045,0028-0836,2011
11505,WOS:000303126400007,1062-936X,WOS:000186378100004,0887-3585,2003
11506,WOS:000303126400007,1062-936X,WOS:A1983QN62500037,0065-4299,1983
11507,WOS:000303126400007,1062-936X,WOS:000227982800019,1549-9596,2005
11508,WOS:000303126400007,1062-936X,WOS:A1993KR80300026,0098-7484,1993
11509,WOS:000303126400007,1062-936X,WOS:A1991GV87700110,0027-8424,1991
11510,WOS:000303126400007,1062-936X,FORA DA BASE,PLoS Comput. Biol.,2006
11511,WOS:000303126400008,1062-936X,WOS:A1989AL12700008,0736-6205,1989
11512,WOS:000303126400008,1062-936X,WOS:A1983PZ23900098,0021-9258,1983
11513,WOS:000303126400008,1062-936X,WOS:000281592100012,1062-936X,2010
11514,WOS:000303126400008,1062-936X,WOS:000259765200021,0340-6253,2008
11515,WOS:000303126400008,1062-936X,WOS:000288270300002,1062-936X,2011
11516,WOS:000303126400008,1062-936X,WOS:A1990DC12800033,0305-1048,1990
11517,WOS:000303126400008,1062-936X,WOS:A1976CA65000022,0022-3549,1976
11518,WOS:000303126400008,1062-936X,WOS:A1996UB71700008,0266-7061,1996
11519,WOS:000303126400008,1062-936X,WOS:A1996UG64500035,0011-3891,1996
11520,WOS:000303126400008,1062-936X,WOS:A1994NC94500018,0011-3891,1994
11521,WOS:000303126400008,1062-936X,WOS:000244431700007,1551-7004,2006
11522,WOS:000303126400008,1062-936X,WOS:000235675000043,0009-2614,2006
11523,WOS:000303126400008,1062-936X,WOS:000229066200040,0009-2614,2005
11524,WOS:000303126400008,1062-936X,WOS:000224368100046,0009-2614,2004
11525,WOS:000303126400008,1062-936X,WOS:000220124700044,0009-2614,2004
11526,WOS:000303126400008,1062-936X,WOS:000183227600020,0009-2614,2003
11527,WOS:000303126400008,1062-936X,WOS:000181788000033,0009-2614,2003
11528,WOS:000303126400008,1062-936X,WOS:000180319900001,0009-2614,2003
11529,WOS:000303126400008,1062-936X,WOS:000085128300006,0009-2614,2000
11530,WOS:000303126400008,1062-936X,WOS:000222890200046,0011-1643,2004
11531,WOS:000303126400008,1062-936X,WOS:000178126500038,0020-7608,2002
11532,WOS:000303126400008,1062-936X,WOS:000171257500025,0095-2338,2001
11533,WOS:000303126400008,1062-936X,FORA DA BASE,SKTH/Kemija u Industriji,1985
11534,WOS:000303126400008,1062-936X,WOS:000171257500026,0095-2338,2001
11535,WOS:000303126400008,1062-936X,WOS:000169073400019,0095-2338,2001
11536,WOS:000303126400008,1062-936X,WOS:000087217400016,0095-2338,2000
11537,WOS:000303126400008,1062-936X,WOS:000085016800005,0095-2338,2000
11538,WOS:000303126400008,1062-936X,WOS:A1994ND02000009,0095-2338,1994
11539,WOS:000303126400008,1062-936X,WOS:000235021200016,1549-9596,2006
11540,WOS:000303126400008,1062-936X,WOS:000232208200006,1549-9596,2005
11541,WOS:000303126400008,1062-936X,WOS:000234007200026,1535-3893,2005
11542,WOS:000303126400008,1062-936X,WOS:000231184200034,1535-3893,2005
11543,WOS:000303126400008,1062-936X,WOS:000223319000011,1535-3893,2004
11544,WOS:000303126400008,1062-936X,WOS:000178239000004,1535-3893,2002
11545,WOS:000303126400008,1062-936X,WOS:A1975AW22500001,0002-7863,1975
11546,WOS:000303126400008,1062-936X,WOS:000229569600019,1054-2523,2004
11547,WOS:000303126400008,1062-936X,WOS:000171468400005,1054-2523,2001
11548,WOS:000303126400008,1062-936X,WOS:000272138500001,1062-936X,2009
11549,WOS:000303126400008,1062-936X,WOS:000255988500008,1062-936X,2008
11550,WOS:000303126400008,1062-936X,WOS:000221768400001,1062-936X,2004
11551,WOS:000303126400008,1062-936X,WOS:000221768400004,1062-936X,2004
11552,WOS:000303126400008,1062-936X,WOS:000287620600014,0009-2665,2011
11553,WOS:000303126400008,1062-936X,WOS:000293244400019,0259-9791,2011
11554,WOS:000303126400008,1062-936X,WOS:000252563900022,0259-9791,2008
11555,WOS:000303126400008,1062-936X,WOS:000262763900009,1093-3263,2009
11556,WOS:000303126400008,1062-936X,WOS:000248646500027,1093-3263,2007
11557,WOS:000303126400008,1062-936X,WOS:000238838500008,1535-3893,2006
11558,WOS:000303126400008,1062-936X,WOS:000280929800003,0022-5193,2010
11559,WOS:000303126400008,1062-936X,WOS:000073211200011,0250-5991,1998
11560,WOS:000303126400008,1062-936X,WOS:000228018000012,0095-2338,2005
11561,WOS:000303126400008,1062-936X,FORA DA BASE,Lect. Notes Math.,1981
11562,WOS:000303126400008,1062-936X,FORA DA BASE,Usp. Mat. Nauk,1965
11563,WOS:000303126400009,1062-936X,WOS:A1993ML64300039,0021-9738,1993
11564,WOS:000303126400009,1062-936X,WOS:A1983QP42300010,0192-8651,1983
11565,WOS:000303126400009,1062-936X,WOS:000076440500010,0006-3002,1998
11566,WOS:000303126400009,1062-936X,WOS:000170012100012,0066-4154,2001
11567,WOS:000303126400009,1062-936X,WOS:000234909700038,0968-0896,2006
11568,WOS:000303126400009,1062-936X,WOS:A1988Q634100008,0026-895X,1988
11569,WOS:000303126400009,1062-936X,WOS:000251786200043,0028-0836,2007
11570,WOS:000303126400009,1062-936X,WOS:A1990DW84000015,0959-8049,1990
11571,WOS:000303126400009,1062-936X,WOS:000220317600019,0022-2623,2004
11572,WOS:000303126400009,1062-936X,WOS:A1981LW78300032,0066-4154,1981
11573,WOS:000303126400009,1062-936X,WOS:A1996WC89000003,0165-1218,1996
11574,WOS:000303126400009,1062-936X,WOS:A1989AH82900005,0006-2960,1989
11575,WOS:000303126400009,1062-936X,WOS:A1995RW16000017,0960-894X,1995
11576,WOS:000303126400009,1062-936X,WOS:000220922200054,0006-291X,2004
11577,WOS:000303126400009,1062-936X,WOS:A1986A645700022,0008-5472,1986
11578,WOS:000303126400009,1062-936X,WOS:000259586400002,0033-5835,2008
11579,WOS:000303126400009,1062-936X,WOS:A1996VC70400019,0022-2623,1996
11580,WOS:000303126400009,1062-936X,WOS:A1995RR90400024,0022-2623,1995
11581,WOS:000303126400009,1062-936X,WOS:000237606100001,1062-936X,2006
11582,WOS:000303126400009,1062-936X,WOS:000232959200006,0968-0896,2005
11583,WOS:000303126400009,1062-936X,WOS:000167670300006,0026-895X,2001
11584,WOS:000303126400009,1062-936X,WOS:A1985AML2000002,0070-217X,1985
11585,WOS:000303126400009,1062-936X,WOS:A1996UV92200021,0066-4154,1996
11586,WOS:000303126400009,1062-936X,WOS:A1985ALY0200022,0066-4154,1985
11587,WOS:000303126400009,1062-936X,WOS:000175907600016,1471-0072,2002
11588,WOS:000303126400009,1062-936X,WOS:000185103700003,0192-8651,2003
11589,WOS:000303126400009,1062-936X,FORA DA BASE,Cancer Chemoter. Pharmacol.,1994
11590,WOS:000303126400009,1062-936X,FORA DA BASE,J. Natl. Cancer Inst,1988
11591,WOS:000303126400010,1062-936X,WOS:A1992JQ76000015,0095-2338,1992
11592,WOS:000303126400010,1062-936X,WOS:000302381400004,1062-936X,2012
11593,WOS:000303126400010,1062-936X,WOS:000188603900003,1045-9227,2004
11594,WOS:000303126400010,1062-936X,WOS:000278708000002,1062-936X,2010
11595,WOS:000303126400010,1062-936X,WOS:000284766100006,1062-936X,2010
11596,WOS:000303126400010,1062-936X,WOS:000075785600009,0022-3549,1998
11597,WOS:000303126400010,1062-936X,WOS:000233441100002,1062-936X,2005
11598,WOS:000303126400010,1062-936X,WOS:000225717600015,1062-936X,2004
11599,WOS:000303126400010,1062-936X,WOS:000223107200001,1062-936X,2004
11600,WOS:000303126400010,1062-936X,WOS:000179036300002,1062-936X,2002
11601,WOS:000303126400010,1062-936X,WOS:000082482000011,1062-936X,1999
11602,WOS:000303126400010,1062-936X,WOS:000253605000006,1573-4099,2007
11603,WOS:000303126400010,1062-936X,WOS:A1991FF04700001,0090-5364,1991
11604,WOS:000303126400010,1062-936X,WOS:000267202800005,1062-936X,2009
11605,WOS:000303126400010,1062-936X,WOS:000088815500002,0965-1748,2000
11606,WOS:000303126400010,1062-936X,WOS:A1977DX43900034,0003-2697,1977
11607,WOS:000303126400010,1062-936X,WOS:A1982NH16200010,0048-3575,1982
11608,WOS:000303126400010,1062-936X,WOS:000085539500003,0100-879X,2000
11609,WOS:000303126400010,1062-936X,WOS:000270439900002,1611-020X,2009
11610,WOS:000303126400010,1062-936X,WOS:000187036800011,0965-1748,2003
11611,WOS:000303126400010,1062-936X,WOS:000282860900007,1348-589X,2010
11612,WOS:000303126400010,1062-936X,WOS:000277657200008,1062-936X,2010
11613,WOS:000303126400010,1062-936X,WOS:000271583000036,1523-7060,2009
11614,WOS:000303126400010,1062-936X,WOS:000281087500017,0022-1910,2010
11615,WOS:000303126400010,1062-936X,WOS:000299561500007,1062-936X,2011
11616,WOS:000303126400010,1062-936X,WOS:A1996VM47400006,0223-5234,1996
11617,WOS:000303126400010,1062-936X,WOS:000236110000006,1062-936X,2006
11618,WOS:000303126400010,1062-936X,WOS:000282515400010,1610-2940,2010
11619,WOS:000303126400010,1062-936X,WOS:000172396000010,0893-228X,2001
11620,WOS:000303126400010,1062-936X,WOS:000299561500004,1062-936X,2011
11621,WOS:000303126400010,1062-936X,WOS:A1990EF16100015,0003-2700,1990
11622,WOS:000303126400010,1062-936X,WOS:000264827500002,1062-936X,2009
11623,WOS:000303126400010,1062-936X,WOS:000290966500003,1062-936X,2011
11624,WOS:000303126400010,1062-936X,WOS:000281592100011,1062-936X,2010
11625,WOS:000303126400010,1062-936X,WOS:000186614400028,0968-0896,2003
11626,WOS:000303126400010,1062-936X,WOS:000236521300001,0006-2960,2006
11627,WOS:000303126400010,1062-936X,WOS:A1994NH59100020,0730-7268,1994
11628,WOS:000303126400010,1062-936X,WOS:000228194200032,0003-2670,2005
11629,WOS:000303126400010,1062-936X,WOS:000222950200008,0095-2338,2004
11630,WOS:000303126400010,1062-936X,WOS:000232032200005,1062-936X,2005
11631,WOS:000303126400010,1062-936X,FORA DA BASE,ENDOCRINE DISRUPTION MODELING,2009
11632,WOS:000302381400001,1062-936X,WOS:000244587500001,0886-9383,2006
11633,WOS:000302381400001,1062-936X,WOS:000173408400007,0022-2623,2002
11634,WOS:000302381400001,1062-936X,WOS:A1993MP29400017,0022-2623,1993
11635,WOS:000302381400001,1062-936X,WOS:A1989AM85500011,0095-2338,1989
11636,WOS:000302381400001,1062-936X,WOS:000177484800007,0968-0896,2002
11637,WOS:000302381400001,1062-936X,WOS:A1988P981800005,0002-7863,1988
11638,WOS:000302381400001,1062-936X,WOS:A1988M827900004,0931-8771,1988
11639,WOS:000302381400001,1062-936X,WOS:000165593700012,0095-2338,2000
11640,WOS:000302381400001,1062-936X,WOS:000222950200027,0095-2338,2004
11641,WOS:000302381400001,1062-936X,WOS:A1996UU74000005,0306-3623,1996
11642,WOS:000302381400001,1062-936X,WOS:000265683700001,0968-0896,2009
