,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
18163,WOS:000282766500006,1574-8936,WOS:000178059800008,0961-8368,2002
18164,WOS:000282766500006,1574-8936,WOS:000186333200014,0887-3585,2003
18165,WOS:000282766500006,1574-8936,WOS:000230114500053,0006-3495,2005
18166,WOS:000282766500006,1574-8936,WOS:000186710600013,0022-2836,2003
18167,WOS:000282766500006,1574-8936,WOS:000244558200022,0006-3495,2007
18168,WOS:000282766500006,1574-8936,WOS:000248472100019,0027-8424,2007
18169,WOS:000282766500006,1574-8936,WOS:000171816800013,0022-2836,2001
18170,WOS:000282766500006,1574-8936,WOS:000222272700007,0001-527X,2004
18171,WOS:000282766500006,1574-8936,WOS:000188045400020,0032-3861,2004
18172,WOS:000282766500006,1574-8936,WOS:A1994ND28600004,0887-3585,1994
18173,WOS:000282766500006,1574-8936,WOS:A1994ND28600005,0887-3585,1994
18174,WOS:000282766500006,1574-8936,WOS:000173046500010,0269-2139,2001
18175,WOS:000282766500006,1574-8936,WOS:A19626678B00015,0031-9015,1962
18176,WOS:000282766500006,1574-8936,WOS:A1994PZ82400006,0961-8368,1994
18177,WOS:000282766500006,1574-8936,WOS:A1989AW21800030,0024-9297,1989
18178,WOS:000282766500006,1574-8936,WOS:A1990CK37800028,0027-8424,1990
18179,WOS:000282766500006,1574-8936,WOS:000170152900019,1089-5647,2001
18180,WOS:000282766500006,1574-8936,WOS:A1976BU83300003,0022-2836,1976
18181,WOS:000282766500006,1574-8936,WOS:000243129800022,0006-3495,2007
18182,WOS:000282766500006,1574-8936,WOS:000169927700040,0021-9606,2001
18183,WOS:000282766500006,1574-8936,WOS:000071747800001,0192-8651,1998
18184,WOS:000282766500006,1574-8936,WOS:A1997WT80000001,0192-8651,1997
18185,WOS:000282766500006,1574-8936,WOS:A1997WT80000002,0192-8651,1997
18186,WOS:000282766500006,1574-8936,WOS:A1994PB77800003,0277-8033,1994
18187,WOS:000282766500006,1574-8936,WOS:000227073100022,0027-8424,2005
18188,WOS:000282766500006,1574-8936,WOS:A1993MA68800016,0961-8368,1993
18189,WOS:000282766500006,1574-8936,WOS:000256706300063,0021-9606,2008
18190,WOS:000282766500006,1574-8936,WOS:000224217900017,0022-2836,2004
18191,WOS:000282766500006,1574-8936,WOS:000082841300057,0021-9606,1999
18192,WOS:000282766500006,1574-8936,WOS:A1996TW70200019,0022-2836,1996
18193,WOS:000282766500006,1574-8936,WOS:A1985AEC7700039,0024-9297,1985
18194,WOS:000282766500006,1574-8936,WOS:A1994PM11300005,0269-2139,1994
18195,WOS:000282766500006,1574-8936,WOS:000168521300010,0959-440X,2001
18196,WOS:000282766500006,1574-8936,WOS:A1997YF49400060,0028-0836,1997
18197,WOS:000282766500006,1574-8936,WOS:A1994PH94900015,1072-8368,1994
18198,WOS:000282766500006,1574-8936,WOS:000082868500072,0027-8424,1999
18199,WOS:000282766500006,1574-8936,WOS:000073852600007,0027-8424,1998
18200,WOS:000282766500006,1574-8936,WOS:000251615800011,0006-3495,2008
18201,WOS:000282766500006,1574-8936,WOS:A1974V061600020,0024-9297,1974
18202,WOS:000282766500006,1574-8936,WOS:000173562000016,1072-8368,2002
18203,WOS:000282766500006,1574-8936,WOS:A19656810800018,0021-9258,1965
18204,WOS:000282766500006,1574-8936,WOS:000073852600014,0027-8424,1998
18205,WOS:000282766500006,1574-8936,WOS:000089773900032,0028-0836,2000
18206,WOS:000282766500006,1574-8936,WOS:000229417500028,0027-8424,2005
18207,WOS:000282766500006,1574-8936,WOS:A1997YB98900019,0066-426X,1997
18208,WOS:000282766500006,1574-8936,WOS:000180256300011,0006-3495,2002
18209,WOS:000282766500006,1574-8936,WOS:A1996UH33000013,0022-2836,1996
18210,WOS:000282766500006,1574-8936,WOS:000167258900043,0027-8424,2001
18211,WOS:000282766500006,1574-8936,WOS:000073329000019,0022-2836,1998
18212,WOS:000282766500006,1574-8936,WOS:000177476300001,0033-5835,2002
18213,WOS:000282766500006,1574-8936,WOS:000187012900002,0065-3233,2003
18214,WOS:000282766500006,1574-8936,WOS:A1988P706500038,0036-8075,1988
18215,WOS:000282766500006,1574-8936,WOS:A1994NT46000041,0031-9007,1994
18216,WOS:000282766500006,1574-8936,WOS:A1992HT07400002,0961-8368,1992
18217,WOS:000282766500006,1574-8936,WOS:A1989U763300003,0006-3525,1989
18218,WOS:000282766500006,1574-8936,WOS:A1997WD02700014,0022-2836,1997
18219,WOS:000282766500006,1574-8936,WOS:000083993200009,0887-3585,1999
18220,WOS:000282766500006,1574-8936,WOS:A1993LV38300103,1063-651X,1993
18221,WOS:000282766500006,1574-8936,WOS:000238707200007,0961-8368,2006
18222,WOS:000282766500006,1574-8936,WOS:A1975AY19300005,0367-8377,1975
18223,WOS:000282766500006,1574-8936,WOS:000172608400008,0092-0606,2001
18224,WOS:000282766500006,1574-8936,WOS:000175087000113,0027-8424,2002
18225,WOS:000282766500006,1574-8936,WOS:000168924300022,1072-8368,2001
18226,WOS:000282766500006,1574-8936,WOS:A1990DN26600001,0006-3525,1990
18227,WOS:000282766500006,1574-8936,WOS:A1978FH48200026,0031-9015,1978
18228,WOS:000282766500006,1574-8936,WOS:A1994NA79800007,0887-3585,1994
18229,WOS:000282766500006,1574-8936,WOS:000189171200026,0961-8368,2004
18230,WOS:000282766500006,1574-8936,WOS:000252836300002,0887-3585,2008
18231,WOS:000282766500006,1574-8936,WOS:A1995QB23800067,0027-8424,1995
18232,WOS:000282766500006,1574-8936,WOS:A1993LY66700084,1063-651X,1993
18233,WOS:000282766500006,1574-8936,WOS:000178739600018,0961-8368,2002
18234,WOS:000282766500006,1574-8936,WOS:A1959WA66500046,0021-9606,1959
18235,WOS:000277889500001,1574-8936,WOS:000180913600004,1367-4803,2003
18236,WOS:000277889500001,1574-8936,WOS:000246843900021,0006-341X,2007
18237,WOS:000277889500001,1574-8936,WOS:A1979JD82100012,0162-1459,1979
18238,WOS:000277889500001,1574-8936,WOS:000251507300001,0999-193X,2007
18239,WOS:000277889500001,1574-8936,WOS:000248276300043,1594-4077,2007
18240,WOS:000277889500001,1574-8936,WOS:000174372800007,1017-0405,2002
18241,WOS:000277889500001,1574-8936,WOS:000182634800006,1367-4803,2003
18242,WOS:000277889500001,1574-8936,WOS:000242186600001,1471-2105,2006
18243,WOS:000277889500001,1574-8936,WOS:000171024100007,1066-5277,2001
18244,WOS:000277889500001,1574-8936,WOS:000244647100006,0006-341X,2007
18245,WOS:000277889500001,1574-8936,WOS:000257981500007,0888-7543,2008
18246,WOS:000277889500001,1574-8936,WOS:000174426900004,1066-5277,2002
18247,WOS:000277889500001,1574-8936,WOS:000270381700004,2194-6302,2009
18248,WOS:000277889500001,1574-8936,WOS:000172962700006,0957-4158,2002
18249,WOS:000277889500001,1574-8936,WOS:A1996VX10700028,1087-0156,1996
18250,WOS:000277889500001,1574-8936,WOS:000240930700002,1467-5463,2006
18251,WOS:000277889500001,1574-8936,WOS:000179742900009,1061-4036,2002
18252,WOS:000277889500001,1574-8936,WOS:000250673900008,1367-4803,2007
18253,WOS:000277889500001,1574-8936,WOS:A1995TA37400041,0036-8075,1995
18254,WOS:000277889500001,1574-8936,WOS:000272803700026,0040-5752,2010
18255,WOS:000277889500001,1574-8936,WOS:000236564400012,0378-3758,2006
18256,WOS:000277889500001,1574-8936,WOS:000184301600003,0883-4237,2003
18257,WOS:000277889500001,1574-8936,FORA DA BASE,EMBO Rep.,2003
18258,WOS:000277889500001,1574-8936,WOS:000180357700005,1462-2416,2003
18259,WOS:000277889500001,1574-8936,WOS:000186547800002,1046-2023,2003
18260,WOS:000277889500001,1574-8936,WOS:000184620000062,0027-8424,2003
18261,WOS:000277889500001,1574-8936,WOS:000185992100006,1094-8341,2003
18262,WOS:000277889500001,1574-8936,WOS:000176400000003,0305-1048,2002
18263,WOS:000277889500001,1574-8936,WOS:000169616100015,0305-1048,2001
18264,WOS:000277889500001,1574-8936,WOS:000251507300004,0999-193X,2007
18265,WOS:000277889500001,1574-8936,WOS:000172802100005,1066-5277,2001
18266,WOS:000277889500001,1574-8936,WOS:000174386900006,1061-8600,2002
18267,WOS:000277889500001,1574-8936,WOS:000174029600027,0305-1048,2002
18268,WOS:000277889500001,1574-8936,WOS:000236458200017,0167-9473,2006
18269,WOS:000277889500001,1574-8936,FORA DA BASE,Stat. Appl. Genet. Mol. Biol.,2004
18270,WOS:000277889500002,1574-8936,WOS:000085227300039,0028-0836,2000
18271,WOS:000277889500002,1574-8936,WOS:000080842200032,0027-8424,1999
18272,WOS:000277889500002,1574-8936,WOS:000167641800001,0009-9236,2001
18273,WOS:000277889500002,1574-8936,WOS:000188541700017,0092-8674,2004
18274,WOS:000277889500002,1574-8936,WOS:000177200900027,1078-8956,2002
18275,WOS:000277889500002,1574-8936,WOS:000187217700032,1367-4803,2003
18276,WOS:000277889500002,1574-8936,WOS:000172328100059,0027-8424,2001
18277,WOS:000277889500002,1574-8936,WOS:000240025600019,1474-175X,2006
18278,WOS:000277889500002,1574-8936,WOS:000264732000006,0378-4274,2009
18279,WOS:000277889500002,1574-8936,WOS:000232813000007,0028-4793,2005
18280,WOS:000277889500002,1574-8936,WOS:000241493800010,1474-175X,2006
18281,WOS:000277889500002,1574-8936,WOS:000227533100040,0027-8424,2005
18282,WOS:000277889500002,1574-8936,WOS:000265248600011,1097-2765,2009
18283,WOS:000277889500002,1574-8936,WOS:000252250200013,1474-175X,2008
18284,WOS:000277889500002,1574-8936,WOS:000250736900010,1078-8956,2007
18285,WOS:000277889500002,1574-8936,WOS:000226308500005,1367-4803,2005
18286,WOS:000277889500002,1574-8936,WOS:000229997900006,0027-5107,2005
18287,WOS:000277889500002,1574-8936,WOS:000239616700006,0028-4793,2006
18288,WOS:000277889500002,1574-8936,WOS:000264732000002,0378-4274,2009
18289,WOS:000277889500002,1574-8936,WOS:000232168500001,0168-1656,2005
18290,WOS:000277889500002,1574-8936,WOS:000241607800011,1462-2416,2006
18291,WOS:000277889500002,1574-8936,WOS:000172328100058,0027-8424,2001
18292,WOS:000277889500002,1574-8936,WOS:000083121200061,0036-8075,1999
18293,WOS:000277889500002,1574-8936,WOS:000088091700013,0092-8674,2000
18294,WOS:000277889500002,1574-8936,WOS:000270540000005,0028-4793,2009
18295,WOS:000277889500002,1574-8936,WOS:000227771400010,0092-8674,2005
18296,WOS:000277889500002,1574-8936,WOS:000223005000021,1474-1776,2004
18297,WOS:000277889500002,1574-8936,WOS:000188555400023,0027-8424,2004
18298,WOS:000277889500002,1574-8936,WOS:000248650300025,0027-8424,2007
18299,WOS:000277889500002,1574-8936,WOS:000180956800016,0959-437X,2003
18300,WOS:000277889500002,1574-8936,WOS:000272684300001,1755-8794,2008
18301,WOS:000277889500002,1574-8936,WOS:000237986500002,1742-7835,2006
18302,WOS:000277889500002,1574-8936,WOS:000229638700054,0028-0836,2005
18303,WOS:000277889500002,1574-8936,WOS:000222546100012,1535-6108,2004
18304,WOS:000277889500002,1574-8936,WOS:000243488100013,0028-4793,2007
18305,WOS:000277889500002,1574-8936,WOS:000254643000003,1744-4292,2008
18306,WOS:000277889500002,1574-8936,WOS:000248170700014,1471-0056,2007
18307,WOS:000277889500002,1574-8936,WOS:000242653900003,0899-1987,2006
18308,WOS:000277889500002,1574-8936,WOS:000255436700005,0009-2797,2008
18309,WOS:000277889500002,1574-8936,WOS:000079648500001,0899-1987,1999
18310,WOS:000277889500002,1574-8936,WOS:000226004300006,0028-4793,2004
18311,WOS:000277889500002,1574-8936,WOS:000233956900021,1465-5411,2005
18312,WOS:000277889500002,1574-8936,WOS:000245816500004,1359-6446,2007
18313,WOS:000277889500002,1574-8936,WOS:A1994PR78600007,0025-729X,1994
18314,WOS:000277889500002,1574-8936,WOS:000088767700049,0028-0836,2000
18315,WOS:000277889500002,1574-8936,WOS:000256954100010,0959-437X,2008
18316,WOS:000277889500002,1574-8936,WOS:000241844900027,1078-8956,2006
18317,WOS:000277889500002,1574-8936,WOS:A1991FR83500031,0098-7484,1991
18318,WOS:000277889500002,1574-8936,WOS:000238100800008,0028-4793,2006
18319,WOS:000277889500002,1574-8936,WOS:000174845200032,0732-183X,2002
18320,WOS:000277889500002,1574-8936,WOS:000222177400004,0077-8923,2004
18321,WOS:000277889500002,1574-8936,WOS:000254782500029,1087-0156,2008
18322,WOS:000277889500002,1574-8936,WOS:000176266200002,0028-4793,2002
18323,WOS:000277889500002,1574-8936,WOS:000261252100020,1471-4892,2008
18324,WOS:000277889500002,1574-8936,WOS:000252724500020,0098-7484,2008
18325,WOS:000277889500002,1574-8936,WOS:000186452300128,0021-9258,2003
18326,WOS:000277889500002,1574-8936,WOS:000173056900033,1078-8956,2002
18327,WOS:000277889500002,1574-8936,WOS:000184222500069,0027-8424,2003
18328,WOS:000277889500002,1574-8936,WOS:000170966800067,0027-8424,2001
18329,WOS:000277889500002,1574-8936,WOS:000246886500007,1096-6080,2007
18330,WOS:000277889500002,1574-8936,WOS:000244262900006,1096-6080,2007
18331,WOS:000277889500002,1574-8936,WOS:000178730800018,1474-1776,2002
18332,WOS:000277889500002,1574-8936,WOS:000179874500003,0028-4793,2002
18333,WOS:000277889500002,1574-8936,WOS:000173564300048,0028-0836,2002
18334,WOS:000277889500002,1574-8936,WOS:000227096800024,0099-5355,2005
18335,WOS:000277889500002,1574-8936,WOS:000236378500007,1535-6108,2006
18336,WOS:000277889500003,1574-8936,WOS:000220058800018,1367-4803,2004
18337,WOS:000277889500003,1574-8936,WOS:000235604400011,1367-4803,2006
18338,WOS:000277889500003,1574-8936,WOS:000175637300011,0027-8424,2002
18339,WOS:000277889500003,1574-8936,WOS:000246799300009,0887-6924,2007
18340,WOS:000277889500003,1574-8936,WOS:000229323900024,0887-6924,2005
18341,WOS:000277889500003,1574-8936,WOS:000234350000052,0027-8424,2005
18342,WOS:000277889500003,1574-8936,WOS:000242402900001,0305-4470,2006
18343,WOS:000277889500003,1574-8936,WOS:000249337000007,1523-9829,2007
18344,WOS:000277889500003,1574-8936,WOS:000233725500010,1432-7643,2006
18345,WOS:000277889500003,1574-8936,WOS:000173105600012,1061-4036,2002
18346,WOS:000277889500003,1574-8936,WOS:000251197700008,1367-4803,2007
18347,WOS:000277889500003,1574-8936,WOS:000244571300005,1744-4292,2007
18348,WOS:000277889500003,1574-8936,WOS:000225250100001,1367-4803,2004
18349,WOS:000277889500003,1574-8936,WOS:000227127000005,1367-4803,2005
18350,WOS:000277889500003,1574-8936,WOS:000181415600011,0165-1684,2003
18351,WOS:000277889500003,1574-8936,WOS:000242684100004,0031-3203,2007
18352,WOS:000277889500003,1574-8936,WOS:000253954100004,1568-4946,2008
18353,WOS:000277889500003,1574-8936,WOS:000182667900022,1061-4036,2003
18354,WOS:000277889500003,1574-8936,WOS:000222163200055,0006-4971,2004
18355,WOS:000277889500003,1574-8936,WOS:000232739200003,1078-0432,2005
18356,WOS:000277889500003,1574-8936,WOS:000247415700001,1751-8849,2007
18357,WOS:000277889500003,1574-8936,WOS:000246523000006,0924-669X,2007
18358,WOS:000277889500003,1574-8936,FORA DA BASE,RECOMB,2002
18359,WOS:000277889500003,1574-8936,FORA DA BASE,Paediatric drugs,2007
18360,WOS:000277889500003,1574-8936,WOS:000244406400015,0950-9232,2007
18361,WOS:000277889500003,1574-8936,WOS:000186031600003,0922-5773,2003
18362,WOS:000277889500003,1574-8936,WOS:000238327700012,0941-0643,2006
18363,WOS:000277889500003,1574-8936,WOS:000165377300006,1367-4803,2000
18364,WOS:000277889500003,1574-8936,WOS:000251003300003,1041-4347,2008
18365,WOS:000277889500003,1574-8936,WOS:000181410700003,1367-4803,2003
18366,WOS:000277889500003,1574-8936,WOS:000174426900005,1066-5277,2002
18367,WOS:000277889500003,1574-8936,WOS:000230633100004,0390-6078,2005
18368,WOS:000277889500003,1574-8936,WOS:000183832900108,0305-1048,2003
18369,WOS:000277889500003,1574-8936,WOS:000236777200011,0003-9985,2006
18370,WOS:000277889500003,1574-8936,WOS:000230273000018,1367-4803,2005
18371,WOS:000277889500003,1574-8936,WOS:000237263300001,1471-2105,2006
18372,WOS:000277889500003,1574-8936,WOS:000241790900058,0302-9743,2006
18373,WOS:000277889500003,1574-8936,WOS:000249418800003,0007-1048,2007
18374,WOS:000277889500003,1574-8936,WOS:000251476100001,0010-4825,2007
18375,WOS:000277889500003,1574-8936,WOS:000248655300032,0006-4971,2007
18376,WOS:000277889500003,1574-8936,WOS:000243215200011,0893-6080,2006
18377,WOS:000277889500003,1574-8936,WOS:000083121200061,0036-8075,1999
18378,WOS:000277889500003,1574-8936,WOS:000246369100014,0302-9743,2007
18379,WOS:000277889500003,1574-8936,WOS:000255129600008,0167-8655,2008
18380,WOS:000277889500003,1574-8936,WOS:000230513200001,1367-4803,2005
18381,WOS:000277889500003,1574-8936,WOS:000188738900029,0732-183X,2004
18382,WOS:000277889500003,1574-8936,WOS:000167396800003,1367-4803,2001
18383,WOS:000277889500003,1574-8936,WOS:000234549300056,0006-4971,2006
18384,WOS:000277889500003,1574-8936,WOS:000223069900006,0028-4793,2004
18385,WOS:000277889500003,1574-8936,WOS:000251073600019,0732-183X,2007
18386,WOS:000277889500003,1574-8936,WOS:000255311500033,0305-1048,2007
18387,WOS:000277889500003,1574-8936,WOS:000180446400012,1474-175X,2002
18388,WOS:000277889500003,1574-8936,WOS:000223503500002,0933-3657,2004
18389,WOS:000277889500003,1574-8936,WOS:000223977300005,1041-4347,2004
18390,WOS:000277889500003,1574-8936,WOS:000230744500002,1471-2105,2005
18391,WOS:000277889500003,1574-8936,WOS:000231694600001,1367-4803,2005
18392,WOS:000277889500003,1574-8936,WOS:000173628100016,0888-7543,2002
18393,WOS:000277889500003,1574-8936,WOS:000255311500039,0305-1048,2007
18394,WOS:000277889500003,1574-8936,WOS:000249108200001,1471-2105,2007
18395,WOS:000277889500003,1574-8936,WOS:000242602300020,0925-2312,2006
18396,WOS:000277889500003,1574-8936,WOS:000239750400014,1078-0432,2006
18397,WOS:000277889500003,1574-8936,WOS:000246799300017,0887-6924,2007
18398,WOS:000277889500003,1574-8936,WOS:000232242800009,0145-2126,2005
18399,WOS:000277889500003,1574-8936,WOS:000246800601126,2078-0958,2007
18400,WOS:000277889500003,1574-8936,WOS:000242836900001,0957-4174,2007
18401,WOS:000277889500003,1574-8936,WOS:000232113000006,0031-3203,2005
18402,WOS:000277889500003,1574-8936,WOS:A1994PP75300041,0036-8075,1994
18403,WOS:000277889500003,1574-8936,WOS:000228741700012,1535-6108,2005
18404,WOS:000277889500003,1574-8936,WOS:000225250100015,1367-4803,2004
18405,WOS:000277889500003,1574-8936,WOS:000235923500027,0305-1048,2006
18406,WOS:000277889500003,1574-8936,WOS:000237981300006,1089-778X,2006
18407,WOS:000277889500003,1574-8936,WOS:000235447800004,1545-5963,2004
18408,WOS:000277889500003,1574-8936,WOS:000252903700021,1367-4803,2008
18409,WOS:000277889500003,1574-8936,WOS:000225460600013,1465-6914,2004
18410,WOS:000277889500003,1574-8936,FORA DA BASE,In Silico Biology,2007
18411,WOS:000277889500003,1574-8936,WOS:000178544900012,1078-0432,2002
18412,WOS:000277889500003,1574-8936,WOS:000245626800032,0028-0836,2007
18413,WOS:000277889500003,1574-8936,WOS:000237521300005,1045-9227,2006
18414,WOS:000277889500003,1574-8936,WOS:000226369600005,1370-4621,2004
18415,WOS:000277889500003,1574-8936,WOS:000243434700001,1471-2105,2007
18416,WOS:000277889500003,1574-8936,WOS:000222144800001,0929-6646,2004
18417,WOS:000277889500003,1574-8936,WOS:000243854200002,1545-5009,2007
18418,WOS:000277889500003,1574-8936,WOS:000174845200032,0732-183X,2002
18419,WOS:000277889500003,1574-8936,WOS:000185877300045,0006-4971,2003
18420,WOS:000277889500003,1574-8936,WOS:000241318400011,0031-3203,2006
18421,WOS:000277889500003,1574-8936,WOS:000254291101028,1098-7576,2007
18422,WOS:000277889500003,1574-8936,WOS:000250673800001,1367-4803,2007
18423,WOS:000277889500003,1574-8936,WOS:000240269600023,0893-6080,2006
18424,WOS:000277889500003,1574-8936,WOS:000237608200004,0907-8916,2006
18425,WOS:000277889500003,1574-8936,WOS:000236274200006,1389-9600,2006
18426,WOS:000277889500003,1574-8936,WOS:000222815500002,1370-4621,2004
18427,WOS:000277889500003,1574-8936,WOS:000245816600027,1751-6404,2007
18428,WOS:000277889500003,1574-8936,FORA DA BASE,Hematology (Am Soc Hematol Educ Program),2004
18429,WOS:000277889500003,1574-8936,WOS:000176828800013,1462-2416,2002
18430,WOS:000277889500003,1574-8936,WOS:000249678400005,0031-3203,2007
18431,WOS:000277889500003,1574-8936,WOS:000226823700004,0006-8063,2005
18432,WOS:000277889500003,1574-8936,WOS:000253880400005,1939-8018,2008
18433,WOS:000277889500003,1574-8936,WOS:000222135800012,0887-6924,2004
18434,WOS:000277889500003,1574-8936,WOS:000228909900013,1045-9227,2005
18435,WOS:000277889500003,1574-8936,WOS:000178350800007,1535-6108,2002
18436,WOS:000277889500003,1574-8936,WOS:000244789600019,1471-2105,2006
18437,WOS:000277889500003,1574-8936,WOS:000228940700005,0167-8655,2005
18438,WOS:000277889500003,1574-8936,WOS:000250714000003,0933-3657,2007
18439,WOS:000277889500003,1574-8936,FORA DA BASE,"Tech. Rep. Dep. Math. Comput. Sci. Univ. Marburg, Ger",2005
18440,WOS:000277889500004,1574-8936,WOS:000179530500008,0022-2836,2002
18441,WOS:000277889500004,1574-8936,WOS:000222276200006,0022-2836,2004
18442,WOS:000277889500004,1574-8936,WOS:000224127800037,1551-7497,2004
18443,WOS:000277889500004,1574-8936,WOS:000249248400002,1367-4803,2007
18444,WOS:000277889500004,1574-8936,WOS:000244124500021,1367-4803,2007
18445,WOS:000277889500004,1574-8936,WOS:A1995RF66500015,1072-8368,1995
18446,WOS:000277889500004,1574-8936,WOS:000252243200020,0006-3495,2008
18447,WOS:000277889500004,1574-8936,WOS:000263834600005,1367-4803,2009
18448,WOS:000277889500004,1574-8936,WOS:000079066100004,0269-2139,1999
18449,WOS:000277889500004,1574-8936,WOS:000248159000007,0006-291X,2007
18450,WOS:000277889500004,1574-8936,WOS:000246382700011,0006-291X,2007
18451,WOS:000277889500004,1574-8936,WOS:000254137000001,1754-2189,2008
18452,WOS:000277889500004,1574-8936,WOS:000171536600026,0022-2836,2001
18453,WOS:000277889500004,1574-8936,WOS:000088508500026,0022-2836,2000
18454,WOS:000277889500004,1574-8936,WOS:000253138600024,1754-2189,2007
18455,WOS:000277889500004,1574-8936,WOS:A1996VB68300073,0021-9258,1996
18456,WOS:000277889500004,1574-8936,WOS:000251547500001,1389-2037,2007
18457,WOS:000277889500004,1574-8936,WOS:000169404700010,1367-4803,2001
18458,WOS:000277889500004,1574-8936,WOS:000180463900028,1367-4803,2003
18459,WOS:000277889500004,1574-8936,WOS:000229401700009,0022-2836,2005
18460,WOS:000277889500004,1574-8936,WOS:000245650200015,0305-1048,2006
18461,WOS:000277889500004,1574-8936,WOS:000080577000010,0969-2126,1999
18462,WOS:000277889500004,1574-8936,WOS:000255311500109,0305-1048,2007
18463,WOS:000277889500004,1574-8936,WOS:000255311500081,0305-1048,2007
18464,WOS:000277889500004,1574-8936,WOS:000221305200014,0022-2836,2004
18465,WOS:000277889500004,1574-8936,WOS:000228075100004,0887-3585,2005
18466,WOS:000277889500004,1574-8936,WOS:000230271400059,0305-1048,2005
18467,WOS:000277889500004,1574-8936,WOS:000071033800009,0968-0004,1997
18468,WOS:000277889500004,1574-8936,FORA DA BASE,Natural Science,2009
18469,WOS:000277889500004,1574-8936,FORA DA BASE,Open Bioinformatics J,2009
18470,WOS:000277889500004,1574-8936,WOS:000271109800007,1741-0126,2009
18471,WOS:000277889500004,1574-8936,WOS:000170627800020,0006-2960,2001
18472,WOS:000277889500004,1574-8936,WOS:A1995TM86000008,0969-2126,1995
18473,WOS:000277889500004,1574-8936,WOS:000171806100035,0027-8424,2001
18474,WOS:000277889500004,1574-8936,WOS:000262999500001,1471-2105,2008
18475,WOS:000277889500004,1574-8936,WOS:000188079000028,0305-1048,2004
18476,WOS:000277889500004,1574-8936,WOS:000172853100002,0907-4449,2002
18477,WOS:000277889500004,1574-8936,WOS:000260381200005,1367-4803,2008
18478,WOS:000277889500004,1574-8936,WOS:000227230500010,0981-9428,2004
18479,WOS:000277889500004,1574-8936,WOS:000262448000023,0003-2697,2009
18480,WOS:000277889500004,1574-8936,WOS:000250661500009,0006-291X,2007
18481,WOS:000277889500004,1574-8936,WOS:000264035000044,1535-3893,2009
18482,WOS:000277889500004,1574-8936,WOS:000076887400006,0006-2960,1998
18483,WOS:000277889500004,1574-8936,WOS:000246781200001,1471-2105,2007
18484,WOS:000277889500004,1574-8936,WOS:000237436800001,0021-9193,2006
18485,WOS:000277889500004,1574-8936,WOS:000272795000018,0929-8665,2010
18486,WOS:000277889500004,1574-8936,WOS:000266176300006,0192-8651,2009
18487,WOS:000277889500004,1574-8936,WOS:A1993LX28600012,0006-2960,1993
18488,WOS:000277889500004,1574-8936,WOS:A1994MZ09400007,0027-8424,1994
18489,WOS:000277889500005,1574-8936,WOS:000223410100041,0027-8424,2004
18490,WOS:000277889500005,1574-8936,WOS:000261480700002,1553-734X,2008
18491,WOS:000277889500005,1574-8936,WOS:000220023200009,1476-9271,2004
18492,WOS:000277889500005,1574-8936,WOS:000084596800025,0022-2836,1999
18493,WOS:000277889500005,1574-8936,WOS:000221981200013,1615-9853,2004
18494,WOS:000277889500005,1574-8936,WOS:000180307100015,0027-8424,2003
18495,WOS:000277889500005,1574-8936,WOS:000178777600020,1474-1776,2002
18496,WOS:000277889500005,1574-8936,WOS:000257463000011,1535-9476,2008
18497,WOS:000277889500005,1574-8936,WOS:000244444200004,1574-8936,2006
18498,WOS:000277889500005,1574-8936,WOS:000221852400021,1088-9051,2004
18499,WOS:000277889500005,1574-8936,WOS:000261456700008,1367-4803,2008
18500,WOS:000277889500005,1574-8936,WOS:000244444500005,1574-8936,2007
18501,WOS:000277889500005,1574-8936,WOS:000252545400044,0305-1048,2008
18502,WOS:000277889500005,1574-8936,WOS:000266605400002,1471-2105,2009
18503,WOS:000277889500005,1574-8936,WOS:A1985APG0700042,0022-538X,1985
18504,WOS:000277889500005,1574-8936,WOS:000174654200013,0305-1048,2002
18505,WOS:000277889500005,1574-8936,WOS:000244444500006,1574-8936,2007
18506,WOS:000277889500005,1574-8936,WOS:000252101100024,1474-760X,2007
18507,WOS:000277889500005,1574-8936,WOS:000250970400013,0009-2665,2007
18508,WOS:000277889500005,1574-8936,WOS:A1996UN97200007,0266-7061,1996
18509,WOS:000277889500005,1574-8936,WOS:000221981200005,1615-9853,2004
18510,WOS:000277889500005,1574-8936,WOS:000220490400017,0305-1048,2004
18511,WOS:000277889500005,1574-8936,WOS:000244215500002,0300-5127,2007
18512,WOS:000277889500005,1574-8936,WOS:000225361400029,1367-4803,2004
18513,WOS:000277889500005,1574-8936,WOS:A1991FY28800030,0036-8075,1991
18514,WOS:000277889500005,1574-8936,WOS:000252208900011,0887-3585,2008
18515,WOS:000277889500005,1574-8936,WOS:000247911400025,0092-8674,2007
18516,WOS:000277889500005,1574-8936,WOS:000252545400125,0305-1048,2008
18517,WOS:000277889500005,1574-8936,FORA DA BASE,Nucleic Acids Res,2005
18518,WOS:000277889500005,1574-8936,WOS:000179629200030,0036-8075,2002
18519,WOS:000277889500005,1574-8936,WOS:000185119300013,0027-8424,2003
18520,WOS:000277889500005,1574-8936,WOS:000183832900075,0305-1048,2003
18521,WOS:000277889500005,1574-8936,WOS:000241937000025,0092-8674,2006
18522,WOS:000277889500005,1574-8936,WOS:A1996VX94800003,0006-3002,1996
18523,WOS:000277889500005,1574-8936,WOS:000243061100003,0959-440X,2006
