,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
369,WOS:000415693700005,0929-5313,WOS:000345913000017,2041-1723,2014
370,WOS:000415693700005,0929-5313,WOS:000294406600007,0031-9007,2011
371,WOS:000415693700005,0929-5313,WOS:000366055000014,0270-6474,2015
372,WOS:000415693700005,0929-5313,WOS:000266252300006,0270-6474,2009
373,WOS:000415693700005,0929-5313,FORA DA BASE,JOURNAL OF MATHEMATICAL NEUROSCIENCE,2014
374,WOS:000415693700005,0929-5313,WOS:000280795900021,0270-6474,2010
375,WOS:000415693700005,0929-5313,WOS:000256632600018,0022-3077,2008
376,WOS:000415693700005,0929-5313,WOS:000365674700001,0899-7667,2015
377,WOS:000415693700005,0929-5313,WOS:000289315200001,1662-5161,2010
378,WOS:000415693700005,0929-5313,WOS:000255811500050,0022-3077,2008
379,WOS:000415693700005,0929-5313,WOS:000267744000009,1536-0040,2009
380,WOS:000415693700005,0929-5313,WOS:000168957600007,0270-6474,2001
381,WOS:000415693700005,0929-5313,WOS:000267538900009,0953-816X,2009
382,WOS:000415693700005,0929-5313,WOS:000278803200011,0022-3751,2010
383,WOS:000415693700006,0929-5313,WOS:000244711500015,1553-734X,2007
384,WOS:000415693700006,0929-5313,WOS:000230135500035,0022-3077,2005
385,WOS:000415693700006,0929-5313,WOS:A1997WW81000123,0027-8424,1997
386,WOS:000415693700006,0929-5313,WOS:000315561300014,0896-6273,2013
387,WOS:000415693700006,0929-5313,WOS:000088981500008,1047-3211,2000
388,WOS:000415693700006,0929-5313,WOS:000166319300041,0022-3077,2001
389,WOS:000415693700006,0929-5313,WOS:000247938200043,0022-3077,2007
390,WOS:000415693700006,0929-5313,WOS:000185374800010,1364-6613,2003
391,WOS:000415693700006,0929-5313,WOS:000370822200006,1097-6256,2016
392,WOS:000415693700006,0929-5313,WOS:000288456400017,0929-5313,2011
393,WOS:000415693700006,0929-5313,WOS:000265506800072,0027-8424,2009
394,WOS:000415693700006,0929-5313,WOS:A1991EV53800004,0042-6989,1991
395,WOS:000415693700006,0929-5313,WOS:000245262900010,0014-4819,2006
396,WOS:000415693700006,0929-5313,WOS:000084769600030,0036-8075,2000
397,WOS:000415693700006,0929-5313,WOS:000071375200009,0953-816X,1997
398,WOS:000415693700006,0929-5313,WOS:000395323100039,2352-1546,2016
399,WOS:000415693700006,0929-5313,WOS:000086921400051,0022-3077,2000
400,WOS:000415693700006,0929-5313,WOS:000280400600007,1097-6256,2010
401,WOS:000415693700006,0929-5313,WOS:000229929300003,0962-8452,2005
402,WOS:000415693700006,0929-5313,WOS:000336895000007,0270-6474,2014
403,WOS:000415693700006,0929-5313,WOS:000323597500023,1097-6256,2013
404,WOS:000415693700006,0929-5313,WOS:000225988600003,0959-4388,2004
405,WOS:000415693700006,0929-5313,WOS:000290203100061,0027-8424,2011
406,WOS:000415693700006,0929-5313,WOS:000263816300016,0896-6273,2009
407,WOS:000415693700006,0929-5313,WOS:000184565300025,0022-3077,2003
408,WOS:000415693700006,0929-5313,WOS:000273060500007,1545-7885,2009
409,WOS:000415693700006,0929-5313,FORA DA BASE,Proceedings of the National Academy of Sciences,2008
410,WOS:000415693700006,0929-5313,FORA DA BASE,ADV NEURAL INFORM PR,2014
411,WOS:000415693700006,0929-5313,FORA DA BASE,PLoS Computational Biology,2016
412,WOS:000415693700006,0929-5313,FORA DA BASE,PLoS Computational Biology,2016
413,WOS:000415693700006,0929-5313,WOS:000287917000012,1534-7362,2011
414,WOS:000415693700006,0929-5313,WOS:000264366900018,0896-6273,2009
415,WOS:000415693700006,0929-5313,WOS:000226720200012,1471-003X,2005
416,WOS:000415693700006,0929-5313,WOS:000323564600013,0027-8424,2013
417,WOS:000415693700006,0929-5313,WOS:000175878900029,0022-3077,2002
418,WOS:000415693700006,0929-5313,WOS:000308635900043,0028-0836,2012
419,WOS:000415693700006,0929-5313,WOS:000365458600017,1097-6256,2015
420,WOS:000415693700006,0929-5313,WOS:000295666700007,0378-5955,2011
421,WOS:000415693700006,0929-5313,WOS:000348296000017,0896-6273,2015
422,WOS:000415693700006,0929-5313,WOS:000330486900001,0042-6989,2014
423,WOS:000415693700006,0929-5313,WOS:000236029500045,0036-8075,2006
424,WOS:000415693700006,0929-5313,WOS:000292319400037,0022-3077,2011
425,WOS:000415693700006,0929-5313,WOS:000169780300042,0036-8075,2001
426,WOS:000415693700006,0929-5313,WOS:000074376500004,0899-7667,1998
427,WOS:000415693700006,0929-5313,WOS:A1997WD88500063,0027-8424,1997
428,WOS:000415693700006,0929-5313,WOS:A1996VM18400007,1044-5765,1996
429,WOS:000415693700006,0929-5313,WOS:000083177900046,0270-6474,1999
430,WOS:000415693700006,0929-5313,WOS:000339566300036,0028-0836,2014
431,WOS:000415693700007,0929-5313,WOS:A1992JY71500014,0006-8950,1992
432,WOS:000415693700007,0929-5313,WOS:000257275300001,1841-9836,2008
433,WOS:000415693700007,0929-5313,WOS:A1989AV74600002,0166-2236,1989
434,WOS:000415693700007,0929-5313,WOS:A1986A575000014,0147-006X,1986
435,WOS:000415693700007,0929-5313,WOS:000358269300008,0010-4825,2015
436,WOS:000415693700007,0929-5313,WOS:A1985ANY3000017,0022-3077,1985
437,WOS:000415693700007,0929-5313,WOS:000235720400007,0270-6474,2006
438,WOS:000415693700007,0929-5313,WOS:000365514300001,0340-1200,2015
439,WOS:000415693700007,0929-5313,WOS:000259251000017,0022-5193,2008
440,WOS:000415693700007,0929-5313,WOS:000335215000007,0953-816X,2014
441,WOS:000415693700007,0929-5313,WOS:000349686500034,0270-6474,2015
442,WOS:000415693700007,0929-5313,WOS:000374645700011,0953-816X,2016
443,WOS:000415693700007,0929-5313,WOS:A1987H552000005,0006-8950,1987
444,WOS:000415693700007,0929-5313,WOS:000071848500007,0898-929X,1998
445,WOS:000415693700007,0929-5313,WOS:000088320400004,0021-8782,2000
446,WOS:000415693700007,0929-5313,WOS:000280784100005,0340-1200,2010
447,WOS:000415693700007,0929-5313,WOS:000080730800001,0929-5313,1999
448,WOS:000415693700007,0929-5313,WOS:A1996UJ59900029,0270-6474,1996
449,WOS:000415693700007,0929-5313,WOS:A1996VH41800009,0340-1200,1996
450,WOS:000415693700007,0929-5313,WOS:A1993LZ85700010,0306-4522,1993
451,WOS:000415693700007,0929-5313,WOS:000320865100019,0941-0643,2013
452,WOS:000415693700007,0929-5313,WOS:A1990DM24600008,0166-2236,1990
453,WOS:000415693700007,0929-5313,WOS:A1985AHP3600004,0006-8993,1985
454,WOS:000415693700007,0929-5313,WOS:A1996UU72400015,0306-4522,1996
455,WOS:000415693700007,0929-5313,WOS:A1992GY44700011,0306-4522,1992
456,WOS:000415693700007,0929-5313,WOS:000253969300004,0022-3077,2008
457,WOS:000415693700007,0929-5313,FORA DA BASE,PLoS Computational Biology,2008
458,WOS:000415693700007,0929-5313,FORA DA BASE,Frontiers in Integrative Neuroscience,2015
459,WOS:000415693700007,0929-5313,WOS:000278288200026,0270-6474,2010
460,WOS:000415693700007,0929-5313,WOS:A1981MD72900001,0021-9967,1981
461,WOS:000415693700007,0929-5313,WOS:000173450100086,0027-8424,2002
462,WOS:000415693700007,0929-5313,WOS:000376546300023,0959-4388,2016
463,WOS:000415693700007,0929-5313,WOS:000373443700001,2050-084X,2015
464,WOS:000415693700007,0929-5313,WOS:000229421400003,0306-4522,2005
465,WOS:000415693700007,0929-5313,WOS:000187075400007,0306-4522,2003
466,WOS:000415693700007,0929-5313,WOS:000226542500005,0898-929X,2005
467,WOS:000415693700007,0929-5313,WOS:000225695600046,0036-8075,2004
468,WOS:000415693700007,0929-5313,WOS:000265513900001,1932-6203,2009
469,WOS:000415693700007,0929-5313,WOS:000169042400001,0340-1200,2001
470,WOS:000415693700007,0929-5313,WOS:000169042400002,0340-1200,2001
471,WOS:000415693700007,0929-5313,WOS:000231317400007,0022-5193,2005
472,WOS:000415693700007,0929-5313,WOS:A1997WJ82600011,0006-8950,1997
473,WOS:000415693700007,0929-5313,WOS:A1992KE92400040,0006-8993,1992
474,WOS:000415693700007,0929-5313,WOS:A1992JR75900029,0006-8993,1992
475,WOS:000415693700007,0929-5313,WOS:000088088900004,0031-9333,2000
476,WOS:000415693700007,0929-5313,WOS:A1984TF14900007,0022-3077,1984
477,WOS:000415693700007,0929-5313,WOS:A1984TF14900008,0022-3077,1984
478,WOS:000415693700007,0929-5313,WOS:A1996UA06200011,0022-3077,1996
479,WOS:000415693700007,0929-5313,WOS:000170797200003,0898-929X,2001
480,WOS:000415693700007,0929-5313,WOS:000285805800019,0925-2312,2010
481,WOS:000415693700007,0929-5313,WOS:A1992JY68500004,0022-3077,1992
482,WOS:000415693700007,0929-5313,WOS:000345302400006,0953-816X,2014
483,WOS:000415693700007,0929-5313,WOS:000303393000028,0270-6474,2012
484,WOS:000415693700007,0929-5313,WOS:000224009600012,0270-6474,2004
485,WOS:000415693700007,0929-5313,WOS:000249445000007,0014-4819,2007
486,WOS:000415693700007,0929-5313,WOS:000335241100007,0929-5313,2014
487,WOS:000415693700007,0929-5313,WOS:000286133600006,0899-7667,2011
488,WOS:000415693700007,0929-5313,WOS:A1994PQ94800020,0006-8950,1994
489,WOS:000415693700007,0929-5313,WOS:000261868500001,0010-4825,2008
490,WOS:000415693700007,0929-5313,WOS:A1991EY28600012,0022-3077,1991
491,WOS:000415693700007,0929-5313,WOS:A1996WB07800003,0301-0082,1996
492,WOS:000415693700007,0929-5313,WOS:000169898000006,0898-929X,2001
493,WOS:000415693700007,0929-5313,WOS:000176688600004,0168-0102,2002
494,WOS:000415693700007,0929-5313,WOS:000361247900028,0092-8674,2015
495,WOS:000415693700007,0929-5313,WOS:000236433100004,0021-9967,2006
496,WOS:000415693700007,0929-5313,WOS:000318775200019,0270-6474,2013
497,WOS:000415693700007,0929-5313,WOS:000235261500002,0893-6080,2006
498,WOS:000415693700007,0929-5313,WOS:000078606100003,0306-4522,1999
499,WOS:000415693700007,0929-5313,WOS:000082539900036,0270-6474,1999
500,WOS:000415693700007,0929-5313,WOS:000350195100026,1097-6256,2015
501,WOS:000415693700007,0929-5313,WOS:000277426900001,1871-4080,2010
502,WOS:000415693700007,0929-5313,WOS:000322323000023,1097-6256,2013
503,WOS:000415693700007,0929-5313,WOS:000300864100003,0893-6080,2012
504,WOS:000415693700007,0929-5313,WOS:A1997WN12300029,0036-8075,1997
505,WOS:000415693700007,0929-5313,WOS:000071487200010,0953-816X,1998
506,WOS:000415693700007,0929-5313,WOS:000071487200011,0953-816X,1998
507,WOS:000415693700007,0929-5313,WOS:000180925800002,0893-6080,2003
508,WOS:000415693700007,0929-5313,WOS:000231218800012,0014-4819,2005
509,WOS:000415693700007,0929-5313,WOS:000253128500001,0014-4819,2008
510,WOS:000415693700007,0929-5313,FORA DA BASE,Mercury Learning & Information,2014
511,WOS:000415693700007,0929-5313,FORA DA BASE,FRONTIERS IN SYSTEMS NEUROSCIENCE,2013
512,WOS:000415693700007,0929-5313,WOS:000258261000049,0036-8075,2008
513,WOS:000415693700007,0929-5313,WOS:000317253300010,1471-003X,2013
514,WOS:000415693700007,0929-5313,WOS:000074440400002,0306-4522,1998
515,WOS:000415693700007,0929-5313,WOS:000237787200003,0129-0657,2006
516,WOS:000415693700007,0929-5313,WOS:000075601300013,0014-4819,1998
517,WOS:000415693700007,0929-5313,WOS:000167494600007,0306-4522,2001
518,WOS:000415693700007,0929-5313,WOS:000080248000006,0306-4522,1999
519,WOS:000415693700007,0929-5313,WOS:000246752000007,0166-2236,2007
520,WOS:000415693700007,0929-5313,WOS:000178884600027,1097-6256,2002
521,WOS:000415693700007,0929-5313,WOS:000263616300031,0166-4328,2009
522,WOS:000415693700007,0929-5313,WOS:000287272800004,0959-4388,2010
523,WOS:000415693700007,0929-5313,WOS:A1997WP11600002,0022-3077,1997
524,WOS:000415693700007,0929-5313,WOS:A1996WD79900003,0959-4388,1996
525,WOS:000415693700007,0929-5313,WOS:000220086100024,0022-3077,2004
526,WOS:000415693700007,0929-5313,WOS:000242699600006,0951-8320,2007
527,WOS:000415693700007,0929-5313,WOS:000387260800007,1479-6708,2016
528,WOS:000415693700007,0929-5313,WOS:000332466100014,0962-8436,2014
529,WOS:000415693700007,0929-5313,WOS:000376004300050,0028-0836,2016
530,WOS:000409357200001,0929-5313,WOS:000368691000011,0021-3640,2015
531,WOS:000409357200001,0929-5313,WOS:000227856500026,0270-6474,2005
532,WOS:000409357200001,0929-5313,WOS:000251659300004,0896-6273,2007
533,WOS:000409357200001,0929-5313,WOS:000315505400011,0021-3640,2013
534,WOS:000409357200001,0929-5313,WOS:000329350700114,0027-8424,2014
535,WOS:000409357200001,0929-5313,WOS:000221535100010,0166-2236,2004
536,WOS:000409357200001,0929-5313,WOS:000182853100043,0028-0836,2003
537,WOS:000409357200001,0929-5313,WOS:000294805300003,2041-1723,2011
538,WOS:000409357200001,0929-5313,WOS:000236699300013,0896-6273,2006
539,WOS:000409357200001,0929-5313,WOS:A1996VP75800008,0270-6474,1996
540,WOS:000409357200001,0929-5313,WOS:A1973Q950000001,0023-5946,1973
541,WOS:000409357200001,0929-5313,WOS:000179868900001,0026-895X,2003
542,WOS:000409357200002,0929-5313,WOS:000308725400001,0929-5313,2012
543,WOS:000409357200002,0929-5313,WOS:A1984SQ08100005,0375-9601,1984
544,WOS:000409357200002,0929-5313,WOS:000228544500009,0096-3003,2005
545,WOS:000409357200002,0929-5313,WOS:000077123200006,0218-1274,1998
546,WOS:000409357200002,0929-5313,WOS:000209750600001,0218-1274,1991
547,WOS:000409357200002,0929-5313,WOS:000208358500004,1536-0040,2002
548,WOS:000409357200002,0929-5313,WOS:A1978EW47500009,0022-5193,1978
549,WOS:000409357200002,0929-5313,WOS:A1952UH81500008,0022-3751,1952
550,WOS:000409357200002,0929-5313,WOS:A1952UH81100008,0022-3751,1952
551,WOS:000409357200002,0929-5313,WOS:A1980JX33000006,0010-3616,1980
552,WOS:000409357200002,0929-5313,WOS:A1994MZ61500002,0013-4694,1994
553,WOS:000409357200002,0929-5313,WOS:A1980JR67900003,0025-5564,1980
554,WOS:000409357200002,0929-5313,WOS:000081175400038,0953-816X,1999
555,WOS:000409357200003,0929-5313,WOS:000227274400005,0929-5313,2005
556,WOS:000409357200003,0929-5313,WOS:000229294300015,0896-6273,2005
557,WOS:000409357200003,0929-5313,WOS:000232739400003,1043-2760,2005
558,WOS:000409357200003,0929-5313,WOS:000183504500003,0098-3500,2003
559,WOS:000409357200003,0929-5313,WOS:000233143700014,0031-9384,2005
560,WOS:000409357200003,0929-5313,WOS:000255181100010,0959-4388,2007
561,WOS:000409357200003,0929-5313,WOS:000379556700006,0959-4388,2016
562,WOS:000409357200003,0929-5313,WOS:000324541600016,0218-1274,2013
563,WOS:000409357200003,0929-5313,WOS:000336457100050,0028-0836,2014
564,WOS:000409357200003,0929-5313,WOS:000287144200036,0028-0836,2011
565,WOS:000409357200003,0929-5313,WOS:000286883100006,0973-5348,2010
566,WOS:000409357200003,0929-5313,WOS:000247907800015,1471-003X,2007
567,WOS:000409357200003,0929-5313,WOS:000209202600053,1662-5099,2012
568,WOS:000409357200003,0929-5313,WOS:000166027200012,0006-8993,2000
569,WOS:000409357200003,0929-5313,WOS:000180044900015,0340-1200,2002
570,WOS:000409357200003,0929-5313,WOS:000303309000011,1932-6203,2012
571,WOS:000409357200003,0929-5313,WOS:000249537200008,0006-8977,2007
572,WOS:000409357200003,0929-5313,WOS:A1985AVT4000018,0027-8424,1985
573,WOS:000409357200003,0929-5313,WOS:000320440500026,1932-6203,2013
574,WOS:000409357200003,0929-5313,WOS:000312470900017,0959-4388,2012
575,WOS:000409357200003,0929-5313,WOS:000260549300006,0896-6273,2008
576,WOS:000409357200003,0929-5313,WOS:A1972L403600001,0006-3495,1972
577,WOS:000409357200003,0929-5313,WOS:000258615800035,0091-3057,2008
578,WOS:000409357200003,0929-5313,FORA DA BASE,ILAR journal,2000
579,WOS:000409357200004,0929-5313,WOS:000253029600006,1388-2457,2008
580,WOS:000409357200004,0929-5313,WOS:000387715000001,2190-8567,2016
581,WOS:000409357200004,0929-5313,WOS:000221458100004,0896-6273,2004
582,WOS:000409357200004,0929-5313,WOS:000310397300015,1053-8119,2012
583,WOS:000409357200004,0929-5313,WOS:000288843500041,1053-8119,2011
584,WOS:000409357200004,0929-5313,WOS:000253241800028,1053-8119,2008
585,WOS:000409357200004,0929-5313,WOS:000172397000047,0959-4965,2001
586,WOS:000409357200004,0929-5313,WOS:000320350300004,0014-4886,2013
587,WOS:000409357200004,0929-5313,WOS:000280181800002,1053-8119,2010
588,WOS:000409357200004,0929-5313,WOS:000291135800005,1364-6613,2011
589,WOS:000409357200004,0929-5313,WOS:A1986A783600005,0036-1399,1986
590,WOS:000409357200004,0929-5313,WOS:000287556200020,1053-8119,2011
591,WOS:000409357200004,0929-5313,WOS:000277141200031,1053-8119,2010
592,WOS:000409357200004,0929-5313,WOS:000166485300062,0027-8424,2001
593,WOS:000409357200004,0929-5313,WOS:000290649300062,1053-8119,2011
594,WOS:000409357200004,0929-5313,WOS:000343860700007,0306-4522,2014
595,WOS:000409357200004,0929-5313,WOS:000229194500001,1065-9471,2005
596,WOS:000409357200004,0929-5313,WOS:000304546700016,1097-6256,2012
597,WOS:000409357200004,0929-5313,WOS:000220552000009,0005-2736,2004
598,WOS:000409357200004,0929-5313,WOS:000078573600010,0031-9155,1999
599,WOS:000409357200004,0929-5313,WOS:000188260400014,1045-9227,2003
600,WOS:000409357200004,0929-5313,WOS:000229472100003,1053-8119,2005
601,WOS:000409357200004,0929-5313,FORA DA BASE,ARCHIV FUR PSYCHIATRIE UND NERVENKRANKHEITEN,1929
602,WOS:000409357200004,0929-5313,FORA DA BASE,Physical Review E,2017
603,WOS:000409357200004,0929-5313,FORA DA BASE,Archiv Fur Psychiatrie Und Nervenkrankheiten,1949
604,WOS:000409357200004,0929-5313,WOS:000240470300038,1053-8119,2006
605,WOS:000409357200004,0929-5313,WOS:000320350300003,0014-4886,2013
606,WOS:000409357200004,0929-5313,WOS:000336970400027,1932-6203,2014
607,WOS:000409357200004,0929-5313,WOS:000085403900017,0022-3077,2000
608,WOS:000409357200004,0929-5313,WOS:000372296500007,1065-9471,2016
609,WOS:000409357200004,0929-5313,WOS:000330521500005,0899-7667,2013
610,WOS:000409357200004,0929-5313,WOS:000345393800006,1053-8119,2015
611,WOS:000409357200004,0929-5313,WOS:000356484200001,2160-3308,2015
612,WOS:000409357200004,0929-5313,WOS:000317584600021,0893-133X,2013
613,WOS:000409357200004,0929-5313,WOS:000260027300049,1054-1500,2008
614,WOS:000409357200004,0929-5313,WOS:000332155000001,2160-3308,2014
615,WOS:000409357200004,0929-5313,WOS:000262885000005,1388-2457,2009
616,WOS:000409357200004,0929-5313,WOS:000083288900002,1388-2457,1999
617,WOS:000409357200004,0929-5313,WOS:A1996VZ69200004,0167-8760,1996
618,WOS:000409357200004,0929-5313,WOS:000228112600007,0304-3940,2005
619,WOS:000409357200004,0929-5313,WOS:A1987F648200004,0031-9155,1987
620,WOS:000409357200004,0929-5313,WOS:A1997YE48400006,1053-8119,1997
621,WOS:000409357200004,0929-5313,WOS:000329269300003,0167-2789,2014
622,WOS:000409357200004,0929-5313,WOS:000304445500015,1388-2457,2012
623,WOS:000409357200004,0929-5313,WOS:A1995RT51400006,0304-3940,1995
624,WOS:000409357200004,0929-5313,WOS:000286281300003,1065-9471,2011
625,WOS:000409357200004,0929-5313,WOS:000300123900016,0014-4886,2012
626,WOS:000409357200004,0929-5313,WOS:A1996WE80500005,0896-0267,1996
627,WOS:000409357200004,0929-5313,WOS:A1997XR53300010,0018-9294,1997
628,WOS:000409357200004,0929-5313,WOS:000086379000010,0166-2236,2000
629,WOS:000409357200004,0929-5313,FORA DA BASE,SIAM Journal on Applied Dynamical Systems,2015
630,WOS:000409357200004,0929-5313,FORA DA BASE,Frontiers in Computational Neuroscience,2014
631,WOS:000409357200004,0929-5313,WOS:000173696900009,1046-2023,2001
632,WOS:000409357200005,0929-5313,WOS:000310683800013,0953-816X,2012
633,WOS:000409357200005,0929-5313,WOS:000295998900019,0165-0270,2011
634,WOS:000409357200005,0929-5313,WOS:000272460200054,0031-9007,2009
635,WOS:000409357200005,0929-5313,WOS:A1993LJ68300002,0165-0173,1993
636,WOS:000409357200005,0929-5313,WOS:000227343800016,0270-6474,2005
637,WOS:000409357200005,0929-5313,WOS:A1988R432100006,0340-7594,1988
638,WOS:000409357200005,0929-5313,WOS:A1987G917100014,0270-6474,1987
