,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
368,WOS:000412733500003,0219-7200,WOS:000275550000002,1471-2105,2010
369,WOS:000412733500003,0219-7200,WOS:000229905800008,0300-9564,2005
370,WOS:000412733500003,0219-7200,WOS:000295412200026,1367-4803,2011
371,WOS:000412733500003,0219-7200,WOS:000226524300106,0305-1048,2005
372,WOS:000412733500003,0219-7200,WOS:000282748100029,1932-6203,2010
373,WOS:000412733500003,0219-7200,WOS:000229441500025,1367-4803,2005
374,WOS:000412733500003,0219-7200,WOS:000226382900010,1476-9271,2004
375,WOS:000412733500003,0219-7200,WOS:000231000800021,0270-7306,2005
376,WOS:000412733500003,0219-7200,WOS:000379873100010,1742-206X,2016
377,WOS:000412733500003,0219-7200,WOS:000296054000002,2045-2322,2011
378,WOS:000412733500003,0219-7200,WOS:000290024700014,1932-6203,2011
379,WOS:000412733500003,0219-7200,WOS:000367606200002,0022-2275,2016
380,WOS:000412733500003,0219-7200,WOS:000258142300077,0305-1048,2008
381,WOS:000412733500003,0219-7200,FORA DA BASE,arXiv preprint cs/9907013,1999
382,WOS:000412733500003,0219-7200,FORA DA BASE,P LREC,2006
383,WOS:000412733500003,0219-7200,FORA DA BASE,Technical report,2008
384,WOS:000412733500003,0219-7200,FORA DA BASE,Bioinformatics,2013
385,WOS:000412733500003,0219-7200,FORA DA BASE,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,2008
386,WOS:000412733500003,0219-7200,FORA DA BASE,Paroxysmal Nocturnal Hemoglobinuria,2017
387,WOS:000412733500003,0219-7200,WOS:000181312500020,1087-0156,2003
388,WOS:000412733500003,0219-7200,WOS:000312893300043,0305-1048,2013
389,WOS:000412733500003,0219-7200,WOS:000331139800062,0305-1048,2014
390,WOS:000412733500003,0219-7200,WOS:000350708200009,1046-2023,2015
391,WOS:000412733500003,0219-7200,WOS:000340179700001,1758-0463,2014
392,WOS:000412733500003,0219-7200,WOS:000349671700004,1545-5963,2015
393,WOS:000412733500003,0219-7200,WOS:000404584900001,1664-3224,2017
394,WOS:000412733500003,0219-7200,WOS:000319203600001,1471-2105,2013
395,WOS:000412733500003,0219-7200,WOS:000336883500015,1046-2023,2014
396,WOS:000412733500003,0219-7200,WOS:000402823500002,1386-2073,2017
397,WOS:000412733500003,0219-7200,WOS:000393056100004,1545-5963,2016
398,WOS:000412733500003,0219-7200,WOS:000296782200027,1545-5963,2012
399,WOS:000412733500003,0219-7200,WOS:000271071200013,1471-0072,2009
400,WOS:000412733500003,0219-7200,WOS:A1997WY82900069,0021-9258,1997
401,WOS:000412733500003,0219-7200,FORA DA BASE,Nucleic Acids Res.,2016
402,WOS:000412733500003,0219-7200,FORA DA BASE,Proceedings of the BioNLP Shared Task 2013 Workshop,2013
403,WOS:000412733500003,0219-7200,FORA DA BASE,"Methods in molecular biology (Clifton, N.J.)",2017
404,WOS:000412733500006,0219-7200,WOS:000287378900008,1474-760X,2010
405,WOS:000412733500006,0219-7200,WOS:A1995QE45300017,0035-9246,1995
406,WOS:000412733500006,0219-7200,WOS:000226346300006,1465-4644,2005
407,WOS:000412733500006,0219-7200,WOS:000283287600003,1544-6115,2010
408,WOS:000412733500006,0219-7200,WOS:A1996VX10700028,1087-0156,1996
409,WOS:000412733500006,0219-7200,WOS:000253347700003,1471-082X,2007
410,WOS:000412733500006,0219-7200,WOS:000238478100006,1544-6115,2005
411,WOS:000412733500006,0219-7200,WOS:000244361000012,0162-1459,2007
412,WOS:000412733500006,0219-7200,WOS:000264651800009,1367-4803,2009
413,WOS:000412733500006,0219-7200,WOS:000168311500058,0027-8424,2001
414,WOS:000412733500006,0219-7200,WOS:000254878500004,1367-4803,2008
415,WOS:000412733500006,0219-7200,WOS:000270276700001,1471-2105,2009
416,WOS:000412733500006,0219-7200,FORA DA BASE,Stat Appl Genet Mol Biol,2004
417,WOS:000412733500006,0219-7200,FORA DA BASE,Stat Appl Genet Mol Biol,2012
418,WOS:000408094600003,0219-7200,WOS:000347966600007,0165-5515,2015
419,WOS:000408094600003,0219-7200,WOS:000349556800011,0167-8655,2015
420,WOS:000408094600003,0219-7200,WOS:000336858300001,1932-6203,2014
421,WOS:000408094600003,0219-7200,WOS:000245650200074,0305-1048,2006
422,WOS:000408094600003,0219-7200,WOS:A1995TG73900004,0885-6125,1995
423,WOS:000408094600003,0219-7200,WOS:000252743600001,1748-7188,2007
424,WOS:000408094600003,0219-7200,WOS:000175169400006,1066-5277,2002
425,WOS:000408094600003,0219-7200,WOS:A1996UU19100010,0888-7543,1996
426,WOS:000408094600003,0219-7200,WOS:000236818700011,1751-6404(print),2006
427,WOS:000408094600003,0219-7200,WOS:000259973500005,1367-4803,2008
428,WOS:000408094600003,0219-7200,WOS:000239908000024,0305-1048,2006
429,WOS:000408094600003,0219-7200,WOS:A1950UH05100001,0005-8580,1950
430,WOS:000408094600003,0219-7200,WOS:000231925700028,0305-1048,2005
431,WOS:000408094600003,0219-7200,WOS:000264528600075,0957-4174,2009
432,WOS:000408094600003,0219-7200,WOS:000262178000008,0957-4174,2009
433,WOS:000408094600003,0219-7200,WOS:000289456800028,0302-9743(print),2010
434,WOS:000408094600003,0219-7200,WOS:000266498300045,1367-4803,2009
435,WOS:000408094600003,0219-7200,WOS:000256998700008,0302-9743,2008
436,WOS:000408094600003,0219-7200,WOS:000222273100042,0305-1048,2004
437,WOS:000408094600003,0219-7200,WOS:000247791600002,1471-2105,2007
438,WOS:000408094600003,0219-7200,WOS:000226195700043,1087-0156,2005
439,WOS:000408094600003,0219-7200,WOS:A1996TR97500055,0305-1048,1996
440,WOS:000408094600003,0219-7200,FORA DA BASE,THESIS,2011
441,WOS:000408094600003,0219-7200,FORA DA BASE,Brief Bioinform,2001
442,WOS:000408094600003,0219-7200,FORA DA BASE,Proceedings. International Conference on Intelligent Systems for Molecular Biology,2000
443,WOS:000408094600005,0219-7200,WOS:000334339000046,1932-6203,2014
444,WOS:000408094600005,0219-7200,WOS:000283548600039,0028-0836,2010
445,WOS:000408094600005,0219-7200,WOS:000362095100036,0028-0836,2015
446,WOS:000408094600005,0219-7200,WOS:000310434500030,0028-0836,2012
447,WOS:000408094600005,0219-7200,WOS:000320113200027,1087-0156,2013
448,WOS:000408094600005,0219-7200,WOS:000241158700014,1471-0056,2006
449,WOS:000408094600005,0219-7200,WOS:000181033400025,0140-6736,2003
450,WOS:000408094600005,0219-7200,WOS:000084218000001,0006-341X,1999
451,WOS:000408094600005,0219-7200,WOS:000326996600001,0002-9297,2013
452,WOS:000408094600005,0219-7200,WOS:000372383100010,0002-9297,2016
453,WOS:000408094600005,0219-7200,WOS:000296591200021,1064-8275,2011
454,WOS:000408094600005,0219-7200,WOS:000337467400006,1755-8794,2014
455,WOS:000408094600005,0219-7200,WOS:000280494300014,1545-5963,2010
456,WOS:000408094600005,0219-7200,WOS:000226721300010,1471-0056,2005
457,WOS:000408094600005,0219-7200,WOS:A1997XW95000005,0899-7667,1997
458,WOS:000408094600005,0219-7200,WOS:000276150500016,1061-4036,2010
459,WOS:000408094600005,0219-7200,WOS:000089683700007,0741-0395,2000
460,WOS:000408094600005,0219-7200,WOS:000258849300031,0960-9822,2008
461,WOS:000408094600005,0219-7200,WOS:000251864600001,1467-5463,2008
462,WOS:000408094600005,0219-7200,WOS:000249296300006,1082-989X,2007
463,WOS:000408094600005,0219-7200,WOS:000306644600087,1932-6203,2012
464,WOS:000408094600005,0219-7200,WOS:000283919800010,1367-4803,2010
465,WOS:000408094600005,0219-7200,FORA DA BASE,ADV NEURAL INFORM PR,2002
466,WOS:000408094600005,0219-7200,FORA DA BASE,Frontiers in Genetics,2013
467,WOS:000408094600005,0219-7200,FORA DA BASE,Nucl Acids Res,2016
468,WOS:000408094600005,0219-7200,WOS:000279574100009,0028-4793,2010
469,WOS:000408094600005,0219-7200,WOS:000255366700034,1061-4036,2008
470,WOS:000408094600005,0219-7200,WOS:000243482100012,1553-7390,2006
471,WOS:000408094600005,0219-7200,WOS:000315603700093,1932-6203,2013
472,WOS:000408094600005,0219-7200,WOS:000188603900006,1045-9227,2004
473,WOS:000408094600005,0219-7200,WOS:000402659400001,1664-8021,2016
474,WOS:000408094600005,0219-7200,WOS:000239325700019,1061-4036,2006
475,WOS:000408094600005,0219-7200,WOS:000087475100039,0016-6731,2000
476,WOS:000408094600005,0219-7200,WOS:000249128200012,0002-9297,2007
477,WOS:000408094600005,0219-7200,WOS:000255366700004,1061-4036,2008
478,WOS:000408094600005,0219-7200,WOS:A1996VG59700028,0036-8075,1996
479,WOS:000408094600005,0219-7200,WOS:000271800100014,0895-4798,2009
480,WOS:000408094600005,0219-7200,WOS:000304728100016,1088-9051,2012
481,WOS:000408094600005,0219-7200,WOS:A1996VN90000003,0002-9297,1996
482,WOS:000408094600005,0219-7200,WOS:A1992KB32700002,0001-5652,1992
483,WOS:000408094600005,0219-7200,WOS:000255284500001,1471-2105,2008
484,WOS:000408094600005,0219-7200,WOS:000262637600007,1532-4435,2008
485,WOS:000408094600005,0219-7200,WOS:000387506500027,1087-0156,2016
486,WOS:000408094600005,0219-7200,WOS:000331139800147,0305-1048,2014
487,WOS:000408094600005,0219-7200,WOS:000331208300005,1061-4036,2014
488,WOS:000408094600005,0219-7200,WOS:000234953200015,1061-4036,2006
489,WOS:000408094600005,0219-7200,WOS:000271972300021,0016-6731,2009
490,WOS:000408094600005,0219-7200,WOS:000238044400001,1061-8600,2006
491,WOS:000408094600001,0219-7200,WOS:000261906200062,0305-1048,2009
492,WOS:000408094600001,0219-7200,WOS:000365067800054,1568-4946,2015
493,WOS:000408094600001,0219-7200,WOS:000312551700011,0887-3585,2013
494,WOS:000408094600001,0219-7200,WOS:000351296200037,1568-4946,2015
495,WOS:000408094600001,0219-7200,WOS:000311390600034,0036-8075,2012
496,WOS:000408094600001,0219-7200,WOS:000310571500010,1568-4946,2012
497,WOS:000408094600001,0219-7200,WOS:000270765200005,0884-8173,2009
498,WOS:000408094600001,0219-7200,WOS:000083594300006,0301-4622,1999
499,WOS:000408094600001,0219-7200,WOS:000165234300011,0739-1102,2000
500,WOS:000408094600001,0219-7200,WOS:000228018000035,1549-9596,2005
501,WOS:000408094600001,0219-7200,WOS:000297076100002,0219-7200,2011
502,WOS:000408094600001,0219-7200,WOS:000237698100002,0899-7667,2006
503,WOS:000408094600001,0219-7200,WOS:000259945200012,0360-1315,2008
504,WOS:000408094600001,0219-7200,WOS:000306365500006,0939-4451,2012
505,WOS:000408094600001,0219-7200,WOS:000281738900008,1367-4803,2010
506,WOS:000408094600001,0219-7200,WOS:000257038200016,0192-8651,2008
507,WOS:000408094600001,0219-7200,WOS:000264225900009,0192-8651,2009
508,WOS:000408094600001,0219-7200,WOS:000264655400015,0959-3780,2009
509,WOS:000408094600001,0219-7200,WOS:A1986C378900004,0020-7373,1986
510,WOS:000408094600001,0219-7200,WOS:000310571500008,1568-4946,2012
511,WOS:000408094600001,0219-7200,FORA DA BASE,J Comput Sci,2014
512,WOS:000408094600001,0219-7200,FORA DA BASE,Acta Biochim Biophys Sin,2012
513,WOS:000408094600001,0219-7200,FORA DA BASE,J Methods,2016
514,WOS:000408094600001,0219-7200,FORA DA BASE,J Proteins- struct Funct Bioinfo,2012
515,WOS:000408094600001,0219-7200,FORA DA BASE,J Theor Biol,1994
516,WOS:000408094600001,0219-7200,FORA DA BASE,Bioinf Supply,2010
517,WOS:000408094600001,0219-7200,FORA DA BASE,J Appl Soft Comput,2014
518,WOS:000408094600001,0219-7200,WOS:000310571500007,1568-4946,2012
519,WOS:000408094600001,0219-7200,WOS:000317376900001,0952-1976,2013
520,WOS:000408094600001,0219-7200,WOS:000187551700022,0302-9743,2003
521,WOS:000408094600001,0219-7200,WOS:000289508000034,1568-4946,2011
522,WOS:000408094600001,0219-7200,WOS:000268148700005,0888-613X,2009
523,WOS:000408094600001,0219-7200,WOS:000310571500011,1568-4946,2012
524,WOS:000408094600001,0219-7200,WOS:000361555601119,1063-6919,2014
525,WOS:000408094600001,0219-7200,WOS:000278414000007,0022-5193,2010
526,WOS:000408094600001,0219-7200,FORA DA BASE,J Sci Sin Vitae,2015
527,WOS:000408094600001,0219-7200,FORA DA BASE,Scientific reports,2015
528,WOS:000408094600001,0219-7200,FORA DA BASE,J Neurocomput,2015
529,WOS:000408094600004,0219-7200,WOS:000235238100001,0962-8452,2006
530,WOS:000408094600004,0219-7200,WOS:000299032600024,0962-1083,2012
531,WOS:000408094600004,0219-7200,WOS:000245188900001,1471-2105,2007
532,WOS:000408094600004,0219-7200,WOS:000299560500004,1545-5963,2012
533,WOS:000408094600004,0219-7200,WOS:000376899300001,2090-908X,2016
534,WOS:000408094600004,0219-7200,WOS:000304147000003,1545-5963,2012
535,WOS:000408094600004,0219-7200,WOS:000384031500011,0219-7200,2016
536,WOS:000408094600004,0219-7200,WOS:000168413300006,1061-4036,2001
537,WOS:000408094600004,0219-7200,WOS:000299290400007,0219-7200,2011
538,WOS:000408094600004,0219-7200,WOS:000289508000035,1568-4946,2011
539,WOS:000408094600004,0219-7200,WOS:000207434300017,1367-4803,2003
540,WOS:000408094600004,0219-7200,WOS:000241969500076,0027-8424,2006
541,WOS:000408094600004,0219-7200,WOS:000179742900009,1061-4036,2002
542,WOS:000408094600004,0219-7200,WOS:A1957WD71900002,0036-8733,1957
543,WOS:000408094600004,0219-7200,WOS:000293620800013,1367-4803,2011
544,WOS:000408094600004,0219-7200,WOS:000167419500042,0892-6638,2001
545,WOS:000408094600004,0219-7200,FORA DA BASE,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,1999
546,WOS:000408094600004,0219-7200,FORA DA BASE,CANCER INFORMATICS,2012
547,WOS:000408094600004,0219-7200,FORA DA BASE,Advances in Bioinformatics,2016
548,WOS:000408094600004,0219-7200,FORA DA BASE,Natural Computing and Beyond,2013
549,WOS:000408094600004,0219-7200,FORA DA BASE,Mammalian Species,1982
550,WOS:000408094600004,0219-7200,WOS:000241271300012,1367-4803,2006
551,WOS:000408094600004,0219-7200,WOS:000250516700017,1545-5963,2007
552,WOS:000408094600004,0219-7200,WOS:000335851800005,0305-215X,2014
553,WOS:000408094600004,0219-7200,WOS:000329407500023,0941-0643,2014
554,WOS:000408094600004,0219-7200,FORA DA BASE,International Journal of Mathematical Modelling and Numerical Optimisation,2010
555,WOS:000408094600004,0219-7200,FORA DA BASE,LECT NOTES COMPUTER,2012
556,WOS:000408094600004,0219-7200,FORA DA BASE,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,1999
557,WOS:000408094600002,0219-7200,WOS:000286046400002,1535-7163,2011
558,WOS:000408094600002,0219-7200,WOS:000173024200003,0092-8674,2001
559,WOS:000408094600002,0219-7200,WOS:000256642000005,1532-4435,2008
560,WOS:000408094600002,0219-7200,WOS:000208617000010,2157-6904,2011
561,WOS:000408094600002,0219-7200,WOS:000267498900017,0955-0674,2009
562,WOS:000408094600002,0219-7200,WOS:000331369500003,1369-7412,2014
563,WOS:000408094600002,0219-7200,WOS:000295492000012,1532-0464,2011
564,WOS:000408094600002,0219-7200,WOS:000287656600024,1932-6203,2011
565,WOS:000408094600002,0219-7200,WOS:000262200000009,1088-9051,2009
566,WOS:000408094600002,0219-7200,WOS:000349740100008,0950-9232,2015
567,WOS:000408094600002,0219-7200,WOS:000239307700030,0305-1048,2006
568,WOS:000408094600002,0219-7200,WOS:000340013100011,1471-0072,2014
569,WOS:000408094600002,0219-7200,WOS:000183832900032,0305-1048,2003
570,WOS:000408094600002,0219-7200,WOS:000331139800013,0305-1048,2014
571,WOS:000408094600002,0219-7200,WOS:000251282600019,1548-7091,2007
572,WOS:000408094600002,0219-7200,WOS:000249737400026,1061-4036,2007
573,WOS:000408094600002,0219-7200,WOS:000316650800023,1548-7091,2013
574,WOS:000408094600002,0219-7200,WOS:000334459500001,1471-2105,2014
575,WOS:000408094600002,0219-7200,WOS:000299630600032,1758-0463,2011
576,WOS:000408094600002,0219-7200,WOS:000331139800011,0305-1048,2014
577,WOS:000408094600002,0219-7200,WOS:000246154100003,0890-9369,2007
578,WOS:000408094600002,0219-7200,WOS:000187664700004,0092-8674,2003
579,WOS:000408094600002,0219-7200,WOS:000319916200013,0021-9533,2013
580,WOS:000408094600002,0219-7200,WOS:000291010100014,0270-7306,2011
581,WOS:000408094600002,0219-7200,WOS:000333329400017,1097-2765,2014
582,WOS:000408094600002,0219-7200,WOS:000236331100003,1532-4435,2005
583,WOS:000408094600002,0219-7200,WOS:000335095700013,0006-291X,2014
584,WOS:000408094600002,0219-7200,FORA DA BASE,Genome biology,2003
585,WOS:000408094600002,0219-7200,FORA DA BASE,Nucl Acids Res,2014
586,WOS:000408094600002,0219-7200,FORA DA BASE,Foundations and Trends in Machine Learning,2010
587,WOS:000408094600002,0219-7200,WOS:000320350000003,0009-9120,2013
588,WOS:000408094600002,0219-7200,WOS:000374216400009,1471-0056,2016
589,WOS:000408094600002,0219-7200,WOS:000351727800001,1465-542X,2015
590,WOS:000408094600002,0219-7200,WOS:000235896100001,1471-2105,2006
591,WOS:000404061500004,0219-7200,WOS:A1990CL97500009,0020-0190,1990
592,WOS:000404061500004,0219-7200,WOS:000289448400019,1867-5662,2010
593,WOS:000404061500004,0219-7200,WOS:000284099100004,1066-5277,2010
594,WOS:000404061500004,0219-7200,WOS:000294126900026,1932-6203,2011
595,WOS:000404061500004,0219-7200,WOS:000315697600001,1745-6150,2012
596,WOS:000404061500004,0219-7200,WOS:000251994700031,0001-0782,2008
597,WOS:000404061500004,0219-7200,WOS:000297918600021,1088-9051,2011
598,WOS:000404061500004,0219-7200,WOS:A1994PB51700010,0743-7315,1994
599,WOS:000404061500004,0219-7200,WOS:000318109300015,1367-4803,2013
600,WOS:000404061500004,0219-7200,WOS:000209529400009,1007-0214,2013
601,WOS:000404061500004,0219-7200,WOS:000274194400011,1088-9051,2010
602,WOS:000404061500004,0219-7200,WOS:000294558500001,1471-2105,2011
603,WOS:000404061500004,0219-7200,WOS:000170539600053,0027-8424,2001
604,WOS:000404061500004,0219-7200,WOS:000300962600015,1088-9051,2012
605,WOS:000404061500004,0219-7200,WOS:000269196000020,1367-4803,2009
606,WOS:000404061500004,0219-7200,WOS:000339551100046,1932-6203,2014
607,WOS:000404061500004,0219-7200,WOS:000266521500017,1088-9051,2009
608,WOS:000404061500004,0219-7200,WOS:000255504600014,1088-9051,2008
609,WOS:000404061500004,0219-7200,WOS:000328164200002,0219-7200,2013
610,WOS:000404061500004,0219-7200,FORA DA BASE,Proceedings of the Hadoop Summit,2011
611,WOS:000404061500008,0219-7200,WOS:A1972L750800017,0021-9525,1972
612,WOS:000404061500008,0219-7200,WOS:000078136900094,0022-5347,1999
613,WOS:000404061500008,0219-7200,WOS:A1991FG91400011,0022-3751,1991
614,WOS:000404061500008,0219-7200,WOS:000249323800007,0006-2952,2007
615,WOS:000404061500008,0219-7200,WOS:A1991GR68500010,0006-3495,1991
616,WOS:000404061500008,0219-7200,WOS:A1994NT47200033,0006-3495,1994
617,WOS:000404061500008,0219-7200,WOS:A1985AVG3600005,0031-6768,1985
618,WOS:000404061500008,0219-7200,WOS:000236573300033,0363-6143,2006
619,WOS:000404061500008,0219-7200,WOS:A1994MV54300003,0910-8327,1994
620,WOS:000404061500008,0219-7200,WOS:000234531500009,0363-6143,2006
621,WOS:000404061500008,0219-7200,WOS:000312960300072,0090-4295,2013
622,WOS:000404061500008,0219-7200,WOS:A1993KJ83900012,0006-3495,1993
623,WOS:000404061500008,0219-7200,WOS:000188599200004,0165-6147,2004
624,WOS:000404061500008,0219-7200,WOS:A1990CN42500014,0006-3495,1990
625,WOS:000404061500008,0219-7200,WOS:000185106300034,1464-4096,2003
626,WOS:000404061500008,0219-7200,WOS:000290024700019,1932-6203,2011
627,WOS:000404061500008,0219-7200,WOS:000274210800004,0031-9333,2010
628,WOS:000404061500008,0219-7200,FORA DA BASE,J Physiol,1987
629,WOS:000404061500002,0219-7200,WOS:A1997XU79300002,0305-1048,1997
630,WOS:000404061500002,0219-7200,WOS:000269382900018,1548-7091,2009
631,WOS:000404061500002,0219-7200,WOS:000305189000025,0028-0836,2012
632,WOS:000404061500002,0219-7200,WOS:000302218500017,1548-7091,2012
