,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
9531,WOS:000303045200006,0323-3847,WOS:000073469000006,0277-6715,1998
9532,WOS:000303045200006,0323-3847,WOS:000235092100007,0277-6715,2006
9533,WOS:000303045200006,0323-3847,WOS:A1960CAW3100024,0074-8609,1960
9534,WOS:000303045200006,0323-3847,WOS:000231492300002,0323-3847,2005
9535,WOS:000303045200006,0323-3847,FORA DA BASE,Statistical Science,1987
9536,WOS:000303045200007,0323-3847,WOS:A1991GK88600007,0047-259X,1991
9537,WOS:000303045200007,0323-3847,WOS:000233731400003,0014-4819,2005
9538,WOS:000303045200007,0323-3847,WOS:000248455100030,0039-2499,2007
9539,WOS:000303045200007,0323-3847,WOS:000175053800007,0006-8950,2002
9540,WOS:000303045200007,0323-3847,WOS:000242335100001,0014-4819,2007
9541,WOS:000303045200007,0323-3847,WOS:000232616900004,0014-4819,2005
9542,WOS:000303045200007,0323-3847,WOS:000272128200027,0006-341X,2009
9543,WOS:000303045200007,0323-3847,WOS:000259550200003,0277-6715,2008
9544,WOS:000303045200007,0323-3847,WOS:000223673500005,0266-4763,2004
9545,WOS:000303045200007,0323-3847,WOS:000238384500011,0006-341X,2006
9546,WOS:000303045200007,0323-3847,WOS:000278689300011,1465-4644,2010
9547,WOS:000303045200007,0323-3847,WOS:000171442500010,0031-9333,2001
9548,WOS:000303045200007,0323-3847,WOS:000072653900013,0006-8950,1998
9549,WOS:000303045200007,0323-3847,WOS:000256823400008,0014-4819,2008
9550,WOS:000303045200007,0323-3847,WOS:000232550300014,0006-8993,2005
9551,WOS:000303045200007,0323-3847,WOS:000228510400005,0006-8993,2005
9552,WOS:000303045200007,0323-3847,WOS:000178445100005,1065-9471,2002
9553,WOS:000303045200007,0323-3847,WOS:000189252300015,1053-8119,2004
9554,WOS:000303045200007,0323-3847,WOS:000253813300010,1749-5016,2007
9555,WOS:000303045200007,0323-3847,WOS:000264015900027,1065-9471,2009
9556,WOS:000303045200007,0323-3847,WOS:000291435700007,1931-6690,2011
9557,WOS:000303045200007,0323-3847,WOS:000264374200002,1369-7412,2009
9558,WOS:000303045200007,0323-3847,WOS:000295233000004,1180-4009,2011
9559,WOS:000303045200007,0323-3847,WOS:000288017300007,0035-9254,2011
9560,WOS:000303045200007,0323-3847,WOS:000262706300029,0165-0270,2009
9561,WOS:000303045200007,0323-3847,FORA DA BASE,Experimental Brain Research,2009
9562,WOS:000303045200007,0323-3847,WOS:000296265500049,1053-8119,2012
9563,WOS:000303045200007,0323-3847,WOS:000249572400008,0277-6715,2007
9564,WOS:000303045200008,0323-3847,WOS:000173298800006,0049-1241,2002
9565,WOS:000303045200008,0323-3847,WOS:000242869700019,0162-1459,2006
9566,WOS:000303045200008,0323-3847,WOS:A1978EQ63300012,0090-5364,1978
9567,WOS:000303045200008,0323-3847,WOS:000085627900002,0323-3847,2000
9568,WOS:000303045200008,0323-3847,WOS:000173298800004,0049-1241,2002
9569,WOS:000303045200008,0323-3847,WOS:A1950UZ95800020,0006-3444,1950
9570,WOS:000303045200008,0323-3847,WOS:A1949UZ95600009,0006-3444,1949
9571,WOS:000303045200008,0323-3847,WOS:A1987J563000005,0091-1798,1987
9572,WOS:000303045200008,0323-3847,WOS:000249245700008,0020-3157,2007
9573,WOS:000303045200008,0323-3847,WOS:000301688100010,0167-9473,2012
9574,WOS:000303045200008,0323-3847,WOS:000088587300027,0098-7484,2000
9575,WOS:000303045200008,0323-3847,WOS:A1987G786300021,0361-0926,1987
9576,WOS:000303045200008,0323-3847,WOS:000245787200013,1462-2203,2007
9577,WOS:000303045200008,0323-3847,WOS:000263903500002,0007-1102,2009
9578,WOS:000303045200008,0323-3847,WOS:000278138600003,0361-0926,2010
9579,WOS:000303045200008,0323-3847,WOS:000085431300014,0361-0926,2000
9580,WOS:000303045200008,0323-3847,WOS:000181463600002,0047-259X,2003
9581,WOS:000303045200008,0323-3847,WOS:000242428400001,0047-259X,2007
9582,WOS:000303045200008,0323-3847,FORA DA BASE,HANDB STAT,1996
9583,WOS:000303045200008,0323-3847,FORA DA BASE,Statistische Hefte,1984
9584,WOS:000303045200008,0323-3847,FORA DA BASE,Journal of Japan Statistical Society,2007
9585,WOS:000303045200008,0323-3847,FORA DA BASE,NSDUH Series H-32,2007
9586,WOS:000298839300001,0323-3847,WOS:A1968B285700003,0006-341X,1968
9587,WOS:000298839300001,0323-3847,WOS:000080254300002,0167-9473,1999
9588,WOS:000298839300001,0323-3847,WOS:000072996300010,0006-3444,1998
9589,WOS:000298839300001,0323-3847,WOS:000248207700016,0167-9473,2007
9590,WOS:000298839300001,0323-3847,WOS:A1996UB98700004,0167-9473,1996
9591,WOS:000298839300001,0323-3847,WOS:000084862300009,0277-6715,2000
9592,WOS:000298839300001,0323-3847,WOS:000250009100012,0268-1161,2007
9593,WOS:000298839300001,0323-3847,FORA DA BASE,Statist. Neerlandica,1983
9594,WOS:000298839300001,0323-3847,FORA DA BASE,Lifetime data analysis,1996
9595,WOS:000298839300002,0323-3847,WOS:000228808200018,0098-7484,2005
9596,WOS:000298839300002,0323-3847,WOS:000174900700010,0957-5243,2002
9597,WOS:000298839300002,0323-3847,WOS:000226591000007,0732-183X,2005
9598,WOS:000298839300002,0323-3847,WOS:000086064600022,0006-341X,2000
9599,WOS:000298839300002,0323-3847,WOS:A1984ST45100001,0006-341X,1984
9600,WOS:000298839300002,0323-3847,WOS:A1977DM46400001,0035-9246,1977
9601,WOS:000298839300002,0323-3847,WOS:000187880900022,1464-4096,2003
9602,WOS:000298839300002,0323-3847,WOS:000183556300009,0027-8874,2003
9603,WOS:000298839300002,0323-3847,WOS:000240565800025,0090-4295,2006
9604,WOS:000298839300002,0323-3847,WOS:000176617900009,0027-8874,2002
9605,WOS:000298839300002,0323-3847,WOS:000187880900004,1464-4096,2003
9606,WOS:000298839300002,0323-3847,WOS:A1995QC05700026,0098-7484,1995
9607,WOS:000298839300002,0323-3847,WOS:000087863300016,1464-4096,2000
9608,WOS:000298839300002,0323-3847,WOS:000236178500023,0090-4295,2006
9609,WOS:000298839300002,0323-3847,WOS:000221862300025,0098-7484,2004
9610,WOS:000298839300002,0323-3847,WOS:A1997WG05400033,0098-7484,1997
9611,WOS:000298839300002,0323-3847,WOS:000179188700005,0090-4295,2002
9612,WOS:000298839300002,0323-3847,WOS:000182792500008,0959-8278,2003
9613,WOS:000298839300002,0323-3847,WOS:A1994PW05100008,0099-5355,1994
9614,WOS:000298839300002,0323-3847,WOS:000085472700014,1044-3983,2000
9615,WOS:000298839300002,0323-3847,WOS:000186718300019,0020-7136,2004
9616,WOS:000298839300002,0323-3847,WOS:000178111600023,0090-4295,2002
9617,WOS:000298839300002,0323-3847,WOS:A1987L538200002,0277-6715,1987
9618,WOS:000298839300002,0323-3847,WOS:000222690900002,0169-2607,2004
9619,WOS:000298839300003,0323-3847,WOS:000176849400002,0027-8874,2002
9620,WOS:000298839300003,0323-3847,WOS:A1949YH06000002,1369-7412,1949
9621,WOS:000298839300003,0323-3847,WOS:A1982QF89700017,0006-341X,1982
9622,WOS:000298839300003,0323-3847,WOS:000082683000030,0006-341X,1999
9623,WOS:000298839300003,0323-3847,WOS:A1979GY95800002,0006-341X,1979
9624,WOS:000298839300003,0323-3847,WOS:000171793800003,0962-2802,2001
9625,WOS:000298839300003,0323-3847,WOS:A1985AJL5800021,0162-1459,1985
9626,WOS:000298839300003,0323-3847,WOS:000236233300007,1054-3406,2005
9627,WOS:000298839300003,0323-3847,WOS:A1995TQ15600001,0006-341X,1995
9628,WOS:000298839300003,0323-3847,WOS:000169422100005,0277-6715,2001
9629,WOS:000298839300003,0323-3847,WOS:000087160000002,0197-2456,2000
9630,WOS:000298839300003,0323-3847,WOS:A1997WR05200008,0277-6715,1997
9631,WOS:000298839300003,0323-3847,WOS:A1981NB82500004,0006-341X,1981
9632,WOS:000298839300003,0323-3847,FORA DA BASE,Vital and Health Statistics,2000
9633,WOS:000298839300003,0323-3847,FORA DA BASE,NATL CANCER INST MONOGR,1961
9634,WOS:000298839300003,0323-3847,FORA DA BASE,Jurimetrics Journal,1996
9635,WOS:000298839300003,0323-3847,FORA DA BASE,Canadian Journal of Emergency Medicine,2001
9636,WOS:000298839300003,0323-3847,FORA DA BASE,Journal of the American Statical Association,1992
9637,WOS:000298839300004,0323-3847,WOS:A1982PT29000009,0090-5364,1982
9638,WOS:000298839300004,0323-3847,WOS:000175559300002,0962-2802,2002
9639,WOS:000298839300004,0323-3847,WOS:000285847900007,1539-1604,2010
9640,WOS:000298839300004,0323-3847,WOS:000264649200010,0162-1459,2009
9641,WOS:000298839300004,0323-3847,WOS:000175559300004,0962-2802,2002
9642,WOS:000298839300004,0323-3847,WOS:A1997XM31600001,0277-6715,1997
9643,WOS:000298839300004,0323-3847,WOS:000224077700012,0006-3444,2004
9644,WOS:000298839300004,0323-3847,WOS:A1994PE38200003,0028-4793,1994
9645,WOS:000298839300004,0323-3847,WOS:000280674200020,1098-3015,2010
9646,WOS:000298839300004,0323-3847,WOS:000175559300003,0962-2802,2002
9647,WOS:000298839300004,0323-3847,WOS:A1995QU71200003,0040-1706,1995
9648,WOS:000298839300004,0323-3847,WOS:000089773300007,1369-7412,2000
9649,WOS:000298839300004,0323-3847,WOS:000273623200010,1054-3406,2009
9650,WOS:000298839300004,0323-3847,WOS:000257897500009,0162-1459,2008
9651,WOS:000298839300005,0323-3847,WOS:000169404700003,1367-4803,2001
9652,WOS:000298839300005,0323-3847,WOS:000086103700016,0001-8678,1999
9653,WOS:000298839300005,0323-3847,WOS:000167567200007,1369-5266,2001
9654,WOS:000298839300005,0323-3847,WOS:000265578600006,1676-5680,2009
9655,WOS:000298839300005,0323-3847,WOS:000225428100002,0047-259X,2005
9656,WOS:000298839300005,0323-3847,WOS:000075174500007,1097-2765,1998
9657,WOS:000298839300005,0323-3847,WOS:000166187900014,1061-4036,2001
9658,WOS:000298839300005,0323-3847,WOS:A1992JB35900001,0010-3640,1992
9659,WOS:000298839300005,0323-3847,WOS:000077436700051,0027-8424,1998
9660,WOS:000298839300005,0323-3847,WOS:000167840800001,0040-1706,2001
9661,WOS:000298839300005,0323-3847,WOS:000268604900001,0090-5364,2009
9662,WOS:000298839300005,0323-3847,WOS:000170353900006,1369-7412,2001
9663,WOS:000298839300005,0323-3847,WOS:000228137000006,0001-8678,2005
9664,WOS:000298839300005,0323-3847,WOS:000165870600056,0036-8075,2000
9665,WOS:000298839300005,0323-3847,WOS:000240927000005,1465-4644,2006
9666,WOS:000298839300005,0323-3847,WOS:000234433500013,1367-4803,2006
9667,WOS:000298839300005,0323-3847,WOS:000186179000011,1367-4803,2003
9668,WOS:000298839300005,0323-3847,FORA DA BASE,Ann lISUP,2008
9669,WOS:000298839300005,0323-3847,FORA DA BASE,STATISTICAL METHODS IN BIOINFORMATICS: AN INTRODUCTION,2005
9670,WOS:000298839300005,0323-3847,FORA DA BASE,Journal on Bioinformatics and Systems Biology,2009
9671,WOS:000298839300005,0323-3847,FORA DA BASE,Proceedings of the National Academy of Sciences,2001
9672,WOS:000298839300005,0323-3847,FORA DA BASE,Neurocomputing,2008
9673,WOS:000298839300005,0323-3847,WOS:000229853900012,0090-5364,2005
9674,WOS:000298839300005,0323-3847,WOS:A1987G462600042,0162-1459,1987
9675,WOS:000298839300005,0323-3847,WOS:000229080500007,0303-6898,2005
9676,WOS:000298839300005,0323-3847,WOS:000227378100002,1059-1524,2005
9677,WOS:000298839300005,0323-3847,WOS:A1984TK97500009,0162-1459,1984
9678,WOS:000298839300005,0323-3847,WOS:000182313900010,0736-2994,2003
9679,WOS:000298839300005,0323-3847,WOS:000222974000012,1061-4036,2004
9680,WOS:000298839300005,0323-3847,WOS:000077388600003,1059-1524,1998
9681,WOS:000298839300005,0323-3847,WOS:000231955300011,0141-5492,2005
9682,WOS:000298839300005,0323-3847,WOS:000274484300009,1367-4803,2010
9683,WOS:000298839300005,0323-3847,WOS:000185220100023,0006-341X,2003
9684,WOS:000298839300005,0323-3847,WOS:000223652100010,1017-0405,2004
9685,WOS:000298839300005,0323-3847,FORA DA BASE,BMC Bioinformatics,2008
9686,WOS:000298839300005,0323-3847,FORA DA BASE,Biometrics,2000
9687,WOS:000298839300006,0323-3847,WOS:000089275400029,0173-0835,2000
9688,WOS:000298839300006,0323-3847,WOS:000167002000004,1442-9985,2001
9689,WOS:000298839300006,0323-3847,WOS:000265867100005,0323-3847,2009
9690,WOS:000298839300006,0323-3847,WOS:A1954UM03100005,0003-4851,1954
9691,WOS:000298839300006,0323-3847,WOS:000243456300055,0027-8424,2007
9692,WOS:000298839300006,0323-3847,WOS:000246232000002,0095-3628,2007
9693,WOS:000298839300006,0323-3847,WOS:000268591900001,2194-6302,2009
9694,WOS:000298839300006,0323-3847,WOS:000271259600014,0092-8674,2009
9695,WOS:000298839300006,0323-3847,WOS:000245911800005,0323-3847,2007
9696,WOS:000298839300006,0323-3847,WOS:000220936000006,0167-7012,2004
9697,WOS:000298839300006,0323-3847,WOS:000177528200001,0039-0526,2002
9698,WOS:000298839300006,0323-3847,WOS:000226981300005,0960-3174,2005
9699,WOS:000298839300006,0323-3847,WOS:000079135700014,0090-5364,1998
9700,WOS:000298839300006,0323-3847,WOS:A1996TX16200002,0323-3847,1996
9701,WOS:000298839300006,0323-3847,WOS:A1996VF83800016,0006-341X,1996
9702,WOS:000298839300006,0323-3847,WOS:000230304700005,0039-0402,2005
9703,WOS:000298839300006,0323-3847,WOS:A1969D000200010,0006-3444,1969
9704,WOS:000298839300006,0323-3847,WOS:000266782300004,0099-2240,2009
9705,WOS:000298839300006,0323-3847,WOS:000286513000012,0168-6496,2011
9706,WOS:000298839300006,0323-3847,FORA DA BASE,Journal of Statistical Planning and Inference,2009
9707,WOS:000298839300007,0323-3847,WOS:000182481900004,0165-7836,2003
9708,WOS:000298839300007,0323-3847,WOS:000239600400001,0046-5070,2006
9709,WOS:000298839300007,0323-3847,WOS:000186174300012,1535-1459,2003
9710,WOS:000298839300007,0323-3847,WOS:A1978GA57900008,0006-341X,1978
9711,WOS:000298839300007,0323-3847,WOS:000238103800008,0030-1299,2006
9712,WOS:000298839300007,0323-3847,WOS:000234062200027,0006-341X,2005
9713,WOS:000298839300007,0323-3847,WOS:000272025600017,0002-8487,2009
9714,WOS:000298839300007,0323-3847,WOS:A1995QU91300019,0269-8463,1995
9715,WOS:000298839300007,0323-3847,WOS:000075408300013,0022-1112,1998
9716,WOS:000298839300007,0323-3847,WOS:A1996UK34700002,0022-1112,1996
9717,WOS:000298839300007,0323-3847,WOS:000171564500017,0886-9375,2001
9718,WOS:000298839300007,0323-3847,WOS:000084788600006,0269-8463,1999
9719,WOS:000298839300007,0323-3847,WOS:000273899600001,0022-1112,2009
9720,WOS:000298839300007,0323-3847,WOS:000180927000001,0906-6691,2003
9721,WOS:000298839300007,0323-3847,WOS:000278046800005,0323-3847,2010
9722,WOS:000298839300007,0323-3847,WOS:000271409300001,0277-6715,2009
9723,WOS:000298839300007,0323-3847,WOS:000081516700009,0706-652X,1999
9724,WOS:000298839300007,0323-3847,FORA DA BASE,Human Biology,1938
9725,WOS:000298839300007,0323-3847,FORA DA BASE,Canadian Journal of Fisheries and Aquatic Sciences,1992
9726,WOS:000298839300007,0323-3847,FORA DA BASE,BAYESIAN MODELS FOR CATEGORICAL DATA,2005
9727,WOS:000298839300007,0323-3847,FORA DA BASE,Stat Sci,1992
9728,WOS:000298839300007,0323-3847,FORA DA BASE,Transactions of the American Fisheries Society,1997
9729,WOS:000298839300007,0323-3847,FORA DA BASE,Monografias del Museo national de ciencias naturales,1991
9730,WOS:000298839300007,0323-3847,WOS:A1996UN97600004,0269-7653,1996
9731,WOS:000298839300007,0323-3847,WOS:000228083800005,0706-652X,2005
9732,WOS:000298839300007,0323-3847,WOS:000076200900020,0043-1397,1998
9733,WOS:000298839300007,0323-3847,WOS:000225818800017,0733-9372,2005
9734,WOS:000298839300007,0323-3847,WOS:000172266700019,0706-652X,2001
9735,WOS:000298839300007,0323-3847,WOS:000220366600019,0002-8487,2004
9736,WOS:000298839300007,0323-3847,WOS:000286855900014,0166-445X,2011
9737,WOS:000298839300007,0323-3847,WOS:000253044200013,0706-652X,2008
9738,WOS:000298839300007,0323-3847,WOS:A1995QF42800032,0099-2240,1995
9739,WOS:000298839300007,0323-3847,WOS:000285555200012,0706-652X,2010
9740,WOS:000298839300007,0323-3847,WOS:000179221100001,1369-7412,2002
9741,WOS:000298839300007,0323-3847,WOS:A1996WL12500007,0706-652X,1996
9742,WOS:000298839300007,0323-3847,WOS:000255322100007,0002-8487,2008
9743,WOS:000298839300007,0323-3847,WOS:000186365700010,0706-652X,2003
9744,WOS:000298839300007,0323-3847,WOS:000176313200012,0706-652X,2002
9745,WOS:000298839300007,0323-3847,FORA DA BASE,Journal of Hydrology,1970
9746,WOS:000298839300007,0323-3847,FORA DA BASE,North American Journal of Fisheries Management,1992
9747,WOS:000298839300007,0323-3847,FORA DA BASE,THESIS U TOULOUSE,2010
9748,WOS:000298839300007,0323-3847,FORA DA BASE,Fishbyte,1988
9749,WOS:000298839300007,0323-3847,FORA DA BASE,ICES Journal of Marine Science,1960
9750,WOS:000298839300007,0323-3847,FORA DA BASE,SOC EXPT BIOL SEMINA,2007
9751,WOS:000298839300008,0323-3847,WOS:000259382300045,0022-5347,2008
9752,WOS:000298839300008,0323-3847,WOS:A19679429900001,1369-7412,1967
9753,WOS:000298839300008,0323-3847,WOS:A1995TA04300003,0035-9238,1995
9754,WOS:000298839300008,0323-3847,WOS:A1988Q069100016,0006-341X,1988
9755,WOS:000298839300008,0323-3847,WOS:000271668600043,0022-5347,2009
9756,WOS:000298839300008,0323-3847,WOS:000275243900011,1465-4644,2010
9757,WOS:000298839300008,0323-3847,WOS:A1989CE33100013,0027-8874,1989
9758,WOS:000298839300008,0323-3847,WOS:000251545600010,0027-8874,2007
9759,WOS:000298839300008,0323-3847,WOS:000253098900008,0277-6715,2008
9760,WOS:000298839300008,0323-3847,WOS:000222601900021,0009-7322,2004
9761,WOS:000298839300008,0323-3847,WOS:000285625800006,1465-4644,2011
9762,WOS:000298839300008,0323-3847,WOS:000261678500015,1465-4644,2009
9763,WOS:000298839300008,0323-3847,WOS:000263449600008,1464-4096,2009
9764,WOS:000298839300008,0323-3847,WOS:000278412800007,0895-4356,2010
9765,WOS:000298839300008,0323-3847,WOS:000228014000005,0272-989X,2005
9766,WOS:000298839300008,0323-3847,WOS:A1982MY30800011,0002-9262,1982
9767,WOS:000298839300008,0323-3847,WOS:000285141900033,0022-5347,2011
9768,WOS:000298839300008,0323-3847,WOS:000273540600038,0022-5347,2010
9769,WOS:000298839300008,0323-3847,WOS:000242869900002,0090-4295,2006
9770,WOS:000298839300008,0323-3847,WOS:000253098900001,0277-6715,2008
9771,WOS:000298839300008,0323-3847,WOS:000169829000009,0027-8874,2001
9772,WOS:000298839300008,0323-3847,WOS:000168986400007,0162-1459,2001
9773,WOS:000298839300008,0323-3847,WOS:000278489800007,1055-9965,2010
9774,WOS:000298839300008,0323-3847,WOS:000272872900023,1044-3983,2010
9775,WOS:000298839300008,0323-3847,WOS:000252855900013,0272-989X,2008
9776,WOS:000298839300008,0323-3847,WOS:000230210200026,0098-7484,2005
9777,WOS:000298839300008,0323-3847,WOS:000237627900010,0027-8874,2006
9778,WOS:000298839300008,0323-3847,WOS:000247467200003,0962-2802,2007
9779,WOS:000298839300008,0323-3847,WOS:000242172200001,0272-989X,2006
9780,WOS:000298839300008,0323-3847,WOS:000275558700004,0007-9235,2010
9781,WOS:000298839300008,0323-3847,WOS:A1982NU52700007,0030-5073,1982
9782,WOS:000298839300009,0323-3847,WOS:A1975AU71300001,0022-2496,1975
9783,WOS:000298839300009,0323-3847,WOS:A1988Q069100016,0006-341X,1988
9784,WOS:000298839300009,0323-3847,WOS:000184137400017,0162-1459,2003
9785,WOS:000298839300009,0323-3847,WOS:A1969E332800010,0022-2496,1969
9786,WOS:000298839300009,0323-3847,WOS:000183546800004,0039-0526,2003
9787,WOS:000298839300009,0323-3847,WOS:A1977CZ43000028,0162-1459,1977
9788,WOS:000298839300009,0323-3847,WOS:A1983RD86600044,0033-8419,1983
9789,WOS:000298839300009,0323-3847,WOS:A1982NG95400006,0033-8419,1982
9790,WOS:000298839300009,0323-3847,WOS:A1996UV51100002,0090-5364,1996
9791,WOS:000298839300009,0323-3847,WOS:000232137600016,0361-0926,2005
9792,WOS:000298839300009,0323-3847,WOS:000073469000006,0277-6715,1998
9793,WOS:000298839300009,0323-3847,WOS:000222126400028,0006-341X,2004
9794,WOS:000298839300009,0323-3847,WOS:A1997YE03000007,0006-3444,1997
9795,WOS:000298839300009,0323-3847,WOS:000087845100038,0162-1459,2000
9796,WOS:000298839300009,0323-3847,WOS:000247759600006,1076-6332,2007
9797,WOS:000298839300009,0323-3847,WOS:A1990DL93100015,0020-9996,1990
9798,WOS:000298839300009,0323-3847,WOS:000224868200006,0277-6715,2004
9799,WOS:000298839300009,0323-3847,WOS:000184448400002,1017-0405,2003
9800,WOS:000298839300009,0323-3847,WOS:A1996VC45700009,0277-6715,1996
9801,WOS:000298839300009,0323-3847,WOS:A1988P111800009,0272-989X,1988
9802,WOS:000298839300009,0323-3847,FORA DA BASE,THESIS U WASHINGTON,2008
9803,WOS:000297643400002,0323-3847,WOS:000075939000008,0277-6715,1998
9804,WOS:000297643400002,0323-3847,WOS:000289841700011,1054-3406,2011
9805,WOS:000297643400002,0323-3847,WOS:000263005700004,0277-6715,2009
9806,WOS:000297643400002,0323-3847,WOS:000263583500002,0277-6715,2009
9807,WOS:000297643400002,0323-3847,WOS:000237676900004,1539-1604,2006
9808,WOS:000297643400002,0323-3847,WOS:000289841700010,1054-3406,2011
9809,WOS:000297643400002,0323-3847,WOS:000290811000002,0277-6715,2011
9810,WOS:000297643400002,0323-3847,WOS:000258074700015,0277-6715,2008
9811,WOS:000297643400002,0323-3847,WOS:000252239700010,0323-3847,2007
9812,WOS:000297643400002,0323-3847,WOS:000262247900001,1054-3406,2009
9813,WOS:000297643400002,0323-3847,WOS:000273995500032,0162-1459,2009
9814,WOS:000297643400002,0323-3847,WOS:A1976CP66700034,0006-3444,1976
9815,WOS:000297643400002,0323-3847,WOS:000292656400002,1946-6315,2011
9816,WOS:000297643400002,0323-3847,WOS:A1997YH96800011,0197-2456,1997
9817,WOS:000297643400002,0323-3847,WOS:000079135400003,0090-5364,1998
9818,WOS:000297643400002,0323-3847,WOS:000071132200042,0162-1459,1997
9819,WOS:000297643400002,0323-3847,WOS:000249477300003,1539-1604,2007
9820,WOS:000297643400002,0323-3847,WOS:000171107300003,0378-3758,2001
9821,WOS:000297643400003,0323-3847,WOS:000279502800001,0277-6715,2010
9822,WOS:000297643400003,0323-3847,WOS:000262271700002,0277-6715,2009
9823,WOS:000297643400003,0323-3847,WOS:000075939000008,0277-6715,1998
9824,WOS:000297643400003,0323-3847,WOS:A1991FP88700007,0277-6715,1991
9825,WOS:000297643400003,0323-3847,WOS:000172838100012,0090-5364,2001
9826,WOS:000297643400003,0323-3847,WOS:A1997XV91400009,0303-6898,1997
9827,WOS:000297643400003,0323-3847,WOS:000251829200021,0162-1459,2007
9828,WOS:000297643400003,0323-3847,WOS:000280216700018,0162-1459,2010
9829,WOS:000297643400003,0323-3847,WOS:000290811000003,0277-6715,2011
9830,WOS:000297643400003,0323-3847,WOS:000263005700004,0277-6715,2009
9831,WOS:000297643400003,0323-3847,WOS:000263583500002,0277-6715,2009
9832,WOS:000297643400003,0323-3847,WOS:000228735700007,0277-6715,2005
9833,WOS:000297643400003,0323-3847,WOS:000237676900004,1539-1604,2006
9834,WOS:000297643400003,0323-3847,WOS:000184487000001,0277-6715,2003
9835,WOS:000297643400003,0323-3847,WOS:000260698100007,0323-3847,2008
9836,WOS:000297643400003,0323-3847,WOS:000269718300014,0323-3847,2009
9837,WOS:000297643400003,0323-3847,WOS:000260698100008,0323-3847,2008
9838,WOS:000297643400003,0323-3847,WOS:000289841700008,1054-3406,2011
9839,WOS:000297643400003,0323-3847,WOS:A1979JY78700003,0303-6898,1979
9840,WOS:000297643400003,0323-3847,WOS:A1988N941300025,0006-3444,1988
9841,WOS:000297643400003,0323-3847,WOS:000249292800001,0277-6715,2007
9842,WOS:000297643400003,0323-3847,WOS:000285258900005,0323-3847,2010
9843,WOS:000297643400003,0323-3847,WOS:000262247900001,1054-3406,2009
9844,WOS:000297643400003,0323-3847,WOS:000289841700004,1054-3406,2011
9845,WOS:000297643400003,0323-3847,WOS:000253067200003,0378-3758,2008
9846,WOS:000297643400003,0323-3847,WOS:000293743500005,1539-1604,2011
9847,WOS:000297643400003,0323-3847,WOS:000260803800005,0277-6715,2008
9848,WOS:000297643400003,0323-3847,WOS:000273995500032,0162-1459,2009
9849,WOS:000297643400003,0323-3847,WOS:A1976CP66700034,0006-3444,1976
9850,WOS:000297643400003,0323-3847,WOS:000292680800019,1946-6315,2011
9851,WOS:000297643400003,0323-3847,WOS:000292656400002,1946-6315,2011
9852,WOS:000297643400003,0323-3847,WOS:A1997YH96800011,0197-2456,1997
9853,WOS:000297643400003,0323-3847,WOS:000295789600012,1557-4679,2011
9854,WOS:000297643400003,0323-3847,WOS:A19679545600024,0162-1459,1967
9855,WOS:000297643400003,0323-3847,WOS:A1986F027200029,0006-3444,1986
9856,WOS:000297643400003,0323-3847,WOS:000260061700004,0277-6715,2008
9857,WOS:000297643400003,0323-3847,WOS:000171107300003,0378-3758,2001
9858,WOS:000297643400003,0323-3847,WOS:000075939000006,0277-6715,1998
9859,WOS:000297643400003,0323-3847,WOS:000187022900006,1539-1604,2003
9860,WOS:000297643400003,0323-3847,WOS:000273369000005,1539-1604,2009
9861,WOS:000297643400003,0323-3847,FORA DA BASE,R package version 0. 6-5,2011
9862,WOS:000297643400004,0323-3847,WOS:000248674600031,1078-8956,2007
9863,WOS:000297643400004,0323-3847,WOS:A1995RU30700006,0035-9246,1995
9864,WOS:000297643400004,0323-3847,WOS:000283017900050,0167-9473,2011
9865,WOS:000297643400004,0323-3847,WOS:A1991FP88700012,0277-6715,1991
9866,WOS:000297643400004,0323-3847,WOS:000179854200033,0098-7484,2002
9867,WOS:000297643400004,0323-3847,WOS:A1991FL15700003,0378-3758,1991
9868,WOS:000297643400004,0323-3847,WOS:A1988R296800023,0006-3444,1988
9869,WOS:000297643400004,0323-3847,WOS:A1988N941300025,0006-3444,1988
9870,WOS:000297643400004,0323-3847,WOS:000259093800009,1054-3406,2008
9871,WOS:000297643400004,0323-3847,WOS:000268503600005,0003-1305,2009
9872,WOS:000297643400004,0323-3847,WOS:A1976CP66700034,0006-3444,1976
9873,WOS:000297643400004,0323-3847,WOS:A1987M709100008,0090-466X,1987
9874,WOS:000297643400004,0323-3847,WOS:000260698100005,0323-3847,2008
9875,WOS:000297643400004,0323-3847,FORA DA BASE,Journal of the American Statistical Association,1955
9876,WOS:000297643400005,0323-3847,WOS:000290811000003,0277-6715,2011
9877,WOS:000297643400005,0323-3847,WOS:000263005700004,0277-6715,2009
9878,WOS:000297643400005,0323-3847,WOS:000263583500002,0277-6715,2009
9879,WOS:000297643400005,0323-3847,WOS:000260698100007,0323-3847,2008
9880,WOS:000297643400005,0323-3847,WOS:000249477300004,1539-1604,2007
9881,WOS:000297643400005,0323-3847,WOS:000269718300014,0323-3847,2009
9882,WOS:000297643400005,0323-3847,WOS:000260698100008,0323-3847,2008
9883,WOS:000297643400005,0323-3847,WOS:000289841700008,1054-3406,2011
9884,WOS:000297643400005,0323-3847,WOS:000249292800001,0277-6715,2007
9885,WOS:000297643400005,0323-3847,WOS:000285258900005,0323-3847,2010
9886,WOS:000297643400005,0323-3847,WOS:000289841700004,1054-3406,2011
