,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
23673,WOS:000296783600003,0092-8240,WOS:A1976BF51000004,0002-9262,1976
23674,WOS:000296783600003,0092-8240,WOS:000221356300041,0028-0836,2004
23675,WOS:000296783600003,0092-8240,WOS:000231696900046,0028-0836,2005
23676,WOS:000296783600003,0092-8240,WOS:000171340500052,0028-0836,2001
23677,WOS:000296783600003,0092-8240,WOS:A1968B862100007,0006-341X,1968
23678,WOS:000296783600003,0092-8240,WOS:A1983QR94000010,0003-0147,1983
23679,WOS:000296783600003,0092-8240,WOS:A1975AD01000025,0012-9658,1975
23680,WOS:000296783600003,0092-8240,WOS:000079970900015,0962-8452,1999
23681,WOS:000296783600003,0092-8240,WOS:A1991FJ16100002,0092-8240,1991
23682,WOS:000296783600003,0092-8240,WOS:000241255700007,0025-5564,2006
23683,WOS:000296783600003,0092-8240,WOS:000168862900031,0036-8075,2001
23684,WOS:000296783600003,0092-8240,WOS:000231230100048,0036-8075,2005
23685,WOS:000296783600003,0092-8240,WOS:000237958400009,0092-8240,2006
23686,WOS:000296783600003,0092-8240,WOS:A1985AEY6800007,0003-0147,1985
23687,WOS:000296783600003,0092-8240,WOS:000225733500053,0028-0836,2004
23688,WOS:000296783600003,0092-8240,WOS:000254928900013,1549-1676,2008
23689,WOS:000296783600003,0092-8240,WOS:000178624100001,1539-3755,2002
23690,WOS:000296783600003,0092-8240,WOS:000167866300072,0031-9007,2001
23691,WOS:000296783600003,0092-8240,WOS:000183619400052,0036-8075,2003
23692,WOS:000296783600003,0092-8240,WOS:000266571600013,0022-5193,2009
23693,WOS:000296783600003,0092-8240,WOS:000257333200012,1434-6028,2008
23694,WOS:000296783600003,0092-8240,WOS:000251371700002,0303-6812,2008
23695,WOS:000296783600003,0092-8240,WOS:000241958900002,0002-9262,2006
23696,WOS:000296783600004,0092-8240,WOS:000207481100009,1055-7903,1992
23697,WOS:000296783600004,0092-8240,WOS:000235622700004,1063-5157,2006
23698,WOS:000296783600004,0092-8240,WOS:000271163900003,1545-5963,2009
23699,WOS:000296783600004,0092-8240,WOS:000257913200036,0027-8424,2008
23700,WOS:000296783600004,0092-8240,WOS:000239494600013,1553-7404,2006
23701,WOS:000296783600004,0092-8240,WOS:000244438500005,0027-8424,2007
23702,WOS:000296783600004,0092-8240,WOS:000280445300006,0022-5193,2010
23703,WOS:000296783600004,0092-8240,WOS:A1997BJ27C00004,0258-2023,1997
23704,WOS:000296783600004,0092-8240,WOS:000243069700034,0737-4038,2007
23705,WOS:000296783600004,0092-8240,WOS:000235447800003,1545-5963,2004
23706,WOS:000296783600004,0092-8240,WOS:000253657800010,1063-5157,2008
23707,WOS:000296783600004,0092-8240,WOS:000271163900012,1545-5963,2009
23708,WOS:000296783600004,0092-8240,WOS:000168256700005,1066-5277,2001
23709,WOS:000296783600004,0092-8240,FORA DA BASE,Ann Comb,2005
23710,WOS:000296783600004,0092-8240,FORA DA BASE,Research Advances in Systematic Biology,2009
23711,WOS:000296783600004,0092-8240,FORA DA BASE,arXiv:1005.2108v1,2010
23712,WOS:000296783600005,0092-8240,WOS:000223667900022,0269-9370,2004
23713,WOS:000296783600005,0092-8240,WOS:000076892100078,0022-538X,1998
23714,WOS:000296783600005,0092-8240,WOS:000226885000002,0168-1702,2005
23715,WOS:000296783600005,0092-8240,WOS:A1997XW14200041,0022-538X,1997
23716,WOS:000296783600005,0092-8240,WOS:A1993MJ70900006,0022-1899,1993
23717,WOS:000296783600005,0092-8240,WOS:A1983QB59300005,0022-5193,1983
23718,WOS:000296783600005,0092-8240,WOS:000084682200011,0962-8452,1999
23719,WOS:000296783600005,0092-8240,WOS:000221205400007,0022-5193,2004
23720,WOS:000296783600005,0092-8240,WOS:000235248500047,0022-538X,2006
23721,WOS:000296783600005,0092-8240,WOS:A1997WK03800004,0022-1007,1997
23722,WOS:000296783600005,0092-8240,WOS:A1993KT98000005,0022-538X,1993
23723,WOS:000296783600005,0092-8240,WOS:000251279400011,0040-5809,2007
23724,WOS:000296783600005,0092-8240,WOS:000165364100001,0890-9369,2000
23725,WOS:000296783600005,0092-8240,WOS:A1996UJ53200010,0042-6822,1996
23726,WOS:000296783600005,0092-8240,WOS:000235325500004,0040-5809,2006
23727,WOS:000296783600005,0092-8240,WOS:A1991FC03100039,0022-538X,1991
23728,WOS:000296783600005,0092-8240,WOS:A1995QB06300049,0028-0836,1995
23729,WOS:000296783600005,0092-8240,WOS:000248649100026,0022-538X,2007
23730,WOS:000296783600005,0092-8240,WOS:000242435700002,1567-2379,2006
23731,WOS:000296783600005,0092-8240,WOS:A1993KY50200004,0003-4819,1993
23732,WOS:000296783600005,0092-8240,WOS:A1993LM71400014,0042-6822,1993
23733,WOS:000296783600005,0092-8240,WOS:000175731600005,0889-2229,2002
23734,WOS:000296783600005,0092-8240,WOS:000252415400001,1752-0363,2007
23735,WOS:000296783600005,0092-8240,WOS:000222407200030,0022-538X,2004
23736,WOS:000296783600005,0092-8240,WOS:A1996TZ98300041,0036-8075,1996
23737,WOS:000296783600005,0092-8240,WOS:000255477800001,1742-4690,2008
23738,WOS:000296783600005,0092-8240,WOS:000183979300023,1078-8956,2003
23739,WOS:000296783600005,0092-8240,WOS:000234382900026,0022-538X,2006
23740,WOS:000296783600005,0092-8240,WOS:A1994NW34600004,0022-1899,1994
23741,WOS:000296783600005,0092-8240,WOS:000073497600010,0022-538X,1998
23742,WOS:000296783600005,0092-8240,WOS:A1992HD26500009,0022-538X,1992
23743,WOS:000296783600005,0092-8240,WOS:000202893700005,1553-7366,2005
23744,WOS:000296783600005,0092-8240,WOS:000244270000001,0095-1137,2007
23745,WOS:000296783600005,0092-8240,WOS:000089919700016,0021-9738,2000
23746,WOS:000296783600005,0092-8240,WOS:000073497600065,0022-538X,1998
23747,WOS:000296783600005,0092-8240,WOS:000234682100047,0028-0836,2006
23748,WOS:000296783600005,0092-8240,WOS:000220547900004,0818-9641,2004
23749,WOS:000296783600005,0092-8240,WOS:000077812700010,0022-5193,1999
23750,WOS:000296783600005,0092-8240,WOS:000167214000014,0962-8452,2001
23751,WOS:000296783600005,0092-8240,WOS:000077240900002,0962-8452,1998
23752,WOS:000296783600005,0092-8240,WOS:000088957600012,0042-6822,2000
23753,WOS:000296783600006,0092-8240,WOS:000077370000010,0036-1399,1998
23754,WOS:000296783600006,0092-8240,WOS:000178082300003,1531-3492,2002
23755,WOS:000296783600006,0092-8240,WOS:A1996VJ44900004,0022-0396,1996
23756,WOS:000296783600006,0092-8240,WOS:A1996TU74300004,0303-6812,1996
23757,WOS:000296783600006,0092-8240,WOS:000176675500013,0036-1399,2002
23758,WOS:000296783600006,0092-8240,WOS:A1992JM63500007,0025-5564,1992
23759,WOS:000296783600006,0092-8240,WOS:A1985AEY6800008,0003-0147,1985
23760,WOS:000296783600006,0092-8240,WOS:A1977DB73200001,0003-0147,1977
23761,WOS:000296783600006,0092-8240,WOS:A1980JR08600005,0303-6812,1980
23762,WOS:000296783600006,0092-8240,WOS:A1990ED39900001,0002-9947,1990
23763,WOS:000296783600006,0092-8240,WOS:000078414200018,0002-9939,1999
23764,WOS:000296783600006,0092-8240,WOS:000174291800002,1468-1218,2001
23765,WOS:000296783600006,0092-8240,FORA DA BASE,Journal of Molecular Biology,1970
23766,WOS:000296783600007,0092-8240,WOS:000266120200003,0022-5193,2009
23767,WOS:000296783600007,0092-8240,WOS:000230716200010,0092-8240,2005
23768,WOS:000296783600007,0092-8240,WOS:000254058800005,0971-5916,2008
23769,WOS:000296783600007,0092-8240,WOS:000250729700003,0035-9203,2007
23770,WOS:000296783600007,0092-8240,WOS:000226333000002,0035-9203,2005
23771,WOS:000296783600007,0092-8240,WOS:000244485100001,0303-6812,2007
23772,WOS:000296783600007,0092-8240,WOS:000228651600028,0140-6736,2005
23773,WOS:000296783600007,0092-8240,WOS:000254588600019,0021-9738,2008
23774,WOS:000296783600007,0092-8240,WOS:000249300300001,1475-2875,2007
23775,WOS:000296783600007,0092-8240,WOS:000261430200004,0022-5193,2008
23776,WOS:000296783600007,0092-8240,WOS:000249619500001,1471-2458,2007
23777,WOS:000296783600007,0092-8240,WOS:A1982NN99700002,0143-1471,1982
23778,WOS:000296783600007,0092-8240,WOS:A19646159500001,0042-9686,1964
23779,WOS:000296783600007,0092-8240,WOS:000230693000004,1547-1063,2004
23780,WOS:000296783600007,0092-8240,WOS:000265334300001,1023-6198,2009
23781,WOS:000296783600007,0092-8240,WOS:000278780700007,0003-6811,2010
23782,WOS:000296783600007,0092-8240,WOS:000183128000010,1468-1218,2003
23783,WOS:000296783600007,0092-8240,WOS:000275068300009,0092-8240,2010
23784,WOS:000296783600007,0092-8240,WOS:000263331100010,0269-283X,2009
23785,WOS:000296783600007,0092-8240,WOS:000240681100005,1360-2276,2006
23786,WOS:000296783600007,0092-8240,FORA DA BASE,J. R. Soc. Interface,2009
23787,WOS:000296783600007,0092-8240,FORA DA BASE,"Can. Appl. Math, Q.",2006
23788,WOS:000296783600007,0092-8240,WOS:000227494500045,0028-0836,2005
23789,WOS:000296783600007,0092-8240,WOS:A1993KQ03800009,0036-1410,1993
23790,WOS:000296783600007,0092-8240,WOS:000179220600004,0025-5564,2002
23791,WOS:000296783600007,0092-8240,WOS:000245546100001,0269-283X,2007
23792,WOS:000296783600007,0092-8240,WOS:000237638000007,1461-023X,2006
23793,WOS:000296783600007,0092-8240,WOS:000189299600009,0962-8452,2004
23794,WOS:000296783600007,0092-8240,WOS:000165651400006,0025-5564,2000
23795,WOS:000296783600007,0092-8240,FORA DA BASE,HEALTH SYSTEMS FINANCING: THE PATH TO UNIVERSAL COVERAGE,2010
23796,WOS:000296783600007,0092-8240,FORA DA BASE,Canad. Appl. Math. Quart.,1996
23797,WOS:000296783600008,0092-8240,WOS:000244451400006,0092-8240,2007
23798,WOS:000296783600008,0092-8240,WOS:000231544300003,0377-0427,2005
23799,WOS:000296783600008,0092-8240,WOS:000230693200002,1547-1063,2004
23800,WOS:000296783600008,0092-8240,WOS:000165230500011,0218-1274,2000
23801,WOS:000296783600008,0092-8240,WOS:000224058200007,0092-8240,2004
23802,WOS:000296783600008,0092-8240,WOS:000237173200003,0143-2087,2006
23803,WOS:000296783600008,0092-8240,WOS:000165155400011,0269-9370,2000
23804,WOS:000296783600008,0092-8240,WOS:000169587100002,0018-9294,2001
23805,WOS:000296783600008,0092-8240,WOS:000173746000003,0092-8240,2002
23806,WOS:000296783600008,0092-8240,WOS:000220453200008,1017-1398,2004
23807,WOS:000296783600008,0092-8240,WOS:000209499100003,1052-6234,1992
23808,WOS:000296783600008,0092-8240,WOS:A1997XR05500002,0303-6812,1997
23809,WOS:000296783600008,0092-8240,WOS:A19679353000002,0018-9286,1967
23810,WOS:000296783600008,0092-8240,WOS:000174578300013,1286-4579,2002
23811,WOS:000296783600008,0092-8240,WOS:000072775600046,0036-8075,1998
23812,WOS:000296783600008,0092-8240,WOS:000086155800013,0269-9370,2000
23813,WOS:000296783600008,0092-8240,WOS:000262835900006,1807-0302,2008
23814,WOS:000296783600008,0092-8240,WOS:000084149700059,0027-8424,1999
23815,WOS:000296783600008,0092-8240,FORA DA BASE,Journal of Biological Dynamics,2008
23816,WOS:000296783600008,0092-8240,FORA DA BASE,Int. J. Control Autom. Systems,2003
23817,WOS:000296783600009,0092-8240,WOS:000186382300011,0022-5193,2003
23818,WOS:000296783600009,0092-8240,WOS:000075768600002,0092-8240,1998
23819,WOS:000296783600009,0092-8240,WOS:A1985AHT5100006,0022-5193,1985
23820,WOS:000296783600009,0092-8240,WOS:A1995QM41500005,0092-8240,1995
23821,WOS:000296783600009,0092-8240,WOS:000240294400007,1523-9829,2006
23822,WOS:000296783600009,0092-8240,WOS:A1995TW92700009,0001-5342,1995
23823,WOS:000296783600009,0092-8240,WOS:000178879500020,0146-0404,2002
23824,WOS:000296783600009,0092-8240,WOS:A1992KF92700010,0022-202X,1992
23825,WOS:000296783600009,0092-8240,WOS:000269220100006,1553-734X,2009
23826,WOS:000296783600009,0092-8240,WOS:A1995QX55700022,1078-8956,1995
23827,WOS:000296783600009,0092-8240,WOS:A1996WA24800010,0896-6273,1996
23828,WOS:000296783600009,0092-8240,WOS:000179156200004,0303-6812,2002
23829,WOS:000296783600009,0092-8240,WOS:000183827400016,0021-9525,2003
23830,WOS:000296783600009,0092-8240,WOS:000170852600001,0092-8240,2001
23831,WOS:000296783600009,0092-8240,WOS:000262482600011,0303-6812,2009
23832,WOS:000296783600009,0092-8240,WOS:A1996VN51000003,0895-7177,1996
23833,WOS:000296783600009,0092-8240,WOS:000268178400050,0027-8424,2009
23834,WOS:000296783600009,0092-8240,WOS:000177625200003,0092-8240,2002
23835,WOS:000296783600009,0092-8240,WOS:000239842500012,0022-5193,2006
23836,WOS:000296783600009,0092-8240,WOS:000071062200002,0265-0746,1997
23837,WOS:000296783600009,0092-8240,WOS:A1997XX58200002,0265-0746,1997
23838,WOS:000296783600009,0092-8240,WOS:000262482600009,0303-6812,2009
23839,WOS:000296783600009,0092-8240,WOS:A1996VV85400010,0962-8452,1996
23840,WOS:000296783600009,0092-8240,WOS:A1996UY48100003,0025-5564,1996
23841,WOS:000296783600009,0092-8240,WOS:000253469900068,0027-8424,2008
23842,WOS:000296783600009,0092-8240,WOS:000238471800010,0895-7177,2006
23843,WOS:000296783600009,0092-8240,WOS:000230043500008,0895-7177,2005
23844,WOS:000296783600009,0092-8240,FORA DA BASE,Cell transplantation,1992
23845,WOS:000296783600009,0092-8240,FORA DA BASE,J. Theoret. Med.,2000
23846,WOS:000296783600009,0092-8240,WOS:A1990EJ30900008,0023-6837,1990
23847,WOS:000296783600009,0092-8240,WOS:A1995RJ66200003,0270-6474,1995
23848,WOS:000296783600009,0092-8240,WOS:000235043600012,0021-9738,2006
23849,WOS:000296783600009,0092-8240,WOS:000229103300010,0950-1991,2005
23850,WOS:000296783600009,0092-8240,WOS:000270305800044,0027-8424,2009
23851,WOS:000296783600010,0092-8240,WOS:000178954800016,0031-9228,2002
23852,WOS:000296783600010,0092-8240,WOS:000237266000007,0092-8240,2006
23853,WOS:000296783600010,0092-8240,WOS:000225863500004,0010-7514,2005
23854,WOS:000296783600010,0092-8240,WOS:000072232400001,0010-7514,1997
23855,WOS:000296783600010,0092-8240,WOS:A1990EJ95500066,0028-0836,1990
23856,WOS:000296783600010,0092-8240,WOS:000181365000036,0027-8424,2003
23857,WOS:000296783600010,0092-8240,WOS:000245544100008,0006-3495,2007
23858,WOS:000296783600010,0092-8240,WOS:A1997XH20100024,0066-4154,1997
23859,WOS:000296783600010,0092-8240,WOS:000229185000037,0028-0836,2005
23860,WOS:000296783600010,0092-8240,WOS:000222410500007,0968-0004,2004
23861,WOS:000296783600010,0092-8240,WOS:000089910300001,0303-6812,2000
23862,WOS:000296783600010,0092-8240,WOS:000169744200021,0027-8424,2001
23863,WOS:000296783600010,0092-8240,WOS:000082693200023,0066-4154,1999
23864,WOS:000296783600010,0092-8240,WOS:A1995QH92800045,0028-0836,1995
23865,WOS:000296783600010,0092-8240,WOS:A1994NZ18600016,0021-9533,1994
23866,WOS:000296783600010,0092-8240,WOS:000237853900023,0027-8424,2006
23867,WOS:000296783600010,0092-8240,WOS:A1996UB98400033,0066-4278,1996
23868,WOS:000296783600010,0092-8240,WOS:A1997YA00800048,0028-0836,1997
23869,WOS:000296783600010,0092-8240,WOS:A1989AY73900058,0028-0836,1989
23870,WOS:000296783600010,0092-8240,WOS:000174972300001,0002-9890,2002
23871,WOS:000296783600010,0092-8240,WOS:000246401800006,0006-3495,2007
23872,WOS:000296783600010,0092-8240,FORA DA BASE,PHYSICA,1940
23873,WOS:000296783600010,0092-8240,WOS:000169392500004,0021-9533,2001
23874,WOS:000296783600010,0092-8240,WOS:000081854800062,0028-0836,1999
23875,WOS:000296783600010,0092-8240,WOS:000079102800040,0036-8075,1999
23876,WOS:000296783600010,0092-8240,WOS:000169848200004,0022-5193,2001
23877,WOS:000296783600010,0092-8240,WOS:A1995RK09000040,0006-3495,1995
23878,WOS:000296783600010,0092-8240,WOS:A1977CS64300001,0002-9505,1977
23879,WOS:000296783600010,0092-8240,WOS:000180165100047,0301-4622,2002
23880,WOS:000296783600010,0092-8240,WOS:000175917400002,0947-8396,2002
23881,WOS:000296783600010,0092-8240,WOS:000084330500055,0028-0836,1999
23882,WOS:000296783600010,0092-8240,WOS:000088840500028,0027-8424,2000
23883,WOS:000296783600010,0092-8240,WOS:000234992600010,1478-3975,2005
23884,WOS:000296783600010,0092-8240,WOS:000166564200003,0955-0674,2001
23885,WOS:000296783600010,0092-8240,WOS:A1997XM52800053,0028-0836,1997
23886,WOS:000296783600010,0092-8240,WOS:A1983QN77000036,0028-0836,1983
23887,WOS:000296783600010,0092-8240,WOS:A1959XF49400001,0006-3444,1959
23888,WOS:000296783600010,0092-8240,WOS:A1958XF55000002,1369-7412,1958
23889,WOS:000296783600010,0092-8240,WOS:A1994PW08200042,0028-0836,1994
23890,WOS:000296783600010,0092-8240,WOS:A1994NQ12300016,0092-8674,1994
23891,WOS:000296783600010,0092-8240,WOS:A1993MC81200052,0028-0836,1993
23892,WOS:000296783600010,0092-8240,WOS:A1994PW70800004,0027-8424,1994
23893,WOS:000296783600010,0092-8240,WOS:000244531900070,1539-3755,2007
23894,WOS:000296783600010,0092-8240,WOS:000081324900059,0028-0836,1999
23895,WOS:000296783600010,0092-8240,WOS:000250589500025,0022-2488,2007
23896,WOS:000296783600010,0092-8240,WOS:000243891500024,0022-2488,2007
23897,WOS:000296783600010,0092-8240,FORA DA BASE,"STOCHASTIC PROCESSES IN PHYSICS AND CHEMISTRY, 3RD EDITION",2007
23898,WOS:000296783600011,0092-8240,WOS:A1990DU44500019,0092-8674,1990
23899,WOS:000296783600011,0092-8240,WOS:000071043500058,1063-651X,1997
23900,WOS:000296783600011,0092-8240,WOS:000071258100005,1081-0706,1997
23901,WOS:000296783600011,0092-8240,WOS:A1993KN88700041,0031-9007,1993
23902,WOS:000296783600011,0092-8240,WOS:A1996VU53700130,2470-0045,1996
23903,WOS:000296783600011,0092-8240,WOS:000249154600068,1539-3755,2007
23904,WOS:000296783600011,0092-8240,WOS:000224302200067,1539-3755,2004
23905,WOS:000296783600011,0092-8240,WOS:000241893400021,0021-9533,2006
23906,WOS:000296783600011,0092-8240,WOS:A1990DW56900022,0021-9525,1990
23907,WOS:000296783600011,0092-8240,WOS:A1994NR27500096,0027-8424,1994
23908,WOS:000296783600011,0092-8240,WOS:000244166400005,0955-0674,2007
23909,WOS:000296783600011,0092-8240,WOS:A1986C319600002,0092-8674,1986
23910,WOS:000296783600011,0092-8240,WOS:000177884500017,0021-9533,2002
23911,WOS:000296783600011,0092-8240,WOS:000086049100050,0036-8075,2000
23912,WOS:000296783600011,0092-8240,WOS:000231116500037,0028-0836,2005
23913,WOS:000296783600011,0092-8240,WOS:000246665000003,0021-9533,2007
23914,WOS:000296783600011,0092-8240,WOS:000080430600053,0036-8075,1999
23915,WOS:000296783600011,0092-8240,WOS:000188921200030,0027-8424,2004
23916,WOS:000296783600011,0092-8240,WOS:000170350000017,1059-1524,2001
23917,WOS:000296783600011,0092-8240,WOS:A1984TV64800033,0021-9525,1984
23918,WOS:000296783600011,0092-8240,WOS:000080738100008,0021-9525,1999
23919,WOS:000296783600011,0092-8240,WOS:A1988Q306200016,0021-9525,1988
23920,WOS:000296783600011,0092-8240,WOS:000229298100023,0960-9822,2005
23921,WOS:000296783600012,0092-8240,WOS:000227828000001,0007-1188,2005
23922,WOS:000296783600012,0092-8240,WOS:000166587900016,1018-1172,2000
23923,WOS:000296783600012,0092-8240,WOS:A1993KJ59000046,0028-0836,1993
23924,WOS:000296783600012,0092-8240,WOS:000167301400022,1054-1500,2001
23925,WOS:000296783600012,0092-8240,WOS:000262414200012,0031-6768,2008
23926,WOS:000296783600012,0092-8240,WOS:A1995QD92400008,0092-8674,1995
23927,WOS:000296783600012,0092-8240,WOS:A1984SP52300005,0002-9513,1984
23928,WOS:000296783600012,0092-8240,WOS:000166714100005,0899-7667,2001
23929,WOS:000296783600012,0092-8240,WOS:A1992JT97700109,0027-8424,1992
23930,WOS:000296783600012,0092-8240,WOS:A1993KY87700006,0143-4160,1993
23931,WOS:000296783600012,0092-8240,WOS:A1977CV41000001,0009-7330,1977
23932,WOS:000296783600012,0092-8240,WOS:A1990EH23500021,0022-3751,1990
23933,WOS:000296783600012,0092-8240,WOS:A1994NP99600015,0002-9513,1994
23934,WOS:000296783600012,0092-8240,WOS:A1996UL07200003,0008-6363,1996
23935,WOS:000296783600012,0092-8240,WOS:A1994PL78400003,0001-6772,1994
23936,WOS:000296783600012,0092-8240,WOS:A1993MG89500004,0001-6772,1993
23937,WOS:000296783600012,0092-8240,WOS:000177848300020,0022-3751,2002
23938,WOS:000296783600012,0092-8240,WOS:000166647700006,0006-3495,2001
23939,WOS:000296783600012,0092-8240,WOS:000247968800028,0363-6135,2007
23940,WOS:000296783600012,0092-8240,WOS:000247968800029,0363-6135,2007
23941,WOS:000296783600012,0092-8240,WOS:000258866400004,1364-503X,2008
23942,WOS:000296783600012,0092-8240,WOS:000232516300006,0092-8240,2005
23943,WOS:000296783600012,0092-8240,WOS:000188785000004,0022-1295,2004
23944,WOS:000296783600012,0092-8240,WOS:000082125000018,0022-3751,1999
23945,WOS:000296783600012,0092-8240,WOS:000248722200013,0006-3495,2007
23946,WOS:000296783600012,0092-8240,WOS:000168485500011,0009-7330,2001
23947,WOS:000296783600012,0092-8240,FORA DA BASE,Mol. Interv,2003
23948,WOS:000296783600012,0092-8240,WOS:000224038500009,0022-3751,2004
23949,WOS:000296783600012,0092-8240,WOS:000230883400004,1018-1172,2005
23950,WOS:000296783600012,0092-8240,WOS:000251209200002,0143-4160,2007
23951,WOS:000296783600012,0092-8240,WOS:000085855000020,0009-7330,2000
23952,WOS:000296783600012,0092-8240,WOS:000170552800054,8750-7587,2001
23953,WOS:000296783600012,0092-8240,WOS:000178210000001,0143-4160,2002
23954,WOS:000296783600012,0092-8240,WOS:A1995RE36300030,0363-6143,1995
23955,WOS:000296783600012,0092-8240,WOS:A1985ASU7400001,0009-7330,1985
23956,WOS:000296783600012,0092-8240,WOS:A1997WP09200001,0031-6997,1997
23957,WOS:000296783600012,0092-8240,FORA DA BASE,Phys. Rev. E,1999
23958,WOS:000293464300001,0092-8240,WOS:000247311700013,1742-5689,2007
23959,WOS:000293464300001,0092-8240,WOS:000221110800006,0022-247X,2004
23960,WOS:000293464300001,0092-8240,WOS:A1977DN59900018,0036-8075,1977
23961,WOS:000293464300001,0092-8240,WOS:000175318800014,0025-5564,2002
23962,WOS:000293464300001,0092-8240,WOS:000258053000005,0898-1221,2008
23963,WOS:000293464300001,0092-8240,WOS:000245717200007,0025-5564,2007
23964,WOS:000293464300001,0092-8240,WOS:000276079200002,0303-6812,2010
23965,WOS:000293464300001,0092-8240,WOS:A1996TP69300022,0304-3800,1996
23966,WOS:000293464300001,0092-8240,WOS:000241372200008,0022-247X,2006
23967,WOS:000293464300001,0092-8240,WOS:A1991GK49300002,0303-6812,1991
23968,WOS:000293464300001,0092-8240,WOS:A1992JD60700007,0092-8240,1992
23969,WOS:000293464300001,0092-8240,WOS:A1984SW62600002,0092-8240,1984
23970,WOS:000293464300001,0092-8240,WOS:A1986F808400008,0362-546X,1986
23971,WOS:000293464300001,0092-8240,WOS:000087750800036,0021-9606,2000
23972,WOS:000293464300001,0092-8240,WOS:A1983QT07100010,0304-3800,1983
23973,WOS:000293464300001,0092-8240,WOS:A1987H904200005,0303-6812,1987
23974,WOS:000293464300001,0092-8240,WOS:A1986D699700007,0303-6812,1986
23975,WOS:000293464300001,0092-8240,WOS:A1983RH02500003,0303-6812,1983
23976,WOS:000293464300001,0092-8240,WOS:A1984TF27300006,0022-5193,1984
23977,WOS:000293464300001,0092-8240,WOS:A1960ZQ43400003,0036-8075,1960
23978,WOS:000293464300001,0092-8240,WOS:000247868100014,0307-904X,2007
23979,WOS:000293464300001,0092-8240,WOS:000264535500026,1468-1218,2009
23980,WOS:000293464300001,0092-8240,WOS:000170899400009,0036-1445,2001
23981,WOS:000293464300001,0092-8240,WOS:A1995TM25700005,0303-6812,1995
23982,WOS:000293464300001,0092-8240,WOS:A1982PC13800004,0143-1471,1982
23983,WOS:000293464300001,0092-8240,WOS:000265190500014,1078-0947,2009
23984,WOS:000293464300001,0092-8240,WOS:A1991GK49300004,0303-6812,1991
23985,WOS:000293464300001,0092-8240,WOS:000265722000016,0304-3800,2009
23986,WOS:000293464300001,0092-8240,WOS:000281460900029,0022-5193,2010
23987,WOS:000293464300001,0092-8240,WOS:A1975AS28200002,0036-1445,1975
23988,WOS:000293464300001,0092-8240,WOS:000247811100007,0022-247X,2007
23989,WOS:000293464300001,0092-8240,WOS:A1989U338900002,0092-8240,1989
23990,WOS:000293464300001,0092-8240,WOS:000186208400009,0022-247X,2003
23991,WOS:000293464300001,0092-8240,WOS:000173014500005,0304-4149,2002
23992,WOS:000293464300001,0092-8240,WOS:000231609000003,0219-4937,2005
23993,WOS:000293464300001,0092-8240,WOS:000229543900050,0031-9007,2005
23994,WOS:000293464300001,0092-8240,WOS:000245717200008,0025-5564,2007
23995,WOS:000293464300001,0092-8240,FORA DA BASE,None,2004
23996,WOS:000293464300001,0092-8240,WOS:A1989T409200005,0304-3800,1989
23997,WOS:000293464300001,0092-8240,WOS:A1996UD81200002,0025-5564,1996
23998,WOS:000293464300001,0092-8240,WOS:A1977EB51500002,0040-5809,1977
23999,WOS:000293464300001,0092-8240,WOS:000266507400015,0022-247X,2009
24000,WOS:000293464300001,0092-8240,FORA DA BASE,Ecological Modeling,1987
24001,WOS:000293464300001,0092-8240,FORA DA BASE,Journal of Biological Systems,1996
24002,WOS:000293464300002,0092-8240,WOS:000183554600001,0886-6236,2003
24003,WOS:000293464300002,0092-8240,WOS:000243600800001,0304-3800,2007
24004,WOS:000293464300002,0092-8240,WOS:000253773300010,0003-0147,2008
24005,WOS:000293464300002,0092-8240,WOS:A1985AUL3900014,0066-4162,1985
24006,WOS:000293464300002,0092-8240,WOS:000177491900005,0036-1445,2002
24007,WOS:000293464300002,0092-8240,WOS:A1993LU52200013,0264-6021,1993
24008,WOS:000293464300002,0092-8240,WOS:000078045600024,0012-9658,1999
24009,WOS:000293464300002,0092-8240,WOS:A1990EK83300017,0066-4162,1990
24010,WOS:000293464300002,0092-8240,WOS:000081792800003,0308-1079,1999
24011,WOS:000293464300002,0092-8240,WOS:000222794000010,0304-3800,2004
24012,WOS:000293464300002,0092-8240,WOS:000188082300001,0958-0670,2004
24013,WOS:000293464300002,0092-8240,WOS:A1991EY90100007,0199-0039,1991
24014,WOS:000293464300002,0092-8240,WOS:000260499700016,0030-1299,2008
24015,WOS:000293464300002,0092-8240,WOS:A1973Q857400007,0022-3646,1973
24016,WOS:000293464300002,0092-8240,WOS:000165587600011,0378-4371,2000
24017,WOS:000293464300002,0092-8240,WOS:000188053400006,0734-9750,2003
24018,WOS:000293464300002,0092-8240,WOS:000273703300001,0962-8436,2010
24019,WOS:000293464300002,0092-8240,WOS:000276334300006,0009-2509,2010
24020,WOS:000293464300002,0092-8240,WOS:000207833500001,0973-5348,2007
24021,WOS:000293464300002,0092-8240,FORA DA BASE,Electron. J. Diff. Eqns. Monogr.,2004
24022,WOS:000293464300002,0092-8240,WOS:000262346000013,0002-9092,2009
24023,WOS:000293464300002,0092-8240,WOS:A1978FX45000002,0003-0147,1978
24024,WOS:000293464300002,0092-8240,WOS:A19613773A00017,0003-0147,1961
24025,WOS:000293464300002,0092-8240,WOS:000248201700006,0006-3568,2007
24026,WOS:000293464300002,0092-8240,WOS:A1996UH25800003,0012-9615,1996
